Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
13-01-2024,73.09047200904168,5403566765.91124,2070512625.6184013,73929838.14966731
14-01-2024,71.89610359890604,5323288505.651907,788564782.0347856,74041404.73800176
15-01-2024,69.72856899534354,5200222769.083886,550025342.3529441,74578079.60222381
16-01-2024,69.43887194772924,5148230334.59879,461210241.7935399,74140466.14228077
17-01-2024,69.55353745186962,5154587712.343303,610843938.2411066,74109641.30918904
18-01-2024,69.39108656323525,5140109723.57186,480668917.84241694,74074495.4164645
19-01-2024,67.91950554087074,5035439628.1905365,443803312.1247718,74138343.44186218
20-01-2024,71.14433649125357,5267381366.480915,509042579.1171549,74037957.56993929
21-01-2024,71.22588532225997,5285267721.611482,363534738.949551,74204310.66175453
22-01-2024,71.57115369128836,5310003477.008787,225681400.3002688,74191950.2920507
23-01-2024,67.12833614399263,4979389982.248383,487697267.8848677,74177169.70620897
24-01-2024,65.51200592935827,4850245436.7800045,424498991.3107789,74035978.10773851
25-01-2024,66.24500092213736,4913103082.012952,264869041.121524,74165642.89564557
26-01-2024,65.53704301964605,4861086121.593051,221765590.66013604,74173107.2629542
27-01-2024,67.0274925169401,4963798557.675024,231208808.1748663,74056157.72394447
28-01-2024,68.0816430899517,5048620794.957146,199700815.2009918,74155389.99678287
29-01-2024,68.41132305545842,5071633374.996552,225392139.88964292,74134414.42851755
30-01-2024,68.46872870265943,5078074484.99053,268944071.2057948,74166332.29810925
31-01-2024,67.47840360037264,4998127027.322125,226525649.84801203,74070024.78782003
01-02-2024,66.71784116314024,4950352702.507542,349028953.716598,74198334.60142705
02-02-2024,67.48902123479638,5004934484.133781,223331900.15960824,74159239.42238635
03-02-2024,68.0046548405212,5043892469.672248,178461631.64812958,74169812.07390524
04-02-2024,68.76713420582229,5097281537.544705,174135498.6529992,74123803.41877232
05-02-2024,66.90125491153876,4958708658.922335,197559623.3774685,74119815.32303192
06-02-2024,67.60229065530639,5015183740.326984,189685529.5508949,74186594.73979409
07-02-2024,68.33098595801714,5067780910.811556,207363834.5811951,74165195.1857569
08-02-2024,68.55341612686139,5088272793.442167,223943875.88109228,74223475.3703021
09-02-2024,70.47516891041879,5227228408.605743,257711959.4191262,74171207.95056327
10-02-2024,70.7004800384364,5247576311.266857,402399448.0055264,74222640.47449192
11-02-2024,70.7534072018811,5250317663.3175125,209599169.20605445,74205863.30686168
12-02-2024,71.51322889137052,5306567003.277481,309995539.48722464,74203991.14320824
13-02-2024,72.92847439830649,5409967858.971049,286717695.8267817,74181832.31729138
14-02-2024,69.07706549821785,5122191858.607799,500809112.6441459,74151845.06846122
15-02-2024,69.88077930529877,5188644117.585036,452502895.3235914,74249946.39679988
16-02-2024,69.80232517823738,5182698734.572144,404201815.8572604,74248224.84549525
17-02-2024,70.58251832160894,5239928367.457791,307822935.60563004,74238331.13437636
18-02-2024,69.93288651785639,5194034645.038231,243232367.75448647,74271703.96737458
19-02-2024,70.74010375602555,5252320498.68774,235742442.1292502,74248131.11389245
20-02-2024,71.33334052280433,5293284804.528959,292561297.93596643,74204919.68740432
21-02-2024,69.67739939510282,5173689637.570399,391359958.93202025,74252048.47605182
22-02-2024,68.98702481233468,5131464742.814855,279549781.69567865,74383041.69188295
23-02-2024,68.81340918542222,5108054127.794924,313639624.1306681,74230505.19166896
24-02-2024,68.77421435668461,5116733779.473333,241722790.1312948,74399014.62103732
25-02-2024,70.37263846652533,5224788902.588756,231069667.86116084,74244607.22861868
26-02-2024,70.09249897156752,5205002080.703261,206814179.26003143,74259045.64787497
27-02-2024,71.96382308756327,5346288671.432918,383971537.5543273,74291337.53674711
28-02-2024,74.0325202753105,5496110590.258895,682201410.8641719,74239139.36497204
29-02-2024,74.7527859694335,5553466087.807912,819838662.8833617,74291091.8407607
01-03-2024,80.01043622372968,5951616989.722808,1143357948.661211,74385508.57391356
02-03-2024,84.95525724167953,6308722696.65632,708292369.2792628,74259356.05973569
03-03-2024,94.32983616333166,6993205016.557707,1141063217.7828164,74135663.7623011
04-03-2024,90.67959154783652,6727851263.359789,770642305.2207614,74193665.28366664
05-03-2024,88.96659448398458,6589805899.871754,892689954.3083882,74070564.77876115
06-03-2024,82.42212247970396,6127337298.149032,1513691826.374956,74340930.73322466
07-03-2024,85.74459331893243,6358404424.615181,805283597.6596849,74155164.52407318
08-03-2024,88.18822550175344,6560663548.684298,684615738.1196915,74393871.8729957
09-03-2024,88.36237127413766,6557832459.910658,766720679.5219233,74215215.88149182
10-03-2024,90.95049722612212,6757267715.955829,558824359.6193491,74296105.26653676
11-03-2024,87.52017000491257,6499637023.192966,457742062.03777945,74264446.95923394
12-03-2024,103.82468188562274,7707762405.770531,1765546067.9598658,74238247.26245439
13-03-2024,97.44034055347396,7239729392.076378,1303994215.6731791,74299097.7961875
14-03-2024,97.21164901454551,7222716313.509762,724551459.7756089,74298876.59275326
15-03-2024,94.03854452767864,6987950399.660432,916929899.6782336,74309427.42423718
16-03-2024,89.76486553796373,6682011461.285324,1031424319.2216415,74439051.64052565
17-03-2024,83.99030206407656,6240977648.415461,655438702.5232713,74305931.69737849
18-03-2024,86.00086529234224,6373797992.309857,512966274.00213856,74113184.45045225
19-03-2024,87.45168658616991,6511862753.598233,597098428.2107277,74462403.27431323
20-03-2024,78.68667437361543,5858622981.553109,1084761108.456332,74455084.39885947
21-03-2024,84.79544783736965,6309328537.842362,827602442.5905812,74406453.39762944
22-03-2024,85.80729538834522,6378323498.887558,632946578.9916024,74333114.33509992
23-03-2024,83.16237799204237,6173908209.301297,528073622.1248876,74239197.55988778
24-03-2024,85.62729287535966,6374177294.17589,555002990.196158,74440953.113562
25-03-2024,89.78693079077566,6682573368.564005,676716411.0044353,74427016.37876394
26-03-2024,90.22832162523036,6690513126.303558,684556411.7080748,74150920.75072695
27-03-2024,95.78752691844736,7118305758.957108,1100173887.7956662,74313493.49918564
28-03-2024,93.68112404498206,6948486831.905621,1115546137.5363877,74171685.09388536
29-03-2024,94.16464287098984,7009310462.544462,780023296.7712945,74436755.1220638
30-03-2024,109.27095373121986,8116584300.997238,2094226669.9208088,74279431.30213793
31-03-2024,102.9007699984764,7647634410.779986,822177644.8866471,74320477.97983651
01-04-2024,105.1407022725062,7828375599.158824,714026830.7992877,74456185.18762651
02-04-2024,99.56578761134146,7418775254.24922,1567400532.380955,74511289.79372582
03-04-2024,106.93146910446907,7965154560.716358,1882575526.650612,74488404.83931462
04-04-2024,98.7757549429764,7355963548.795831,1147718000.7235188,74471347.27588218
05-04-2024,97.86031190066171,7260925333.731827,1094615169.5999258,74196834.16809884
06-04-2024,98.16818676897142,7306111348.168124,848110111.2218816,74424430.03823932
07-04-2024,101.24206634675684,7526528372.001522,522299986.6147274,74341907.90044682
08-04-2024,101.08836290958595,7538898145.753735,613380841.6262674,74577309.68001303
09-04-2024,103.25068812129108,7687488126.686203,751566388.1701376,74454594.60430448
10-04-2024,97.58169573584554,7261011677.920147,650380058.9141961,74409566.49878033
11-04-2024,96.66676744685202,7192859456.091859,633918426.2668246,74408813.34990887
12-04-2024,98.71139628126684,7353811171.439616,588940281.7450808,74498096.96223699
13-04-2024,86.29201320505175,6415407534.256528,1153646716.727689,74345322.30708177
14-04-2024,77.64275062739502,5798901943.140171,1336598212.978453,74686972.0132522
15-04-2024,79.97270171061317,5959566948.071586,941067578.4587816,74520015.21264964
16-04-2024,78.11263689456094,5805964000.125174,793465317.172079,74328101.45639123
17-04-2024,79.80475907006853,5942438795.221166,535739640.0379865,74462210.83135791
18-04-2024,80.19592503564286,5967959208.027803,460656251.5582116,74417237.60122925
19-04-2024,80.77397879963627,6016266304.063928,542186891.8297143,74482728.14426494
20-04-2024,81.06874342707924,6036037606.209964,539267004.0888358,74455793.33099367
21-04-2024,85.066457277856,6326873920.735473,355517471.3330825,74375660.1978821
22-04-2024,84.11717269336174,6266076401.923241,295260130.4998544,74492237.4503172
23-04-2024,85.44039991431802,6362041895.05201,398712507.6368509,74461752.30256459
24-04-2024,85.12914888557111,6337503893.191123,308527714.64998496,74445756.54937968
25-04-2024,83.09466284560742,6196284266.589848,546543510.4695091,74568980.17749642
26-04-2024,83.7966640367802,6242527345.319468,459873311.7286344,74496132.000905
27-04-2024,87.98689051365693,6544429058.601588,587244665.8005654,74379592.46424092
28-04-2024,83.98995856155847,6252553109.461157,434497865.4469258,74444055.17688754
29-04-2024,83.92753002894067,6250106120.943062,292212427.312472,74470273.56563267
30-04-2024,83.47487656773569,6221129206.783071,382567733.4305791,74526965.0292317
01-05-2024,79.54645924893653,5935229748.564649,440859599.6314476,74613374.4305407
02-05-2024,79.95607170572345,5971375457.909904,498980013.8304704,74683202.04483555
03-05-2024,80.17051047560923,5968005004.54985,327920420.4644302,74441399.5762885
04-05-2024,81.86568484770352,6104905808.188126,317519501.218388,74572219.35595131
05-05-2024,81.68119869653759,6085254194.458589,251710228.9045187,74500059.8860768
06-05-2024,81.36785310181969,6054973809.379806,270894562.4990768,74414815.90773831
07-05-2024,80.74231319720806,6015296607.406363,407106572.364864,74499929.0856874
08-05-2024,80.83406784165759,6032285616.109095,347735975.9341252,74625535.70761132
09-05-2024,81.62080339062334,6067803734.227643,364785634.9226658,74341387.02590518
10-05-2024,83.01887130355912,6185532134.065861,303599948.19100386,74507543.12773557
11-05-2024,80.24464837221446,5982034488.2755375,321976194.05455774,74547457.17780326
12-05-2024,81.28305778699786,6059792010.568425,243972103.07881564,74551723.02262671
13-05-2024,81.38035901574813,6061763209.564405,179382833.22248566,74486808.40043207
14-05-2024,80.5936186692016,6010598258.1824665,340995299.5508445,74579084.01970518
15-05-2024,78.74817228000498,5871049566.33732,341954720.92251,74554740.71781148
16-05-2024,82.62358878113895,6167523738.684911,348620612.4860932,74646040.30965081
17-05-2024,82.45944780166619,6144997602.89867,284404202.65554,74521449.83651593
18-05-2024,84.17114091758042,6263396864.351418,285007204.18113464,74412640.67555502
19-05-2024,83.83220408445295,6251412458.010533,202873945.24171683,74570536.77978967
20-05-2024,82.18361175718049,6123380417.315267,207696404.74313787,74508533.8352784
21-05-2024,88.56914538228209,6606991706.870276,434332965.8412715,74596990.61510848
22-05-2024,88.2205474847593,6571814033.352342,568011302.9318179,74493008.9499577
23-05-2024,85.70837210573465,6393860424.754402,402915304.7633045,74600185.11221491
24-05-2024,85.42582999561107,6369360199.563853,642996347.5088367,74560120.74908833
25-05-2024,84.86096701134178,6325660733.493688,404788205.8533146,74541464.18869178
26-05-2024,84.96013460335033,6326644364.977778,219480686.73082808,74466035.0941616
27-05-2024,83.91177699766615,6261665239.069057,215431415.38964912,74622007.3404382
28-05-2024,85.22851422445028,6358495375.181683,294001419.80470914,74605258.96810205
29-05-2024,83.38534056568965,6225474217.949692,359779083.7012825,74659096.85942173
30-05-2024,83.50989529605377,6228408582.258084,298908339.24161184,74582880.98886415
31-05-2024,84.38891869295978,6294215373.664099,371619844.87041485,74585804.28746742
01-06-2024,83.26221874184027,6214954482.060038,305202726.23553544,74643152.39220196
02-06-2024,83.41964010445693,6214723345.480783,180124022.1389279,74499522.38703968
03-06-2024,82.98686276877132,6192221145.2967005,231372042.50960976,74616884.3922955
04-06-2024,82.8179388029432,6176070012.806066,288382200.49990267,74574060.9109023
05-06-2024,83.63369237372576,6231374052.658841,302472377.497025,74507939.03506382
06-06-2024,85.47663016182673,6368853571.307768,290959616.31929857,74509881.34710127
07-06-2024,84.2006722522679,6283110380.557434,274033080.5790519,74620667.6561089
08-06-2024,80.10318290815056,5978024759.926908,533827382.3026584,74629053.96382993
09-06-2024,80.00575016994765,5967556019.2672205,247407552.4184608,74589088.99161598
10-06-2024,80.5454586828477,6006283304.689888,272647649.5909733,74570104.91851525
11-06-2024,79.59333585492014,5936465933.637818,319094571.8411051,74584962.04328707
12-06-2024,77.2525122640677,5768082868.714375,589521939.5705894,74665311.19399299
13-06-2024,78.42334148174768,5851853925.737273,404967290.29031193,74618778.22560313
14-06-2024,79.10513435552609,5908442381.889549,365688910.7453657,74691010.0087176
15-06-2024,77.53192065837783,5787075085.622822,389009437.0482862,74641193.41402502
16-06-2024,79.19128864243599,5907170839.775339,234514788.75707883,74593695.1025934
17-06-2024,78.85803609720071,5886905226.444316,195532947.09559256,74651938.06231865
18-06-2024,76.60945362529897,5714729552.503341,382331912.8960804,74595618.19164507
19-06-2024,72.56318004267354,5412350985.689942,639998893.6474303,74588117.31386364
20-06-2024,73.6668207781585,5496315073.9711685,296495508.2940762,74610455.77795279
21-06-2024,74.69980639579259,5583319500.727882,346496544.3755309,74743426.65822971
22-06-2024,74.08907207048706,5529917114.700498,384289404.5743917,74638768.7166527
23-06-2024,74.52984514377889,5564592794.2943535,197460353.5251859,74662610.44229257
24-06-2024,73.43255316606312,5495754056.584114,213470530.41176504,74840841.28405301
25-06-2024,69.71853665539683,5206513492.010741,578010805.5914043,74679041.49717565
26-06-2024,71.36312135702708,5328605003.33227,343163206.0751649,74668889.22463822
27-06-2024,70.92977107368291,5297002749.045722,285478262.5133993,74679541.02859172
28-06-2024,73.09734155433804,5455971614.916254,284076640.3905381,74639809.03957325
29-06-2024,72.77685873137084,5439771345.571148,391474291.92395806,74745893.68648179
30-06-2024,74.99206733299786,5602984624.625921,303839646.54523915,74714364.11728987
01-07-2024,75.34021491874661,5616823551.30602,291538540.0921862,74552794.3789872
02-07-2024,74.33207970682169,5549754857.402683,269031072.088123,74661638.41092373
03-07-2024,75.85207689193032,5662309340.683269,235848383.3964928,74649364.56190383
04-07-2024,71.96864475311841,5366324999.94536,417497466.3290696,74564763.84061459
05-07-2024,65.35718159377404,4891280191.255686,454451575.8984626,74839215.40034144
06-07-2024,61.9368303262246,4630195645.140654,765468114.7726243,74756742.00234604
07-07-2024,65.4219603887422,4884009809.359574,270507366.4701018,74653981.32887521
08-07-2024,61.91646080565474,4614807330.096989,242541788.6922594,74532802.26371603
09-07-2024,64.85099853545748,4848614357.421299,410091633.0935482,74765454.14748402
10-07-2024,65.3184506028606,4884498879.545781,224437117.0780533,74779772.55222687
11-07-2024,66.93290543357557,4997814922.851752,240979934.37449408,74669026.9976641
12-07-2024,67.46860857975646,5037353797.1797495,265881497.9715092,74662185.91457918
13-07-2024,69.25963341998808,5179355871.826656,317079252.8489183,74781739.60897565
14-07-2024,69.75683387896372,5217204402.283881,232550502.72762704,74791301.61406612
15-07-2024,70.04780808085775,5240478742.814343,227315769.5779483,74812886.88955322
16-07-2024,72.48998731590693,5420579362.429403,361049630.1711593,74776939.03858542
17-07-2024,73.22257288019198,5469160144.670064,391740206.5056805,74692269.46748781
18-07-2024,71.41005276356881,5344906336.983818,297157885.9181604,74848093.93266018
19-07-2024,71.57967108477185,5351656487.493912,246975004.7490476,74765033.2334713
20-07-2024,73.46522203294556,5491666827.864826,327115021.09007376,74751925.82147348
21-07-2024,73.11299913204398,5466876864.765128,202772194.642,74772980.58710198
22-07-2024,74.05731559777014,5521802622.611995,262458057.1382244,74561204.08958295
23-07-2024,71.2816170860284,5328135747.18431,473030496.9679559,74747683.4139984
24-07-2024,72.99225689985545,5459675749.624061,328171213.9041947,74798012.5770693
25-07-2024,71.22265779490692,5326516140.669076,277210925.318226,74786820.73347129
26-07-2024,68.83587364839347,5146413976.829229,414364427.2083189,74763545.57678138
27-07-2024,71.33838458435511,5335359126.132549,247303461.79923487,74789458.11877301
28-07-2024,71.43344774191617,5342766293.38577,256822221.72583628,74793622.06747733
29-07-2024,71.16491072583617,5323801122.115883,182946945.17845228,74809355.73187049
30-07-2024,73.78040822981826,5524784642.354968,545256992.5236167,74881459.38615358
31-07-2024,71.67320183843522,5362559104.377706,267410001.6718669,74819583.42625624
01-08-2024,70.21038759372956,5247296956.171549,266242428.5648993,74736760.98378612
02-08-2024,69.51688952552055,5198621708.010482,365306700.7114091,74782139.18219112
03-08-2024,64.92621454030873,4857698748.705848,365054603.5223127,74818758.23347129
04-08-2024,64.55874387841897,4828884493.092069,333814413.5048316,74798303.11113432
05-08-2024,62.26996392332534,4656400565.850152,303699620.1918826,74777633.91004533
06-08-2024,56.11578441364304,4207436058.7057858,1229055650.7020445,74977764.32548381
07-08-2024,58.175426214266906,4355986055.833048,420748183.64071417,74876736.43832777
08-08-2024,56.01645960946845,4200982051.875452,386779106.2783504,74995493.84526546
09-08-2024,61.31652990685019,4584708341.988084,316443905.4014337,74771164.46336743
10-08-2024,60.639310340219,4538485631.4141655,271427368.1349868,74843951.9834713
11-08-2024,61.17545734282532,4579035840.230345,193593527.55516705,74850864.04127024
12-08-2024,59.69135985165209,4465736503.500642,252134428.81177548,74813784.01495811
13-08-2024,61.41426658711615,4598403022.119489,338282020.8762772,74875159.75781707
14-08-2024,63.41178317001828,4739278515.874597,286016451.4852203,74738136.65147607
15-08-2024,63.90640796862764,4780211153.647583,297600212.30520594,74800185.23329055
16-08-2024,65.23660120048154,4880430209.26771,447438826.55711,74811227.43150643
17-08-2024,66.43203506734483,4971903241.74085,352474965.8741872,74841952.93280767
18-08-2024,67.5769088316226,5060480548.7756,217760213.1624072,74884759.25089295
19-08-2024,66.32885660733855,4964593388.435186,239064103.0832572,74848167.78653635
20-08-2024,66.40958382362982,4971947224.520482,279206434.52670044,74867917.22298622
21-08-2024,64.46211745888466,4828887039.644424,310637457.35908407,74910462.60967757
22-08-2024,64.30513998940535,4815687872.0523615,337559044.91357726,74888070.7334713
23-08-2024,63.814936129928334,4777466737.679406,268735871.5609188,74864397.38735144
24-08-2024,66.19123638543921,4947461414.345233,297418393.6831596,74744961.48607339
25-08-2024,66.56987024325865,4977519680.40681,251763651.4307555,74771359.2082729
26-08-2024,64.76088192072022,4852648300.85006,223893200.19977608,74931782.22604556
27-08-2024,63.16509887538791,4733160000.650085,250735938.5831755,74933152.72074002
28-08-2024,60.4209499970027,4525971339.732224,322295392.99828446,74907318.40457231
29-08-2024,61.76420537944946,4641002863.161651,363715581.633959,75140655.24925917
30-08-2024,62.43568744822064,4676464532.253995,440922752.0669643,74900505.19796544
31-08-2024,64.96326290779432,4868004344.891922,370886326.42688936,74934726.59772846
01-09-2024,65.05260403794101,4873885407.484236,274192102.502648,74922218.40407205
02-09-2024,63.59357395359987,4757943198.901896,266818466.48156172,74817987.15029697
03-09-2024,65.22750866611693,4884743753.7220745,299743857.6452468,74887786.66568178
04-09-2024,64.53799279274536,4839576648.758079,288516064.3935586,74988025.49220419
05-09-2024,65.4019488731798,4901281500.136407,412771893.1364156,74940909.01848243
06-09-2024,66.11871076308607,4958505217.875287,574999427.8608699,74993979.17243737
07-09-2024,63.00112718781179,4724301543.558694,450627645.1594424,74987571.72193354
08-09-2024,62.0871401433864,4651366148.385701,285095744.62011385,74916740.20809558
09-09-2024,60.84044222255631,4565505729.941254,316263325.8982148,75040640.12619247
10-09-2024,61.437610415209,4609593871.852698,433890437.4126782,75028860.02075993
11-09-2024,61.55995011946728,4614610936.182844,305264963.7566241,74961252.03525063
12-09-2024,62.13463413601792,4660837812.85575,379150656.7623269,75011913.68814991
13-09-2024,62.81332005526375,4709960441.335954,289555696.26223147,74983465.88258806
14-09-2024,64.9637247449191,4871968992.4490185,309787557.7610648,74995222.51193057
15-09-2024,65.99021255867723,4947581963.068656,292969057.42965657,74974481.38493812
16-09-2024,63.37723084262069,4753019351.235144,224676330.7754531,74995693.05951397
17-09-2024,62.53037701540843,4691543204.817837,291059393.0784108,75028225.14026694
18-09-2024,63.71780354037568,4778915858.138148,306465650.845339,75001264.83659974
19-09-2024,64.71198311188039,4844385145.381412,358114003.45161897,74860712.22706877
20-09-2024,65.43731144078264,4906444719.768252,370771389.54859567,74979313.96842809
21-09-2024,65.22526467740207,4891284287.038788,329342147.65312034,74990639.15233788
22-09-2024,66.99566140629594,5030776876.442046,237709514.44887257,75091084.56938493
23-09-2024,68.52245754612473,5139586657.051652,336226477.4620705,75005871.6675774
24-09-2024,67.04130920570583,5029823224.963313,350732201.56893075,75025730.91957502
25-09-2024,66.72175221201792,5004083290.643358,308804028.87404954,74999278.71711414
26-09-2024,66.64582498588712,4997208959.749305,290620405.5497135,74981575.52716184
27-09-2024,68.46073146299312,5135820850.043318,335196481.8858309,75018492.21140032
28-09-2024,71.16953181527641,5336389615.644648,396398648.2071664,74981378.68175776
29-09-2024,70.04731540623827,5255351199.3892565,299584378.43835384,75025733.2334713
30-09-2024,69.34163165685887,5202809162.35609,245016387.0443037,75031536.43834768
01-10-2024,66.73510561539003,5007143879.044918,357847247.0434286,75030133.43385197
02-10-2024,63.39590007456649,4762158373.858957,470613952.3806617,75117765.79018027
03-10-2024,62.92579535344942,4719166925.708186,348382218.807738,74995745.37279955
04-10-2024,63.38715150269625,4754544271.0883045,323728955.1949035,75008012.79713704
05-10-2024,64.95497697781556,4871081498.533391,260735464.0900572,74991659.2256978
06-10-2024,66.21968705269899,4968811083.0237055,211217202.1104245,75035254.68293777
07-10-2024,67.03474815129857,5035975638.37672,219412342.2465184,75124853.56117752
08-10-2024,64.8150717437226,4864895454.817944,345208023.5477757,75058089.4834713
09-10-2024,65.63756304141515,4930295862.130517,263662451.9498976,75113938.32552348
10-10-2024,64.52724070362842,4843679894.839893,284937002.969432,75064110.01032513
11-10-2024,64.20079841251103,4819376066.398003,250447690.1274268,75067229.46702224
12-10-2024,65.4981703732412,4911876188.449734,243161650.558772,74992570.9444923
13-10-2024,66.23378927275857,4972942979.32741,175006422.0016205,75081662.00258063
14-10-2024,64.7006049422069,4855162241.029285,191295997.7855736,75040445.84074764
15-10-2024,66.79626361652225,5018459859.160983,363616727.2232478,75130846.95832676
16-10-2024,70.7688808251603,5311008627.818045,838684648.3698812,75047232.1434513
17-10-2024,70.09348865651621,5258995635.62041,572720427.205923,75028304.85997659
18-10-2024,72.83184146034205,5472739255.1618,468475030.0872373,75142123.9038942
19-10-2024,73.23702743661757,5501632053.751709,435975356.9072054,75120908.73039672
20-10-2024,74.8589836297583,5620919449.969496,296196571.14653635,75086772.18715325
21-10-2024,74.18193429769839,5570677805.116335,290961247.3847466,75094803.84753427
22-10-2024,70.72947196526188,5311814094.840172,405192011.714704,75100434.7586395
23-10-2024,69.84009781025821,5242834973.2169695,499139556.4508705,75069124.15072383
24-10-2024,70.06745305952005,5264137055.725644,318254182.9239246,75129561.955876
25-10-2024,71.0979201676079,5337506585.835342,295981486.8954078,75072612.15591933
26-10-2024,68.4108217645933,5126557595.340999,392042127.0704098,74937816.31482023
27-10-2024,68.3734178134213,5136813358.481344,257894078.7786861,75128807.6968564
28-10-2024,71.03177933863266,5336451562.596539,216656202.75740016,75127662.74875163
29-10-2024,70.73012562005584,5314964370.799721,327118849.3784811,75144280.09573108
30-10-2024,74.07890632680119,5566227883.201465,434858056.1149981,75139174.68821546
31-10-2024,71.83805638438483,5399661903.471302,311390925.5362236,75164365.17406958
01-11-2024,69.13157676516721,5198342666.26684,358468512.065576,75194909.61308564
02-11-2024,70.21689500127817,5275839600.750054,385898163.5610809,75136327.24224016
03-11-2024,69.16545029454562,5197898271.524849,249983694.40668333,75151658.08057718
04-11-2024,66.93877651681868,5031037642.481672,338164247.0669741,75158792.91904299
05-11-2024,65.45062792307996,4914360188.903264,309453008.5725578,75084996.81131868
06-11-2024,65.40701188656351,4918325550.210012,379626041.4299226,75195692.45480818
07-11-2024,71.0068203142269,5340862259.404869,742947575.0864819,75216186.77994479
08-11-2024,71.52426321915254,5376791581.755669,439540560.8133198,75174372.16068922
09-11-2024,72.83170626042516,5475540961.182801,450016926.0725715,75180731.61163968
10-11-2024,73.94862302993009,5558244315.018158,399814011.1560805,75163594.49679685
11-11-2024,76.51673978813817,5752732059.283868,994442535.4997482,75182660.35918681
12-11-2024,80.06727284102335,6010006751.321239,1405432102.6661468,75061963.9968797
13-11-2024,77.34753191137143,5816475662.087708,1395250846.0378094,75199240.60088314
14-11-2024,75.46749803535799,5678822316.977296,1069747041.7157078,75248583.36123264
15-11-2024,82.02181066306547,6153016410.845482,1983513164.090276,75016832.24381919
16-11-2024,83.59730017018161,6281697807.368672,1329396135.6898131,75142352.61881456
17-11-2024,95.2142942480468,7141338388.466041,2382512659.3152742,75002797.05757034
18-11-2024,86.99365894607126,6543912201.382083,1441547646.7620833,75222864.2944971
19-11-2024,89.18625782909633,6702619718.361265,1391443004.4278932,75153054.7587858
20-11-2024,86.8346304288408,6530930839.202585,940649182.840408,75211131.86005381
21-11-2024,83.75376337619583,6303764032.087366,924304441.2368784,75265442.14822707
22-11-2024,89.48138304479176,6728538802.0838375,1412930943.7451017,75194845.8230214
23-11-2024,91.93120759357886,6909858487.719377,1190232161.1578104,75163360.39299467
24-11-2024,99.33830290027802,7464742198.418724,2825510090.3929195,75144651.96684805
