Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
21-11-2024,2.122282387479532,1432693170.2471304,655414479.4348185,675071884.2597698
22-11-2024,2.251093648247914,1608821750.8244643,722887467.5118108,714684505.4965408
23-11-2024,2.243149337933677,1524660924.033378,655223789.0489463,679696575.8141859
24-11-2024,2.4230304189112184,1657337076.2593956,1183670911.5892136,683993508.0155185
25-11-2024,2.546664250810874,1749641109.5065975,1281161694.8816338,687032501.0254103
26-11-2024,2.4355979373366163,1685045727.564852,1414838890.3548646,691840677.6971937
27-11-2024,2.3504594664483114,1636449456.0123198,770438457.9550687,696225346.3086072
28-11-2024,2.5393823315809034,1822103933.9755752,650661073.8673877,717538242.0028167
29-11-2024,2.93993081024282,2084718982.653818,1355613750.733364,709104777.3609451
30-11-2024,2.927351311398944,2078347504.471384,1116009297.472255,709975429.4533812
