Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
18-11-2024,4.170199111502462,3758430212.450146,1025088305.7583802,901259175.3912774
19-11-2024,3.8107322961516656,3432005889.816548,884229897.5837725,900615845.7476583
20-11-2024,3.874715685751348,3491849163.6260605,466157030.4227492,901188486.2847568
21-11-2024,3.831744359982944,3455847667.650103,287297377.35822606,901899329.1257788
22-11-2024,3.7729731279807495,3401217706.6927342,295763203.30317575,901468839.38
23-11-2024,3.876823309834121,3497229665.466864,359411147.20304215,902086421.2706412
24-11-2024,3.6693100481068313,3310274606.5961947,207498376.72784448,902151784.1764612
25-11-2024,3.641410270348629,3288007841.076105,165232957.2948668,902949021.6605862
26-11-2024,3.518990150949213,3173687567.918688,137204683.98423094,901874524.162171
27-11-2024,3.607567496630825,3258721197.2928085,236265784.3769721,903301518.36
28-11-2024,3.5006648163485727,3162046817.1118174,112107172.91014203,903270373.7714722
29-11-2024,3.4879166657960488,3154226550.864679,96342343.96470204,904329676.7369264
30-11-2024,3.464539685249892,3137008429.678703,111850662.90360248,905461826.0066012
