Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
06-04-2024,3323.8552975727343,0.0,1925680675.5543344,0.0
07-04-2024,3359.401905103415,0.0,1343163023.0825083,0.0
08-04-2024,3451.891671255899,0.0,1783382465.1577945,0.0
09-04-2024,3691.2344193843983,0.0,2572119636.620943,0.0
10-04-2024,3503.7626734443,0.0,2732235979.207652,0.0
11-04-2024,3538.894688833711,0.0,2343172932.389039,0.0
12-04-2024,3506.512512435996,0.0,2457153247.7377524,0.0
13-04-2024,3245.6746506309046,0.0,3135876614.8165507,0.0
14-04-2024,3018.560910508156,0.0,3974714641.674309,0.0
15-04-2024,3158.506599359496,0.0,3189011827.6772423,0.0
16-04-2024,3105.009000258882,0.0,2836835069.87671,0.0
17-04-2024,3083.5745632290204,0.0,2476238547.374192,0.0
18-04-2024,2983.390730765352,0.0,2119358240.5673168,0.0
19-04-2024,3068.561714020002,0.0,2025795200.0228343,0.0
20-04-2024,3065.4765549128333,0.0,2944525887.367588,0.0
21-04-2024,3155.489943950124,0.0,1437867567.7302542,0.0
22-04-2024,3148.558425994387,0.0,1377583766.5936043,0.0
23-04-2024,3198.148180398366,0.0,1783101368.9649224,0.0
24-04-2024,3217.1816979524274,0.0,1682755838.5370817,0.0
25-04-2024,3136.7739371408384,0.0,2904084658.381143,0.0
26-04-2024,3158.157137462144,0.0,2072870714.0260267,0.0
27-04-2024,3128.7242212124147,0.0,1657521758.222903,0.0
28-04-2024,3257.238733369115,0.0,1858572234.3610144,0.0
29-04-2024,3261.625010508246,0.0,1725280640.9976175,0.0
30-04-2024,3214.5142677461213,0.0,2070016597.0669248,0.0
01-05-2024,3015.05561706865,0.0,2610145052.8430533,0.0
02-05-2024,2965.8350355484185,0.0,2596999093.575726,0.0
03-05-2024,2988.104397890385,0.0,1700080313.1193454,0.0
04-05-2024,3103.462497186541,0.0,1735090042.03865,0.0
05-05-2024,3117.3524621100023,0.0,1264213318.8282306,0.0
06-05-2024,3137.4701121820963,0.0,1254782344.6609952,0.0
07-05-2024,3067.533842197446,0.0,1742137238.2924366,0.0
08-05-2024,3014.621832465073,0.0,1656597390.065949,0.0
09-05-2024,2976.293069425087,0.0,1744827068.9031007,0.0
10-05-2024,3038.464947993251,0.0,1262304883.7095232,0.0
11-05-2024,2911.2323527982776,0.0,1333174404.586134,0.0
12-05-2024,2910.477667707057,0.0,757371814.762045,0.0
13-05-2024,2932.667946722464,0.0,581323969.3285289,0.0
14-05-2024,2947.8655897003428,0.0,1371296449.1197424,0.0
15-05-2024,2881.879882835761,0.0,1267976976.5214276,0.0
16-05-2024,3029.90313294435,0.0,1770315068.8752017,0.0
17-05-2024,2941.764467278943,0.0,1446966820.9612515,0.0
18-05-2024,3093.687342905094,0.0,1590700848.547179,0.0
19-05-2024,3120.732334847074,0.0,979367275.7197076,0.0
20-05-2024,3074.0865889889383,0.0,1076063078.7484207,0.0
21-05-2024,3655.2770246746704,0.0,3789778843.0504494,0.0
22-05-2024,3794.940579192036,0.0,4334496445.15805,0.0
23-05-2024,3746.674628367637,0.0,3001883278.5224123,0.0
24-05-2024,3766.675695847626,0.0,6047742664.013444,0.0
25-05-2024,3727.279652003226,0.0,2841517740.239223,0.0
26-05-2024,3746.0597500355,0.0,1241547076.2413404,0.0
27-05-2024,3825.52791815261,0.0,2141081485.228392,0.0
28-05-2024,3893.372527249525,0.0,2243067221.614084,0.0
29-05-2024,3841.779686697229,0.0,2103424538.043884,0.0
30-05-2024,3764.602167345812,0.0,2591677404.085243,0.0
31-05-2024,3747.696654297115,0.0,1986898326.024588,0.0
01-06-2024,3763.2755112166665,0.0,2130060299.679572,0.0
02-06-2024,3812.497621418812,0.0,823439085.9479662,0.0
03-06-2024,3781.6327520633854,0.0,1225163419.8863094,0.0
04-06-2024,3766.379970178431,0.0,1617108170.2922783,0.0
05-06-2024,3814.511338690848,0.0,1734410806.663898,0.0
06-06-2024,3869.271205622988,0.0,1454675171.162779,0.0
07-06-2024,3814.522716682724,0.0,1439554771.567072,0.0
08-06-2024,3679.62943515491,0.0,1881199115.94344,0.0
09-06-2024,3684.830945927265,0.0,6824491064.375566,0.0
10-06-2024,3707.9949660529537,0.0,5665013355.866732,0.0
11-06-2024,3676.3694538860254,0.0,4314640439.707303,0.0
12-06-2024,3492.4566415232616,0.0,18834799360.580334,0.0
13-06-2024,3576.698035159846,0.0,5749853501.171761,0.0
14-06-2024,3467.313928810562,0.0,22148700761.25336,0.0
15-06-2024,3479.7035989964947,0.0,1946653461.4359868,0.0
16-06-2024,3566.688827112739,0.0,1212690040.3535492,0.0
17-06-2024,3617.904345287335,0.0,1176004398.5836654,0.0
18-06-2024,3510.3123376336803,0.0,2273217476.121757,0.0
19-06-2024,3478.407624352054,0.0,2882690323.6638684,0.0
20-06-2024,3559.171934568066,0.0,2164843777.129459,0.0
21-06-2024,3512.288460112637,0.0,2076035277.908208,0.0
22-06-2024,3517.257900202799,0.0,2471911155.0882654,0.0
23-06-2024,3495.1401499066387,0.0,1001352265.9168974,0.0
24-06-2024,3417.540600098895,0.0,1252864845.0162876,0.0
25-06-2024,3356.7642686046074,0.0,2972746739.319483,0.0
26-06-2024,3394.8611671122644,0.0,1858451920.5477507,0.0
27-06-2024,3359.4748936714964,0.0,6370224653.498105,0.0
28-06-2024,3443.4762978968456,0.0,2325184946.9938846,0.0
29-06-2024,3373.520223688525,0.0,1838417605.6149664,0.0
30-06-2024,3372.0750528601657,0.0,772602565.503609,0.0
01-07-2024,3437.5146367304405,0.0,1138722609.1498787,0.0
02-07-2024,3439.23369316158,0.0,1534719425.1539044,0.0
03-07-2024,3418.485377193064,0.0,1189734953.8009112,0.0
04-07-2024,3296.064018055614,0.0,1929707235.4157567,0.0
05-07-2024,3072.7777826397146,0.0,2664793015.221077,0.0
06-07-2024,2983.7110093773263,0.0,3602656031.537715,0.0
07-07-2024,3067.007349417737,0.0,1343092061.1888309,0.0
08-07-2024,2929.914830969564,0.0,1211582762.8696778,0.0
09-07-2024,3018.8700792716186,0.0,2805706331.39138,0.0
10-07-2024,3064.518741317346,0.0,2119192101.4891803,0.0
11-07-2024,3100.637469871589,0.0,1808529562.601251,0.0
12-07-2024,3102.4993607555966,0.0,1754302387.1654875,0.0
13-07-2024,3131.3510651395586,0.0,1606842968.0248442,0.0
14-07-2024,3177.5379361122173,0.0,1053323733.6448218,0.0
15-07-2024,3254.047554675284,0.0,1268579739.0355482,0.0
16-07-2024,3486.68830590747,0.0,2615231689.5446534,0.0
17-07-2024,3449.9301018204733,0.0,2754036813.756302,0.0
18-07-2024,3391.720766195412,0.0,2266499257.5788856,0.0
19-07-2024,3430.143238692936,0.0,1990285086.608024,0.0
20-07-2024,3504.571294799875,0.0,2297631427.860501,0.0
21-07-2024,3520.327404273984,0.0,1302306992.942067,0.0
22-07-2024,3530.723047396242,0.0,1935068564.7741191,0.0
23-07-2024,3444.472600257349,0.0,2154715156.0239053,0.0
24-07-2024,3481.340190503969,0.0,3515070296.8710403,0.0
25-07-2024,3334.6238495137186,0.0,1993783738.1575203,0.0
26-07-2024,3176.66746729506,0.0,2673065271.7567763,0.0
27-07-2024,3279.264724476432,0.0,1783588409.2196608,0.0
28-07-2024,3254.165431089484,0.0,1767055473.6237528,0.0
29-07-2024,3272.864437388688,0.0,1029676568.7130456,0.0
30-07-2024,3314.2780446824227,0.0,2192031910.245869,0.0
31-07-2024,3276.902905174368,0.0,1793209419.4431937,0.0
01-08-2024,3230.9747278705063,0.0,2025781298.721157,0.0
02-08-2024,3203.341659477857,0.0,2553311683.366596,0.0
03-08-2024,2982.3334383096376,0.0,2854790216.789459,0.0
04-08-2024,2906.6478331491167,0.0,2244400023.032707,0.0
05-08-2024,2685.5032562483525,0.0,1998793422.135805,0.0
06-08-2024,2414.64142828952,0.0,7982965071.582695,0.0
07-08-2024,2454.7237194570303,0.0,2639061541.311644,0.0
08-08-2024,2341.9201787737934,0.0,2294234911.978655,0.0
09-08-2024,2680.8899563687014,0.0,2296058870.7044435,0.0
10-08-2024,2596.7971864785386,0.0,1757655423.3900864,0.0
11-08-2024,2608.1572179066693,0.0,988198649.81676,0.0
12-08-2024,2558.704714920683,0.0,1587605382.3216834,0.0
13-08-2024,2726.817748514121,0.0,2348485712.5129404,0.0
14-08-2024,2701.5695822593807,0.0,1697966880.5501502,0.0
15-08-2024,2664.200121440296,7632651666.969185,1631519026.978982,2864894.2718473
16-08-2024,2570.9314483878206,7388538516.03399,1058872519.4224476,2873876.127917449
17-08-2024,2594.274755636456,7463206802.353115,579424014.5292555,2876798.915048672
18-08-2024,2612.6125585825466,7505667560.328667,492176069.0255768,2872859.022158575
19-08-2024,2615.922369131513,7532128451.841209,618440627.4401476,2879339.4409261
20-08-2024,2640.2805218824883,7605175876.728605,959407164.615484,2880442.367277779
21-08-2024,2577.403357607902,7419245078.072635,763307620.6187216,2878573.52873105
22-08-2024,2629.5757778472903,7648646166.207229,261528928.06048307,2908699.658189282
23-08-2024,2624.13642817181,7652644168.78178,218356282.81077752,2916252.404648505
24-08-2024,2763.103098340791,8114126133.672867,364984526.9319648,2936599.12239442
25-08-2024,2764.5772248125404,8096056520.062837,721716518.6983027,2928497.148641529
26-08-2024,2746.974322751364,8015441776.511404,171749113.75298944,2917916.5273314803
27-08-2024,2683.7360021638187,7821992102.792781,626590597.5036855,2914590.740850119
28-08-2024,2457.5807118599378,7200990174.168451,337317018.03987694,2930113.3994979244
29-08-2024,2527.394015104736,7324975220.908188,599067985.3538591,2898232.3995115734
30-08-2024,2527.2160046492686,7340654405.340525,608722716.3589798,2904640.676474061
31-08-2024,2527.142112995228,7348709678.964006,542695651.6104933,2907913.109110489
