Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
03-01-2024,6.010515645027058,866237789.3997532,10198101.636612108,144120378.44314662
04-01-2024,5.92376682265974,854797453.2487085,11033638.45449647,144299645.62057304
05-01-2024,6.02114485432726,868674063.7887466,10878495.129471743,144270580.5631715
06-01-2024,6.044756149126619,870625177.6932716,12313126.011449166,144029826.21872422
07-01-2024,6.021613189698612,867861021.2151365,11533213.059105108,144124339.08903635
08-01-2024,6.0761161805010415,875551297.8539081,9254160.396049766,144097194.9587885
09-01-2024,6.215928357558881,895400980.3795398,9481852.719046198,144049437.00657156
10-01-2024,6.286292088724041,905085169.6779402,9629580.194160825,143977587.56730786
11-01-2024,6.26796276168102,901037628.3787493,8760216.729325106,143752868.7769513
12-01-2024,6.384125795642505,919089275.313478,11005587.6784435,143964781.51179352
13-01-2024,6.298490934650959,905648638.736706,10832577.457977643,143788194.36800444
14-01-2024,6.226600703922324,897299313.8509415,10409335.960167376,144107412.13672262
15-01-2024,6.248311816632232,901249816.2325346,10460839.321447054,144238930.87946078
16-01-2024,6.316640689787526,910638551.6769636,8741175.916373603,144165007.38268128
17-01-2024,6.142102206603174,886019162.5414459,8633512.332513286,144253405.8760721
18-01-2024,6.232924772487506,898356161.7901238,8465714.301474052,144130756.35944146
19-01-2024,6.275474326053534,904749270.0915792,9447927.377491953,144172252.65911496
20-01-2024,6.31379711180124,909655861.0610071,8834183.27505899,144074293.955495
21-01-2024,6.369103254207113,917353023.9835056,8477532.776571047,144031740.00634196
22-01-2024,6.35258565379372,916143112.3375304,7608487.676118058,144215782.7168243
23-01-2024,6.261171065373846,901904458.5324122,8509279.808535026,144047247.5700615
24-01-2024,6.256362904531115,901764508.5570048,9294612.622671526,144135582.0174546
25-01-2024,6.224202412832644,897022821.9184356,9671887.501973731,144118517.10815412
26-01-2024,6.215478006454456,896625105.9330943,8781305.533250222,144256822.24311548
27-01-2024,6.323726698665945,911321063.3281598,8551474.475190489,144111392.97345224
28-01-2024,6.326861943430662,911761886.385397,9244015.113749428,144109654.12831587
29-01-2024,6.349238392932163,914766061.9794152,8518196.709239759,144074927.63190517
30-01-2024,6.367818879663056,918155494.955885,9854643.174193569,144186810.63436088
31-01-2024,6.360896182086052,917450812.8982933,9107966.91202244,144232948.72852585
01-02-2024,6.429743248841316,926940083.797744,8435214.040163452,144164400.96030042
02-02-2024,6.466524086370486,931926371.5438436,8586246.274632832,144115503.02705407
03-02-2024,6.469246775188151,932204120.2665036,8993016.898587989,144097783.35274455
04-02-2024,6.462486458112075,931259059.823568,8912986.619778633,144102284.13780263
05-02-2024,6.42451284605691,927893395.7292842,6386406.91205732,144430156.4901976
06-02-2024,6.438019138301694,928208030.013442,6252559.188362861,144176028.38290057
07-02-2024,6.522082742827628,939700257.6469626,8317187.11865653,144079781.67409122
08-02-2024,6.556253918047219,944613080.0660328,9050294.791113976,144078172.05886772
09-02-2024,6.61139705953024,951507194.8643538,9316080.604554068,143919233.1509978
10-02-2024,6.634572227265394,953698093.9409796,9110144.602460606,143746734.72114274
11-02-2024,6.580179604344617,948006308.8708464,10020624.585196309,144069974.6622292
12-02-2024,6.594418230993536,949081565.8885742,9344444.2507052,143921955.30273223
13-02-2024,6.591555052438615,950239511.9102263,8589612.666145487,144160141.93170932
14-02-2024,6.612871436405249,952576924.1301274,10569159.143459309,144048910.26400286
15-02-2024,6.970765081327398,1005128374.8531624,11088743.054795496,144191973.63939315
16-02-2024,7.027582662769876,1013555568.167208,10075003.318845907,144225349.8541875
17-02-2024,7.046943821579583,1014044939.2667356,9141119.21393714,143898541.6857539
18-02-2024,7.033067207713485,1013595216.6976537,9088390.625374096,144118517.10815415
19-02-2024,7.085008915871687,1021049703.6028827,7348171.283853822,144114102.8510986
20-02-2024,7.144002599533116,1029115825.6533031,8335816.306224163,144053114.6671978
21-02-2024,7.069975718829183,1018911797.5095686,9574600.5916641,144118146.6572709
22-02-2024,7.047482507780253,1015672728.3669451,9153329.798323732,144118517.10815412
23-02-2024,6.985084101519235,1005871617.965296,8322271.011270642,144002792.71462485
24-02-2024,7.014665828805943,1013057858.0680188,9772108.18494791,144419974.20716256
25-02-2024,7.037661040617941,1014090839.9774308,8236879.796966279,144094868.18484068
26-02-2024,7.101678641768332,1023827126.6112032,8437439.046618277,144166918.59155545
27-02-2024,7.2131149920037565,1039979052.3658236,10268395.985465894,144178909.32263154
28-02-2024,7.488927651970605,1079293147.932254,11229860.180316469,144118517.10815412
29-02-2024,7.719509819573973,1112266584.4959908,12068613.138077158,144085131.11488923
01-03-2024,7.74787969212264,1117145087.441599,17177484.18114211,144187201.12257463
02-03-2024,7.755933051076347,1117867644.6887765,11480303.797900068,144130646.47762033
03-03-2024,8.204694796402652,1182448447.3825388,13778579.869304886,144118517.10815412
04-03-2024,8.28963686305712,1193761716.812333,14159409.685237456,144006515.18673253
05-03-2024,8.365946287745098,1203569349.05316,19867502.07844325,143865297.20089346
06-03-2024,8.371627032727305,1208891762.393404,18400256.56880783,144403442.44523418
07-03-2024,8.425646341174307,1214139618.2252338,17669364.685593612,144100472.42215672
08-03-2024,8.483201678758212,1220666342.710566,16646497.427405916,143892175.2582039
09-03-2024,8.54064782943251,1231777026.018536,12119143.40926192,144225245.04214132
10-03-2024,8.487825917568914,1223109227.2078009,11250715.646459617,144101591.98436108
11-03-2024,8.506372120786551,1225897730.6761477,10628221.052769586,144115224.8301587
12-03-2024,8.651055185873092,1246356393.25461,13312893.299666315,144069869.68362793
13-03-2024,8.63907003839632,1244580185.8041706,13249338.67644794,144064138.8798375
14-03-2024,8.702337007357409,1253619260.2603405,14613309.95117991,144055471.4441035
15-03-2024,8.503913767783553,1225570978.4660757,17844528.25284375,144118462.62000686
16-03-2024,8.432035887335545,1216848520.821087,16102632.886224054,144312540.53943565
17-03-2024,7.877750907796146,1136117491.9564016,16560784.219814297,144218509.22349587
18-03-2024,8.159573610554542,1175309464.879709,15494512.712692596,144040549.29529983
19-03-2024,8.144077799208551,1176353433.6860545,16304064.541685916,144442804.04595023
20-03-2024,7.91122882632687,1144192793.242773,16730944.25135625,144628959.46520284
21-03-2024,8.021354729761367,1156029152.4580407,14518840.354154244,144118941.4262985
22-03-2024,8.053373687708936,1162248484.4121356,13415802.275102168,144318211.15987206
23-03-2024,8.026861030408313,1160729678.7267978,7476250.39969563,144605677.65276903
24-03-2024,8.053558234447914,1159489217.0870008,14129968.512948306,143972289.43195018
25-03-2024,8.159776480518715,1176637614.1668391,14465602.451938288,144199735.98247883
26-03-2024,8.466842121586344,1219369627.535488,17493525.63872392,144017050.27978334
27-03-2024,8.423539221982999,1213852472.4310532,12942392.976024617,144102430.15943342
28-03-2024,8.39897392677664,1207216196.5163677,8365076.199337888,143733771.17741257
29-03-2024,8.382566594279364,1208202587.8030946,13733956.135945018,144132775.35160005
30-03-2024,8.441218560652699,1215878109.605919,12880912.165727494,144040590.92528743
31-03-2024,8.533226444002512,1229343892.2552855,11183584.90647265,144065541.95210853
01-04-2024,8.569851201758862,1234088440.9547012,11418356.69233541,144003485.2298741
02-04-2024,8.525289743720545,1229886193.5997183,13141697.19421758,144263272.04956442
03-04-2024,8.346014224241111,1204142656.2794344,14625504.670737129,144277570.57758012
04-04-2024,8.439857869969641,1217350809.0231104,15422873.022028588,144238306.8267818
05-04-2024,8.4506665935563,1217505148.6925025,16295948.233803296,144072084.16207778
06-04-2024,8.495833760472363,1225995482.5375292,14790742.290199837,144305493.38683912
07-04-2024,8.535738261506376,1225256458.998255,14290125.513049938,143544286.55852708
08-04-2024,8.631128062776114,1245070016.9869578,14255044.670184309,144253451.91628334
09-04-2024,8.658023172149791,1247430924.649716,14749089.628012829,144078030.26703826
10-04-2024,8.624072726867187,1243175977.2632134,13963549.756840846,144151842.94425753
11-04-2024,9.16264624156836,1320893234.8617733,20584030.051366977,144160671.4956702
12-04-2024,9.265944498062703,1335231253.1850214,15577583.965683566,144100933.63544184
13-04-2024,9.085972350619112,1308470540.6905944,13798432.713541005,144009962.85240027
14-04-2024,8.942095397169005,1289511570.722535,16941849.699701887,144206868.0156089
15-04-2024,9.09397890034965,1310961456.8162453,14937360.670588572,144157081.42514393
16-04-2024,8.949580950465611,1290193935.5509746,14577702.5244296,144162496.84672117
17-04-2024,9.27661720983846,1337310411.853916,17733540.220237426,144159275.0464696
18-04-2024,9.212523391057111,1329714633.71323,12952290.598387351,144337721.3027243
19-04-2024,9.375826705280506,1351766305.5155177,15251191.971617328,144175692.2356721
20-04-2024,9.633600456916978,1388380212.263311,17611176.865918983,144118517.10815412
21-04-2024,9.762100776280974,1407008129.5992436,15013987.32225433,144129646.05096665
22-04-2024,9.859932091484662,1421126126.3867433,13383463.574367594,144131431.45418528
23-04-2024,9.957607314519452,1435787701.9563076,13653403.012848334,144190030.45668888
24-04-2024,9.927366757964894,1430191310.165538,14599430.009710912,144065525.63579577
25-04-2024,9.88507262106386,1426605125.0318782,16182687.496285431,144319134.488902
26-04-2024,9.856605655319814,1420269070.2933505,17143118.087887537,144093120.89368227
27-04-2024,10.003160092022876,1441593721.979218,19018686.42542747,144113830.90118012
28-04-2024,10.076799227553536,1452546209.00938,17825108.244647462,144147578.6316755
29-04-2024,10.198424497998184,1469718990.4642537,17720226.540000293,144112356.84028843
30-04-2024,10.184681808705829,1504625304.0529146,16229159.535808615,147734149.4131674
01-05-2024,10.203809307331635,1473974516.265573,10979440.30484549,144453357.74811995
02-05-2024,9.952752061351706,1438142483.3778627,7977401.734102933,144496966.71962962
03-05-2024,9.877466468551564,1423989175.387464,7752454.109927636,144165427.43235233
04-05-2024,9.990265849020595,1440286111.518806,7149421.461300078,144168947.38191634
05-05-2024,10.018490781246818,1443468012.395896,8334461.162441313,144080385.35084164
06-05-2024,10.019088480201653,1442708537.8539414,5976888.840408133,143995987.3300674
07-05-2024,10.003889862529457,1441724779.6122274,7801045.733327797,144116418.655542
08-05-2024,9.952626550040431,1436206388.3902314,7486141.944338465,144304257.89304805
09-05-2024,9.88203609596665,1426004424.2039902,8441555.540452128,144302693.3271387
10-05-2024,9.938547656174324,1433780115.0324316,7566487.159877462,144264550.98212418
11-05-2024,9.871958171349956,1422932549.285056,8293059.708361253,144138834.92888373
12-05-2024,9.84935255612864,1419315910.493132,7381865.058652785,144102457.74073544
13-05-2024,9.916476380413298,1424364872.1156237,8188615.863189928,143636188.649527
14-05-2024,9.888176127046222,1424348653.9076674,6967791.394229136,144045639.52009076
15-05-2024,9.85376900893878,1420321339.1191587,7587208.955971536,144139906.0431317
16-05-2024,9.880008341206944,1425867860.3802197,8357700.90452451,144318487.50909406
17-05-2024,9.807769358782611,1413192091.8429875,9611293.296432843,144089042.07943156
18-05-2024,9.876344540815568,1422840798.353352,8892910.441685759,144065528.74631253
19-05-2024,9.880448060102518,1424909660.4776092,8544744.540176941,144215085.36960262
20-05-2024,9.82460519854401,1418318102.3078356,6948879.417566001,144363877.5956135
21-05-2024,10.073022640140858,1451699116.357644,11800540.863645714,144117527.40162054
22-05-2024,10.014876748403308,1445063754.3224432,9607994.456343995,144291716.276272
23-05-2024,9.991795784968453,1439358697.4431748,9266029.872692391,144054054.7884826
24-05-2024,9.883602191282105,1427166314.3751278,7889502.168756286,144397385.36158097
25-05-2024,9.9450088638804,1430120893.740918,8864982.85775949,143802877.73649156
26-05-2024,9.919341001156909,1429295046.74447,9267638.14743992,144091734.17647088
27-05-2024,9.87607821761206,1423049418.6916325,9094126.523981323,144090537.49229133
28-05-2024,9.905467681921332,1427962806.211681,6341001.020499646,144159049.53361106
29-05-2024,9.821717064727936,1416812100.6048472,5153671.106209304,144252994.79384804
30-05-2024,9.89911031349461,1426633893.6060452,5817419.810957831,144117385.1412927
31-05-2024,9.896647097886818,1425874640.511113,4293089.08965336,144076536.8723285
01-06-2024,9.831277943129246,1416844219.545074,5014402.285304928,144115976.35028306
02-06-2024,9.91702243757261,1427282761.3707576,6521818.219294631,143922510.04325786
03-06-2024,9.89384581921276,1426500214.9596794,6381956.82735167,144180558.40223148
04-06-2024,9.912122774442672,1426508469.209855,4941461.960152027,143915536.72922128
05-06-2024,9.896509656181156,1425418176.45005,6782177.860070888,144032414.05011544
06-06-2024,9.92214897723563,1431260130.975339,12954940.0016723,144249006.36536267
07-06-2024,9.868358282922186,1419019216.939648,4766522.8794805845,143794861.94733626
08-06-2024,9.870372713951014,1422447548.3764286,4669923.682952914,144112850.60855994
09-06-2024,9.862155772090114,1419861520.0734336,4493466.598815652,143970705.07562247
10-06-2024,9.882838454725176,1425265299.4458396,4153907.3220111774,144216189.1014613
11-06-2024,9.878345675786196,1423296120.1496215,6969239.745386451,144082437.1674303
12-06-2024,9.752533641101,1405779215.5867302,6424788.226136013,144145026.03325823
13-06-2024,9.754389211312173,1408588986.23979,4141121.331743507,144405657.36358443
14-06-2024,9.633652905455232,1389124547.429597,7049178.790762366,144194996.54621974
15-06-2024,9.560673281018229,1378249590.8514004,6193021.519388837,144158214.62990254
16-06-2024,9.680375624848756,1394507059.2742546,7195238.3862172,144055056.6751424
17-06-2024,9.602577292529269,1383960937.6158755,3605699.274107815,144123905.01585305
18-06-2024,9.521738574789405,1369876628.0341132,4251989.280527348,143868330.06118435
19-06-2024,9.47582938200155,1365198429.6158712,4754473.681411666,144071655.84987608
20-06-2024,9.496746679145444,1369608240.5436263,4639688.063874067,144218676.86028132
21-06-2024,9.494974486675378,1369032542.4554403,4064989.7216322985,144184962.72703528
22-06-2024,9.44179212098123,1360860924.7525616,3745551.1236840896,144131633.83765912
23-06-2024,9.44710272486205,1364064795.230936,3704158.5341154425,144389749.4245628
24-06-2024,9.421862204703384,1358613944.7352674,4093729.6381430575,144198027.44058904
25-06-2024,9.2395988720537,1332669674.3256102,7103527.629137506,144234581.26049528
26-06-2024,9.385019783939358,1351602561.6412218,8020110.797677692,144017017.83881453
27-06-2024,9.435768077008849,1358877794.999297,3976710.026018043,144013479.7622181
28-06-2024,9.430155995606937,1357999819.383749,4768661.69258141,144006082.19168136
29-06-2024,9.501964332271722,1369890416.116037,5794688.741533018,144169181.04643366
30-06-2024,9.519114634412285,1371125602.704068,4308815.751144979,144039194.3329845
01-07-2024,9.624463663957073,1386135196.4218483,4638122.682444917,144022071.7558346
02-07-2024,9.714257300956158,1398339218.5915031,6504256.258835309,143947105.29788697
03-07-2024,9.741942135607712,1404790213.5714774,4643675.370644363,144200221.4770746
04-07-2024,9.494788846163951,1367787415.524808,7837948.002036991,144056643.8797021
05-07-2024,9.413820205453028,1356190995.4121213,5276239.255456094,144063830.1787979
06-07-2024,9.266218056283764,1334337292.921031,5029711.797075735,144000204.27062663
07-07-2024,9.322870856103204,1348015432.6344538,2924213.3231377816,144592309.9698391
08-07-2024,9.371457373624729,1347282545.1105857,4880315.808223814,143764463.88183045
09-07-2024,9.389946863241285,1352702910.6907873,4487805.275574365,144058633.1735484
10-07-2024,9.506872527273236,1372549827.1022265,5836351.039202473,144374485.2121102
11-07-2024,9.56146454090002,1378919106.1276064,4793166.901715221,144216307.05517513
12-07-2024,9.558835691972272,1377663131.5503333,5951019.46851402,144124574.9947691
13-07-2024,9.55402315865043,1375602140.0007515,4199743.934282443,143981453.37917146
14-07-2024,9.529987338804572,1373302835.6853056,3727152.311577959,144103322.16218567
15-07-2024,9.583131856355422,1381992231.359506,7107183.975030991,144210916.85626602
16-07-2024,9.69742139379751,1397362230.6882155,5963198.063806417,144096267.85755348
17-07-2024,9.68233260268534,1394740430.4912405,4415559.449457058,144050043.28238192
18-07-2024,9.729620294775447,1401259728.8477426,4060013.078831637,144019980.88252038
19-07-2024,9.765239614255853,1407351852.4123564,6319100.656994549,144118517.10815412
20-07-2024,10.052872914731411,1449044788.1002638,9615971.078992285,144142356.15938637
21-07-2024,10.14360917923463,1455425822.8690646,4357918.163275631,143482048.3668202
22-07-2024,10.137747760675282,1462813720.6279178,3773141.285431663,144293757.86032367
23-07-2024,10.151507392163936,1466628222.1877542,3621296.5021278416,144473935.3014569
24-07-2024,10.12784151570427,1459609500.7496994,3961148.989831844,144118517.10815412
25-07-2024,10.09761849870122,1456413008.971328,3107989.268745475,144233316.91117617
26-07-2024,10.098438474916051,1455078548.8764217,4242652.208293562,144089460.21612686
27-07-2024,10.102434928794814,1456038216.2252102,4042266.811333985,144127453.08312622
28-07-2024,10.119586706525457,1458419829.8918371,4444588.766404577,144118517.10815406
29-07-2024,10.190570664077182,1468638635.444471,3517541.941380544,144117408.51977745
30-07-2024,10.173645220609902,1468339132.486797,6127980.915515903,144327731.1766501
31-07-2024,10.223756272498663,1471179779.706481,4709659.630989877,143898166.24090236
01-08-2024,10.335604965643714,1488432684.3976414,4162281.2773389984,144010214.14279062
02-08-2024,10.36226476038392,1489970642.8391714,3852023.93974194,143788127.1414231
03-08-2024,10.333499626624953,1489223945.884079,3888042.179962636,144116127.12957323
04-08-2024,10.270579628438044,1477605335.2635458,3439345.168702552,143867764.8895519
05-08-2024,10.267920017310605,1482278309.023328,3228380.911572191,144360133.943814
06-08-2024,10.045176186366673,1449087736.057398,5563241.624687365,144257075.1545505
07-08-2024,10.155434862998904,1463998267.8039248,4228451.527366916,144159091.9102804
08-08-2024,10.116919517755765,1458378788.4163167,4056031.061827077,144152455.2860957
09-08-2024,10.212161821984743,1471895516.369039,4018077.044982176,144131628.74097258
10-08-2024,10.263588219956828,1476779049.823218,2820282.3622160144,143885259.05118883
11-08-2024,10.271529624097257,1480618939.8120322,3837180.046190215,144147852.753933
12-08-2024,10.27127654022938,1479588742.8585224,5425206.572233038,144051105.7280403
13-08-2024,10.224890820003427,1473531105.9716349,3458987.7657645685,144112160.40457836
14-08-2024,10.431129761974674,1503318953.058522,6290809.80455528,144118517.10815406
15-08-2024,10.63487083226339,1532708217.2392554,9480188.580307951,144120999.8140667
16-08-2024,10.614539976617284,1530007180.2270658,4369460.198305919,144142580.23404792
17-08-2024,10.64908950877149,1534269910.4967327,3004549.1514068325,144075219.69206646
18-08-2024,10.658714970227296,1540384164.971511,3306790.575463694,144518750.08143333
19-08-2024,10.627778734106618,1528909593.0885882,2142608.193259613,143859750.12652633
20-08-2024,10.58258482424505,1525146432.0414524,2502896.2840294554,144118517.10815412
21-08-2024,10.600536329467968,1527968962.3180606,4040571.960484644,144140722.207661
22-08-2024,10.691902580580788,1541582375.0948803,5795166.083819621,144182231.69137228
23-08-2024,10.710919565852958,1543736425.154663,3833703.2603855953,144127347.3919257
24-08-2024,10.965633988274467,1576125736.1852603,7553593.425569829,143733206.65915063
25-08-2024,11.00486448785995,1584405171.4504766,4280271.710840147,143973165.06698635
26-08-2024,10.991399405009313,1580122944.924513,3971386.262431517,143759942.36042178
27-08-2024,10.97461918585182,1581948143.2469735,4006468.1065361295,144146062.51544273
28-08-2024,10.683130631628194,1539719048.6702535,4534479.073367135,144126202.4927227
29-08-2024,10.76032833944815,1549910598.6723385,5841555.372543229,144039340.60174102
30-08-2024,10.820096776951472,1559278772.1672487,3887094.484911961,144109503.29841417
31-08-2024,10.848367161445104,1564218583.6037753,4405605.82598465,144189310.7345204
01-09-2024,10.851142803907752,1563662864.098163,3627946.1889893617,144101215.17662185
02-09-2024,10.774171772692226,1554330485.243954,4171614.5299949073,144264498.28686565
03-09-2024,10.863408831920216,1564375125.073289,3685204.4911029134,144004073.60870445
04-09-2024,10.823637302567075,1563667652.302991,2263232.822621881,144467853.88236642
05-09-2024,10.826354059997666,1559302136.8721728,3015821.413220844,144028370.79138616
06-09-2024,10.78365062091792,1554123736.499116,2018418.2066032195,144118517.10815412
07-09-2024,10.6033604509835,1533600153.5544014,3008857.2001484893,144633407.5545036
08-09-2024,10.691901228547946,1540977726.4082117,2191127.622457748,144125697.896808
09-09-2024,10.809491853859123,1556822693.0936706,3056054.4927899,144023670.50564596
10-09-2024,10.783052792776614,1554275970.7767189,2528160.954638994,144140625.16858882
11-09-2024,10.893367150661868,1569992827.7938414,3430839.403865614,144123741.17936993
12-09-2024,10.915668204248608,1573844364.8757591,3849006.825792211,144182136.6705875
13-09-2024,10.952804241210856,1578210341.0826688,2997898.811347321,144091897.04537204
14-09-2024,10.976700991021604,1583423507.8922012,3855898.5946486415,144253132.99390802
15-09-2024,10.973189962999848,1581798532.2813158,3830804.835120901,144151202.85121578
16-09-2024,10.931126019789572,1574733144.5856702,2540767.161743359,144059554.49921566
17-09-2024,10.856833131714012,1565156506.425163,3463898.9424749766,144163264.5023499
18-09-2024,10.94279176627272,1577326965.2648351,3436162.7089725686,144143012.0352273
19-09-2024,10.893486343274894,1568580377.258649,3300669.6835068217,143992504.12858087
20-09-2024,11.212146076755744,1615785252.8044455,8012889.249143507,144110257.01441595
21-09-2024,11.226558546488569,1617945611.966731,3760753.693472015,144117683.5507432
22-09-2024,11.303300867222088,1628909397.3963473,3932802.647951584,144109178.064962
23-09-2024,11.261888008796983,1623390808.242431,3583195.7566642724,144149081.12870187
24-09-2024,11.195438890336654,1612367337.2044446,3460553.377358617,144020020.384923
25-09-2024,11.22165664013296,1617400996.8597355,2740344.5508814235,144132105.3324059
26-09-2024,11.253681707276035,1618262329.5178902,4024429.865237205,143798480.49830726
27-09-2024,11.25808260011966,1622133140.598745,3951879.985609308,144086093.36207074
28-09-2024,11.558816610546206,1666343375.143041,6066904.582057568,144162108.56937358
29-09-2024,11.629765278242736,1676401925.3084075,2906483.8544506296,144147528.7936089
30-09-2024,11.636865655592064,1674640874.9472456,2727719.1242114515,143908241.66149083
01-10-2024,11.452995977678713,1650790441.9813006,3422164.347293849,144136123.43867096
02-10-2024,11.371846922995363,1640111994.3338585,6435453.744435986,144225648.25572324
03-10-2024,11.319272202557686,1631118602.458756,5793901.152004986,144101014.02899304
04-10-2024,11.318213728184764,1630519866.9305964,4523651.629584252,144061590.11384052
05-10-2024,11.428347990963053,1646856290.0389876,6807041.870081062,144102742.700978
06-10-2024,11.543443834773289,1663217873.906305,3300887.7534482973,144083334.03035703
07-10-2024,11.480799003962025,1655314877.4135487,2965513.9189991653,144181156.4545551
08-10-2024,11.599979008286915,1671613597.8720248,5337059.0469043,144104881.2827885
09-10-2024,11.628099283764318,1677813630.5340471,3132426.063888148,144289585.9065021
10-10-2024,11.565694417344892,1666858172.109696,3513557.6104130247,144120889.93203333
11-10-2024,11.638216729458902,1676113530.267673,4431346.972047346,144018071.60241815
12-10-2024,15.000694820752418,2112659511.136992,45370732.51431625,140837443.62389633
13-10-2024,15.198702846356658,2188465274.457512,8115136.472429371,143990266.5760794
14-10-2024,15.308389524194505,2205002981.972057,4067872.59802976,144038860.42271844
15-10-2024,16.11491856593859,2322458060.7397084,7718708.126348855,144118510.51165643
16-10-2024,16.394907075752887,2361975663.7100163,6822761.331321903,144067645.6899985
17-10-2024,16.36672273279021,2358788661.7787366,6161983.571915165,144121013.12457493
18-10-2024,17.05762802699641,2456603480.737597,7809054.509116298,144017883.1927646
19-10-2024,17.70054457726728,2550879592.625698,9100993.992388384,144113057.17123416
20-10-2024,17.67348589595191,2564138936.1474137,1418307.2604304138,145083938.23624384
21-10-2024,17.926402749134013,2580533657.7810607,2186835.112817061,143951560.9402294
22-10-2024,17.82188098350608,2567504613.56864,4933717.974638416,144064737.94459924
23-10-2024,18.167041752986133,2619463037.4912496,5178192.155405248,144187648.88128725
24-10-2024,18.289515138605,2636029149.714385,5490242.049904586,144127885.82625294
25-10-2024,18.621240269886503,2681369252.63948,5805319.945312009,143995201.91872925
26-10-2024,18.48765953444967,2658084215.4651656,7679076.72592075,143776134.04834318
27-10-2024,18.569378265439667,2676300231.7817736,2315037.9401023886,144124385.50852078
28-10-2024,18.52013103968247,2673374197.983157,2871889.876323959,144349637.28145373
29-10-2024,18.83096512712808,2713776466.801427,6450930.3438862525,144112447.1571525
30-10-2024,19.04837970817073,2745224236.854619,7550190.522314324,144118517.1081541
31-10-2024,18.81749829738882,2711617146.977057,5430711.489554869,144100831.2647665
01-11-2024,18.733078485221657,2700474126.628425,4689179.31594671,144155384.21828547
02-11-2024,19.07299766979462,2738799783.489109,9009897.490976833,143595664.9764851
03-11-2024,19.045192560636547,2724815499.092448,3438986.9911910435,143071039.60314992
04-11-2024,18.91295772907912,2725835936.7798505,3965218.8491152776,144125312.17096806
05-11-2024,18.868337202013027,2720639515.7423573,4739907.147223903,144190740.63675824
06-11-2024,19.012384253941928,2741103604.057477,6233461.537993118,144174637.30195495
07-11-2024,19.31969323750615,2784248675.290306,12306641.815877056,144114538.52099082
08-11-2024,19.635748849654743,2829882827.691951,9603780.6731898,144118915.42102855
09-11-2024,19.907784512564938,2869056997.0661283,8254449.977773773,144117342.40217954
10-11-2024,19.984290174369846,2882827106.268256,6833741.830459981,144254666.09594795
11-11-2024,20.79150390217575,2994599968.0075684,28517809.513226774,144029983.6941663
12-11-2024,21.669202208940693,3127556707.3184104,31049154.193443235,144331880.66462287
13-11-2024,21.82551681985148,3139600078.663422,33020220.21383901,143849976.36380312
14-11-2024,22.38115920800781,3228190624.925064,38853352.18005573,144236971.59394863
15-11-2024,22.10462548879753,3184373705.887608,29987105.3247498,144059156.64580816
16-11-2024,22.28022837083488,3208565104.111485,30886815.791949056,144009524.97917578
17-11-2024,22.241660788846964,3200230859.0924783,19519752.290547386,143884527.75510484
18-11-2024,22.094087722129714,3185852823.67434,22323939.04686013,144194811.9217138
19-11-2024,22.07445235607653,3180838659.92657,29045021.80819254,144095926.3050966
