Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-20,92251.65240738312,1825195454018.501,80493234958.49161,19784962.18103976
2024-11-21,94217.02229634204,1862618759426.145,80747272080.24826,19769450.509353027
2024-11-22,98509.11859102432,1948284556982.0488,118163852022.3175,19777707.737601936
2024-11-23,98927.494945534,1958091000957.8345,85746174563.98602,19793193.00499715
2024-11-24,97679.46381643032,1931255637661.502,47414200206.70341,19771357.890445877
2024-11-25,98015.9355289458,1939446484727.4285,50665680246.86775,19787052.73036624
2024-11-26,93004.70093103289,1838788677873.8655,89476321216.0935,19770921.89390953
2024-11-27,91931.83077291829,1819990514406.088,97389239315.52954,19797174.70112898
2024-11-28,95981.18057210564,1899088665519.225,81469353259.75,19786052.371928677
2024-11-29,95661.59595817851,1892297852304.72,49067932024.40325,19781165.402383603
2024-11-30,97453.2473451042,1926826079390.244,74670031635.5065,19771799.625793003
