Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
08-11-2024,1.2418532510081604,1738029109.8715026,39091560.69820751,1399544679.2610457
09-11-2024,1.227409118392131,1717942077.4108205,52959217.29155704,1399649107.7573817
10-11-2024,1.2672237594459694,1777337247.3029325,69007461.16103706,1402544131.6535802
11-11-2024,1.2931116896433583,1809839369.6244104,41232249.19384091,1399600192.4037714
12-11-2024,1.363098656964474,1907184538.4772096,81871904.5695449,1399153706.690884
13-11-2024,1.4192667161295585,1989878669.7107544,93850033.42884496,1402047019.8422573
14-11-2024,1.4443017789712074,2022364859.6412487,64135623.78784881,1400237048.1616402
15-11-2024,1.3753805324882928,1929837714.1676743,72239488.82718074,1403130020.0798073
16-11-2024,1.3674317775862257,1916073332.5789857,78717599.46774946,1401220422.0975585
17-11-2024,1.3901149029962594,1946686071.205919,76076486.89893284,1400377815.5388622
18-11-2024,1.3733360145379232,1922789043.346268,41790549.19299278,1400086375.79727
19-11-2024,1.3676327659612983,1913355802.2149084,63872560.000638165,1399027465.439544
20-11-2024,1.3522366369995586,1893131664.9406,84699304.13256206,1400000275.943727
21-11-2024,1.3420815788691232,1882031775.574707,46694171.947040245,1402322932.6793692
22-11-2024,1.439194046322906,2013297599.7497687,61020996.33306048,1398906287.0942798
23-11-2024,1.5006558743497829,2098015660.3595555,67186939.74884157,1398065803.2399344
24-11-2024,1.556668376090133,2185958543.666838,56145719.430869445,1404254481.713881
25-11-2024,1.5947756776752264,2233554002.8296065,69599790.71505585,1400544311.0880363
26-11-2024,1.597441655202225,2236325161.439249,120245272.89705656,1399941684.352876
27-11-2024,1.5595290230623655,2183237144.4057827,122667013.9047237,1399933641.5802472
28-11-2024,1.62149002259928,2270506450.420751,102557543.80930737,1400259279.289974
29-11-2024,1.626148397449954,2275049638.8711176,82793277.11441801,1399041835.5660152
30-11-2024,1.6320553814450371,2284225730.9501066,70999222.53093468,1399600624.41486
