Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-18,9.666350969716085,1235122397.505224,4796925.026083287,127775455.4303651
2024-11-19,9.67167370002628,1238953868.8294146,5803824.956854902,128101289.11049266
2024-11-20,9.734479215718082,1246551526.3431098,5399585.06884242,128055286.6485478
2024-11-21,9.675625112601518,1215851322.5385437,4510356.25217481,125661268.22700284
2024-11-22,9.99671615648735,1257626334.206574,6252313.694467258,125803945.46767636
2024-11-23,10.14915012016438,1275555126.8514438,6133393.428884728,125680979.36763838
2024-11-24,10.87327953041818,1366982732.5529704,9014094.905052803,125719450.9465901
2024-11-25,11.392135286909513,1433883292.1100974,8663483.266109016,125866069.52936608
2024-11-26,10.920944008532691,1373890574.3729725,6763634.908352049,125803279.76221944
2024-11-27,10.749436716745718,1353533284.0239515,9793317.801205764,125916670.76986337
2024-11-28,11.31948805088548,1424339931.91166,10913962.481628029,125830773.0445671
2024-11-29,11.390148477581109,1432415303.029473,11208843.016493924,125759142.28412856
2024-11-30,11.45592623913728,1440440675.689344,8298903.269198278,125737600.4018179
