Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-16,164.3677254924207,2458066237.9984293,585418751.226007,14954676.963707058
2024-11-17,168.5246673100702,2521560204.8233504,404211576.74264383,14962558.568259368
2024-11-18,161.6825096931694,2421554851.164297,338585764.0923796,14977222.061679814
2024-11-19,170.78328896398455,2559496296.3626404,377233999.0219368,14986807.61969865
2024-11-20,162.2137073737587,2429762702.90899,330103751.62691814,14978775.48233666
2024-11-21,157.31626652131962,2357073119.2985687,320852357.680202,14983022.235524109
2024-11-22,169.2673014106602,2535171873.985164,446050820.5814259,14977327.88824093
2024-11-23,171.76790406490957,2570597476.9784174,464206754.36110586,14965528.577486811
2024-11-24,174.5157976631503,2614205058.4160414,597702895.318076,14979761.680154422
2024-11-25,171.46013680851314,2570369384.764184,560489330.2805377,14991061.086314049
2024-11-26,181.09040231314256,2714255768.655378,760613771.9575772,14988402.112895366
2024-11-27,181.2756927590319,2714379254.1500263,612970783.1735833,14973762.962021751
2024-11-28,210.0930829934402,3145924049.0191665,911965317.3507446,14973953.469555171
2024-11-29,200.331749347728,3000960787.6234856,484065437.3387455,14979955.984982368
2024-11-30,199.27934075737195,2985851310.310024,354762149.16387856,14983245.623766787
