Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
16-03-2024,3832.8082894629433,1490758739.4766417,24415535.50313988,388946.8574713211
17-03-2024,3611.730291864677,1394273971.4918904,17068003.9280909,386040.4456646318
18-03-2024,3761.170222881157,1437525243.6878033,28159787.961456995,382201.5911278327
19-03-2024,3624.866263856713,1388001665.021525,55131938.62648407,382911.137677324
20-03-2024,3252.119288784576,1243615816.4585395,47907940.88863885,382401.6605870936
21-03-2024,3601.3679788480217,1393429910.1716838,35705285.94371016,386916.8378115595
22-03-2024,3587.2142301504846,1375768311.890705,58593445.28359841,383519.9750066199
23-03-2024,3410.376802560256,1311283159.2954586,28036024.30225997,384498.02916529495
24-03-2024,3452.318471809311,1344265224.2183974,41478146.16430665,389380.4222279317
25-03-2024,3564.881988486145,1404712868.0763085,41972382.54430737,394041.8988940586
26-03-2024,3716.1054591169272,1546727082.349802,56181191.71959869,416222.60169046896
27-03-2024,3716.691570000013,1585484118.19781,38719721.27274501,426584.7968110532
28-03-2024,3632.9495499705386,1632568952.692997,59577271.05061394,449378.37155108206
29-03-2024,3683.6774297046254,1744127289.5080554,33907482.29947296,473474.4892274423
30-03-2024,3636.3961894579847,1775223581.5581596,59917299.545254685,488182.1146729234
31-03-2024,3629.4652007918176,1797344082.9209063,47205151.50485671,495209.0689638769
01-04-2024,3768.73820753413,1895471835.177718,12996258.343788665,502946.0076023474
02-04-2024,3623.6391208905416,1880551232.7568305,20564896.6562911,518967.58204074914
03-04-2024,3383.478704603748,1800981528.784367,69283552.62374678,532286.9407553392
04-04-2024,3426.407015218673,1882297862.9622228,17508911.485185795,549350.341218028
05-04-2024,3442.819760011167,1934215361.3885384,35793485.373962246,561811.3918871735
06-04-2024,3433.851695917366,1980858001.3937533,38155937.42937069,576861.8381943719
07-04-2024,3479.53312196661,2020307246.485151,37377852.34117044,580625.9563189001
08-04-2024,3574.7127332579794,2136074540.5242,72923438.70735204,597551.3838219357
09-04-2024,3822.89425409938,2322674702.8080683,51034530.75596292,607569.6967859912
10-04-2024,3625.5677539598537,2303291335.7219486,52454095.18308392,635291.2128607412
11-04-2024,3658.478493376888,2384582899.521625,36904472.73032104,651796.3420691265
12-04-2024,3625.28969048826,2400672489.110708,42237783.68103356,662201.5601703215
13-04-2024,3351.300082885793,2250627257.6600966,36871056.190635465,671568.40688587
14-04-2024,3121.8862020209976,2106509559.461763,88627748.4948382,674755.3956637125
15-04-2024,3270.7983669016,2222756020.714537,75679504.45894556,679575.9846303627
16-04-2024,3208.547450118953,2214732703.748392,48022399.80934723,690260.2308924193
17-04-2024,3194.661812922426,2226599746.686084,30737427.93787161,696975.1031797713
18-04-2024,3088.3089953289164,2160680941.8776813,10366591.672013976,699632.3700593829
19-04-2024,3174.4500600031533,2239165484.159196,35795076.617155075,705371.1483358386
20-04-2024,3177.424266742619,2312988160.943397,59960312.03616754,727944.3872676751
21-04-2024,3268.4002388115346,2388831855.096,15305971.933114372,730887.1865596956
22-04-2024,3262.1906636237245,2406253999.09284,15502429.557751603,737619.0563981052
23-04-2024,3314.549694853195,2510771881.273295,31917704.29322138,757500.1470552698
24-04-2024,3334.1889156879515,2555730948.590589,31910935.70105749,766522.5376298927
25-04-2024,3245.818551476489,2499866427.3601966,205824200.91987023,770180.5839463926
26-04-2024,3260.464648826423,2545174402.9651365,125492920.69853428,780617.0828692318
27-04-2024,3236.798997877032,2560292491.2342176,65336755.157143846,790995.2063484557
28-04-2024,3370.2595521201297,2673166734.042272,53265632.52310358,793163.4619537427
29-04-2024,3377.7055760212206,2702213573.340169,49132889.051541366,800014.540202539
30-04-2024,3330.4822367759657,2715770183.8275595,76611939.48376559,815428.5147776464
01-05-2024,3122.717258090176,2587861056.802384,58508544.48475912,828720.9000744098
02-05-2024,3072.14646766383,2540068060.532469,55941437.58758281,826805.6511198918
03-05-2024,3093.465991058714,2588584798.299334,65857760.73626182,836791.0963887506
04-05-2024,3216.981864928198,2686248152.568241,55804067.878392905,835021.2296357466
05-05-2024,3227.6557473575967,3090728415.497388,54095021.66101152,957576.847539485
06-05-2024,3249.891922327232,3134504880.8532314,26350699.48320639,964495.1142278688
07-05-2024,3175.4883933136284,3094540625.7271137,46068599.33460084,974508.5613422616
08-05-2024,3127.7012865939582,3129920387.802751,105292434.4544372,1000709.4990874942
09-05-2024,3087.0386528384315,3109098754.900588,79626796.77973974,1007146.0401190224
10-05-2024,3150.5703237143107,3210551247.410526,20570404.87413381,1019038.1161292417
11-05-2024,3019.4152246934977,3091369592.384712,23578085.31444679,1023830.5639789964
12-05-2024,3019.962776198669,3109310945.0018435,19765870.55883025,1029585.8510268264
13-05-2024,3043.565027609591,3134307793.4015136,12181119.952106897,1029814.6302013436
14-05-2024,3057.073270099642,3190347556.5162764,55361366.693504415,1043595.385076358
15-05-2024,2989.235849691609,3137536668.15283,25787586.10247704,1049611.6151144516
16-05-2024,3147.954066002608,3476221661.030424,72517778.0996766,1104279.6648696538
17-05-2024,3051.3994420863364,3416947505.072759,54297605.27951998,1119796.8571222147
18-05-2024,3212.445692771681,3613951409.926929,60241489.90940451,1124984.4372649398
19-05-2024,3237.694323452353,3652455812.3211617,27465696.221768912,1128103.9676489746
20-05-2024,3187.523659831106,3620923155.619484,18790938.07569999,1135967.4600223491
21-05-2024,3810.366776404559,4341643938.29104,49109021.62092845,1139429.4022235288
22-05-2024,3938.743334224064,4503693638.576485,81279011.56110382,1143434.1505432762
23-05-2024,3886.755881652632,4454731965.962414,76805440.47678317,1146131.1442251632
24-05-2024,3902.874792792591,4521808524.59358,58014438.081725374,1158584.0603813296
25-05-2024,3871.250599201158,4593903536.124759,101288565.99646534,1186671.7016647598
26-05-2024,3894.761820646672,4649509329.810979,33612569.82742667,1193785.279798956
27-05-2024,3975.7110748925897,4769242571.148436,37666679.84978286,1199594.8602168693
28-05-2024,4048.50715279419,4951440985.237783,41911900.122647904,1223028.8346706782
29-05-2024,3992.377170342106,4945906991.173883,20291118.56133752,1238837.6098118178
30-05-2024,3913.138594886524,4885230013.446375,48357424.02732817,1248417.3240963474
31-05-2024,3897.4057335120783,4974961512.005908,34198199.5393145,1276480.2671757785
01-06-2024,3911.8884029437177,5024815658.39776,31866821.953732643,1284498.7230761896
02-06-2024,3960.48249069615,5125434101.91875,36189851.69761835,1294143.8609965504
03-06-2024,3931.705943098359,5116490878.867833,35291297.36585796,1301341.18698506
04-06-2024,3915.720736735263,5194767538.3961735,52462661.10458417,1326644.029964026
05-06-2024,3964.5495679259193,5464931992.052767,110713788.74726754,1378449.6569964143
06-06-2024,4014.516018736597,5601723781.667007,10642054.79554431,1395367.1514878946
07-06-2024,3962.322453399308,5633208301.421441,17047265.918759756,1421693.556663635
08-06-2024,3824.512040748357,5513639894.604569,11830410.658091435,1441658.3961193897
09-06-2024,3827.9484248053095,5522481398.770692,25704199.593601458,1442673.9302402087
10-06-2024,3856.890665984197,5582835253.657161,18625261.8719193,1447496.3739301483
11-06-2024,3813.771277565673,5562782699.167158,33089149.89008596,1458604.172696449
12-06-2024,3635.5379036456857,5337593471.132384,92751740.95443046,1468171.5918241127
13-06-2024,3697.332943315896,5455037390.501011,29610227.66459467,1475397.9352502525
14-06-2024,3603.9685007589846,5323730286.1205845,24835966.842274293,1477185.5761223838
15-06-2024,3610.770805984261,5342040278.860626,14765197.723820131,1479473.6542145156
16-06-2024,3708.079943338109,5485664961.520159,16032997.42320474,1479381.5250330938
17-06-2024,3758.739371622005,5538557162.511829,14074749.720356695,1473514.5523329491
18-06-2024,3647.807143477274,5418580579.414316,54842316.31130692,1485435.0480406843
19-06-2024,3614.68868097324,5372851058.280913,37052167.69453083,1486393.8591896372
20-06-2024,3699.4704865251497,5549749829.792323,66740572.41361199,1500147.0751034725
21-06-2024,3651.799191894097,5616484162.533636,51155681.33808166,1538004.656718407
22-06-2024,3657.217272325603,5632000201.345152,34130560.915828906,1539968.7199234394
23-06-2024,3633.847789136669,5597879512.194648,44170065.17035068,1540482.661087077
24-06-2024,3556.2267198283653,5480877921.509948,46968621.85376752,1541205.989750415
25-06-2024,3482.787577248848,5360401683.245502,52200377.12457174,1539112.4392030349
26-06-2024,3525.6509946871347,5433057230.204737,89630909.35522127,1541008.2388733048
27-06-2024,3503.698463227955,5454976835.065546,166113481.42604473,1556919.607185568
28-06-2024,3582.5098196989948,4904216735.347273,378202099.3794422,1368933.2289839557
29-06-2024,3507.210965333178,4759691080.46991,101921919.0237093,1357115.7046202233
30-06-2024,3508.001000454397,4770160132.437685,32873149.18178303,1359794.4047962923
01-07-2024,3577.4665035394987,4864543568.325181,59180716.64315942,1359773.3377831113
02-07-2024,3578.45806588101,4848129533.027987,95233681.27801472,1354809.6537032872
03-07-2024,3552.0483533346214,4822868170.132601,111347754.87382343,1357770.9789915862
04-07-2024,3430.385017104665,4713197547.645229,224397099.76801032,1373955.845814442
05-07-2024,3200.1466045834604,4391846813.288907,52815779.19441594,1372389.2546043408
06-07-2024,3104.663000145624,4234601452.303527,83465057.21125647,1363948.8253974435
07-07-2024,3193.812634325585,4346185450.846033,87942364.24391368,1360814.1580176903
08-07-2024,3049.532605686868,4135090939.493237,67304542.19326822,1355975.3162769875
09-07-2024,3149.91345400318,4291141621.542873,135000719.4520773,1362304.610651865
10-07-2024,3192.654912411615,4382635426.723618,142684470.06576183,1372724.4399906455
11-07-2024,3232.0812323891228,4494274410.83222,72808179.88942243,1390520.2523360143
12-07-2024,3230.5576553199407,4493356957.378067,30158609.787503827,1390892.0492344731
13-07-2024,3264.7412493003253,4548293814.584337,25580065.18323529,1393155.9861165392
14-07-2024,3317.480431806803,4654558258.521531,29734407.045558017,1403040.1547799073
15-07-2024,3394.5879176751955,4784222399.990774,23096037.309775792,1409367.651101309
16-07-2024,3629.150650663608,5112212529.4170265,135249523.0521967,1408652.608147373
17-07-2024,3598.107690977815,5061491068.52512,105928140.22004887,1406709.1658253337
18-07-2024,3538.277357796724,5028365626.578885,38322759.39893699,1421133.8225079211
19-07-2024,3578.2018683706524,5070685364.322396,46289621.79902162,1417104.33084966
20-07-2024,3655.9999236429576,5180911223.392424,28257383.32367029,1417098.2854479917
21-07-2024,3668.315279674356,5208408465.270052,23002369.498791587,1419836.6465742865
22-07-2024,3692.447062013333,5216238898.700119,35614476.8074757,1412678.0455062038
23-07-2024,3595.7731754942893,5058219144.602926,40001483.355553366,1406712.5198762305
24-07-2024,3634.741446217452,5306285125.553024,68990566.67575732,1459879.6651891402
25-07-2024,3478.1792947710924,5141592421.006193,41485366.77874959,1478242.4898957298
26-07-2024,3314.14631519204,4910809219.342963,75212954.40721513,1481772.001686173
27-07-2024,3421.8160829332423,5047989100.625775,80786688.2336159,1475236.8269596032
28-07-2024,3397.7132909484594,5011517658.809712,26947662.166860625,1474967.7885301395
29-07-2024,3414.6080488341904,5034917748.358706,20880561.986920387,1474522.8958497066
30-07-2024,3459.446423072169,5108201738.464592,33570992.3752897,1476595.12932368
31-07-2024,3418.910528147582,5097033603.796554,126691025.08122014,1490835.6220009665
01-08-2024,3374.4527197057823,5021360816.180675,45141520.67325022,1488051.9104201542
02-08-2024,3345.160694055215,4959731778.584691,82157024.74370737,1482658.7516105813
03-08-2024,3110.290167631485,4637915156.851687,114591263.94679572,1491151.9205243485
04-08-2024,3032.0788113407625,4521190693.535957,166214245.79850423,1491119.1215167395
05-08-2024,2814.2193695850124,4184513470.743229,57336156.60141055,1486918.0121378673
06-08-2024,2518.256051160101,3623081374.404141,300404017.7402356,1438726.3649123658
07-08-2024,2558.553296461619,3656102245.487572,55650080.71620765,1428972.47852676
08-08-2024,2443.8031726893964,3475084446.0140347,32108418.276038047,1421998.5000632098
09-08-2024,2805.0376368737875,4003615255.6019535,36083655.56301165,1427294.665487619
10-08-2024,2716.317949429316,3937484613.397138,31658748.10376108,1449566.9088459923
11-08-2024,2722.8709165274827,3971730418.2812433,20832041.72667992,1458655.4192390617
12-08-2024,2669.452971001619,3987460228.946675,56021608.98926295,1493736.833824242
13-08-2024,2848.2989837931395,4276717242.9011607,24203721.089415304,1501498.7075569455
14-08-2024,2823.086189722654,4218631320.858592,122876412.87223296,1494333.1649654803
15-08-2024,2784.4750289183694,4166504715.560112,12892660.222888611,1496334.020699978
16-08-2024,2686.482419407167,4017108140.297053,172276820.05838734,1495304.0865919825
17-08-2024,2711.713936635352,4049291021.166823,14702426.219296332,1493258.9188191118
18-08-2024,2730.944923225584,4079307725.7471647,16829150.595509086,1493734.894121921
19-08-2024,2731.3697994736144,4081141551.49029,10332431.573159482,1494173.931437919
20-08-2024,2759.7518568219302,4128309307.9569545,38979476.43902168,1495898.7337039153
21-08-2024,2695.0736683776254,4060394733.80752,108689055.10176484,1506598.7922518598
22-08-2024,2749.436924410767,4150590727.4971313,47896277.27166581,1509614.819909588
23-08-2024,2744.301201299981,4133672972.2066298,29999213.85344224,1506275.247865832
24-08-2024,2889.664177522824,4338536880.290251,18220114.845873293,1501398.29881875
25-08-2024,2893.4047294340025,4375065230.245322,49492500.6860726,1512082.0069652533
26-08-2024,2874.3631434667004,4435349753.549058,13032459.769665891,1543072.1631782716
27-08-2024,2808.371455752984,4392084796.276568,17029688.773860388,1563925.878565433
28-08-2024,2572.089985712847,4021594842.500142,75926345.5025274,1563551.37838833
29-08-2024,2646.0229511877965,4123409145.998937,72626982.55748604,1558342.1693859245
30-08-2024,2642.5980344826435,4115584281.667082,11422403.509106431,1557400.7957183744
31-08-2024,2644.8352321575658,4111575542.8215246,29874698.768717065,1554567.745026386
01-09-2024,2628.791492204564,4081428479.8860216,19765950.942279115,1552587.3740801115
02-09-2024,2542.58051845271,3938119753.051246,19073918.997013062,1548867.2726273355
03-09-2024,2657.553494829158,4114606886.7285433,12785450.071490526,1548268.6970307075
04-09-2024,2552.2501664404067,3975379129.35304,77528736.05443458,1557597.7549635952
05-09-2024,2561.9055148539155,4047585544.629554,92370931.47073652,1579912.108843075
06-09-2024,2478.083022734731,3930965664.445442,41453031.98481164,1586292.9645138998
07-09-2024,2327.354475651995,3683639630.551931,60858019.9486634,1582758.3073781575
08-09-2024,2379.737818074553,3758848838.885247,37470489.71514948,1579522.2525507172
09-09-2024,2405.804392020253,3802692923.7213287,13085653.506967884,1580632.63012337
10-09-2024,2471.724618010858,3912475650.0093374,21501365.59244849,1582893.0219410672
11-09-2024,2497.895573368684,3939519382.363644,92212029.8399612,1577135.339189049
12-09-2024,2453.381327342336,3870645345.287123,25489802.67189465,1577677.8367674549
13-09-2024,2472.06988547675,3902237810.2186255,24389074.008516308,1578530.5395870958
14-09-2024,2582.8566224995025,4050216492.8169136,20037579.85740729,1568115.108494643
15-09-2024,2532.6601173448694,4006346478.074705,9464629.101825755,1581872.9290350983
16-09-2024,2433.1753636035323,3848733747.21072,63086156.87851683,1581774.09026152
17-09-2024,2407.946954402309,3796958887.587965,34688777.533564255,1576844.9054270927
18-09-2024,2451.633549492417,3858166009.5879984,111282170.64894173,1573712.356149959
19-09-2024,2471.397912509235,3871264949.155168,35242943.69573076,1566427.2149621726
20-09-2024,2586.1722639265167,4071168853.052251,65948737.41507432,1574206.370487905
21-09-2024,2676.386825073734,4224485591.881466,15302110.767814055,1578428.6308333182
22-09-2024,2741.0425294458323,4341303970.936786,48855370.88577221,1583814.8895174146
23-09-2024,2705.10071252373,4274427574.905951,18661664.62466169,1580136.2053237983
24-09-2024,2776.0814864602858,4383140959.512043,14479242.768519329,1578894.921092853
25-09-2024,2781.087274117186,4391755556.37799,84048548.60561466,1579150.570804034
26-09-2024,2701.140258889216,4258327906.886481,22359390.65661811,1576492.7026179766
27-09-2024,2754.619991986956,4391231816.076286,98835643.07441218,1594133.4299649852
28-09-2024,2834.812501086904,4475559712.037822,67784806.76907352,1578785.0908382244
29-09-2024,2809.694218945099,4428466442.977059,22481895.91390585,1576138.2192827123
30-09-2024,2784.8849032168528,4380841255.381627,22710295.700947814,1573078.0293006962
01-10-2024,2719.792158609916,4305770555.256132,20113535.89686985,1583124.8507815422
02-10-2024,2567.012716912677,4101218728.566653,98813216.14957848,1597662.0222977125
03-10-2024,2479.257642765106,3971169873.9340014,25904320.50856382,1601757.6412530376
04-10-2024,2464.1486361549983,3926283146.0938873,56371827.5114866,1593362.9524152288
05-10-2024,2535.27762215025,4024446003.638079,31288573.435680296,1587378.8213477065
06-10-2024,2535.786482233073,3988373692.584213,130699096.50684518,1572834.9845417417
07-10-2024,2557.9034265228333,4022383656.868607,25837854.79147541,1572531.4783821064
08-10-2024,2542.293544798461,4016397875.3039927,44567755.095194414,1579832.464084076
09-10-2024,2562.775678315056,3991517947.394116,15453618.631182907,1557497.9820389168
10-10-2024,2482.230064086793,3901207530.994153,24840687.12030088,1571654.2908078097
11-10-2024,2498.796851974842,3937189599.774074,15874866.808759596,1575634.128345586
12-10-2024,2556.306255436348,4061186136.048269,11959565.363403631,1588693.1103859646
13-10-2024,2601.2830811806257,4134597463.054767,16239769.508320572,1589445.4136757106
14-10-2024,2591.437882549369,4115111933.682734,10318709.581542635,1587964.7208191715
15-10-2024,2760.7816328654308,4395878200.71177,28849535.899632763,1592258.564886663
16-10-2024,2730.801568528969,4351684835.0928135,108066839.98350094,1593555.8574609228
17-10-2024,2741.3481937401,4359798327.072454,29673824.491050407,1590384.7373449695
18-10-2024,2733.626337826556,4331609310.658626,16266333.466838414,1584565.2533852125
19-10-2024,2776.319781594337,4454725780.58553,23482207.38628922,1604543.471583575
20-10-2024,2784.2381582880844,4473227780.664317,24139946.04358683,1606625.4128974096
21-10-2024,2882.003723231844,4673773320.883631,11814080.938769752,1621709.6748377958
22-10-2024,2802.3117713188053,4609991226.327885,36880805.895074,1645067.216828041
23-10-2024,2754.015801546808,4626200671.740811,227303452.96245643,1679801.7894968074
24-10-2024,2651.2791473828734,4456707055.423072,16967593.405846104,1680964.8504279037
25-10-2024,2659.267819612124,4550165838.742512,85653246.97874786,1711059.640245709
26-10-2024,2545.294826405205,4359105899.425158,24886654.31634527,1712613.3500148002
27-10-2024,2606.701945117089,4476034569.771703,16203143.490864104,1717125.57247148
28-10-2024,2635.542376018502,4540806074.3918085,16259846.561325105,1722911.4263954945
29-10-2024,2696.680340894261,4637991723.409426,10517147.318263384,1719889.322095698
30-10-2024,2775.362711013116,4760952909.065749,238162773.226436,1715434.4872378197
31-10-2024,2795.5047859147858,4782497337.454253,36449716.17953306,1710781.3091757076
01-11-2024,2651.153618546324,4527932093.290866,18335370.294079773,1707910.119434578
02-11-2024,2644.066325835937,4531737725.749435,35747762.148612656,1713927.4009386662
03-11-2024,2618.8806985137826,4496546320.010134,15108587.262817344,1716972.568686282
04-11-2024,2582.97767665471,4439419143.623659,23615296.822419427,1718721.452278782
05-11-2024,2521.1548829684684,4331291878.862714,21923052.461219057,1717979.2912059994
06-11-2024,2554.807475894944,4391510132.355242,27984251.50970584,1718920.1823581266
07-11-2024,2859.760627128472,4953141549.226971,25370734.56284388,1732012.638484534
08-11-2024,3042.474094936542,5313053123.871495,26910018.18050516,1746293.6275164282
09-11-2024,3111.3360931676434,5448680447.441446,17155121.568547327,1751234.9306802657
10-11-2024,3291.262806769958,5745273215.340581,10801742.348285329,1745613.629979001
11-11-2024,3358.086111997421,5807681286.712637,57322177.2677399,1729461.6912781233
12-11-2024,3543.788152164581,6121702822.404972,74406898.10259467,1727446.0434847877
13-11-2024,3430.472920180483,5834922276.546183,77815542.83048496,1700909.00360152
14-11-2024,3358.9206382203565,5789422038.724285,22566814.634225268,1723595.9590255967
15-11-2024,3220.764343796048,5512837196.327295,34327939.13096077,1711654.938973204
16-11-2024,3257.020743203132,5535632831.546733,27077587.039760385,1699600.1155653342
17-11-2024,3298.0979781215738,5621388038.458462,45487895.57553401,1704433.3054229375
18-11-2024,3232.1046825348526,5506185302.176383,66739781.95688381,1703591.264209311
19-11-2024,3366.931493242246,5739883465.761736,24797477.445049144,1704781.780467536
20-11-2024,3276.658336226918,5573879332.577312,53550487.57509674,1701086.5218848698
21-11-2024,3236.354651279856,5559854776.603689,19407738.87751331,1717937.4251845288
22-11-2024,3539.518396683597,6115697576.0161085,99348156.69997156,1727833.2503501887
23-11-2024,3497.325823917824,6123732071.588011,58271685.86458362,1750975.568163677
24-11-2024,3577.859314906113,6313409409.52522,16726382.315997878,1764577.3223173504
25-11-2024,3551.184701398409,6282108687.363206,13849653.372980366,1769017.7266446874
26-11-2024,3597.962330533158,6383738515.75702,20719218.338059865,1774264.9670295622
27-11-2024,3507.704169794582,6221909402.508981,14460065.766364647,1773783.9627659786
28-11-2024,3863.879320183415,7097745786.225438,19252457.542927973,1836948.102687771
29-11-2024,3769.7099296883066,6932446685.318647,12160024.80268358,1838986.7694387424
30-11-2024,3792.221963756189,7001657376.884607,23584330.641006045,1846320.5592400185
