Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-10,0.1599333503318849,1496553779.2766263,86006034.92692256,9357359025.938366
2024-01-11,0.1779375129490378,1668804024.393024,102926147.8150433,9378595871.860802
2024-01-12,0.1867293873564443,1750432399.71721,135110144.98103285,9374166672.414778
2024-01-13,0.1752755001779278,1638926351.4424927,112913701.50142436,9350572953.885544
2024-01-14,0.1710522644168673,1602087694.6107223,80079102.65691003,9366071241.865082
2024-01-15,0.1619350784159294,1518580369.7684982,75701345.2381973,9377711022.364355
2024-01-16,0.1628686165973223,1525454890.393165,79916016.0241309,9366168401.643097
2024-01-17,0.1690604277764934,1582708169.4472232,77889339.31126228,9361789688.23884
2024-01-18,0.1670827598242882,1567980730.203819,57899992.875016175,9384455534.806694
2024-01-19,0.1546775328657046,1453030210.0972283,74391651.92403603,9393931899.33272
2024-01-20,0.1529189370387831,1435565311.6368928,72884970.53027225,9387753665.02061
2024-01-21,0.1598793889929763,1502575374.9934475,65565886.85598177,9398180618.888012
2024-01-22,0.1597660330568219,1500743661.9570782,45542140.75386991,9393383770.274424
2024-01-23,0.148289387025789,1393854860.7457695,62702000.70648252,9399559123.562658
2024-01-24,0.1475145519243004,1383153580.4111636,67352478.28502245,9376387362.25123
2024-01-25,0.1534213145587751,1442519256.3536923,43110440.32406893,9402339306.64874
2024-01-26,0.1493877043723722,1402944467.4507751,38677543.52618752,9391298121.522211
2024-01-27,0.1561584635338667,1466970207.327208,38963785.01032152,9394112711.726704
2024-01-28,0.15980229195294,1501179326.0291412,45011961.01962767,9393978695.069164
2024-01-29,0.1569573065369454,1474304859.656618,38027349.190945625,9393031087.148458
2024-01-30,0.1623176762982513,1525390331.9763155,42622762.57133925,9397561416.37637
2024-01-31,0.1583250427309516,1485619052.1143713,51109149.17494623,9383348499.320766
2024-02-01,0.1546428619996317,1454118116.8113315,47415055.40158674,9403072977.366354
2024-02-02,0.1540678054603633,1446571568.192025,38678026.67214757,9389187857.058046
2024-02-03,0.1560012237291747,1465260503.4773986,32922318.299930096,9392621855.461586
2024-02-04,0.1561364200599644,1466161784.1927154,40101773.15312383,9390261308.858198
2024-02-05,0.1524603566144952,1431092436.609337,31895616.98733273,9386652821.677025
2024-02-06,0.152271456145007,1429922489.6972823,36039494.54484742,9390614143.307182
2024-02-07,0.1590896887590524,1494191088.9685109,40864491.30201212,9392130317.330132
2024-02-08,0.1606554990275458,1509312676.2738423,44328924.51270903,9394715309.52736
2024-02-09,0.1642990807625456,1543979418.8579638,47383621.8874732,9397371012.010777
2024-02-10,0.1676366069646205,1575373443.244575,55255133.72784949,9397550283.137472
2024-02-11,0.1703009583833103,1599915436.857504,48996827.70658301,9394635544.307644
2024-02-12,0.1670565993647211,1567956280.5072274,39937121.18177696,9385778750.853388
2024-02-13,0.1757393881194355,1650207209.6534786,64048127.93894044,9390081684.658928
2024-02-14,0.1724927845243916,1620091632.80134,63173939.53136013,9392228418.529867
2024-02-15,0.179993301326205,1690308388.6397855,56624314.10162558,9390951642.008108
2024-02-16,0.1831788072173225,1719829348.1753025,75128397.3631464,9388800889.695196
2024-02-17,0.1938100071900475,1821199122.2345169,133949707.12425992,9396827071.208311
2024-02-18,0.2147639018184353,2016163016.6391404,124386930.81854875,9387811450.471945
2024-02-19,0.2384340199666784,2248316263.4281178,418239514.5309351,9429511207.093365
2024-02-20,0.2449450273940512,2304503433.7697287,350588147.37733346,9408247467.961033
2024-02-21,0.2491740662162383,2346079036.657421,215672511.542058,9415422207.788857
2024-02-22,0.2814968720438784,2643179311.146186,306170714.7285622,9389728887.410795
2024-02-23,0.2708393860307134,2551566954.023409,416013479.32816845,9420959748.20316
2024-02-24,0.265772292223312,2511939910.85415,256753796.83647552,9451474003.70661
2024-02-25,0.271214137586235,2554266805.1236258,163117934.87406877,9417896971.950708
2024-02-26,0.2895307064846438,2729481346.7010164,237452120.5856424,9427260340.85018
2024-02-27,0.2936251080187638,2766555210.073636,219658059.2999057,9422066214.7763
2024-02-28,0.279401357460354,2630720902.1005616,161847325.0386823,9415562350.923264
2024-02-29,0.2892594207164032,2725827068.0011435,314869802.2733205,9423468598.706793
2024-03-01,0.2806222422225315,2648316166.2108603,168523213.28549734,9437299571.253384
2024-03-02,0.3214995017588468,3024620721.487108,374297732.46640974,9407855082.014536
2024-03-03,0.318634086919102,3002221848.1560354,197461406.97607997,9422161568.414583
2024-03-04,0.3199281987166414,3014202132.071645,252229806.15626225,9421495648.594908
2024-03-05,0.3085914007353126,2902881449.4782896,225241993.18446416,9406877322.44416
2024-03-06,0.2792212476771603,2632150259.01514,307527495.171848,9426754879.551537
2024-03-07,0.3231827802911416,3032012482.5673776,339184247.19170725,9381726587.77168
2024-03-08,0.3454471908300303,3254108191.1502523,430825565.0067362,9419987417.849243
2024-03-09,0.3406035683077376,3206912976.771959,273393225.9991184,9415382794.447096
2024-03-10,0.4550847254186408,4153268383.536735,856728448.7833511,9126362963.986689
2024-03-11,0.4382148250583439,4125317107.22478,688754312.2275156,9413914982.624184
2024-03-12,0.434488360993287,4093940962.674587,319861671.1655395,9422441036.890837
2024-03-13,0.4465138787708352,4189865534.53846,356888711.50647336,9383505717.8342
2024-03-14,0.441071481693838,4148809497.695113,249647748.05751377,9406206635.175148
2024-03-15,0.4365867732608487,4112400050.2992816,267430905.8359212,9419433437.21555
2024-03-16,0.4114330647461862,3876971023.951402,468276858.2641793,9423090548.989086
2024-03-17,0.3669495244908711,3460778048.348484,225129189.6492108,9431210063.973202
2024-03-18,0.4257571568286486,4007080746.03544,261570499.82270503,9411657988.049135
2024-03-19,0.3901066898664507,3688943125.541712,235032851.4397771,9456241642.009745
2024-03-20,0.370753546933417,3521666163.7175817,311092748.41428995,9498671537.591606
2024-03-21,0.404275153526136,3818149097.489485,216226441.9022433,9444431754.430452
2024-03-22,0.380321173377608,3599908255.3552303,153214907.18406698,9465442650.443768
2024-03-23,0.3648931746446476,3442346490.564603,132316432.61643893,9433847300.42414
2024-03-24,0.3657407718628438,3460676530.860076,115442586.59922478,9462102114.658031
2024-03-25,0.3884454537230455,3674662619.9115367,124589789.56614415,9459919236.257822
2024-03-26,0.4017914570935997,3787639426.57559,175884160.494171,9426878943.554136
2024-03-27,0.3980105570683698,3755460331.622317,160667177.8620689,9435579697.39282
2024-03-28,0.4002804098386249,3774720268.063497,211536827.88522923,9430189875.10604
2024-03-29,0.4104441766646194,3883253376.762293,183117539.446652,9461099943.76985
2024-03-30,0.3933283890549416,3717387051.824375,115850475.85105494,9451102832.308186
2024-03-31,0.3884621472467988,3670338020.308659,83719443.35192208,9448380096.547243
2024-04-01,0.391808500718863,3705769115.017249,70087595.09052111,9458113104.27967
2024-04-02,0.3752441718157763,3554541138.7228866,130269534.31613135,9472608519.20164
2024-04-03,0.3337129496386017,3158727957.9933257,153412954.54602575,9465404208.659288
2024-04-04,0.3298677921562776,3128589710.349145,114605554.87164438,9484374603.225737
2024-04-05,0.3380134323328705,3193609186.0929627,96389510.85153297,9448172411.52696
2024-04-06,0.3319913778671513,3140871794.906172,94109763.5145014,9460702910.673222
2024-04-07,0.3383750663474131,3198333414.9734526,67975205.14047858,9452036314.311914
2024-04-08,0.3375331264116729,3189122321.810244,77768710.60953623,9448323948.863688
2024-04-09,0.3523164304066598,3333224398.5161567,88477271.4341584,9460882635.16066
2024-04-10,0.3329986346187821,3155198000.054667,93154671.06835295,9475107919.486658
2024-04-11,0.3278956945532883,3101823137.685498,82774333.69180937,9459786112.505363
2024-04-12,0.3110954282314528,2941566290.296201,101174421.16203444,9455511149.806087
2024-04-13,0.2690285383081851,2545340198.088741,160466848.21775693,9461227474.584616
2024-04-14,0.2361991903055633,2240916335.941417,234789259.9606917,9487400583.560066
2024-04-15,0.2601531066847468,2464744045.425266,143550519.04513636,9474205696.924618
2024-04-16,0.2533017227579809,2392345038.1490984,150383912.69673878,9444645745.401749
2024-04-17,0.2585326987587425,2444608480.5640354,113369405.32170977,9455703252.629156
2024-04-18,0.2414664780731459,2286601852.712977,86852598.28239849,9469645107.509752
2024-04-19,0.2557621077908056,2422529039.5369897,76266660.1646395,9471805892.053556
2024-04-20,0.2581313076041999,2450769859.996164,112361449.04524375,9494275927.792528
2024-04-21,0.2913538726220348,2763096397.7205977,97209012.16245152,9483643971.690348
2024-04-22,0.281233789862825,2667761014.815771,66201641.45552104,9485919227.974
2024-04-23,0.301636389610031,2865449356.332552,97067354.04203956,9499680592.375252
2024-04-24,0.2929893213118834,2778895627.260116,88408188.9147078,9484631094.46237
2024-04-25,0.2698043720630483,2559780931.4248443,99534229.55595936,9487544296.82359
2024-04-26,0.2664962724283506,2532429460.4139853,80268717.27266185,9502682485.34263
2024-04-27,0.2588809608401928,2455553188.275939,67391482.5574017,9485259867.340153
2024-04-28,0.264981722636593,2514281256.2012124,88830819.3488544,9488508230.620129
2024-04-29,0.2569867799401423,2437893460.229093,57640526.48444665,9486454753.808466
2024-04-30,0.2562998662699939,2430593343.541586,70696455.91224453,9483396846.493578
2024-05-01,0.2362135217661033,2248015673.0320463,81530654.06054671,9516879712.153025
2024-05-02,0.2431157580924102,2312368565.028839,95009124.67047124,9511389073.142223
2024-05-03,0.251102864073322,2381881611.074981,87288706.24653721,9485680778.1351
2024-05-04,0.2748932910354223,2614413664.5327744,115694707.57603998,9510649222.049894
2024-05-05,0.2753882909574611,2612440213.890686,81980858.25879759,9486388127.860624
2024-05-06,0.2932928282392212,2773703145.5085373,125610931.74200451,9457112068.373508
2024-05-07,0.281943948952529,2674352453.204333,108677894.57099698,9485404681.107784
2024-05-08,0.2808633930853464,2667086092.76044,98284049.5133204,9496026034.086926
2024-05-09,0.2634226378106061,2495141354.848705,101683930.6919781,9472008083.992558
2024-05-10,0.2939157882689127,2791545189.9594507,106448976.99728724,9497772155.76245
2024-05-11,0.2917210471196128,2763259927.003805,201734647.09617552,9472267956.96644
2024-05-12,0.2845833532664013,2700476567.8504825,91650925.73972112,9489228856.343328
2024-05-13,0.2783229263974139,2641037265.458864,64086384.10051303,9489111442.036793
2024-05-14,0.2786398175900518,2642326486.285641,118168710.92704871,9482946511.877056
2024-05-15,0.2649694191566135,2513049942.882192,79389880.96323024,9484301814.455132
2024-05-16,0.3025315994162798,2874304998.8691297,139763741.6584052,9500842240.66168
2024-05-17,0.3035604661254927,2887726051.0043187,127776648.74550328,9512852868.695112
2024-05-18,0.3173765827885613,3001134907.8389645,113440944.88435385,9456069132.354176
2024-05-19,0.3121096098741678,2966820490.37502,66322877.56586516,9505700550.428877
2024-05-20,0.3000940762383577,2849748631.830872,59721603.746374495,9496184221.801777
2024-05-21,0.3381144587347221,3216951260.6469226,131796291.02901356,9514385373.181805
2024-05-22,0.3397023333018586,3233805419.256654,146818055.55499485,9519526662.724163
2024-05-23,0.3466664445512593,3290919686.982863,128496238.30786076,9493043640.963804
2024-05-24,0.3278040189751307,3121464291.0616207,130259164.63720524,9522349057.283628
2024-05-25,0.3249885584374122,3092620280.429098,75782440.42186134,9516089721.123796
2024-05-26,0.3277441406052079,3113509080.5670767,55566917.25396666,9499816151.763117
2024-05-27,0.3173227498119786,3018248460.2025924,66720019.54736381,9511604390.138988
2024-05-28,0.3253696390446963,3092085932.790651,90650447.95285349,9503301973.316223
2024-05-29,0.3144500675680206,2991151037.71044,90825013.49913912,9512324359.93484
2024-05-30,0.3094552038314415,2941312101.8431697,88578960.0210767,9504807369.293056
2024-05-31,0.3035447188110964,2886101031.1195087,72761542.36003953,9507992899.4436
2024-06-01,0.297760434652938,2835397442.702325,64714195.78456997,9522411686.45254
2024-06-02,0.2992690314755559,2842788841.0357804,42085802.76335152,9499107966.565454
2024-06-03,0.2931081477926268,2789188093.720892,49308601.79832245,9515900921.642868
2024-06-04,0.293773158447475,2792683043.131848,62561335.7689072,9506256656.97489
2024-06-05,0.2996288657470015,2849652058.167505,67778355.82653402,9510605899.27832
2024-06-06,0.3047391493912956,2894196389.184715,62808059.42005545,9497291027.312237
2024-06-07,0.2938294616926064,2795451292.540574,60378383.96106545,9513856358.846249
2024-06-08,0.2721472077843867,2590301233.89522,94782131.52823648,9518015102.86826
2024-06-09,0.2665502514039632,2531897873.6090336,86680266.28200929,9498763780.08694
2024-06-10,0.2679277617860331,2546442021.75908,153473913.1580138,9504211152.97737
2024-06-11,0.2588253957916841,2463405471.0932407,159863688.7546179,9517634324.708672
2024-06-12,0.2432603150453307,2311613012.082998,186601752.89464855,9502631005.193909
2024-06-13,0.2619777699047241,2489093701.501031,137936430.06107062,9501163791.134884
2024-06-14,0.2431178600627338,2313191878.2863,91254358.04939732,9514693316.605398
2024-06-15,0.235926239389918,2243281372.5676,84631817.98835976,9508401347.677576
2024-06-16,0.2374773689051902,2256798494.4609656,44728672.750011615,9503215000.507956
2024-06-17,0.235347920427294,2238733240.676082,48799095.4889284,9512441140.8075
2024-06-18,0.2134975702163312,2040000928.238868,84691994.15682265,9555148220.992826
2024-06-19,0.2017699035265672,1922215133.263316,110450253.65512918,9526768361.71563
2024-06-20,0.2181803704704958,2078223043.9965825,82713331.25560924,9525252154.971554
2024-06-21,0.2210352856586728,2115459611.13739,75686740.55024865,9570687344.48185
2024-06-22,0.21767038741879,2078374518.93396,67807088.8481284,9548264895.285192
2024-06-23,0.2124717508035422,2028599696.2991128,45477295.94871263,9547620747.827396
2024-06-24,0.2054612213122602,1959259462.939329,45948052.6011638,9535908773.566784
2024-06-25,0.2168569993639449,2066143423.303341,87660093.57843684,9527676899.355188
2024-06-26,0.2203389603294159,2105427737.1264408,64002117.90780335,9555403792.31498
2024-06-27,0.2183630463140329,2084680962.2213635,50882559.19264531,9546857847.107224
2024-06-28,0.2173005496206373,2073782951.5520191,50779033.45981956,9543385671.009226
2024-06-29,0.2064752876408918,1970874374.323724,53081540.000985295,9545328144.797308
2024-06-30,0.202711661577989,1934394255.177768,36194776.914919786,9542589903.904226
2024-07-01,0.2104466027127867,2006642209.688404,44241487.340996034,9535160861.81267
2024-07-02,0.2069891411419503,1975627879.667583,51911644.0240138,9544596729.896688
2024-07-03,0.2118755498048305,2019484591.7186809,43215496.01228168,9531465964.708675
2024-07-04,0.196844619873515,1878961178.972597,58197808.33847255,9545402765.795412
2024-07-05,0.1761019112992245,1686498382.146117,85845517.72669503,9576831788.500546
2024-07-06,0.1724926739522787,1649026459.0675373,113361440.84646994,9559979686.579334
2024-07-07,0.1874153163593454,1785994338.474412,44799664.70281888,9529607148.275925
2024-07-08,0.1730821784651065,1648870135.753673,45269967.40548421,9526515961.237951
2024-07-09,0.1762411687938832,1681150953.737913,66813981.63818458,9538923086.149324
2024-07-10,0.1827104389275318,1747088248.981347,45900421.902944975,9562060379.452604
2024-07-11,0.1856322925876012,1772866378.8279233,47028869.92111579,9550420102.640787
2024-07-12,0.1815969373453566,1734079179.3489318,52488440.75867555,9549055202.682756
2024-07-13,0.1852278007165428,1763891689.3839114,41388705.1836674,9522823693.637783
2024-07-14,0.1919214332310028,1834054777.5933287,39268083.94329073,9556279081.06439
2024-07-15,0.1983636802683264,1894886277.684769,44055167.85992075,9552586819.93376
2024-07-16,0.2207465352286914,2106744643.800341,71468996.48320805,9543726888.477646
2024-07-17,0.2139766907630579,2042849599.4584105,86639762.11617613,9547066048.051523
2024-07-18,0.2088387141779022,1998593852.650019,72943241.10393195,9570035232.775316
2024-07-19,0.2024929712140185,1933627324.8179555,59496959.14306753,9549108362.750374
2024-07-20,0.2145462423940164,2048535724.8981123,67998596.18709563,9548224671.937878
2024-07-21,0.2134636996143476,2038552586.0117452,52301403.738516286,9549879392.583746
2024-07-22,0.2188665004178927,2086007830.1695995,67233547.19341311,9530959859.945127
2024-07-23,0.2066392302359579,1974266647.6011765,68480390.05590901,9554171515.964289
2024-07-24,0.1985405229211443,1896591850.974943,55332789.048228845,9552668760.362968
2024-07-25,0.1923404368775644,1835716789.9710865,47103294.48002333,9544102216.735756
2024-07-26,0.1893014643481659,1806964232.5363293,61346999.307618216,9545431879.03151
2024-07-27,0.2010352781547464,1915518505.4447324,57883251.42094463,9528270475.842882
2024-07-28,0.1985678062792996,1896329112.8241343,49333670.439460784,9550033050.961012
2024-07-29,0.1925931299807518,1839295430.4123957,35557064.52762647,9550161164.08835
2024-07-30,0.1919589980083977,1835032977.0025449,50053546.72069743,9559504873.651545
2024-07-31,0.1879506738008834,1794652930.9566162,48272332.6645093,9548531509.16547
2024-08-01,0.1799421729217654,1717382861.3814192,50233860.286926806,9544082043.113352
2024-08-02,0.1780970690634362,1700565475.6422403,55226318.47083937,9548531509.16547
2024-08-03,0.1625349843557933,1551723433.846279,72615646.2329674,9547011924.82669
2024-08-04,0.1540074581430479,1469752162.339133,55502367.75329163,9543383028.723007
2024-08-05,0.1437411547757956,1374578979.1113036,60061716.77685711,9562876973.23249
2024-08-06,0.1318826761191522,1260827058.9707894,168942064.47604793,9560217430.162458
2024-08-07,0.1370971030405207,1309079897.2375908,70941814.77116369,9548559876.211802
2024-08-08,0.128622150175853,1230269293.4646163,66728504.834415294,9564987770.633478
2024-08-09,0.1465962962876475,1396948350.242031,56048406.86672801,9529219943.59922
2024-08-10,0.1432320664744471,1364169890.365768,45621159.26008853,9524193317.48689
2024-08-11,0.1461564149447733,1393171977.0748258,34293762.7723702,9532061781.9016
2024-08-12,0.1367039748714623,1303755942.3745997,44965886.53239246,9537074131.168991
2024-08-13,0.1436212528378742,1373567931.1843395,51597336.24498447,9563820841.577547
2024-08-14,0.1464363756227822,1397208423.6323552,36949578.2257235,9541402658.254408
2024-08-15,0.1424650516401103,1359986648.1477292,37106662.575788006,9546107150.42784
2024-08-16,0.136528054363244,1303231399.8704245,38125423.39503468,9545520925.707115
2024-08-17,0.1370696487255154,1307943219.9030182,33033588.93963261,9542179702.540855
2024-08-18,0.1381517396938151,1318824341.791644,21525320.901921894,9546201479.00089
2024-08-19,0.1400387919112009,1337857491.3290052,28926570.25245489,9553477811.900469
2024-08-20,0.1445280947608913,1378041988.973143,38426989.41395786,9534768940.620089
2024-08-21,0.1429152852325978,1365332563.6003814,38694862.12920514,9553439727.446032
2024-08-22,0.1497913977321431,1430459781.0109046,43125889.0791744,9549679104.863228
2024-08-23,0.1550871016293781,1480854076.5732644,32742839.022091758,9548531509.16547
2024-08-24,0.1707974707393833,1629616522.3847294,73591234.28192443,9541221631.269531
2024-08-25,0.1767252230740246,1682436496.4902542,57956970.63891626,9520070011.656086
2024-08-26,0.1721276110317384,1645733554.5665157,45651801.616068125,9561124706.849388
2024-08-27,0.1612607067492246,1539491958.3695235,40053358.06491325,9546603071.531715
2024-08-28,0.1510395746633341,1444444787.7690828,49888927.41376282,9563353121.119
2024-08-29,0.1462892708260033,1402935650.131988,55287130.32528319,9590147262.410255
2024-08-30,0.1461756105309747,1395470162.4153202,41711116.69579307,9546532129.035427
2024-08-31,0.147650086959154,1409330247.8926375,36818004.36339367,9545068864.622578
2024-09-01,0.1459036075252964,1393336835.1775534,24043087.4035897,9549707912.026646
2024-09-02,0.138465289807117,1322412029.8529162,33137007.131901428,9550494796.891294
2024-09-03,0.1455366020981652,1388490799.4726064,36047766.68466393,9540492078.659786
2024-09-04,0.1350467519551675,1294670570.2891376,33465390.72043988,9586832349.13298
2024-09-05,0.1397931056942305,1333230065.8511348,45820254.45432955,9537166080.044811
2024-09-06,0.1339573825553957,1279947952.1496232,33501638.750794534,9554889232.180418
2024-09-07,0.1298604337554519,1238848775.9043896,39184008.90623631,9539847820.294064
2024-09-08,0.1319777987466095,1258476309.070125,30602160.85967989,9535515223.180334
2024-09-09,0.1361879159536581,1300733377.0150163,23475041.4322267,9551019030.628448
2024-09-10,0.1430492311997586,1366688132.057612,32466566.717972104,9553970479.91907
2024-09-11,0.1415839365707568,1351487467.689585,35359346.0482764,9545485882.250322
2024-09-12,0.1376364408552594,1314225892.315834,32623126.43178643,9548531509.165472
2024-09-13,0.1437360131676152,1373895412.5262694,32906818.05094842,9558463340.179928
2024-09-14,0.1504692253517822,1435034987.513909,39828353.51435799,9537066361.303703
2024-09-15,0.1493877531874338,1426858637.0640874,24984570.022766825,9551376244.837393
2024-09-16,0.1426358026308339,1361970606.8626697,28147828.135202136,9548588655.456196
2024-09-17,0.1386089946145836,1325126219.6377752,30809158.019234564,9560174816.377708
2024-09-18,0.1416825475432246,1353013893.9659264,38438042.41534306,9549615795.50331
2024-09-19,0.1463930776637615,1391578465.6698077,43812987.49395384,9505766856.449402
2024-09-20,0.1542454095206246,1472306268.0091136,65772682.08439039,9545219352.620329
2024-09-21,0.1608163346119365,1535032063.0063026,62175995.3857542,9545249658.31652
2024-09-22,0.16625302504893,1587617124.0836298,47173327.35288087,9549402927.353514
2024-09-23,0.1606252201501913,1533035067.5732107,42054985.01696884,9544174110.016836
2024-09-24,0.1746801368809758,1664461092.6973054,96133279.27886382,9528622557.878128
2024-09-25,0.1869595531176901,1784669387.3175597,90773007.27670345,9545751247.031055
2024-09-26,0.1789577063113337,1703846707.2742252,71530498.30902548,9520946274.926174
2024-09-27,0.1869197580008235,1784173215.0608432,90423566.2625522,9545129065.772608
2024-09-28,0.1888617222306719,1803225979.1491077,76119284.93302988,9547863684.874607
2024-09-29,0.1871072910768281,1785868717.1652606,50077894.49272194,9544623872.68471
2024-09-30,0.1885162164774469,1800005701.500897,53781212.15861488,9548280435.15418
2024-10-01,0.1753632801694274,1673446524.6827056,65599694.94587848,9542741918.752338
2024-10-02,0.1596478185600653,1524700860.2611496,89128366.01887406,9550402091.385307
2024-10-03,0.1536604684974991,1466280174.8497703,77048282.25309393,9542338307.224632
2024-10-04,0.1540196220911832,1472138759.6834693,60163934.90038119,9558124735.63874
2024-10-05,0.1598461799368133,1523623502.6148689,57402327.32675258,9531810539.464577
2024-10-06,0.158073755615065,1510376626.110464,39257695.91445114,9554885440.87276
2024-10-07,0.1641115847041201,1568631185.7934911,33407107.17717462,9558320874.310038
2024-10-08,0.1647711596812003,1579979401.7344398,66954065.61605565,9588931732.903912
2024-10-09,0.1588688497997774,1518481503.5885766,43053231.75205712,9558082062.671951
2024-10-10,0.1553372194002958,1484545247.3658488,41789556.10235031,9556919153.67851
2024-10-11,0.1537433002986682,1467952636.047007,39347239.588232346,9548075481.6327
2024-10-12,0.1627443474883208,1552915721.696585,48243083.96388462,9542056272.08053
2024-10-13,0.1666278538956647,1589998162.5934916,41681267.90393113,9542211133.49441
2024-10-14,0.1654498893461973,1577560479.4765248,42963330.45875264,9534974521.352152
2024-10-15,0.1774713463045331,1694629189.3388507,95116496.53151946,9548748147.945757
2024-10-16,0.1733276409136006,1656966311.771881,84879198.5140071,9559734979.591837
2024-10-17,0.1676751859974169,1600100666.1295114,55445791.93956979,9542859049.84272
2024-10-18,0.1636674002243912,1562243643.110715,50576320.66636128,9545234059.860716
2024-10-19,0.1689972986592072,1613028790.0427487,50729887.94047815,9544701618.547846
2024-10-20,0.1671936122596219,1596425073.038525,39338036.21187165,9548361635.72781
2024-10-21,0.1787013626319202,1705765281.8711567,62445527.11326247,9545340095.613052
2024-10-22,0.1695999694848986,1619039723.5134752,64279225.24965183,9546226502.461937
2024-10-23,0.1672488313621894,1595209940.1039715,57416032.73663902,9537943716.027702
2024-10-24,0.1609722703795426,1535498111.2059186,49077960.15414923,9538898268.537184
2024-10-25,0.1639724146792945,1565167117.858668,33108962.203640543,9545307489.18896
2024-10-26,0.1511140412710326,1437586544.6168222,53164895.82371989,9513255899.485998
2024-10-27,0.1519618926733273,1451277528.184103,44058945.88961097,9550272786.50652
2024-10-28,0.1552886853738351,1484359751.6861677,39181543.51219194,9558711557.849728
2024-10-29,0.1560345964009896,1490565102.109696,46237141.27490715,9552785962.153725
2024-10-30,0.1603573014465145,1528453630.9778297,71461223.56344184,9531549964.92398
2024-10-31,0.1575507391258579,1504435848.184235,47832442.30676846,9548897431.591429
2024-11-01,0.1471238755055326,1406584714.2284594,41028737.48844015,9560546915.959702
2024-11-02,0.1452674659998066,1386288671.5293736,48700469.91262589,9543008560.02554
2024-11-03,0.1429396859348719,1365139664.5963893,30159794.41803805,9550459381.996908
2024-11-04,0.1368369461785324,1307454485.706613,51765876.3202114,9554835314.731192
2024-11-05,0.1309030938178397,1250030779.3335955,43727696.38485501,9549283694.341824
2024-11-06,0.1386781211511374,1324444749.9375713,51110033.23046186,9550495340.89183
2024-11-07,0.1540556225827043,1472197053.6669564,91753671.76907144,9556269540.740788
2024-11-08,0.1571081326512318,1499977675.0897171,72283191.80897829,9547422210.278278
2024-11-09,0.1620138346313383,1537438974.5869818,78860310.17310919,9489553642.659077
2024-11-10,0.1708345274068443,1638594171.172372,97825131.36412576,9591703714.96414
2024-11-11,0.1782921323417928,1699739837.8370004,140449977.82337093,9533453975.291147
