Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-02-21,7.736357491103218,3965461237.337259,1283820811.6345088,512574715.1547126
2024-02-22,7.232100816631315,3710497069.99924,615945323.4396534,513059367.4062711
2024-02-23,8.087698747164227,4157944902.9861417,889468395.4366677,514107292.1940909
2024-02-24,8.014609904263565,4122033112.332388,745632476.6979914,514314877.6510723
2024-02-25,8.075466698653939,4143509413.7515984,359862606.7572863,513098445.9935004
2024-02-26,8.13310991416548,4193713393.342311,515902178.5265672,515634663.4438197
2024-02-27,8.126675144933047,4168027435.897109,413229403.8368469,512882250.31313807
2024-02-28,7.658283694002209,3949126502.078725,465487245.94889104,515667303.5201856
2024-02-29,7.695429589600927,3965850176.978509,754138687.413782,515351369.3813384
2024-03-01,8.147503409176636,4230589608.183202,843209629.3763785,519249811.3493558
2024-03-02,8.229100283388828,4269204756.495341,413023390.3886849,518793623.78328425
2024-03-03,9.332280825412866,4852017490.0155525,963486889.8408828,519917647.22756255
2024-03-04,10.50539827299689,5447329803.327621,1254498436.0612793,518526728.9988858
2024-03-05,10.044008105500824,5217758212.611977,966280322.1840328,519489645.7475334
2024-03-06,8.945388092639522,4644475806.791907,1145274076.4216702,519203388.23683816
2024-03-07,10.071441822898924,5233453864.028272,757709387.1948426,519633033.28915966
2024-03-08,9.952312577631066,5177312285.162919,569221830.691316,520211985.3831266
2024-03-09,11.464467979471676,5970246071.592613,1096658766.1280584,520760848.4129365
2024-03-10,11.08279835008732,5777309906.056609,611961241.1590985,521286206.2054112
2024-03-11,10.680277364541231,5572313599.601307,508499044.40783113,521738659.90611047
2024-03-12,11.187257869475271,5858045569.696994,699560144.1718435,523635518.0191944
2024-03-13,10.893653576963214,5686825164.884118,597734950.3074794,522031027.02935547
2024-03-14,10.635311091489642,5578158199.270037,521779377.3823348,524494126.3385957
2024-03-15,10.5136247117626,5506410323.467355,606686540.9092331,523740429.6262168
2024-03-16,9.77204638782483,5084148480.08079,736345585.1925777,520274697.67388976
2024-03-17,8.805376528840544,4614188040.947126,491724731.1576316,524019390.4069999
2024-03-18,9.178663834131546,4814180990.188657,460035222.5310588,524496928.6582613
2024-03-19,8.889211920876821,4666970880.276412,479587147.08935714,525015144.4039448
2024-03-20,8.008236235784135,4220960858.647108,531969998.790419,527077465.54554623
2024-03-21,8.630304739105414,4546110190.491738,505504325.68120056,526761259.0656876
2024-03-22,9.039746403708584,4754482697.298609,489659027.8552973,525953105.86899513
2024-03-23,8.679251473713384,4555772066.015924,401660132.8974031,524903798.4224641
2024-03-24,8.664624840495206,4570415038.231146,255212540.8507945,527479853.12309664
2024-03-25,8.92331645619062,4713878906.710022,200500089.01390377,528265351.7728526
2024-03-26,9.353293870426048,4916974277.974131,383461046.0976512,525694407.348944
2024-03-27,9.443521176585763,4965074888.140881,418067854.3120485,525765209.32163215
2024-03-28,9.12227719713398,4787139335.724838,408931085.7830736,524774596.54798174
2024-03-29,9.290742181270572,4904244084.209159,236530216.50776845,527863542.92510027
2024-03-30,9.672455813963758,5130410506.151705,571875460.7954825,530414468.1379806
2024-03-31,9.451916031498564,5005513643.198061,299868870.20590144,529576609.28399694
2024-04-01,9.95549689976596,5282547128.115877,201633747.75957483,530616119.0447522
2024-04-02,9.400544510810844,5009475808.717801,533117333.8126127,532892089.7036111
2024-04-03,8.5776494580532,4573086584.056577,424275121.152435,533139831.1880297
2024-04-04,8.44369659940197,4497399383.288176,329405965.48703355,532633939.4533321
2024-04-05,8.638507114765845,4584367342.798709,266095033.8781464,530689768.7174009
2024-04-06,8.409626761314085,4480249322.266156,255014910.3991609,532752457.32381046
2024-04-07,8.59573477001173,4592052682.460598,159227670.8889924,534224566.639849
2024-04-08,8.825044171561881,4713510521.358063,201136030.2284272,534106167.59823567
2024-04-09,9.315307189035178,4977070082.994351,265504025.0422804,534289420.84193856
2024-04-10,8.655554134465856,4631748391.493158,323479453.9115412,535118643.99875176
2024-04-11,8.49360480548475,4553917937.774591,307934026.340736,536158444.1548181
2024-04-12,8.055638879516808,4324858878.37735,283106813.6043292,536873479.9389075
2024-04-13,6.621022386966476,3559637039.972458,632071693.9233812,537626492.0927659
2024-04-14,5.741458104496244,3098807968.2628617,714219481.5822122,539724911.6624446
2024-04-15,6.163466168187143,3332672144.3901405,512096846.3628467,540713951.1192251
2024-04-16,6.021594446125,3235471418.7840075,425208257.39275485,537311412.7382141
2024-04-17,6.072828012958206,3274391630.073108,304252913.2290255,539187281.9526929
2024-04-18,5.847204978768719,3155234354.1985526,249847246.39158025,539614117.4553058
2024-04-19,6.001464853400472,3240432938.724348,209429978.07809007,539940334.2149535
2024-04-20,6.167363596793052,3337593360.229311,313975779.9586566,541170194.986528
2024-04-21,6.645556903016929,3592971722.3663096,190694498.04668632,540657731.8953034
2024-04-22,6.47419421791913,3507596479.89499,190633904.98037848,541781164.084751
2024-04-23,6.574790739966639,3567596344.6604705,197093013.03173208,542617474.1918209
2024-04-24,6.390774182274261,3465279178.322903,168224315.338395,542231516.7909324
2024-04-25,6.048360782325338,3283405962.4049754,241256724.7983816,542858814.2426659
2024-04-26,5.99490125304395,3258982725.6065874,181882790.60191244,543625755.9625053
2024-04-27,6.005870565878267,3261789052.7826314,161431422.2833827,543100124.6204253
2024-04-28,5.937372543695964,3224970100.9275675,176049277.18828884,543164518.8496208
2024-04-29,5.894242922086585,3210483040.5435176,136192731.35322577,544681154.6421629
2024-04-30,5.917854821153698,3228426162.558721,173756762.49066243,545539939.7461617
2024-05-01,5.622968617475505,3076888470.7776523,229260892.7780409,547200007.6996795
2024-05-02,5.722296000360386,3130128983.9876943,273008095.33454853,547005779.4616988
2024-05-03,5.944442927646924,3249289892.023092,175714445.26225132,546609654.0200623
2024-05-04,6.048560862283332,3315267212.1630177,156882475.95443666,548108432.3439385
2024-05-05,6.054591871421752,3315678625.117599,140924861.97442618,547630409.3704345
2024-05-06,6.156299591215479,3377419319.3436,148524157.64805624,548611916.8344069
2024-05-07,6.027717008201785,3306958789.3532147,203579217.39795515,548625422.3370982
2024-05-08,5.782183027874684,3173984712.2932367,170393229.5607887,548924981.6189018
2024-05-09,5.716631337854409,3134781346.0963697,151853620.489231,548361641.8184017
2024-05-10,5.9169270677367685,3246785971.3815894,134216015.47308274,548728408.2113063
2024-05-11,5.620062914259109,3094312155.186094,156199339.53227097,550583187.8385681
2024-05-12,5.598026854649972,3086963392.714972,98981514.82823545,551437760.6371791
2024-05-13,5.605596132650114,3090566365.993408,81071867.47197331,551335895.9258995
2024-05-14,5.597125219057962,3086246433.465707,165250990.420927,551398497.0279341
2024-05-15,5.347180350824539,2949334713.0295234,125487231.55106656,551568213.4369628
2024-05-16,5.792185560589974,3205829089.506879,163314362.65327498,553474859.5278676
2024-05-17,5.750591883932732,3178040714.7000527,160515367.62159342,552645845.652786
2024-05-18,5.887388168067048,3252743142.312813,142545423.6326239,552493406.1517395
2024-05-19,5.847093315998643,3235335044.640635,105754103.4972438,553323654.983957
2024-05-20,5.555291408168159,3071020377.2963586,133898330.67431782,552809952.1081682
2024-05-21,6.161603681280947,3422061068.4234705,247398710.4299524,555384806.5268704
2024-05-22,6.232850271722226,3458512511.772954,247425581.30681983,554884581.0501585
2024-05-23,6.107633896283937,3385041259.378154,192517445.00090125,554231199.3254396
2024-05-24,5.782416181097903,3218490765.54346,286208519.235596,556599640.1408049
2024-05-25,5.811787081931451,3232534549.2975817,161845138.08219263,556203195.9751874
2024-05-26,6.008582674420801,3333373735.601108,116439396.79504134,554768722.7125372
2024-05-27,5.854632334510064,3257585243.0757475,114345223.9619391,556411582.6495113
2024-05-28,6.114056946398018,3397324818.7529707,155256998.1530195,555658026.8285595
2024-05-29,5.934953445963306,3309679540.60345,174646096.66491306,557658888.2688789
2024-05-30,5.778011740563213,3220408410.866304,157887659.67221975,557355809.4834182
2024-05-31,5.81141667090388,3239268477.743304,140525617.94316226,557397388.8262745
2024-06-01,5.736345425780389,3206880353.544429,118874322.48060472,559045893.424062
2024-06-02,5.791994682494368,3235672012.696884,76701158.20118085,558645542.6964267
2024-06-03,5.804205326278169,3246551091.836107,108601998.62144938,559344631.9236078
2024-06-04,5.787706039695111,3238847875.068506,127748811.1452427,559608220.0538167
2024-06-05,5.963256010881708,3334961831.239641,139284552.8975952,559251829.0601687
2024-06-06,6.079117382280127,3400989860.010606,159878246.31944048,559454546.793926
2024-06-07,5.95597758586466,3333876488.789397,140488084.70235547,559753028.0674152
2024-06-08,6.112653880717134,3447123149.379269,579821068.8270867,563932330.6450412
2024-06-09,6.057705540515309,3397526050.740914,352656690.0120462,560860218.1168247
2024-06-10,6.129358317167687,3440201668.821328,258812573.89550397,561266202.8887569
2024-06-11,5.7930014695091865,3256931978.718245,252088864.49282992,562218393.3252463
2024-06-12,5.389093114023405,3031330476.651702,288264521.42192566,562493616.7392666
2024-06-13,5.652586440217858,3179618452.383068,245272845.48239797,562506825.151801
2024-06-14,5.377311996782582,3035971522.4250107,184982211.16221288,564589059.4113805
2024-06-15,5.092070863262507,2871818952.787641,182038016.9814112,563978591.4031166
2024-06-16,5.224102904799217,2944635054.7634435,133764031.08120306,563663294.6219916
2024-06-17,5.235224294741909,2951106024.0683327,93395745.48479325,563701927.1614263
2024-06-18,4.91822278508654,2772962244.269387,199078281.4004564,563813874.5316302
2024-06-19,4.349924309561485,2446402199.412881,321783102.2306784,562401096.0456235
2024-06-20,4.43104636947413,2498290685.2848406,145829102.6226753,563815062.3960484
2024-06-21,4.40553575039579,2489999113.183429,141877577.27016914,565197799.8271219
2024-06-22,4.393460698340004,2483432708.134784,127765497.17775024,565256611.7350516
2024-06-23,4.380056883137812,2474881095.1801705,80964717.34468715,565034007.8248482
2024-06-24,4.2888637887317484,2422495652.9392505,103965734.64958118,564833898.2701994
2024-06-25,4.400781570520272,2485168334.824464,226487141.43385065,564710675.8199455
2024-06-26,4.443265798046581,2510763783.802639,129132963.99013308,565071705.794972
2024-06-27,4.391382358447946,2483430681.8966327,110708329.00234608,565523673.2276613
2024-06-28,4.50084084583278,2547205912.45124,114462024.3433899,565940009.8116415
2024-06-29,4.3831317199553785,2481737506.474616,119709360.41732869,566201899.700126
2024-06-30,4.334844728404904,2452738219.9651837,76651435.09464619,565819163.9237143
2024-07-01,4.471570838111556,2530438394.6030254,92542530.65147953,565894735.0304499
2024-07-02,4.328556402203711,2452809645.243901,118223691.71018717,566657660.7376887
2024-07-03,4.408414288440866,2497951532.691715,98557541.02952924,566632664.094547
2024-07-04,4.096404588235378,2321235060.877766,141870112.0355754,566651806.6951224
2024-07-05,3.793530126762298,2160458331.68666,222327685.09240088,569511315.1850904
2024-07-06,3.540795560102597,2008186199.882496,311606378.09197545,567156777.5645052
2024-07-07,3.9654975081819273,2248420614.5163665,150354562.87638003,566995846.0135828
2024-07-08,3.625190384104223,2058091525.3505127,115420121.44185464,567719569.8120731
2024-07-09,3.818798516956095,2170866360.9767327,191312140.8861388,568468420.456782
2024-07-10,3.9108729821556016,2229108126.226908,108470822.21147849,569977121.8338736
2024-07-11,3.974685731406743,2265253131.7165985,101281985.74264964,569920060.299929
2024-07-12,4.082324588824571,2324538187.2352567,186122758.7112147,569415326.1596879
2024-07-13,4.116208613563373,2342628685.019444,139481689.0228996,569122924.7468696
