Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-17,1503.5047778481974,1322366592.0911937,161080379.44385746,879522.7069273122
2024-11-18,1474.0417111692095,1298770237.9941137,139448024.97211573,881094.631280094
2024-11-19,1554.9434463529958,1365476339.378443,147134517.7434498,878151.7698158516
2024-11-20,1496.5511162214536,1319094295.446605,164995994.22943538,881422.8135268122
2024-11-21,1498.8106972168832,1321088932.2335677,207338936.26058504,881424.8088078606
2024-11-22,1643.278709584716,1451708670.0285232,221838742.20859155,883422.0644137685
2024-11-23,1630.287985779021,1442753472.4514809,196904695.17322508,884968.4749176826
2024-11-24,1663.642868366701,1470416693.3139915,296856056.62569106,883853.5729471728
2024-11-25,1743.5161420071595,1542993361.8855145,276170557.1902858,884989.4329680246
2024-11-26,1829.3102594440572,1618466371.5228784,392907467.0420193,884741.3188480907
2024-11-27,1736.848048850509,1537519765.5373611,218289146.76543692,885235.6235509097
2024-11-28,1865.2713313631805,1651078547.4144502,222078504.862316,885168.0287220232
2024-11-29,1822.6882310522544,1613609641.1833916,162883785.90088964,885291.0847248079
2024-11-30,1810.8136202757976,1603151112.2653842,145466086.8340312,885320.8824557079
