Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-06-03,1.8621831122767725,1659420338.6631913,54987781.56317556,891115555.566565
2024-06-04,1.84238645678576,1639407403.6057794,47586657.47658808,889828188.6341593
2024-06-05,1.9866503608691484,1769217390.2779193,46827763.94963656,890552975.5643045
2024-06-06,1.93325717392947,1723318411.2544084,85407690.77732706,891406707.0299046
2024-06-07,1.9570051341764405,1747010863.9590547,51055529.38258956,892696106.6426855
2024-06-08,1.771001631602783,1579619166.4599676,122902330.53961767,891935466.5023028
2024-06-09,1.7100843359856048,1525477585.3857496,52563344.234234735,892048160.014601
2024-06-10,1.7234314040750305,1539712530.2912762,30063693.41287493,893399369.7983259
2024-06-11,1.67944977861886,1498988727.5883331,35459341.66910657,892547515.6637707
2024-06-12,1.6095875883909276,1437336556.9576373,72246802.13086243,892984368.9926274
2024-06-13,1.630606984073924,1455239534.653634,74048904.34366634,892452656.5057694
2024-06-14,1.5454752284739088,1384637148.9789202,58677855.473345056,895929694.2896914
2024-06-15,1.5839647927872458,1415512416.6764443,66426663.98797131,893651439.1747422
2024-06-16,1.5681151923512342,1400706961.4508543,47083816.59869535,893242389.5151683
2024-06-17,1.625172415993236,1452399948.680269,50377378.75716188,893689761.3984078
2024-06-18,1.52499901117041,1362779883.3983068,76574709.65787017,893626732.4871229
2024-06-19,1.2760584419685173,1136774614.348071,73402051.89033121,890848394.5252701
2024-06-20,1.288699436348114,1146619687.267268,69198255.0142591,889749506.3057774
2024-06-21,1.3991850065036384,1251089673.0079932,74692392.67939204,894156003.0966069
2024-06-22,1.3905341603999264,1243305514.7570424,53745743.67100337,894120799.1607052
2024-06-23,1.389790584138548,1243651159.7938614,33574060.99492795,894847881.3912312
2024-06-24,1.3217349430727865,1181604680.3311298,34112944.44677331,893980057.4418651
2024-06-25,1.3709652406963806,1229141612.4269238,98306572.56779996,896551988.2929945
2024-06-26,1.3699995637903206,1225413033.605393,68358427.95927097,894462353.123014
2024-06-27,1.3335217775795605,1194711027.9587529,51819540.94146012,895906649.6291052
2024-06-28,1.3494343964733269,1208418075.336066,59790962.37115418,895499683.7891495
2024-06-29,1.3083278293129863,1171372153.7895129,35049580.59891177,895320062.407149
2024-06-30,1.2986825234619153,1162879575.9624429,28464843.56231638,895430218.6669451
2024-07-01,1.3302102580582773,1191787930.6520836,45800566.09339652,895939512.8945628
2024-07-02,1.3242769527529312,1187546998.250872,36658000.09414346,896751239.0683666
2024-07-03,1.3103724640639556,1173529092.3015137,44042346.17121735,895569103.0487322
2024-07-04,1.2195142649213355,1093538356.840427,42451055.45119993,896699930.698199
2024-07-05,1.00025838702807,892890244.6767687,59045430.65875166,892659593.0174506
2024-07-06,0.8715770859427946,783071764.0424322,112628243.42929712,898453822.0109066
2024-07-07,1.110347392319834,994081828.2714796,111198799.247805,895289019.5874264
2024-07-08,0.9684506943786372,868814640.5666927,53701132.349083446,897118093.4762285
2024-07-09,1.082125520953539,968154239.3874058,63006742.72182736,894678316.5545298
2024-07-10,1.0837376835962953,976631188.2709392,41357914.3375836,901169354.0359952
2024-07-11,1.1089862956999776,996942057.1243432,48142070.76872171,898966976.4089252
2024-07-12,1.1007021880166528,986104592.499291,47792070.58579468,895886828.6399481
2024-07-13,1.0936172188283662,980727080.563863,38280998.66893583,896773627.6268157
2024-07-14,1.0935621952818158,983200870.8654666,28693382.63008901,899080889.1414644
2024-07-15,1.2021907290977498,1078875553.83381,71059638.1120878,897424616.3447887
2024-07-16,1.2402897093831675,1115345155.5487826,51567744.93396601,899261799.1674511
2024-07-17,1.4140681700978188,1270997385.0356193,162176390.054188,898823275.9299698
2024-07-18,1.3992505097092949,1260787544.321349,74667956.49792048,901044906.2357588
2024-07-19,1.4284858479794875,1283651747.9933174,84555371.84439638,898610056.1016898
2024-07-20,1.4215707885764823,1278017081.9499035,79079545.78255542,899017546.0974905
2024-07-21,1.4238436694465355,1281103924.9270515,62816632.27470157,899750409.6956313
2024-07-22,1.6217494563921058,1458486692.1479712,151564250.1160336,899329231.404619
2024-07-23,1.5944716083399335,1436272869.0714762,91769732.94790798,900782968.8274196
2024-07-24,1.448525412690156,1303616980.3797913,55334685.56741568,899961415.2151841
2024-07-25,1.366171766091898,1230642931.3902357,49743993.12277941,900796636.2170116
2024-07-26,1.3189503731533263,1187455978.9198086,62014141.41149075,900303759.0268519
2024-07-27,1.3730054103726077,1235702070.0509777,67585259.74388467,899997961.1993163
2024-07-28,1.3776170975371955,1240369729.1509128,55119476.15121429,900373355.8246019
2024-07-29,1.3270632142098453,1193539258.256378,40043245.64507747,899383876.7258953
2024-07-30,1.317906792290528,1187448116.7540157,45222461.60023065,901010696.4318968
2024-07-31,1.2899809122250596,1162278883.619371,45622644.06617914,901004714.569444
2024-08-01,1.2254380107748868,1104154074.541247,38798660.17714896,901028093.4920992
2024-08-02,1.2243734470067391,1105849995.1144223,53599556.02887918,903196649.533625
2024-08-03,1.152831662942866,1037763642.1264198,50990603.97467354,900186623.4982575
2024-08-04,1.0666171694179531,960533228.418723,46976596.92996159,900541690.082563
2024-08-05,1.0460756639023594,944613146.8032814,58566986.4936395,903006521.8030456
2024-08-06,0.912745034136702,828062984.4053568,173407551.16191268,907222667.2682588
2024-08-07,1.0110375219518668,912503961.2315753,103982416.92176072,902542132.6301848
2024-08-08,0.962146021273894,867968306.6000817,66316437.98595254,902117025.283626
2024-08-09,1.07803380625144,969765227.0587285,65939900.73745739,899568474.9727978
2024-08-10,1.0649367178211946,960426361.7050394,58485180.31322248,901862378.8932942
2024-08-11,1.080936001051917,976695858.8552686,42913592.12755795,903564926.975134
2024-08-12,0.991650131633942,893676381.579717,46895960.552830026,901201293.753883
2024-08-13,1.0412128323250749,940912391.2843156,40398750.7807587,903669607.282131
2024-08-14,1.036084246356843,934676032.3976378,34929567.071029484,902123582.7918588
2024-08-15,1.0338154789915155,934173801.9720924,53582147.03420012,903617541.9653966
2024-08-16,0.9958418896055272,898871979.7733861,51915637.31265792,902625194.9789412
2024-08-17,0.9928863199615956,897127770.9355572,45995974.26149815,903555374.768642
2024-08-18,1.0084377833862208,910104725.6877918,34839913.60702343,902489712.9813623
2024-08-19,1.006141822945233,909410751.2172288,36706527.76495147,903859406.773443
2024-08-20,1.0200071404076794,921674150.6729556,30639864.119841725,903595782.9712626
2024-08-21,1.0198013317595809,921825816.8985064,30248631.63348797,903926861.2328386
2024-08-22,1.0410154383661874,942057010.103128,29108145.520843603,904940479.6355672
2024-08-23,1.048675239305142,948311847.3311672,29186520.78838846,904295068.4708872
2024-08-24,1.2386282936905948,1120296950.2097447,63246958.17288674,904465815.8677516
2024-08-25,1.2117547400950266,1095734690.7448146,51998506.65702909,904254511.6505064
2024-08-26,1.1641376644064734,1052713782.1138904,41674653.33564263,904286335.1136467
2024-08-27,1.0823866122824124,979986549.2718308,40621297.35136984,905394189.2401532
2024-08-28,1.0296727077450047,932224894.8573588,37094362.59459464,905360400.2954904
2024-08-29,0.9829061821898544,895277355.8031502,47004686.001356594,910847212.0996608
2024-08-30,0.9947726657742004,898737043.1995395,34943030.312540054,903459729.163427
2024-08-31,0.9961459601275848,902162672.199164,28143570.828221343,905653095.3391776
2024-09-01,0.9462264895409538,858468590.8661065,25565099.906465515,907254870.1131568
2024-09-02,0.8676393892840673,790628645.0563359,35958849.427901566,911241069.5285784
2024-09-03,0.9169097810179958,832196436.8717517,29977546.49202705,907609946.0383208
2024-09-04,0.8730975901911175,794921567.0382737,32575251.089301907,910461300.0526878
2024-09-05,0.8824690145926162,801525107.1194767,39927112.9409872,908275637.8585072
2024-09-06,0.8622674605990813,782822277.4346877,33887235.59765402,907864802.054345
2024-09-07,0.8315611197735419,755770980.9001542,42432967.581515335,908858005.6580478
2024-09-08,0.8399077930688764,763616559.2129529,28842065.057446208,909167131.8143524
2024-09-09,0.88655683259121,805844187.8040887,28618808.72272612,908959423.8970376
2024-09-10,0.9215576295446704,838582629.144362,35893272.82662269,909962222.9362854
2024-09-11,0.9676785678453704,877994129.0528075,35327608.002475545,907320011.2385932
2024-09-12,0.9266008147579072,841447700.6757046,46063285.30783968,908101619.6770228
2024-09-13,0.9369283248987847,851960138.4567462,28334162.082543463,909311967.432282
2024-09-14,0.9499343773582049,864123219.2303952,31974804.18847109,909666225.1907831
2024-09-15,0.9462195678482992,860599845.5331352,28301387.913851112,909513895.9027628
2024-09-16,0.9020445098991516,820526123.9664636,26426381.310627755,909629308.7113832
2024-09-17,0.8922612195275904,812391257.9721886,28499032.42873812,910485898.291434
2024-09-18,0.9426431610674856,857951243.4635283,31719724.05757627,910154848.513356
2024-09-19,0.955744737141608,868687021.9917864,33703686.03723546,908911122.6390955
2024-09-20,1.1033364481251549,1005358860.043661,76966294.48888145,911198811.343555
2024-09-21,1.0762667155711276,979829185.3364156,62013550.770500906,910396253.233998
2024-09-22,1.0747265941344335,979364972.0299264,34540744.85526627,911268947.2606664
2024-09-23,1.0406857530467,948642327.2469394,31543006.74131972,911555024.6265068
2024-09-24,1.0502770729927082,956841816.617503,32782791.521507137,911037516.8821248
2024-09-25,1.0622970550045994,967719434.2926264,36064634.70717598,910968763.1473632
2024-09-26,1.062686362958044,964293287.4651304,44824500.033981934,907410992.6290658
2024-09-27,1.1158087837584834,1016544467.9825794,57071179.76096393,911038237.7152984
2024-09-28,1.1474027468771666,1046458684.0460266,60166027.46314155,912023861.6249832
2024-09-29,1.1331239188442848,1033395227.0209512,38981206.31330444,911987832.7826222
2024-09-30,1.1162605691611844,1018414037.291146,29521894.32349098,912344362.4425744
2024-10-01,1.017827757202337,928687554.736603,38215429.44882274,912421132.3232622
2024-10-02,0.9203381242832126,840079751.7348963,49237150.89732248,912794688.7880756
2024-10-03,0.8885820979623111,811038239.3479275,36444901.57680019,912733039.7582772
2024-10-04,0.8787399368250947,802214696.7126824,33584377.735220544,912914803.452658
2024-10-05,0.914642688372562,834002877.2941551,31477528.47747255,911834629.9559988
2024-10-06,0.9233705104282856,843328191.1316538,21715794.86899612,913315057.8314376
2024-10-07,0.9370169619454206,856480030.0115719,20911351.76948584,914049654.1635286
2024-10-08,0.938061016297722,857446470.3890105,31293978.24951747,914062577.4783012
2024-10-09,0.912660795501656,834777175.9808551,26585198.296690486,914663125.7695352
2024-10-10,0.8724151885839211,798111699.0573685,27931690.89090932,914830128.4768324
2024-10-11,0.8834816145785355,807403654.2867029,24523401.943617173,913888462.3783308
2024-10-12,0.9127824302548035,834955985.9243908,23413964.106296357,914737135.870716
2024-10-13,0.9276433854783008,849056318.8325468,22843349.0515319,915283105.689118
2024-10-14,0.9150136783459348,837218484.5527762,21024372.236015383,914979201.2576374
2024-10-15,1.0242517001058555,938658716.3418436,49463592.95776082,916433642.477561
2024-10-16,1.000413199092223,915867553.3001776,50883457.35627817,915489273.963236
2024-10-17,0.9604008621881996,878968334.9209683,30818025.3952616,915209856.1410145
2024-10-18,0.930179635832696,849264700.3528998,25607773.10064797,913011495.4544656
2024-10-19,0.95680280982419,876205040.6655264,26762230.191469107,915763448.5067272
2024-10-20,0.9508791195276566,871037180.9335608,21486684.94879649,916033555.7333968
2024-10-21,0.9868777303058188,903126370.3712044,25362396.92670452,915135018.895744
2024-10-22,0.9666717178795508,884913058.909493,35188974.50216443,915422518.8780736
2024-10-23,0.9395654350293726,861305320.3229336,30066134.02512211,916706051.7674402
2024-10-24,0.9126431940260604,836066231.7391272,30319578.668053355,916093208.3993094
2024-10-25,0.917029497594652,839794051.8291175,28380437.75202328,915776487.0507205
2024-10-26,0.8250703978227825,755723814.5492976,36369058.48668079,915950707.4105694
2024-10-27,0.8291748833186722,760592711.1566706,31564786.28140851,917288652.1990272
2024-10-28,0.85772978335967,786995296.8261316,21218970.368838307,917532901.4966972
2024-10-29,0.8522770601361174,782790077.5990757,31122269.20836,918469021.6513116
2024-10-30,0.9120326659003668,837236868.3115054,40956021.432670765,917990001.4710304
2024-10-31,0.927585717156333,851265299.2352409,46641483.469782434,917721439.0977637
2024-11-01,0.8812993347098599,809790861.0764449,36600891.62618584,918860175.1787808
2024-11-02,0.8523649359528481,782730727.6095737,36716860.429411165,918304700.9489764
2024-11-03,0.8201266638098819,753279473.541192,24597147.03647977,918491626.6980608
2024-11-04,0.7977956573916883,733966857.9415764,32193815.85199026,919993548.6502976
2024-11-05,0.7786706789535452,715854438.4290508,30354395.28665189,919328873.9099396
2024-11-06,0.8142427140420392,749373100.5758475,31445531.719954763,920331355.322582
2024-11-07,0.9142666772923193,841709857.5069562,55726296.94262144,920639325.9346974
2024-11-08,0.8993589051554132,825808522.3444165,48846511.063862,918219097.6379036
2024-11-09,0.8875915234370174,816115602.495854,37350334.72838062,919472055.4964434
2024-11-10,0.9198574196045642,851273430.8940619,41877433.381818384,925440631.0708612
2024-11-11,0.9651334760648916,886099554.9926214,115019959.89198856,918110890.3252296
2024-11-12,1.0806829625050978,996658674.509353,159514940.62624526,922248901.0088856
2024-11-13,1.010919643753385,928318345.322081,118750012.64493896,918290935.4450583
2024-11-14,0.9478960363305482,875939223.4178085,116608315.03233635,924087863.9061562
2024-11-15,0.8902279378909657,815653447.7101781,89778120.48463257,916229892.3605324
2024-11-16,0.930502956733054,856887608.3353343,61449755.68484269,920886497.0658672
