Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-20,0.106337315851898,2374669978.14008,31326261.16557237,22331483159.18954
2024-01-21,0.102912580937802,2305989939.3909106,14551175.940682985,22407269532.814423
2024-01-22,0.1024449590215569,2304217717.666528,10115448.605625086,22492250860.109818
2024-01-23,0.0980288729841517,2204043640.101696,21798926.194781978,22483617050.84605
2024-01-24,0.0978733792130798,2192340533.4907603,25305856.20277426,22399763358.71495
2024-01-25,0.1002873098760868,2250796139.157463,15798278.73457345,22443479059.698643
2024-01-26,0.0985088461486289,2212959931.574377,14943529.17545978,22464580777.197327
2024-01-27,0.1046088960113284,2338172074.2949457,17874935.960849635,22351560559.837444
2024-01-28,0.1062024196533117,2383510769.592894,10517682.14619103,22443092891.608795
2024-01-29,0.1042628142976166,2342092930.924893,14548402.307337446,22463358069.72776
2024-01-30,0.1072934901759946,2413381408.125583,15374790.403742751,22493269667.77657
2024-01-31,0.1035088301731258,2325952382.62349,17439933.109804876,22471052747.221367
2024-02-01,0.0990328389158746,2231752620.2428203,19127434.11482677,22535480600.920937
2024-02-02,0.1011517063457227,2271758083.8344746,16318750.724713674,22458920031.165016
2024-02-03,0.102242625885174,2306300055.187514,15033793.70993075,22557128548.103382
2024-02-04,0.1018140965320601,2296173268.275341,8853845.301390732,22552606628.02525
2024-02-05,0.1008955786038273,2276619190.4499645,10054890.945802445,22564112540.443905
2024-02-06,0.0998543677927412,2254558995.944259,12513368.85665917,22578471485.832703
2024-02-07,0.1044284151789807,2353350948.950306,18259086.450793914,22535542121.52773
2024-02-08,0.1169152275315214,2652737269.0062747,49516430.111507066,22689407744.52217
2024-02-09,0.1252668325772052,2841525178.514096,60016745.98970482,22683779257.871693
2024-02-10,0.1369094080164664,3095740004.7726307,62503410.21492825,22611594408.474106
2024-02-11,0.1389898290248943,3145973104.666776,50618981.73797936,22634556260.252
2024-02-12,0.1416241740850891,3206698603.759388,56179972.08122937,22642311063.595497
2024-02-13,0.1442653085800306,3265514713.49877,58077121.81764581,22635481430.986156
2024-02-14,0.137511229836408,3114771387.993047,45446198.793245055,22651032877.08629
2024-02-15,0.1418866884157887,3223163606.634078,32683554.945058748,22716462288.476486
2024-02-16,0.1394220202606966,3165268572.419705,38813477.65648341,22702788028.04008
2024-02-17,0.1476861340726948,3345574597.495697,44292522.56652824,22653274923.21602
2024-02-18,0.1637715411820686,3746159979.907056,142746577.397207,22874303757.954887
2024-02-19,0.1631842940941075,3712546443.5659127,45876898.19269552,22750635802.1496
2024-02-20,0.1831707186275274,4147157725.183251,97494087.67307378,22640942593.10288
2024-02-21,0.1797765772659441,4093312017.995844,100180930.12068696,22768883912.72792
2024-02-22,0.172491221661142,3933586595.9973526,70683720.40270707,22804561056.01049
2024-02-23,0.1681703042613692,3827210168.2616982,45158715.953113385,22757942819.16428
2024-02-24,0.1618183093152728,3692490208.881837,43380247.19824879,22818741738.84555
2024-02-25,0.1695194484929869,3865382757.9922624,30846831.166831005,22802001731.10033
2024-02-26,0.1707551427065898,3898413791.578134,35250654.7029225,22830432687.32945
2024-02-27,0.1705659842458368,3904304628.584253,58983635.09577694,22890288739.852005
2024-02-28,0.1688522820967283,3855419876.894857,50398224.00745041,22833093097.82529
2024-02-29,0.1757436906657861,4007434928.131169,116433842.38538703,22802724313.740265
2024-03-01,0.1711913361843513,3918446148.170753,79014280.133855,22889278368.3345
2024-03-02,0.1734718834501611,3971388349.562762,56279344.09571498,22893556411.42704
2024-03-03,0.1706037356895661,3904683837.31375,52940320.8994109,22887446289.094097
2024-03-04,0.1670735002133174,3824593819.465344,52066579.60196013,22891684286.1504
2024-03-05,0.1619409942936822,3704607474.012733,97229415.87424402,22876279660.815075
2024-03-06,0.153084132196856,3496695741.1827664,120623817.16473338,22841660275.32003
2024-03-07,0.1496880746217739,3425237598.9012537,89200116.08247952,22882501545.67097
2024-03-08,0.1607563058137752,3683320637.375704,96277700.40143529,22912448869.300148
2024-03-09,0.1501416409727578,3443675076.8052034,87139471.31153636,22936175830.328342
2024-03-10,0.1482670391541512,3404791128.3031454,77823807.93554279,22963911249.102577
2024-03-11,0.1478080716263514,3388249913.3370237,68782749.01236966,22923307746.69927
2024-03-12,0.1545065491298148,3554204034.059246,90802225.2647374,23003581751.56083
2024-03-13,0.149361134535769,3435141179.004763,85593897.44553122,22998895861.909203
2024-03-14,0.1479933674525382,3405572220.241412,73130482.64457126,23011654365.751125
2024-03-15,0.1462183564955517,3364554368.584637,83550740.02969246,23010478637.72832
2024-03-16,0.1397141182055075,3222302022.592349,98812552.65518944,23063539060.90305
2024-03-17,0.1289687511979126,2965672238.459676,62171175.7654937,22995277622.78336
2024-03-18,0.1394529474885797,3209246058.2959733,62186751.54145114,23013110271.89862
2024-03-19,0.1322093619299327,3047003335.0344224,55576441.6875566,23046804632.861385
2024-03-20,0.1189044178135107,2743003159.1381903,97563740.34140864,23068975985.73929
2024-03-21,0.1335194919040048,3081469012.314617,81911955.14265713,23078795225.869118
2024-03-22,0.1473601957953495,3412790218.3132358,115172993.40469518,23159511969.248737
2024-03-23,0.1458874905277992,3362060111.167144,97335534.96725552,23045568190.964897
2024-03-24,0.1387486554515057,3207290332.255336,50906151.82363523,23115830000.79105
2024-03-25,0.1478132377375953,3414378550.701577,42069802.5131095,23099274482.86421
2024-03-26,0.1456460588957487,3360890892.3307595,65029265.51011012,23075742095.681656
2024-03-27,0.1376145920999009,3163975788.350819,69294268.69311364,22991571897.069897
2024-03-28,0.1328709306056525,3061217888.194551,96024484.53313614,23039034002.703995
2024-03-29,0.1394608927106144,3224770213.764549,52570673.022852354,23123114667.39313
2024-03-30,0.1378424415580779,3181864405.8077693,52087930.2236738,23083343343.618427
2024-03-31,0.1326545967115893,3059630444.930955,37259175.50049063,23064639452.962517
2024-04-01,0.1392992167789637,3194349805.682788,28602876.08894006,22931570467.847626
2024-04-02,0.1337965682741719,3090621131.728334,52330804.07708013,23099405101.29621
2024-04-03,0.1277994835681087,2959815038.9921007,72627693.69170402,23159835676.602814
2024-04-04,0.127863676832872,2956916991.42012,38007062.01972635,23125543271.253227
2024-04-05,0.1301372545730903,2999390801.852296,37311279.40017628,23047902859.881817
2024-04-06,0.130485690727463,3012248389.076424,43515256.469161086,23084894384.07397
2024-04-07,0.1415180156215958,3276921014.051857,46042337.16642716,23155504263.24516
2024-04-08,0.1403955746896702,3240794687.028022,37715097.31661214,23083310810.839024
2024-04-09,0.1438900896375806,3325678422.000978,38456887.84984534,23112630135.80326
2024-04-10,0.1358896564412166,3127919638.2009225,38915788.09595293,23018084820.561764
2024-04-11,0.1424950182852057,3296376381.5299964,47661655.65021532,23133274560.74467
2024-04-12,0.1456306206451993,3360521191.886575,41628145.08982507,23075649729.41941
2024-04-13,0.1284592488866089,2955619454.714425,90959745.8253073,23008226191.04174
2024-04-14,0.1188703297871797,2746262718.870645,107696072.87368004,23103012532.96289
2024-04-15,0.1229731664440191,2848570946.061801,79130399.39149055,23164166853.901016
2024-04-16,0.1209718893292295,2773839432.38566,72024660.55399172,22929619829.58331
2024-04-17,0.1178259470894388,2720586322.8516216,48661850.86159562,23089874429.66608
2024-04-18,0.1189774503883464,2754896889.049321,51512083.1672944,23154781683.900967
2024-04-19,0.1188287587594664,2752091507.8848867,40669900.22807015,23160146892.181885
2024-04-20,0.1137145032567893,2628673412.0033126,51040081.874415815,23116430505.502525
2024-04-21,0.1194075315302068,2752549546.351416,34396289.22490285,23051724720.18733
2024-04-22,0.1171224699426218,2706542196.5660043,31355071.300325543,23108650269.174965
2024-04-23,0.127160571600227,2938061922.290977,40322432.17575064,23105133024.4707
2024-04-24,0.1293985420903704,2988240103.004895,40251743.62186919,23093305803.38333
2024-04-25,0.1233062647136399,2840718428.7851443,36037111.39355045,23037908377.01783
2024-04-26,0.1189429430708824,2746211861.619747,57886878.897625946,23088480835.58163
2024-04-27,0.1189109146922262,2746804735.100236,21847519.678423926,23099685526.847656
2024-04-28,0.1091791573880389,2523176903.386318,52465685.63165042,23110426602.93276
2024-04-29,0.116330894146251,2689553482.574357,54930922.60044398,23119855669.57867
2024-04-30,0.1133149149317362,2664703767.1178417,38817100.60926847,23515913758.776814
2024-05-01,0.1103390748598275,2594609362.27922,45039524.49202123,23514873272.005928
2024-05-02,0.108810660934419,2565624907.6932654,43274899.30121409,23578800879.075493
2024-05-03,0.107039496533778,2519052377.796597,26127748.042007707,23533858616.400253
2024-05-04,0.1122186889879946,2636375384.4321885,33681823.76690183,23493193586.62471
2024-05-05,0.11078103297376,2602501423.273653,32023432.213450786,23492301465.451138
2024-05-06,0.1079202471367014,2541740250.3505697,22277352.07502581,23552023997.229862
2024-05-07,0.1102698712005963,2600864950.079451,30518537.928947795,23586360641.95735
2024-05-08,0.1123847570236083,2650543083.3320994,31455557.90064829,23584542544.104164
2024-05-09,0.1186842104703756,2797811723.400985,64867195.85149951,23573579942.205856
2024-05-10,0.1240651396354653,2920964070.33039,57741715.61211273,23543793840.178795
2024-05-11,0.1238673211821529,2920427246.966088,59051718.38840499,23577059866.10833
2024-05-12,0.121781287672799,2870323434.935826,31178571.58496776,23569494868.93084
2024-05-13,0.1222835163361597,2890992145.748727,19224431.327384263,23641715845.014908
2024-05-14,0.1170887849269432,2764938666.1821203,37607375.64797039,23614035006.916203
2024-05-15,0.1129895954716626,2669252237.023102,28204840.89279368,23623876392.163383
2024-05-16,0.1219397005019623,2883101735.329535,31275555.22413413,23643667513.21599
2024-05-17,0.1202000161663869,2844792193.570216,19733874.032886595,23667153169.36656
2024-05-18,0.1221729478180123,2887459713.489404,18761192.430305865,23634198609.9127
2024-05-19,0.1240272788442243,2930985041.963528,13275764.493723612,23631777374.111256
2024-05-20,0.1221858153847787,2883286087.712979,13870281.436816609,23597551635.86823
2024-05-21,0.1290222795301612,3051873821.666714,25401352.923502672,23653851356.37202
2024-05-22,0.1333903243997956,3155982323.741958,43969833.48382769,23659754468.26932
2024-05-23,0.1368360944474469,3239097630.3777246,48349071.76463414,23671368606.78034
2024-05-24,0.1340860150867933,3184768989.733542,45530412.84453741,23751686465.378613
2024-05-25,0.1321911316792214,3136051887.4742846,24629272.339573838,23723617822.444496
2024-05-26,0.1408085818897728,3330040487.501608,20886789.072798144,23649414281.49894
2024-05-27,0.1390046145900862,3304644541.5082483,26958374.70093213,23773631913.25257
2024-05-28,0.1431835180585632,3402774441.1522126,31264475.519790217,23765126652.08052
2024-05-29,0.1392935751595362,3309942122.2663064,28082518.03171261,23762345955.119267
2024-05-30,0.1372987697191766,3263696459.285717,21543168.536574338,23770762592.855724
2024-05-31,0.1386347894046158,3297803671.6404004,42201134.18611723,23787706432.153316
2024-06-01,0.1374589136016816,3271088740.047419,21467280.59805254,23796847031.151
2024-06-02,0.1376038652627134,3273052792.865636,14305646.586759305,23786052714.556526
2024-06-03,0.1475713074400828,3514044448.092655,39707819.42636879,23812518226.278065
2024-06-04,0.1691053691861892,4041664798.524778,140481755.42621338,23900274828.499405
2024-06-05,0.1803480413237619,4295040120.864409,145912238.97016853,23815285651.779976
2024-06-06,0.1781957840264373,4238850295.064005,132764264.8709692,23787601475.66188
2024-06-07,0.1715610311498736,4089598781.039254,59418134.853177726,23837574031.987667
2024-06-08,0.1629646374454728,3883963025.2015367,102783275.81326704,23833164581.4945
2024-06-09,0.1564912521505849,3731086261.130443,54597608.51632506,23842139479.72105
2024-06-10,0.1688016728782375,4018711233.265493,60822918.45319377,23807295062.5574
2024-06-11,0.1618541722264388,3851924196.804949,56348067.47904022,23798732796.43352
2024-06-12,0.1637079197170015,3899941290.201451,66837514.43057121,23822557252.839077
2024-06-13,0.1703487901714908,4069556068.028605,97171590.79975104,23889550750.15072
2024-06-14,0.1665588479677945,3994639127.2774887,55813905.41391149,23983349885.1402
2024-06-15,0.1627889746322456,3887064249.684849,55479235.19146458,23877933124.56241
2024-06-16,0.1533753758126753,3678935067.542231,75081183.38663091,23986477933.95134
2024-06-17,0.1595843541719873,3818113097.081642,35567252.46619849,23925359831.7463
2024-06-18,0.152740189742764,3657186506.8152246,57673669.79110875,23943838965.857258
2024-06-19,0.1434413188239133,3428503597.3184447,87921622.31109259,23901785241.72125
2024-06-20,0.143664032558428,3430917907.510797,39676907.16719216,23881536988.845448
2024-06-21,0.1460487182769761,3503829415.261267,38377327.76385047,23990826188.672066
2024-06-22,0.1452487309703576,3481595042.314237,33745881.58255863,23969882690.57415
2024-06-23,0.1530000560770338,3671304351.3647647,27646308.919375237,23995444482.16609
2024-06-24,0.1521334202035516,3648115620.133769,36327530.13314272,23979712118.8274
2024-06-25,0.1544426208159329,3707332266.36802,60784314.39111473,24004593076.586506
2024-06-26,0.1621029069341209,3887737431.709439,48491330.04747096,23983144443.482597
2024-06-27,0.176590964756533,4247203149.641069,72749954.08078659,24051078465.405697
2024-06-28,0.1817737360504312,4372872136.949093,110152939.65162107,24056677449.463245
2024-06-29,0.1785051063260745,4289847429.765114,67515142.12462452,24032071227.860943
2024-06-30,0.190826720289131,4588486417.798154,73276973.70742318,24045303565.695145
2024-07-01,0.1909571924238733,4588329390.405806,200316309.7642443,24028052215.07946
2024-07-02,0.1790366821297137,4300852872.205176,94234436.63268906,24022188196.54605
2024-07-03,0.1772536694573088,4263763143.061073,59621951.33133964,24054583220.28132
2024-07-04,0.1736871605837673,4171921620.078277,65195699.744081885,24019746802.563496
2024-07-05,0.1662793609216804,3996572056.682483,90126022.67467588,24035286367.04898
2024-07-06,0.162434470533167,3917311537.027184,125303751.10670272,24116257615.57378
2024-07-07,0.1688492137239222,4066558254.564733,58579027.44671114,24083963228.953964
2024-07-08,0.1591980665656141,3839971393.533318,46658777.64445356,24120716264.79621
2024-07-09,0.1670522136950028,4029272051.49823,70418835.42118281,24119836321.682705
2024-07-10,0.1708044277309226,4134348533.2546506,52115907.75589446,24205160183.36311
2024-07-11,0.1697812068771675,4104370064.038682,41356594.02607467,24174466300.078148
2024-07-12,0.1663150546954327,4015521087.1883936,36467549.9261945,24144062571.73703
2024-07-13,0.1687822330030798,4077411526.350375,37301811.24925034,24157824279.265068
2024-07-14,0.1675382939743871,4054592893.259619,21718371.228286237,24200991887.1412
2024-07-15,0.1712134900735005,4150411760.6132674,37099038.52114878,24241149215.70449
2024-07-16,0.1825503567018954,4413919015.125236,66317915.57439633,24179185923.658096
2024-07-17,0.1802885266771843,4371092475.969219,55477140.062271565,24244984173.59569
2024-07-18,0.17625123358245,4262933788.6910906,44412112.32530157,24186689091.721428
2024-07-19,0.1783066887403626,4319703428.027366,31283976.941272,24226255664.01161
2024-07-20,0.1809408813152587,4384455173.376211,39896528.57420316,24231423775.0232
2024-07-21,0.181118321347378,4394013412.727572,33286596.601398416,24260457915.24328
2024-07-22,0.179442426870777,4341531623.313424,47733093.49647322,24194565906.311096
2024-07-23,0.175430249538749,4254881118.94083,42797840.94828144,24253976324.65324
2024-07-24,0.1793874831830978,4353680548.294741,40750971.80272128,24269700823.278797
2024-07-25,0.1777982455426233,4317585833.305709,33862644.64608308,24283624510.06672
2024-07-26,0.1762109127318855,4278221077.393045,45024250.02909229,24278979156.65752
2024-07-27,0.1816584474431845,4412765500.973453,35009588.10824671,24291551332.087597
2024-07-28,0.1892262902010677,4601154849.976567,118495230.9910009,24315621497.87685
2024-07-29,0.1881230984603467,4572702456.327713,36608949.37227727,24306969711.59851
2024-07-30,0.1938939587742746,4745352019.91935,74538080.17104796,24473954990.231243
2024-07-31,0.1959730601960409,4769619947.619227,78357752.24288145,24338140879.40432
2024-08-01,0.2052753662059225,4994803244.923486,158145133.7886882,24332209642.30524
2024-08-02,0.2021657615012434,4920527957.679308,131658002.81353314,24339076612.876625
2024-08-03,0.1863296098464803,4537235085.0247,118821697.97618386,24350585442.44789
2024-08-04,0.1790473708065345,4359528419.124046,123796777.94768852,24348463758.42421
2024-08-05,0.1672928728892174,4085828279.4131255,116402661.64581569,24423205895.440567
2024-08-06,0.1543671732036695,3771031628.90835,463723456.6959425,24428973794.401947
2024-08-07,0.1604501187480861,3899022304.8990726,168862708.2916258,24300526140.592724
2024-08-08,0.1523903175556299,3719805135.798929,113436886.5926826,24409721007.642223
2024-08-09,0.1710389543623952,4171943332.91094,114059124.09395333,24391772906.138557
2024-08-10,0.1673618616154517,4079735766.875,65793940.87732319,24376735102.58287
2024-08-11,0.1664762584506572,4064645176.697876,34506701.1270387,24415764833.534004
2024-08-12,0.1591507467550021,3884573690.841875,61238437.20922431,24408139892.81381
2024-08-13,0.162423513482321,3967303120.9893856,78997410.66751352,24425669879.51044
2024-08-14,0.1694354316644712,4134688907.6704063,76215143.46295744,24402740719.888077
2024-08-15,0.1664038330652359,4064092200.5044928,72315453.34793392,24423068421.21377
2024-08-16,0.165331704145268,4043832248.097107,75894608.95408845,24458903807.971462
2024-08-17,0.1673473188002693,4093361206.675424,62589852.56657323,24460273615.50315
2024-08-18,0.1649390199161738,4037704950.035409,38629275.59520139,24479986313.04753
2024-08-19,0.16216181239348,3973034135.998352,37307739.51372457,24500430017.13573
2024-08-20,0.1667460546993049,4076926450.7413607,86309803.8448854,24449912521.728497
2024-08-21,0.1610205682917832,3945501108.46723,61186386.37039848,24503087713.10283
2024-08-22,0.1594977587245205,3908217486.1332526,64682200.27658971,24503275264.72269
2024-08-23,0.1595965841295167,3911837147.127784,50805056.6688967,24510782410.93949
2024-08-24,0.1674236482740189,4107114144.001314,70506475.88185237,24531266558.468987
2024-08-25,0.1733214693389912,4242375440.208428,71258166.30540131,24476918274.39431
2024-08-26,0.1703447837906556,4174400565.8067575,57871454.00793427,24505596666.44602
2024-08-27,0.1676526663927499,4112676526.7775216,46722190.61955022,24530934194.288315
2024-08-28,0.1614734081544518,3969562902.6185303,57196959.32636295,24583384645.11496
2024-08-29,0.1626319533544307,3998859737.261966,67783333.53115015,24588401324.474533
2024-08-30,0.1649923681959437,4050761968.33896,45103675.49770422,24551208111.20369
2024-08-31,0.1659422007122336,4078664831.056573,53084754.3634242,24578828131.425915
2024-09-01,0.163256635742799,4014083999.546688,26703350.35337983,24587570246.58179
2024-09-02,0.1581764921445532,3889821141.8844304,37658580.531861946,24591651320.2836
2024-09-03,0.1615512044188586,3976229419.5783706,33322424.75840753,24612811980.4609
2024-09-04,0.1550051316817254,3826207595.178184,28693306.34050826,24684393049.867523
2024-09-05,0.1555106984144789,3827526037.267617,64082698.25263273,24612622001.51788
2024-09-06,0.1465654718924114,3612006368.5266,49992083.061284624,24644319851.66361
2024-09-07,0.1452381983292392,3577303782.7819824,63844733.07703274,24630598726.32558
2024-09-08,0.1477259110365085,3639414826.522487,25826195.364799857,24636265912.9112
2024-09-09,0.1502586290889784,3710646626.221939,21678506.84813645,24695065093.563515
2024-09-10,0.1600366903315552,3945283252.043973,38267096.35767458,24652367178.241142
2024-09-11,0.1657863566486932,4087140746.781224,42005650.86983526,24653058486.845272
2024-09-12,0.1669234284486206,4116666366.0597057,46950320.04358248,24662004634.81868
2024-09-13,0.1670667137403096,4125005122.922329,35387934.24246406,24690765925.606712
2024-09-14,0.171475909058273,4232444901.1213694,36578331.0719092,24682446206.965725
2024-09-15,0.1773963926153879,4379685633.387583,40275980.87866377,24688696138.72675
2024-09-16,0.1703163321078829,4206089586.9010606,75214907.80962214,24695750165.854973
2024-09-17,0.167321741281039,4136326946.939378,50397509.12546634,24720797878.811623
2024-09-18,0.1707488998575459,4218559050.2226114,49657560.7590248,24706215113.19904
2024-09-19,0.1732632636409364,4279921049.487889,54554284.25079702,24701837882.71136
2024-09-20,0.1709633722359835,4226777813.283716,59831901.08430863,24723294574.755024
2024-09-21,0.1699641310340072,4206002929.277557,40276445.37326898,24746415044.689632
2024-09-22,0.1709545771821644,4231754077.652267,19750939.54056747,24753675200.77002
2024-09-23,0.1643560000769429,4067434923.049642,39716066.9128781,24747711803.314026
2024-09-24,0.1642484058508522,4067041786.141756,37428090.925892346,24761529739.502502
2024-09-25,0.1649434709330011,4083550278.030981,50390930.50406918,24757271415.06371
2024-09-26,0.1612637324185032,3990389642.75371,42791095.46952623,24744495137.9276
2024-09-27,0.1638359799174706,4062625594.65453,43291237.91869477,24796907228.19861
2024-09-28,0.1715309466593006,4247376762.27515,66878628.83047741,24761577108.94818
2024-09-29,0.1671204434993629,4146914673.894577,35511540.54096773,24813928129.088432
2024-09-30,0.1631529611404767,4048242636.7646494,28446481.08016497,24812559995.641525
2024-10-01,0.1586272663308759,3932068832.108936,39151056.40387533,24788101838.098564
2024-10-02,0.1489463938671055,3699807405.185475,68814126.89940052,24839858885.65086
2024-10-03,0.1433079564617844,3557054994.6357737,44452072.947207786,24821057270.356968
2024-10-04,0.1464821894495858,3634367832.7454624,30686603.019967075,24810987918.74821
2024-10-05,0.1482286709103151,3681674486.950453,31824937.53196568,24837802729.66238
2024-10-06,0.1478639216212583,3674364064.129777,17839099.973693386,24849632174.245773
2024-10-07,0.1422330880740072,3540316017.2974157,22245490.76601381,24890945315.448017
2024-10-08,0.1360548830838082,3382397325.685881,50065815.64303563,24860536050.01713
2024-10-09,0.1401846984380271,3479120743.5101247,39496838.77280179,24818120538.65618
2024-10-10,0.1326466945681384,3300953843.372114,28195865.37986111,24885307953.727173
2024-10-11,0.1322721812361278,3291637503.535394,38984883.7653567,24885334714.933548
2024-10-12,0.1370552064025171,3409772705.254247,36381619.67257747,24878826530.968056
2024-10-13,0.1326522433822143,3303601828.8338914,36059614.82531176,24904228866.41381
2024-10-14,0.1328232076084652,3302911475.109911,23407517.543105137,24866975693.33061
2024-10-15,0.1378086965928139,3436470084.762787,36374945.21291687,24936525558.445656
2024-10-16,0.1346085238153234,3355400486.814411,45171406.404031575,24927102621.0633
2024-10-17,0.1312118432139339,3270017347.222384,29183539.59018799,24921663068.86486
2024-10-18,0.1260168678713246,3142511906.2572346,80694126.55949704,24937232287.55409
2024-10-19,0.130646469886472,3259197842.315414,50774935.791692585,24946696570.88753
2024-10-20,0.1293256662316092,3226927573.1382008,26873257.93725593,24951950120.70612
2024-10-21,0.1329837613335494,3319299917.674003,30985503.789586157,24960189758.42131
2024-10-22,0.1298123189975867,3240080735.4370394,42054640.2675776,24959732330.929813
2024-10-23,0.1361389387392956,3401678843.1478043,66801370.09838516,24986817692.63661
2024-10-24,0.1312097606732128,3279386898.451381,39976419.4700542,24993467571.50884
2024-10-25,0.1293751326420553,3234411998.642116,31975833.66667828,25000260348.26047
2024-10-26,0.1132688554620776,2810862108.5420327,71012803.46762912,24815842775.802647
2024-10-27,0.1179108944143864,2949845733.1340475,91477423.02269484,25017584234.13446
2024-10-28,0.1211060638594293,3032834157.067512,32614898.12661216,25042793568.023106
2024-10-29,0.1190212314148085,2979682068.197844,42354374.97896104,25034878506.78643
2024-10-30,0.1126703888994349,2822701698.336924,100816401.66586274,25052737688.30561
2024-10-31,0.1124162297853331,2818083343.0521884,92478738.70745344,25068296174.258118
2024-11-01,0.1141169879381894,2865586792.324097,103222562.07544348,25110957133.5358
2024-11-02,0.1165228456034864,2919754355.9399567,89769240.57449415,25057355412.3072
2024-11-03,0.1127353739219723,2825786273.879718,32462034.6049248,25065657526.76292
2024-11-04,0.1083828468076488,2719258936.594776,49935668.55657149,25089384682.99092
2024-11-05,0.103696434959781,2600107586.5324564,50170538.28918492,25074223501.90646
2024-11-06,0.1110405773000995,2786071354.490186,52860249.02355023,25090569791.982605
2024-11-07,0.1202910454364346,3024796994.9445367,117567368.6123845,25145653892.77401
2024-11-08,0.1145216166376068,2874648284.4016995,104574780.28727034,25101359628.010326
2024-11-09,0.1118521745337051,2806725763.062857,99503166.28653364,25093171185.662445
2024-11-10,0.1345095129196343,3378304205.913108,201220467.2909982,25115727003.870342
2024-11-11,0.1515379911169404,3809335368.589197,475141338.88515097,25137824122.596226
2024-11-12,0.1527452554753434,3846257365.669471,212335913.76289847,25180863089.33075
2024-11-13,0.1393372032599235,3494431458.0687423,217516521.59716183,25078955055.170235
