Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
20-06-2024,0.8641681463010009,2095186218.562389,163677631.09486634,2424512205.790803
21-06-2024,0.8927184489113379,2167309964.015445,168903081.20420876,2427764281.849961
22-06-2024,0.9176559805241554,2224365539.709448,178232960.36346108,2423964521.4745
23-06-2024,0.8902963858907366,2159240632.631754,104692774.91069402,2425305400.371187
24-06-2024,0.8800875137956042,2135354857.929963,133453128.00413416,2426298321.9937925
25-06-2024,0.8950638145636103,2174081337.758961,205187363.03449064,2428967971.204308
26-06-2024,0.8781512338265203,2130331619.7058525,133546797.64521872,2425927946.856022
27-06-2024,0.8291758198099145,2011092358.859159,120943805.3208379,2425411246.7006025
28-06-2024,0.8338127335797108,2023268892.50206,109313721.046626,2426526737.983235
29-06-2024,0.7893133295919449,1916495077.9457748,111510039.69279538,2428053608.237624
30-06-2024,0.7805002325584974,1895588876.285307,79508603.93474954,2428684575.879656
01-07-2024,0.818876843698241,1985548408.71228,91644214.32904182,2424721646.475036
02-07-2024,0.8074924803010477,2026166097.343187,90811356.0951232,2509207388.021491
03-07-2024,0.8230749311915491,2065223210.8320355,91685745.95553602,2509155767.6799283
04-07-2024,0.775979930453007,1947634937.8442864,133362120.45026216,2509903750.612832
05-07-2024,0.6729526085369129,1685054145.2907553,189246809.9578232,2503971489.0982943
06-07-2024,0.6433569125192067,1615212992.2352066,274531416.82288235,2510601752.7821097
07-07-2024,0.6947499258954031,1744544657.2471547,95153707.0467506,2511039716.9150643
08-07-2024,0.6391187117313452,1602036471.0445452,98017952.07785337,2506633652.932328
09-07-2024,0.6732640330388079,1690285435.791466,148647770.27019292,2510583296.960459
10-07-2024,0.7407145597750008,1861845113.0435812,136555952.68588856,2513579743.334781
11-07-2024,0.7365293270224351,1852330899.846728,136429244.57229054,2514945205.692135
12-07-2024,0.7567293932325165,1898283882.0235293,177226661.20644417,2508537264.4435563
13-07-2024,0.7483359415218038,1876330772.276836,138954748.4994531,2507337504.6789284
14-07-2024,0.7578917895897411,1906145223.7077007,81271914.01150507,2515062506.1389403
15-07-2024,0.8063515579228172,2025899709.3340008,131326097.37182476,2512427351.8523006
16-07-2024,0.8482756159341523,2131885350.059184,162048406.03987682,2513198906.126134
17-07-2024,0.8688391366982304,2182978189.838642,197730867.51508585,2512522856.802254
18-07-2024,0.8414893708359169,2114722116.1856,160730225.45035565,2513070502.7027044
19-07-2024,0.8105826454503064,2035554941.603057,155824038.81234923,2511224429.7708054
20-07-2024,0.8540672663490978,2145595049.2402573,150860255.89554515,2512208503.68389
21-07-2024,0.8501681236707788,2135538705.403769,161511116.83961517,2511901641.504899
22-07-2024,0.8594745434610864,2160624674.508233,133392786.39441876,2513890249.5092425
23-07-2024,0.8327665122901423,2092595335.982676,192855947.8908655,2512823588.72471
24-07-2024,0.8151957512832327,2047941698.5407145,131342767.4502251,2512208503.68389
25-07-2024,0.7705172665496138,1934439711.182602,108695307.08133452,2510572825.7655377
26-07-2024,0.7489739142478327,1881578636.410814,142132545.65773883,2512208503.6838903
27-07-2024,0.787898158299313,1979605779.8211195,106837275.5386656,2512514795.1787586
28-07-2024,0.7863832733356851,1975558746.428681,103764274.40341198,2512208503.68389
29-07-2024,0.7494119080482203,1882987292.6542864,76754210.96557647,2512619925.613895
30-07-2024,0.739955429714561,1861862129.146716,123537111.04235885,2516181454.1518154
31-07-2024,0.707984963444864,1778605845.6465151,110459430.87223925,2512208503.68389
01-08-2024,0.7073463189180131,1770891757.5229406,106595830.59308776,2503571037.4965568
02-08-2024,0.6959465938359928,1806322906.922297,134781626.61376363,2595490692.7067685
03-08-2024,0.6368368387657795,1652896795.6713398,137614972.61903143,2595479242.178787
04-08-2024,0.6111984840335426,1585374220.5901768,126376712.42028733,2593877867.837073
05-08-2024,0.5744891779369671,1491909466.3212504,141698757.55374548,2596932237.572877
06-08-2024,0.5369272579645537,1392556261.84966,406638174.36511874,2593565964.8361387
07-08-2024,0.6005973088829539,1560105573.4207304,203227990.51637852,2597590016.382787
08-08-2024,0.6158400193690813,1598773730.525414,266220742.02925712,2596086126.65889
09-08-2024,0.8579542505601074,2214408286.1392465,400424753.8890057,2581033061.7204714
10-08-2024,0.8559412438205924,2222186453.8576856,373833957.4388032,2596190415.990121
11-08-2024,0.9208032638625258,2390473881.589836,379850330.1560891,2596074509.5129566
12-08-2024,0.8753509702750694,2273201146.652834,377464302.7171337,2596902526.92415
13-08-2024,1.0146724687562072,2634155512.82412,980762433.6789978,2596064832.67757
14-08-2024,0.9551872585168588,2476358922.662317,449912984.9298057,2592537641.789125
15-08-2024,0.9314694763855762,2418174985.050815,383339874.50041735,2596086126.6588902
16-08-2024,0.8419446603310986,2184646641.9412546,348549737.1090014,2594762749.706296
17-08-2024,0.8121953878416065,2109457988.4693208,277918956.37550145,2597229706.1119304
18-08-2024,0.8286296078457391,2147818156.32132,218560051.0614096,2592012324.909788
19-08-2024,0.8237211195368199,2140946913.4257743,243201700.3865825,2599116208.929587
20-08-2024,0.9070214420325104,2361584471.9372582,330170306.2473324,2603669949.2409706
21-08-2024,0.8718780667166715,2264145392.868491,270938856.05022055,2596860133.659327
22-08-2024,0.8506085078919695,2206538300.056563,216886753.17981327,2594070338.568494
