Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-05-05,0.9990136302972928,2288955981.296812,49686664.84144501,2291215967.3093247
2024-05-06,0.9994658942495218,2288068235.8266416,21556352.498852964,2289290959.292517
2024-05-07,0.9995329055176808,2288891391.243584,49157241.54508241,2289961019.400472
2024-05-08,0.999286562633698,2289050358.92981,48261121.26214836,2290684618.931369
2024-05-09,1.000553064440992,2294208217.2860346,39369937.65963709,2292940073.6659646
2024-05-10,1.0010952632838868,2299012143.1172338,28820878.96182676,2296496874.409133
2024-05-11,1.00011798860449,2302513937.4473934,55284303.39364115,2302242299.0913258
2024-05-12,0.9996937276073636,2298841790.108351,28718997.350011457,2299546077.587512
2024-05-13,0.9998785547147666,2309475255.081283,44704939.16059369,2309755764.028865
2024-05-14,1.0007965775101082,2310316796.2063265,38534866.7542076,2308477914.616961
2024-05-15,1.0007776067461616,2314050472.0549703,61023812.5704369,2312252448.9518366
2024-05-16,1.000373347881474,2321058070.603684,71710469.86202264,2320191831.898631
2024-05-17,1.0006898174221042,2338236503.874889,71776567.71534419,2336624659.4758644
2024-05-18,1.0022935040172911,2406113024.3214192,226480998.35801652,2400607222.013792
2024-05-19,1.000140811251211,2439901334.514945,143975277.08983707,2439557817.326286
2024-05-20,1.0010165945893008,2451120111.427742,58118815.343569614,2448630846.557936
2024-05-21,1.0024508095728344,2501185176.932133,195250337.56604365,2495070234.9155083
2024-05-22,1.0004278370895374,2550750202.6774817,177086584.9141545,2549659363.835946
2024-05-23,1.0020038835068648,2567154747.1132283,80857893.68658628,2562020755.976083
2024-05-24,1.0027224314726038,2660781070.966884,183372056.31898868,2653556944.0281157
2024-05-25,1.0008617996485851,2751270701.907608,119444443.82224324,2748901699.389079
2024-05-26,1.0013044890268088,2767623446.6023846,79048595.56214353,2764017815.6919103
2024-05-27,1.0013721092003225,2788384714.481855,66037834.34856465,2784563988.6141915
2024-05-28,1.0005430015170704,2847038053.580197,100564921.16178426,2845492946.593384
2024-05-29,1.0000633976403106,2893797364.3138795,102240477.8116628,2893613916.019634
2024-05-30,1.0001280588129278,2927705383.341717,107556064.22895348,2927330512.871191
2024-05-31,1.0009551172376816,2969019743.4767137,105422472.59606138,2966186687.4413567
2024-06-01,1.0005097068644526,3000279445.681867,81249982.64208005,2998750961.7318883
2024-06-02,1.0008445520730236,3020196323.871236,72972054.53421728,3017647763.1971726
2024-06-03,1.0016909077782912,3035273229.5192285,71247948.58610922,3030149526.116133
2024-06-04,1.00141032556778,3074001251.308241,130753785.0417584,3069672014.38166
2024-06-05,1.001424628618068,3115649639.2137685,135504183.26595747,3111217309.9969177
2024-06-06,1.0015491900412157,3153089297.070354,105079024.82742614,3148212118.20919
2024-06-07,1.000747540239204,3219229327.08497,144489242.0351633,3216824621.238132
2024-06-08,1.0009482395882052,3277941874.269579,131240233.92006747,3274836544.613076
2024-06-09,1.001020935906924,3341104161.8898053,88811608.85984781,3337696587.59711
2024-06-10,1.0006237555119362,3386516238.5230627,135446759.919832,3384405197.126729
2024-06-11,1.000555677793679,3396213169.016431,1036649999.1323056,3394327016.868672
2024-06-12,1.0007427886084304,3436586761.530791,147894817.06092417,3434035998.710009
2024-06-13,1.0009392100128502,3465834797.543426,119936473.23007353,3462582705.1963835
2024-06-14,1.0002619879128962,3491471791.2825704,121040681.96389462,3490557307.4587445
2024-06-15,0.9996409487707186,3520256111.780809,137219056.0218753,3521520518.051755
2024-06-16,1.0006437616443724,3521796042.2967386,30718546.289039448,3519530303.681022
2024-06-17,1.0004452191055562,3527413711.393188,30520499.235722423,3525843938.308644
2024-06-18,1.0013593005755452,3531116773.5580525,29132065.459861174,3526323440.076398
2024-06-19,1.0011258361952209,3530024013.063325,46062746.27046312,3526054253.5583563
2024-06-20,1.0011081345061563,3531540492.8864183,40140189.63332213,3527631402.803971
2024-06-21,1.000168724726798,3565314986.973832,36170042.95813512,3564713531.6570897
2024-06-22,1.000451836962612,3569355526.8004084,48573541.872795925,3567743488.419223
2024-06-23,1.000522424724988,3570222857.572067,50138342.427310176,3568358658.7810946
2024-06-24,0.9996240589114568,3562026395.2865424,41611451.52141343,3563366010.9835896
2024-06-25,1.0000511261383016,3567670163.938312,98286154.81144692,3567487772.065088
2024-06-26,1.0004786677134756,3577755552.113938,60726129.72715144,3576043815.397533
2024-06-27,0.9998554595391788,3574104534.343768,57286821.33987919,3574621211.740973
2024-06-28,0.999140988674846,3598819815.141191,72868336.50965106,3601913899.973498
2024-06-29,0.9987945630626052,3601474514.666654,64894425.8830951,3605821104.615796
2024-06-30,0.9982668282988666,3597545755.746684,27201211.498538263,3603791745.616966
2024-07-01,0.9987952584723911,3599092725.2049465,28886165.00947812,3603433931.7044654
2024-07-02,0.9983994341252236,3598168403.512339,32058220.37689964,3603936741.675918
2024-07-03,0.998317882139928,3601696615.7557,74219959.23225471,3607765302.205488
2024-07-04,0.9984871840635428,3606998757.5721154,61978808.04682115,3612463750.303448
2024-07-05,0.998013397305329,3587699112.1702423,115672065.98636363,3594840632.2571974
2024-07-06,0.9995322423452558,3509905901.771374,182981535.6809988,3511548455.441412
2024-07-07,0.999375336808962,3479721106.019028,66963001.810305424,3481896118.3591847
2024-07-08,0.999355899456026,3457436096.243237,38463229.412599504,3459664468.0090494
2024-07-09,0.9985804537821672,3457404063.6559696,68841930.40409414,3462318985.4767337
