Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-03-16,0.0002679677122107,2599416053.911208,828468605.8567644,9700482317313.607
2024-03-17,0.0002110584172646,2038650683.2828825,615600821.1980187,9659177348642.834
2024-03-18,0.0002224857724337,2169150174.802564,505940073.0743592,9749612980075.027
2024-03-19,0.0001924519573312,1871715957.4178925,414864778.7912456,9725627025952.629
2024-03-20,0.0001763988439222,1718943878.2352915,533748198.72300494,9744643672342.63
2024-03-21,0.0002347485759306,2284079129.474025,749891679.890759,9729895571969.012
2024-03-22,0.0002148232764565,2076378914.316517,863637217.5536,9665521113752.408
2024-03-23,0.0002265318855194,2200145417.5196447,663870910.282802,9712299054390.664
2024-03-24,0.0002299222592468,2235282373.994971,474225253.9909179,9721905053114.19
2024-03-25,0.0002403404337854,2337079639.5568843,394840211.1285088,9724038534618.75
2024-03-26,0.0002412048277393,2340132675.9884524,633010893.1014714,9701848416222.844
2024-03-27,0.0002422732605814,2349645807.7815638,470381800.2661539,9698329077431.242
2024-03-28,0.0002254779896352,2179698637.914113,338725152.0045596,9667012915273.254
2024-03-29,0.0002517198252329,2449662491.6729302,886418701.2483274,9731702655545.229
2024-03-30,0.0002406821525048,2333606375.355596,322824034.25316507,9695801500314.846
2024-03-31,0.0002436090634174,2359916817.788685,429178040.97806704,9687311238269.676
2024-04-01,0.0002484016600418,2412853841.210343,322314936.60348034,9713517376672.006
2024-04-02,0.0002339652869008,2274175460.515997,290812977.3348604,9720140498790.354
2024-04-03,0.0002094699837011,2034085780.15556,299502759.8745485,9710631300080.666
2024-04-04,0.0001993065800172,1938641871.7949176,236499112.78778723,9726933609654.965
2024-04-05,0.0002007492823718,1947531713.9977436,214337151.79166177,9701313454211.992
2024-04-06,0.0001886495891741,1833214277.5814931,155936606.7922892,9717563052252.496
2024-04-07,0.0001959467577496,1900815141.694716,144387693.0178556,9700671567747.695
2024-04-08,0.0002054770600595,2000581505.4700065,212078176.23998484,9736276667040.316
2024-04-09,0.0002154969114271,2092660028.7704544,215697984.4270701,9710858568282.771
2024-04-10,0.0001987556596194,1935464968.0337071,156074564.7408232,9737911220940.203
2024-04-11,0.000197586353282,1916259022.9206305,171654588.213644,9698336909863.742
2024-04-12,0.0001919475220772,1863313897.545153,146983190.38189942,9707413137613.793
2024-04-13,0.000159090479384,1543882435.3927538,267252731.97631004,9704430091415.568
2024-04-14,0.0001346488973516,1312307533.6085017,305795476.42874473,9746143930029.703
2024-04-15,0.0001513089455097,1473075966.0044053,268900554.7268049,9735551067664.06
2024-04-16,0.0001431404736194,1388337367.1408856,197601251.47852975,9699125146335.494
2024-04-17,0.0001419642137361,1378925182.8893783,190004425.47805855,9713188602955.955
2024-04-18,0.0001337572854546,1298030145.4753551,152851823.52456364,9704369680223.943
2024-04-19,0.0001384188716749,1345785740.3659258,132450588.06572036,9722559677601.455
2024-04-20,0.0001399823659342,1360879669.7572703,160228645.46466628,9721793603603.1
2024-04-21,0.000166492822886,1617673150.8652446,190273141.95709747,9716173483180.902
2024-04-22,0.0001711695725195,1663797389.7051742,260590056.3459927,9720170268668.652
2024-04-23,0.0001764401188822,1712381032.780867,209426496.2672127,9705168210205.088
2024-04-24,0.0001927738503851,1872817179.7131596,382107715.5093653,9715099719030.863
2024-04-25,0.0001842065003466,1785508161.3949134,321505597.77263457,9692970432827.238
2024-04-26,0.0001874607461077,1823624971.7853544,270998194.24716645,9728036453761.85
2024-04-27,0.0001824887851091,1770713610.468452,193373011.79162943,9703136603215.572
2024-04-28,0.0001736549138504,1683799306.7450843,141026688.9052189,9696237609462.254
2024-04-29,0.0001697545531984,1651173754.317119,119713890.02485096,9726830433742.557
2024-04-30,0.0001704198285062,1656696202.5854309,128028564.50763036,9721264345273.504
2024-05-01,0.0001567032132675,1527890164.211368,138989035.25879988,9750215916775.28
2024-05-02,0.0001589408858637,1552202167.6868758,201017504.8752756,9765908622260.871
2024-05-03,0.0001642487232696,1600511377.4999895,194827258.8404838,9744437251253.844
2024-05-04,0.0001746228717769,1701094041.9418497,181102382.1098867,9741530560296.234
2024-05-05,0.0001922580508243,1866635730.568644,349094217.9135034,9709012041708.389
2024-05-06,0.0001877189418163,1820337219.2913735,173790476.1597239,9697141916942.84
2024-05-07,0.0001791575198483,1740072415.355712,222695413.19089925,9712527929769.656
2024-05-08,0.0001722365603609,1674501640.6455195,130777525.17366314,9722103350976.402
2024-05-09,0.0001703517339315,1651711871.67882,148840920.48526937,9695891163291.918
2024-05-10,0.0001797565147011,1747677356.373274,180677586.7288629,9722470194076.133
2024-05-11,0.0001688332999183,1640130469.501149,149996518.16390756,9714496312600.96
2024-05-12,0.0001694148106887,1645110767.602647,96077629.37308572,9710548687654.371
2024-05-13,0.0001695972947768,1647090503.711383,70666742.75521494,9711773444727.81
2024-05-14,0.0001826040795463,1775084564.7999394,330215864.6358516,9720946920847.35
2024-05-15,0.0001885762652946,1831288364.9985223,519612071.7106472,9711128609624.414
2024-05-16,0.0002116362180271,2064018491.1234531,702566339.4786795,9752671401728.12
2024-05-17,0.0002065023903399,2004257416.749484,326588302.46839195,9705734705781.426
2024-05-18,0.0002108435977623,2044427651.7151616,266902395.563792,9696417977177.549
2024-05-19,0.0002038409785488,1979720404.454044,173347910.25389525,9712082519164.25
2024-05-20,0.0001930242226572,1871863257.8450413,131802179.63349225,9697556255250.52
2024-05-21,0.0002146846052245,2081098737.177926,224954842.3715648,9693749279325.164
2024-05-22,0.0002301208628649,2235332378.7598658,437181393.94761,9713731953421.955
2024-05-23,0.000223056061099,2159915461.3267527,441259507.1823592,9683285227418.264
2024-05-24,0.0002265124933944,2195402919.4076834,412787119.2338563,9692193514397.754
2024-05-25,0.0002204779311048,2137128538.5387688,236563762.5927616,9693163065478.502
2024-05-26,0.0002247712907788,2183131425.544582,307934242.3598673,9712679132554.08
2024-05-27,0.0002250286678654,2183652114.286991,226962076.61225215,9703884109523.03
2024-05-28,0.0002774480069279,2690732500.565043,960541131.4625472,9698150404317.016
2024-05-29,0.0002950480299033,2844079094.680851,1182807650.1634607,9639376665598.686
2024-05-30,0.0002677913686251,2592545926.5145464,553720445.5491451,9681215417154.107
2024-05-31,0.0002484238117043,2405135609.002991,581172239.1463786,9681582423611.557
2024-06-01,0.0002562607401015,2486665844.691073,413194426.6990234,9703655127608.473
2024-06-02,0.0002525955149935,2444859879.397412,252646125.0005175,9678952056846.42
2024-06-03,0.0002439289495686,2366739382.1070232,252153188.51068768,9702576862207.824
2024-06-04,0.0002688457531039,2604319640.2971945,617110127.143167,9687040283244.969
2024-06-05,0.0002953241391162,2862246415.234833,605055777.9457815,9691881008440.682
2024-06-06,0.0003089038239013,2993288000.3513565,1122639026.727438,9690032200144.016
2024-06-07,0.0003223878709503,3121649594.741083,624408461.0128807,9682900245404.648
2024-06-08,0.000282894865494,2732213770.5625834,619048657.8401936,9658053587474.688
2024-06-09,0.000279656616816,2693422187.112268,394030114.9754108,9631176325371.01
2024-06-10,0.0002796294957232,2712073325.580136,327498038.8907764,9698809914761.7
2024-06-11,0.000265064298784,2570652252.3713875,326822598.26219296,9698221390673.023
2024-06-12,0.0002369635265692,2298441235.136296,458695029.1831036,9699557009523.574
2024-06-13,0.000218790814364,2117489045.0183923,687853653.3612883,9678144172428.531
2024-06-14,0.0002054475272399,1996858178.5479205,410022649.8764323,9719553237627.275
2024-06-15,0.000200692273395,1944280733.251737,344156094.0667216,9687870391625.672
2024-06-16,0.0002027197199821,1961061116.1048088,195832689.3978349,9673756042467.275
2024-06-17,0.0002070511048273,2008816564.9530509,179975803.51353016,9702032580931.191
2024-06-18,0.0001819296531349,1765677094.2451062,306209776.9836217,9705273790278.965
2024-06-19,0.0001680725530902,1623409437.4739015,348667739.3819552,9658980051326.371
2024-06-20,0.0001713047373831,1655569854.6850986,269306550.78922474,9664472097944.137
2024-06-21,0.0001754594937003,1704923789.4848316,347003054.6771586,9716908179371.46
2024-06-22,0.000169661015952,1645377500.5888813,286801581.20842886,9698029281244.512
2024-06-23,0.0001702564549248,1651868231.4191415,172340034.70483324,9702235560748.29
2024-06-24,0.0001580124533502,1530453594.7107048,202683409.04853916,9685651746185.79
2024-06-25,0.0001681545902158,1627499913.2235854,348101282.9541216,9678593436757.465
2024-06-26,0.0001779657256871,1723885310.3467133,347016815.0628272,9686614114544.676
2024-06-27,0.000167296073204,1619883083.118751,241104093.2462544,9682732248850.225
2024-06-28,0.0001733414934507,1678522227.2111485,220414784.88509244,9683326212300.28
2024-06-29,0.0001635042642094,1585468331.6301882,188593091.7693957,9696801115836.29
2024-06-30,0.0001637320593063,1586996442.089348,142867250.85302252,9692643266154.955
2024-07-01,0.0001712595829111,1656244325.361257,193457397.4877941,9670958536789.049
2024-07-02,0.000170269469596,1651155092.3314474,243452835.04092163,9697305666417.83
2024-07-03,0.0001824040557048,1765581223.065596,370680463.1685189,9679506391693.889
2024-07-04,0.0001626434854753,1576164445.5269778,338109420.9284049,9690916552362.48
2024-07-05,0.0001419745444484,1377119890.0845678,322773387.0098902,9699766218195.377
2024-07-06,0.0001386777498478,1344893842.837315,452264400.18214273,9697978546036.508
2024-07-07,0.0001520701327309,1473078085.353993,222695436.73334357,9686833692453.973
2024-07-08,0.0001357835011705,1313408594.6786225,240470275.2613409,9672814321001.158
2024-07-09,0.0001419371619337,1374210662.053318,360610974.7186249,9681824289927.574
2024-07-10,0.0001440740123875,1398184384.684135,237746948.86336344,9704625848297.355
2024-07-11,0.0001493161405598,1448333837.5508068,235073860.64053756,9699780828252.885
2024-07-12,0.0001433217673168,1387736386.204208,221631697.10511655,9682663088686.008
2024-07-13,0.0001404693215026,1359594479.0807264,185484570.7827444,9678942451893.695
2024-07-14,0.0001422365355064,1379761046.9221284,149713714.56151783,9700468603295.035
2024-07-15,0.0001519962029319,1477436165.9976614,194468998.99262863,9720217594244.809
2024-07-16,0.0001836688777785,1774563668.1876545,501049344.1440703,9661754836477.355
2024-07-17,0.0001894963684507,1835023325.3005204,588259890.120403,9683685974053.768
2024-07-18,0.0001798162066943,1752120267.7579498,309465391.5520201,9743950781566.332
2024-07-19,0.0001739501485494,1685997587.338241,294861041.92964846,9692418209454.902
2024-07-20,0.0001903148796915,1841823265.941996,355814253.3932862,9677768070089.707
2024-07-21,0.0002004899671322,1947888173.8383007,453915214.57688016,9715639149932.195
2024-07-22,0.000205680362543,1993457396.518265,394404674.397638,9692016154928.0
2024-07-23,0.000193598622065,1875833681.4318151,549111982.4407928,9689292524001.016
2024-07-24,0.0001857904431833,1800552328.7816038,302494674.4660838,9691307571750.914
2024-07-25,0.0001793200324028,1737043633.3467288,272456338.3118033,9686835375114.186
2024-07-26,0.0001748556108241,1695199825.4257898,298816762.6090884,9694855186148.82
2024-07-27,0.0001809116193242,1754072419.8592193,220757535.31144845,9695742188427.762
2024-07-28,0.0001782851890395,1730043097.6994624,244560341.35790935,9703795963197.65
2024-07-29,0.0001729077688146,1675791206.7747755,150396779.64384124,9691821358074.0
2024-07-30,0.000171918266215,1668739830.329033,208693201.84760037,9706588293772.725
2024-07-31,0.0001671780293439,1620773694.065757,177614539.22398353,9694896514968.998
2024-08-01,0.0001615147652267,1565348687.341378,203807800.44540417,9691675464741.338
2024-08-02,0.000157964167816,1530955677.5949142,258414144.8994012,9691790858404.346
2024-08-03,0.0001413098873469,1366915792.950274,256816766.1654452,9673178704007.29
2024-08-04,0.0001309246400871,1268886147.5889046,225826992.8687753,9691729125582.996
2024-08-05,0.0001216072637606,1179713004.5397208,246326827.5969773,9701007719914.023
2024-08-06,0.0001101366489721,1069647528.2786716,636590624.8949877,9712003572482.465
2024-08-07,0.0001208862894913,1169382235.1327486,301426225.3765694,9673406637372.52
2024-08-08,0.0001179746801901,1146352652.4685273,435057631.282504,9716937995685.297
2024-08-09,0.0001326701007196,1284524538.2846062,347902866.41412705,9682095146658.607
2024-08-10,0.0001289149533016,1246797403.454599,230498302.9331348,9671472327471.557
2024-08-11,0.0001264648176844,1225304927.5711317,155160426.38125494,9688899648185.252
2024-08-12,0.0001176025504745,1139741782.185161,189049294.6137533,9691471635492.0
2024-08-13,0.0001243969606011,1205588917.6761622,244944857.85444424,9691466028190.0
2024-08-14,0.0001228819138603,1190875822.7726974,160671559.60148498,9691221314519.002
2024-08-15,0.0001190570350305,1153272435.439366,168628816.06718063,9686722293595.578
2024-08-16,0.000116083124488,1124959792.272672,169932161.26813358,9690984776936.312
2024-08-17,0.0001129530386452,1094648641.7836914,164868336.0779729,9691183653958.004
2024-08-18,0.0001148502250482,1113034422.851766,114911648.26277857,9691181905684.002
2024-08-19,0.000114289691981,1108107508.9702957,129957655.1305772,9695603249624.09
2024-08-20,0.0001166301420931,1129320561.1394963,156556512.6398695,9682921934861.47
2024-08-21,0.0001250902844257,1212256290.5940447,362487055.4737181,9691050717159.0
2024-08-22,0.0001274503101477,1235096521.2722688,251133024.2194962,9690808283170.578
2024-08-23,0.0001390806900164,1347648179.079327,373981049.2650043,9689685742280.79
2024-08-24,0.0001479950636109,1433905580.331928,324378312.2792419,9688874380979.178
2024-08-25,0.0001536924745994,1489376126.6667757,322896765.9191091,9690624934942.998
2024-08-26,0.0001500185088145,1454851156.245715,269095086.5994272,9697811075059.564
2024-08-27,0.0001479477958936,1433201343.682088,419165040.376107,9687209836584.797
2024-08-28,0.000146877906532,1423309232.4843862,784106907.8396759,9690424285657.004
2024-08-29,0.0001545649398503,1497731965.6650226,860713888.0765039,9689985109917.377
2024-08-30,0.0001387089647654,1351414368.13269,657560149.2169243,9742804802975.035
2024-08-31,0.0001276488677318,1236608351.7347827,785197322.2219396,9687577913600.455
2024-09-01,0.0001250658082393,1209588387.1480608,214633298.9448644,9671615321380.523
2024-09-02,0.0001168261774843,1132281125.651759,207452151.2009169,9692015522833.77
2024-09-03,0.0001217225254808,1179270981.3285513,223087804.44792035,9688190223376.62
2024-09-04,0.0001186151738537,1151879247.616035,244074851.67390344,9711061495688.62
2024-09-05,0.0001221453694933,1183527719.099675,270597706.2625616,9689501321329.482
2024-09-06,0.0001190849189759,1154746227.0152807,222292167.80425423,9696830101961.75
2024-09-07,0.0001153981010219,1118964803.9854782,254780557.0244257,9696561677147.512
2024-09-08,0.0001184513951533,1146226211.3319626,169653163.31484762,9676764126311.584
2024-09-09,0.0001232077334556,1194045542.024781,222653759.05593577,9691319761629.592
2024-09-10,0.0001286481302968,1246634386.921656,249931918.54811972,9690264320555.986
2024-09-11,0.0001274860341965,1234420656.284443,186956643.91001165,9682791248972.182
2024-09-12,0.000122698673204,1189094150.2453942,211631838.5223592,9691173663039.066
2024-09-13,0.0001244918556547,1208391732.7097878,182186201.51034525,9706592663066.783
2024-09-14,0.0001305195665152,1263408850.6898658,210097267.0437169,9679842527996.28
2024-09-15,0.0001253967176383,1215523757.0282292,151505799.61403656,9693425632830.666
2024-09-16,0.0001209996982612,1172119839.31767,149479473.33883864,9686964977274.52
2024-09-17,0.0001188627575696,1153767830.8486855,184836757.62673345,9706722731657.328
2024-09-18,0.0001215477737029,1177929963.918281,168841481.15213805,9691086294985.031
2024-09-19,0.0001278118365549,1237920133.936112,240947191.1380929,9685488975850.045
2024-09-20,0.0001313468502329,1272189314.121269,361956667.8135648,9685723805827.22
2024-09-21,0.0001339963175564,1297773662.43739,265343594.289374,9685144234582.96
2024-09-22,0.0001363698566663,1323463956.8115284,168334565.94865313,9704959652848.344
2024-09-23,0.0001303789871787,1263749186.733972,197491768.5410457,9692890043713.75
2024-09-24,0.0001340059795791,1298400561.8406713,218930411.352576,9689124066842.363
2024-09-25,0.0001416544217135,1372189686.427794,348982745.5198076,9686882130672.977
2024-09-26,0.0001376432703205,1329520748.1994772,271849519.1756882,9659177271092.89
2024-09-27,0.0001501370856211,1456237966.0586755,461467077.2665837,9699388795469.76
2024-09-28,0.0001684176551925,1631904273.6339345,630421696.3874635,9689627086711.46
2024-09-29,0.0001702901375484,1648778868.0781844,385148254.3927815,9682174739035.203
2024-09-30,0.0001623266197132,1572643763.6376271,391009383.3305461,9688144596466.268
2024-10-01,0.0001530595336468,1481788029.3150954,389307230.3089861,9681122070673.316
2024-10-02,0.0001370389883906,1328602235.6194694,529997984.2358193,9695067449212.818
2024-10-03,0.0001335037981812,1293697723.0020602,380518449.3513932,9690343949956.488
2024-10-04,0.000128142595921,1240641003.8312364,313437635.0491513,9681722107419.4
2024-10-05,0.0001363963900604,1321174010.196035,307839658.1268013,9686282823254.094
2024-10-06,0.0001324961897874,1283660164.5104458,181274266.01077637,9688279840870.99
2024-10-07,0.0001398058311545,1355602979.780155,234083816.45115808,9696326459241.293
2024-10-08,0.0001370616768131,1328752981.2360644,378595906.19692034,9694562419862.607
2024-10-09,0.0001350055314759,1307470261.9417667,287317905.2348476,9684568088790.742
2024-10-10,0.00012959226489,1256340988.4298248,249391473.52459323,9694567723592.023
2024-10-11,0.0001309940625098,1268205193.3362565,235123212.620866,9681394477254.174
2024-10-12,0.0001371341985597,1328796255.988654,208680632.34203452,9689751133882.771
2024-10-13,0.0001397877824295,1352904488.5410194,180232058.54674667,9678274202703.76
2024-10-14,0.000136337237232,1320968225.49944,172190378.48614672,9688976044389.494
2024-10-15,0.0001529216796178,1481992719.1797314,339713882.0153493,9691187821656.734
2024-10-16,0.0001476941393402,1430256616.5388708,369487010.643584,9683909076743.576
2024-10-17,0.0001489463601876,1442005305.0429852,338348205.6249918,9681373235482.648
2024-10-18,0.0001421341079103,1377066803.2999537,226100236.9344716,9688503509432.648
2024-10-19,0.0001521833927788,1474114018.4689622,363558508.8714973,9686431558343.424
2024-10-20,0.0001586231934435,1536201587.4992464,350044213.0575879,9684596269625.396
2024-10-21,0.0001572174325797,1522658230.1394527,209850730.43726945,9685047040616.98
2024-10-22,0.0001514479247873,1465896811.4846344,277001409.64134526,9679213588057.451
2024-10-23,0.000148605947064,1439169828.8132975,208112566.0808988,9684469950542.732
2024-10-24,0.0001428489654866,1383474565.538382,200408580.4695039,9684876336520.943
2024-10-25,0.0001471261953821,1425027979.8387077,183319757.77173188,9685752942483.004
2024-10-26,0.000130297732134,1256945761.5826614,226437886.14645624,9646720176909.178
2024-10-27,0.0001333056476904,1291246978.2100954,188720839.29707557,9686363635611.469
2024-10-28,0.000135153123623,1309840751.368354,136392087.47757143,9691531473749.54
2024-10-29,0.0001414361944405,1368105690.5524995,243249881.87142813,9672953206666.096
2024-10-30,0.0001471114047647,1424747859.6648304,309725073.9575747,9684822614147.3
2024-10-31,0.0001455583423966,1411806911.9326923,245240307.57649967,9699251095379.562
2024-11-01,0.0001386589088907,1343609541.5760114,207221569.27012455,9690034000157.6
2024-11-02,0.0001348561806936,1306031537.2204716,192977435.72787756,9684624987176.584
2024-11-03,0.000130645042597,1265195326.4096434,115855574.44733654,9684219938694.691
2024-11-04,0.0001222604446487,1184308595.0177033,209551207.45002893,9686768262786.104
2024-11-05,0.000117164386797,1133487397.5708623,175533487.22480327,9674333887259.904
2024-11-06,0.0001249674966698,1210394461.764331,194454289.0361392,9685674227454.564
2024-11-07,0.0001423280747951,1378404187.4252458,412272210.82944703,9684696356701.035
