Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-10,0.4235526922410158,1537963281.269802,170747818.6670828,3631102598.197272
2024-11-11,0.4239827307533067,1534985382.839387,291244250.24878496,3620396000.827954
2024-11-12,0.44637954593245,1618372526.204539,327752848.9643206,3625552606.4123135
2024-11-13,0.4205557796153431,1527192809.676141,305926064.51827914,3631368022.270368
2024-11-14,0.4098363325798415,1485652109.8770337,298648346.937473,3624988786.4385695
2024-11-15,0.3917194653858482,1413916110.682176,199893671.6435936,3609511999.3321047
2024-11-16,0.4203563652873017,1521701001.0078044,154239256.5562111,3620026069.946068
2024-11-17,0.4300885206312644,1557678042.3951442,154377714.9568789,3621761492.515204
2024-11-18,0.4168448400698752,1510793995.0658224,298339552.94312334,3624355755.039621
2024-11-19,0.4189815549024069,1517887835.7766345,159574333.8829568,3622803481.480694
2024-11-20,0.4085423632399758,1481145952.861252,117683492.47835106,3625440312.0276513
2024-11-21,0.4131353943223944,1500873979.2944162,192640804.88660285,3632886457.8550096
2024-11-22,0.4176612128010736,1512455967.0087688,191100161.3897664,3621250718.651557
2024-11-23,0.4112726079516463,1490742713.4006927,153318433.3110386,3624707030.272146
2024-11-24,0.4142944424749552,1497785582.881349,247087223.45963508,3615268343.77435
2024-11-25,0.4375183620116392,1590796835.576441,331525012.9612575,3635954450.602285
2024-11-26,0.4439027066403629,1609015486.9761896,318709623.14611065,3624703032.6845183
2024-11-27,0.4275189134339706,1550129713.0501964,246601808.54852888,3625874000.752508
2024-11-28,0.4743571608383061,1719355560.8551457,161849367.92124596,3624601255.763949
2024-11-29,0.4780195220229359,1730667352.0848868,265147774.0621094,3620495131.162964
2024-11-30,0.4850685431552898,1759850515.722592,152768216.75398505,3628045026.9462094
