Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
26-03-2024,9.72684866239983,13058853377.639452,314947161.59088326,1342557474.767737
27-03-2024,9.70040818408168,13028996507.219675,379983348.5599448,1343138995.8002172
28-03-2024,9.443197905238144,12671769947.48269,337328532.78380615,1341893929.8575597
29-03-2024,9.52050172806286,12823401412.716166,267606278.34386545,1346924960.363969
30-03-2024,9.58864129822226,12909042939.03877,300681626.57514566,1346284894.5483146
31-03-2024,9.43756774182971,12700355330.75223,173180910.33914635,1345723355.654552
01-04-2024,9.629575231247737,12965933881.16963,148121299.76551214,1346469970.8763366
02-04-2024,9.171289667788765,12379743412.254566,312110011.50349486,1349836703.5264928
03-04-2024,8.582672317391864,11594740592.976131,349192205.4550051,1350947602.8207014
04-04-2024,8.435878101682354,11401794901.28929,265743900.63138703,1351583648.3004
05-04-2024,8.489121776494269,11438173219.162613,241930060.57696572,1347391817.470924
06-04-2024,8.40221277287981,11340962769.651766,232172776.6434174,1349759054.6930077
07-04-2024,8.496116417243023,11465367353.443386,159535182.85499957,1349483315.7151914
08-04-2024,8.701325230996018,11746704591.308708,189796318.4901195,1349990292.2217395
09-04-2024,9.035446907157969,12204528428.336073,266093101.6830148,1350738768.5126598
10-04-2024,8.66139298864298,11718642981.049906,312637215.3372137,1352974399.8933733
11-04-2024,8.409838224551269,11370364990.40854,322010650.8130846,1352031357.4183216
12-04-2024,8.372888160597858,11315010611.64814,233605730.1816193,1351386808.7831
13-04-2024,7.245914842822568,9808285225.955982,637729893.6191802,1353629657.3608737
14-04-2024,6.446827582183839,8755160891.873539,688477083.8351418,1358057242.925017
15-04-2024,6.877299171875023,9320293168.721786,557926148.9984537,1355225784.9763873
16-04-2024,6.713767948254813,9072251762.62506,373839487.9922321,1351290636.2787406
17-04-2024,6.70073515466258,9073251537.444994,254977307.3037036,1354068072.834
18-04-2024,6.58404725043435,8918923782.153057,216180987.4961173,1354626332.847881
19-04-2024,6.78119907940273,9193082945.920652,193676503.5314908,1355672181.0223503
20-04-2024,6.69993896526441,9077055673.557232,298017628.01794803,1354796770.6298366
21-04-2024,7.213009870795147,9762436813.127338,180710518.87632832,1353448420.0076587
22-04-2024,7.134061799977951,9665886022.819902,158739123.978015,1354892387.2301998
23-04-2024,7.474887811772144,10137534077.291285,238579527.54584947,1356212204.459545
24-04-2024,7.244982081333065,9820398081.2454,221712658.65128565,1355475827.4072173
25-04-2024,6.932561568745248,9395625730.77738,256380325.5766538,1355289186.7757237
26-04-2024,6.861353952649994,9312817616.037205,195690495.88124165,1357285701.9627163
27-04-2024,6.75749212662591,9164511122.17956,188420103.17254,1356200044.4024937
28-04-2024,6.810151049001517,9237652146.446466,171132260.99294946,1356453341.486583
29-04-2024,6.714183204502002,9119527199.68675,128595929.92728718,1358248192.2107687
30-04-2024,6.590915893937784,8956986605.628855,176014005.02940115,1358989668.4719255
01-05-2024,6.4241189337213465,8741513618.393106,285915308.9696534,1360733465.332863
02-05-2024,6.855796299781072,9328509055.78304,432852920.75162166,1360674770.3517578
03-05-2024,7.289404754818164,9918738636.68497,295598410.0320007,1360706253.8445084
04-05-2024,7.255245393351173,9880846206.367008,277686107.704918,1361890007.941286
05-05-2024,7.123840506315135,9695352138.963488,174845151.06182632,1360972656.584431
06-05-2024,7.305473523191243,9939287310.69564,195572509.2212565,1360526087.616819
07-05-2024,7.121250054291011,9695163458.843576,239508989.46077344,1361441233.6218438
08-05-2024,7.002850993497988,9548518685.580437,184942091.1967788,1363518757.4954906
09-05-2024,7.000759104581633,9537664850.2391,202279491.6745776,1362375809.2172024
10-05-2024,7.048863396312565,9609081711.362637,176830960.4252404,1363210090.9189675
11-05-2024,6.753067211459926,9203448591.768822,190773567.52883023,1362854582.0113575
12-05-2024,6.654710183852463,9075120598.904268,125019775.19762078,1363713873.058648
13-05-2024,6.621558526749431,9026710910.629725,96944463.76526222,1363230555.791976
14-05-2024,6.664952263180351,9091089640.306278,181079692.93808696,1364014216.6552043
15-05-2024,6.476114415456047,8835201115.001175,145726841.28384688,1364275018.661634
16-05-2024,6.95895183025766,9517919557.600058,212291204.7909636,1367723155.6936429
17-05-2024,7.028049316361763,9598252726.545609,169518548.04881248,1365706513.2141633
18-05-2024,7.199753182921385,9813608789.046211,217637788.3394272,1363047946.1886532
19-05-2024,7.1520572157918085,9769652372.705845,119353870.9199134,1365991920.6370947
20-05-2024,6.931272562553641,9465058439.075258,118396079.773012,1365558539.7421036
21-05-2024,7.568548068138807,10337137840.070969,238559975.8970934,1365801967.1681876
22-05-2024,7.611402112408725,10400264207.59872,265104446.91849983,1366405828.2564478
23-05-2024,7.452477431146691,10187995569.788525,221430100.23033056,1367061579.711611
24-05-2024,7.204260634365203,9859673458.630548,344888840.7219613,1368589222.2719848
25-05-2024,7.245273901619311,9909104172.098974,204152522.23175785,1367664536.448277
26-05-2024,7.42820048300248,10156136496.699438,126044086.61591476,1367240493.83685
27-05-2024,7.553216728764559,10337951987.609108,160995640.42743072,1368682027.650494
28-05-2024,7.628027802055076,10443687430.095444,203036963.1298531,1369120262.944217
29-05-2024,7.366803046739883,10100025073.516312,255301937.5455036,1371018745.7754817
30-05-2024,7.169069072416183,9820140268.326967,226255231.81650972,1369792949.2841804
