Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-14,0.6911785818007724,39323944238.49297,7120857884.644116,56894043412.10885
2024-11-15,0.7740480569596668,43890734442.8388,10551122422.1018,56702854620.20843
2024-11-16,0.8907551084456163,50684897337.31935,13116899767.153698,56901045929.18407
2024-11-17,1.1228963632747573,63977542700.94049,25751173599.94672,56975465228.47369
2024-11-18,1.0602237280952598,60359853822.81238,13225025169.216898,56931242174.000015
2024-11-19,1.1193660942144246,63688503912.77327,10836262760.734638,56896938581.53718
2024-11-20,1.1012126123074732,62700374445.7609,5476363653.953676,56937573857.22179
2024-11-21,1.107063129231089,63050379292.97722,7141998955.816309,56952830988.75208
2024-11-22,1.2323909552423495,69932142127.89014,11144862558.116425,56745095239.79588
2024-11-23,1.4608507832127549,83112386522.4217,17433244692.12234,56893138900.63296
2024-11-24,1.4647330527827664,83300744233.09833,17125117613.056423,56870939093.53639
2024-11-25,1.4316792853395408,81614292718.7067,13367222473.504513,57005988390.30547
2024-11-26,1.413864313999175,80506265953.6803,12629382786.491203,56940588397.74018
2024-11-27,1.3995450660087485,79759951140.23747,10442232771.880829,56989912706.20427
2024-11-28,1.4723732146032762,83883091379.35777,8681413551.471949,56971351113.55558
2024-11-29,1.532175382479264,87107084090.89493,6394089240.385964,56851901607.98959
2024-11-30,1.8089606822663935,103191548907.76518,14120989557.306025,57044661014.12415
