Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
24-01-2024,0.0706608767202042,2377751634.9497986,55878492.67993341,33650185864.024544
25-01-2024,0.0722472306790935,2437424843.075874,37734611.63225632,33737277126.95844
26-01-2024,0.0713586537497255,2403974019.9186206,28579984.281642392,33688612292.911507
27-01-2024,0.0744291972884742,2508168351.964272,31949833.62680157,33698715602.736675
28-01-2024,0.0744282727724592,2505524750.0821304,21712909.543058924,33663615407.843403
29-01-2024,0.07335236750112,2468939085.904658,29753355.95004544,33658614847.938725
30-01-2024,0.0743804655259509,2510778823.221529,32834972.87938969,33755890144.913525
31-01-2024,0.0728930947717594,2451304082.1376734,39483247.38511482,33628755780.134155
01-02-2024,0.0694853434095924,2341327325.9127235,54436475.00114689,33695268829.73572
02-02-2024,0.0702403356111971,2363860782.39793,41326827.88788946,33653893618.65612
03-02-2024,0.0691919814774977,2327403360.7802925,40742065.60226761,33636894204.81764
04-02-2024,0.0693166468668729,2332503515.2252526,23767962.87243274,33649976169.576923
05-02-2024,0.0684700656819122,2302357555.3298264,22007028.55182932,33625753566.905693
06-02-2024,0.0693560933935095,2333843305.636074,28219338.284312893,33650155183.8339
07-02-2024,0.0748959115817324,2520920312.430493,127611428.06823002,33658984304.89709
08-02-2024,0.0759526584646514,2557909461.808804,86327593.51322438,33677681775.934944
09-02-2024,0.0760697035655774,2563329613.846073,63726396.070257984,33697115851.59923
10-02-2024,0.0794231899300072,2673500341.90016,61819831.64003126,33661457620.32748
11-02-2024,0.0788329829022819,2655297964.3668427,34845404.172734365,33682576335.57058
12-02-2024,0.0781911808831283,2631582007.7411847,32003751.16219757,33655739407.166466
13-02-2024,0.0798992214999702,2690260699.50542,38974761.229092464,33670674745.01516
14-02-2024,0.0815551210337372,2744566437.5155506,60817447.45654355,33652901285.992764
15-02-2024,0.0823459782861103,2774946966.578618,57790474.41658104,33698633792.862232
16-02-2024,0.0827144834496595,2783832874.6834903,60878536.52335178,33655930117.45937
17-02-2024,0.0855187816287286,2882072957.9948025,62025122.77251891,33701052600.43388
18-02-2024,0.0834441762231991,2809179994.6904984,43465381.34912496,33665381118.706387
19-02-2024,0.0897399220472425,3020125473.9401736,94509303.14253148,33654202110.29671
20-02-2024,0.1107411302209925,3727280840.041813,459533058.4741395,33657601584.91911
21-02-2024,0.1075503373108509,3636600965.913309,332907880.124454,33813013114.05935
22-02-2024,0.104605062838527,3534858035.4685807,233804504.11391652,33792418259.19212
23-02-2024,0.1174957963883717,3954736602.208495,296254658.6427159,33658536932.98498
24-02-2024,0.1095636653113076,3695425252.026871,158733192.9670389,33728565410.137665
25-02-2024,0.1099504602547415,3702312218.346637,86810267.21031925,33672548616.61188
26-02-2024,0.1094625617674585,3684258354.004929,69231224.33713312,33657702638.38461
27-02-2024,0.111755758816013,3767463086.416002,114231806.54619984,33711578949.7568
28-02-2024,0.1081730975242188,3641354608.264624,99492048.06497034,33662293967.771072
29-02-2024,0.1130960765513087,3795491045.677426,226151600.9994699,33559882547.7868
01-03-2024,0.1141759781030559,3846518363.5697126,186399357.67569652,33689383944.6492
02-03-2024,0.1164840182728907,3912783190.6822,90309364.5714571,33590729858.885887
03-03-2024,0.1153965869802223,3887455335.6492105,123423664.6048791,33687784339.024475
04-03-2024,0.1128823986797485,3793682118.090729,92739728.92654644,33607383989.54068
05-03-2024,0.117751710462014,3966236907.362199,160009817.82524505,33683051327.23896
06-03-2024,0.1120964414051574,3781306016.626858,357300760.9676081,33732614249.187782
07-03-2024,0.1259412684227012,4241968293.738246,169410499.1602156,33682115059.384468
08-03-2024,0.1339265353660576,4515714596.963495,194183070.9777619,33717848256.290794
09-03-2024,0.1306112980670133,4397399993.327821,143489825.54590783,33667837762.944733
10-03-2024,0.1305859729797528,4397821351.601759,62382131.8452389,33677593781.71219
11-03-2024,0.1258769551729348,4236665488.62345,81221525.93960626,33657197084.27129
12-03-2024,0.1326319776450429,4467087140.479539,120942086.48717344,33680317671.463856
13-03-2024,0.132956319885049,4472383233.311926,127468778.00259516,33637989056.69655
14-03-2024,0.1323952394814665,4459365363.44421,146933274.50563794,33682218340.399296
15-03-2024,0.1270151702268773,4277747900.4676514,106275599.9802858,33679031353.70872
16-03-2024,0.1203734812854737,4068188289.668871,132254502.78615418,33796383108.841805
17-03-2024,0.1104458698399283,3721626281.131808,100429703.13092332,33696382549.43933
18-03-2024,0.1164193753673384,3920382180.8350687,79123752.05549453,33674653969.45375
19-03-2024,0.1118716460694147,3763535380.163753,87785189.57190251,33641548259.94544
20-03-2024,0.1013455690301162,3420918721.312353,138747965.0283168,33754990514.63988
21-03-2024,0.1113970485037122,3756048552.553708,101899174.97122829,33717666697.682205
22-03-2024,0.1099765365589269,3704339634.254418,77342181.27210328,33682999575.72842
23-03-2024,0.1061512584897641,3570072476.187556,56917323.54114917,33631937359.761093
24-03-2024,0.1069130391051994,3606435632.685123,41643115.44040267,33732420880.267845
25-03-2024,0.1098422014019793,3704112126.408229,42197104.99278313,33722122090.87684
26-03-2024,0.1168460884970622,3921212048.080751,72947172.74223734,33558778890.39769
27-03-2024,0.1201536374146919,4040300032.9650383,133740928.50164208,33626115029.88095
28-03-2024,0.113682658558078,3821574618.751045,102349189.41053528,33616161578.405422
29-03-2024,0.1161773357959688,3915280621.580746,62511462.18556858,33700898671.46531
30-03-2024,0.1162782764110854,3917858458.21095,53459995.46336598,33693812628.937782
31-03-2024,0.1136327341615184,3822495232.028636,45819852.02170389,33639032451.64648
01-04-2024,0.1157164432863866,3901911898.607996,55521491.26406386,33719597559.27819
02-04-2024,0.1100022393065746,3711108183.399105,75455253.63436651,33736660333.398296
03-04-2024,0.1036003881902588,3499111489.6460004,74787399.37909368,33775080873.44222
04-04-2024,0.1029520716974181,3473256914.3830314,59328811.17128433,33736639361.57717
05-04-2024,0.1052680189703819,3544167616.7418485,55640661.96736934,33668037561.71217
06-04-2024,0.1048679693662843,3537766333.826199,47290851.25959464,33735432803.790047
07-04-2024,0.1059905107386865,3572283407.4490786,28272482.94088379,33703804072.19979
08-04-2024,0.1057833095880384,3570983766.642532,30207118.92131436,33757534913.110004
09-04-2024,0.1094521147569984,3690737062.226883,72308196.03130078,33720107376.827946
10-04-2024,0.1034775464599136,3493847487.842257,64424866.01262141,33764305468.87529
11-04-2024,0.1021372066337603,3652951087.179512,63261270.25987693,35765136012.365425
12-04-2024,0.0998822242511084,3569695708.651772,49892080.27268211,35739049019.14675
13-04-2024,0.087771707872839,3132780032.844291,126742056.13774715,35692367264.66536
14-04-2024,0.0792242231248028,2832820250.5250487,166894931.61070725,35756996266.94316
15-04-2024,0.0836198872810127,2989173542.549392,118403577.9134784,35747160630.62824
16-04-2024,0.0795623829068195,2835026057.778236,86216956.26658545,35632744447.81915
17-04-2024,0.0798589680634683,2853890205.44747,67135305.04061536,35736627640.609184
18-04-2024,0.0781237773498386,2794416589.7844524,51554466.630471766,35769092132.74524
19-04-2024,0.0821889585400875,2942895855.7147164,50705569.03357125,35806462424.99011
20-04-2024,0.0806046982735043,2884987290.6146955,66891420.41533472,35791800632.085754
21-04-2024,0.0868277928502458,3100745647.312807,40597705.091082335,35711441527.262405
22-04-2024,0.0885255259499982,3163809082.135156,49986016.85030314,35738947023.28191
23-04-2024,0.0904415550816212,3233961342.959237,47880040.22539063,35757471662.67397
24-04-2024,0.1564923880949026,5525825585.525875,927171755.2026936,35310507129.42547
25-04-2024,0.1239816946922753,4405799567.475582,1934739048.954384,35535887603.49544
26-04-2024,0.1191267684197771,4254638680.2287297,515087487.62220144,35715219481.45439
27-04-2024,0.1109055858206828,3957088054.2345023,246885221.66815287,35679790381.63599
28-04-2024,0.1066929310226393,3811815777.158613,163593194.22954273,35726975916.9872
29-04-2024,0.1036196815629014,3706197532.727886,103027728.1250747,35767312510.780785
30-04-2024,0.1032241519651346,3690106112.936389,186676605.1196437,35748475939.84375
01-05-2024,0.0935805530402309,3359328768.602755,242084697.0390657,35897722971.978546
02-05-2024,0.0997293054807459,3573825249.16815,293360781.29342806,35835256567.16945
03-05-2024,0.1005268051692969,3604723290.631393,148774770.24351394,35858329373.55052
04-05-2024,0.1114702805999318,3996032617.780282,271429812.19901323,35848412655.585655
05-05-2024,0.1089852345766516,3899102018.281245,107905083.108656,35776424516.83603
06-05-2024,0.1100504200716718,3930068241.175675,90377682.81189574,35711524214.22984
07-05-2024,0.113949684804775,4070137423.868779,242378553.8384456,35718724723.47744
08-05-2024,0.1079410526359828,3876729663.439383,92316773.37986092,35915247894.72963
09-05-2024,0.1062063891398518,3789735426.8596287,76247960.67655511,35682744301.46882
10-05-2024,0.1106222583965811,3957260639.315972,82913780.93930623,35772734137.547424
11-05-2024,0.1057540300909039,3779692521.7642617,76556091.94704786,35740411202.44133
12-05-2024,0.1065397204807602,3809903710.27438,48306197.62362248,35760406476.40332
13-05-2024,0.1085896716579326,3877507669.133034,53394857.37499924,35707886486.18016
14-05-2024,0.1075020641616053,3842805478.740324,84973110.8070546,35746341325.72119
15-05-2024,0.1051686171276361,3758378428.627444,88234698.4589069,35736691527.15159
16-05-2024,0.11106729277686,3981901510.817729,87521922.52802795,35851252076.680885
17-05-2024,0.1124383663468245,4014753144.742388,71619127.34101391,35706256460.17108
18-05-2024,0.1149414335488088,4100348482.676616,128827860.40514068,35673371699.64424
19-05-2024,0.1146030719284051,4098965328.131007,67643948.47886924,35766627012.33447
20-05-2024,0.1109396682905456,3964093193.67692,49501002.03342007,35731972654.678856
21-05-2024,0.1175725964410198,4210642481.5870337,102413803.3609893,35813128305.78934
22-05-2024,0.1151701411826971,4114828502.131425,82354607.74883372,35728257861.59256
23-05-2024,0.1132579778587337,4051033014.2747097,64636529.06502982,35768191264.43832
24-05-2024,0.1087616315948218,3889451659.203555,93818484.86768933,35761247805.59776
25-05-2024,0.1079156137362058,3858743768.170451,51392114.53707927,35757047887.46282
26-05-2024,0.1085028117823492,3876013063.535958,33331907.946885064,35722696950.11249
27-05-2024,0.1067714950173321,3819305223.449315,32717456.52228668,35770832119.839935
28-05-2024,0.1067792307433327,3814982166.908482,47264168.6215374,35727754736.11181
29-05-2024,0.104319611445902,3728600034.244745,65820836.25581958,35742081307.29397
30-05-2024,0.1030931529594418,3684776476.822744,67056257.63454244,35742203735.60968
31-05-2024,0.1006566007688695,3600428869.549116,60195943.699521184,35769426366.94556
01-06-2024,0.1002732358939484,3586320648.3773923,53178239.49803344,35765482348.354416
02-06-2024,0.0998774386082975,3566126233.3014364,29180565.7738878,35705022905.99561
03-06-2024,0.0992006757285067,3546126183.46074,53121545.78533887,35746996251.97926
04-06-2024,0.1010762224361475,3606028421.6523614,61561981.6807406,35676327574.77046
05-06-2024,0.1025177875852085,3661515062.491069,54358083.78098147,35715900125.60277
06-06-2024,0.1044839217463101,3731641067.109528,58379338.71665476,35714978962.69682
07-06-2024,0.1014250383499408,3627616715.6561913,51330226.297923535,35766481084.680885
08-06-2024,0.0939330453376932,3363373168.2969594,119645947.22956376,35806069697.89482
09-06-2024,0.0903323029848189,3226413498.820533,58996974.98441594,35717161992.0147
10-06-2024,0.0914968050653635,3270325339.683701,40542400.7757761,35742508575.54471
11-06-2024,0.0891867477249553,3188287475.52062,61824829.17704917,35748444212.28408
12-06-2024,0.0873656373910493,3122645824.504674,86969460.84058386,35742265697.984726
13-06-2024,0.0917198852831335,3280118347.902062,77772665.91375247,35762346821.265
14-06-2024,0.0883118387194755,3160405576.146113,61836726.618721165,35786884544.27056
15-06-2024,0.086335618319729,3086093056.81058,66465242.93227606,35745305551.43263
16-06-2024,0.0847616110293943,3029633096.253034,31026645.985903144,35742986234.68108
17-06-2024,0.0863808455034843,3086071812.3045754,30927230.364913955,35726344125.44726
18-06-2024,0.0801353009667355,2864463545.11413,71476715.97007437,35745339576.414406
19-06-2024,0.0776782527874115,2773191494.637623,113536533.326824,35701002470.11535
20-06-2024,0.080460904044596,2863313663.510952,54012486.371042304,35586396865.78638
21-06-2024,0.0803848278879779,2874150324.015042,50845784.19577043,35754885586.37432
22-06-2024,0.0786742579413143,2813110065.0964327,46465837.68475876,35756423240.68469
23-06-2024,0.0778870281986583,2784741456.98786,23891564.718453955,35753597503.87585
24-06-2024,0.0761274805284478,2716206249.456088,28774374.52085636,35679707650.91951
25-06-2024,0.0776173921509512,2771935578.813267,65595821.76769325,35712815156.458405
26-06-2024,0.0787184098441497,2816604715.356894,40695085.70101064,35780762351.94963
27-06-2024,0.076085626796625,2721308571.0652795,33095388.485059205,35766394858.50946
28-06-2024,0.0786433857225475,2811149425.4610486,36573295.4640747,35745529005.817894
29-06-2024,0.0768021933147443,2745075515.8731246,34748636.04066673,35742150027.19369
30-06-2024,0.076045819782482,2714185081.5832143,23456247.40471743,35691443518.48325
01-07-2024,0.0765038978340176,2730568914.1656384,33598546.46913295,35691892720.157394
02-07-2024,0.0766108632676136,2737176655.6478467,45780901.1763578,35728309784.03759
03-07-2024,0.0780263118654334,2789173367.2881384,44882565.477750674,35746574464.50156
04-07-2024,0.0721604639206398,2576692028.412002,59389666.74306074,35707808520.269226
05-07-2024,0.0663459046222497,2374822631.868708,64185792.77400373,35794562533.891335
06-07-2024,0.06707934687547,2403125449.904533,117533832.8781693,35825116997.1263
07-07-2024,0.070066299951616,2506510618.842823,45497211.086276814,35773412047.92723
08-07-2024,0.0644675106880352,2296264107.8728147,31854841.359003466,35618935543.90007
09-07-2024,0.0663702047048979,2369090798.384345,57024276.91661684,35695095546.53388
10-07-2024,0.0677891897758462,2428458304.783163,42208674.123890914,35823680926.312515
11-07-2024,0.0663646262563199,2374418291.4190497,37331592.4526316,35778372084.07289
12-07-2024,0.0657275015964128,2348531539.282098,42569602.30460202,35731337449.92782
13-07-2024,0.0673416572083932,2407338256.077658,35385626.80588311,35748129105.70331
14-07-2024,0.0713319432216584,2557974941.679003,39966651.81403831,35860160625.7984
15-07-2024,0.0722669265669325,2586555701.390263,39608899.97624241,35791693714.75393
16-07-2024,0.0783489797289804,2803445907.93254,61468980.72329633,35781524119.77835
17-07-2024,0.0766814343603247,2744406410.0755687,60813422.54302535,35789711459.747246
18-07-2024,0.0752974784042709,2699565962.286207,51995009.753055125,35852010180.10565
19-07-2024,0.0726626073101336,2599851204.491014,47304182.676823415,35779767623.7312
20-07-2024,0.0747526614565219,2675929020.902702,52031732.87852599,35797107002.793365
21-07-2024,0.0746519662607871,2672061193.199528,33841128.40186647,35793580893.3019
22-07-2024,0.0746821315428778,2673344064.909292,43815754.190603845,35796301065.32811
23-07-2024,0.070909104572624,2541871449.7198706,37666132.66837824,35846898152.78269
24-07-2024,0.0683125309915272,2450184853.964075,52024734.982624814,35867282596.628845
25-07-2024,0.0665627216671255,2387070662.170892,37633568.76326488,35861975027.2296
26-07-2024,0.0660603175452639,2370185234.397318,59327999.49256853,35879107495.559456
27-07-2024,0.0682357941521516,2447070135.357602,40651267.51881459,35861971942.48439
28-07-2024,0.0688543336709232,2470238370.7263885,40545880.5370119,35876294766.46226
29-07-2024,0.067529838038618,2421424489.3195424,24392983.989412867,35857104942.778206
30-07-2024,0.0670288831703961,2402666796.33535,40810596.20183095,35845245850.62022
31-07-2024,0.065930390053134,2364084075.794743,42696383.61494635,35857274223.45751
01-08-2024,0.0629874613055507,2256814304.6492834,58535604.61208577,35829580330.306206
02-08-2024,0.0633841848960119,2274406018.680852,86843319.46111858,35882862932.01122
03-08-2024,0.0593514883144597,2125919803.3457248,76631735.70616142,35819149000.64588
04-08-2024,0.058249383289674,2086215935.043183,65332152.32279383,35815245024.45695
05-08-2024,0.0552094995890772,1980079011.171844,74212744.05130912,35864824457.9197
06-08-2024,0.0521731163735608,1870546257.5692828,281268071.67926025,35852684056.21244
07-08-2024,0.0549066782401143,1967955401.5816543,96590318.54015712,35841822245.65688
08-08-2024,0.0512978360696521,1839704828.42234,76675462.29508759,35863205339.19583
09-08-2024,0.0591376276579071,2119803168.9949305,76202201.89485393,35845252049.29314
10-08-2024,0.0563001240311365,2013780339.8781888,66741452.950114526,35768666135.87698
11-08-2024,0.0558656590529685,2003793985.2049043,34095645.39877163,35868081021.02623
12-08-2024,0.0526529651995685,1888159123.1795485,36384319.06809351,35860451847.734146
13-08-2024,0.0538604473176282,1930592682.914568,45325282.78701259,35844349222.15539
14-08-2024,0.0542766199503873,1946806609.195924,45419713.65184484,35868235917.701645
15-08-2024,0.0536151742011587,1921879867.921348,41333291.258918144,35845819706.01543
16-08-2024,0.0519274925764583,1862132882.785705,54416321.28265887,35860250329.705185
17-08-2024,0.0519621759014162,1863302877.518721,46885129.65986229,35858830874.47724
18-08-2024,0.0526316348317071,1886487696.071264,23487973.047972493,35843228166.92704
19-08-2024,0.0530055601101706,1904422594.427266,33827078.72396626,35928732579.54398
20-08-2024,0.0543540344342698,1952446532.49291,47459120.23515235,35920912823.02137
21-08-2024,0.0536576027719665,1924639960.4100296,43231215.3575222,35868914393.90875
22-08-2024,0.0547545776243407,1965443987.7301407,57159254.30866376,35895519114.668816
23-08-2024,0.0552767661021621,1984011281.780343,55863582.306380615,35892318268.28485
24-08-2024,0.0594325244481191,2132231352.2020447,76641367.13982324,35876506542.5304
25-08-2024,0.060428813659017,2167289989.960375,54365681.86957264,35865175215.747025
26-08-2024,0.0589145791322994,2114948596.0083628,49455535.04276759,35898560715.489494
27-08-2024,0.0560413217669201,2010538041.434196,50078864.99412032,35875992536.296135
28-08-2024,0.0525175712739895,1881298377.068624,63516523.44950405,35822265413.8688
29-08-2024,0.0513162305998439,1847410762.012722,72560407.31939013,36000515634.48894
30-08-2024,0.0510926394352796,1832521934.0689948,46822487.50154,35866652306.939354
31-08-2024,0.0514013431652766,1845114933.928536,40801942.32688488,35896239675.98912
01-09-2024,0.049917252974467,1792653851.7131023,21272518.816622496,35912510102.06942
02-09-2024,0.047980503073798,1721002284.6633584,34488211.77018916,35868783660.23614
03-09-2024,0.0507675864026928,1820515622.468097,37913977.876008585,35859802513.11558
04-09-2024,0.0488225588515287,1750985576.5397537,35466020.019273564,35864272945.31135
05-09-2024,0.0493401871876413,1769716009.2251425,45720415.17768094,35867638736.24741
06-09-2024,0.0481227890598837,1726525658.2392604,34115281.46203294,35877506104.03695
07-09-2024,0.0471785039382012,1705896335.0683632,53200963.48510032,36158338918.56565
08-09-2024,0.0483724866710888,1786668113.495113,23407331.307565443,36935626767.41536
09-09-2024,0.0493786414453383,1826086238.4396253,26555608.05253009,36981297682.34072
10-09-2024,0.0510845315428946,1889433244.1059248,33435954.795520853,36986406394.26059
11-09-2024,0.0509430728445736,1881834656.6350343,31128891.55676517,36939951823.80297
12-09-2024,0.0499880540455662,1850128081.457409,33217219.09741484,37011404360.1485
13-09-2024,0.0505303535761678,1868948241.5638,26380615.761492606,36986644844.00659
14-09-2024,0.052416343027049,1937530525.4414644,33221018.49994247,36964244614.34892
15-09-2024,0.051658001173495,1908670776.1254067,18424555.47370444,36948211947.16914
16-09-2024,0.0501349130732461,1851745552.7199984,21785336.530447006,36935250092.37845
17-09-2024,0.0494042971529393,1829551329.4273112,27504727.250766862,37032230693.69103
18-09-2024,0.0498426966275462,1845239011.6376808,30873388.358916137,37021251587.2964
19-09-2024,0.0505426770648062,1867302089.8535564,35635017.85775075,36945057094.2114
20-09-2024,0.0516368567855953,1910044533.9388883,69875363.24121748,36989945803.04736
21-09-2024,0.0526124890175794,1945747720.189134,61872693.00119928,36982620600.57645
22-09-2024,0.0560201207581245,2072689786.8872447,67583857.84059207,36999023901.36572
23-09-2024,0.0537398365348965,1989163317.006312,46620171.90384241,37014688641.90958
24-09-2024,0.0579527207602466,2178796082.294557,81740579.19878529,37596096502.670654
25-09-2024,0.0578207781674497,2175949102.29737,62347884.02454224,37632649909.96473
26-09-2024,0.058443066420312,2199006791.255336,89434223.04380204,37626478656.00471
27-09-2024,0.0616571451644274,2319166093.441972,73485700.3581115,37613906502.76154
28-09-2024,0.061931510165787,2328285849.1950445,63551168.05478829,37594527292.52618
29-09-2024,0.0612946453441412,2305404205.2989697,53830982.91374361,37611836928.90603
30-09-2024,0.0614175027598402,2310797146.8422093,52242272.60747045,37624407424.67301
01-10-2024,0.05745541966254,2161412391.190792,66132813.86244049,37618947070.36656
02-10-2024,0.0528783549251127,1989681865.008048,91697453.88178784,37627529597.42924
03-10-2024,0.0516322830224708,1942633678.0909405,63224563.85831482,37624400169.279526
04-10-2024,0.0515692691865031,1942004029.565208,81181133.8234137,37658164643.40111
05-10-2024,0.0546759749952044,2058305068.793612,63058336.667875946,37645511926.84068
06-10-2024,0.0531551758726403,2001269434.1262963,35935185.767106734,37649568480.80672
07-10-2024,0.0541052863855801,2037405661.87298,32954057.911007933,37656314160.38446
08-10-2024,0.0525195313142378,1977128293.284012,58184312.23649374,37645581440.06171
09-10-2024,0.052316531866026,1970885396.8832407,50465993.242071815,37672325106.15101
10-10-2024,0.0501939727715165,1889761691.6644905,46398615.79193133,37649175534.81379
11-10-2024,0.0502632471980128,1891267450.9951923,50296854.45398702,37627243690.49449
12-10-2024,0.0513882259020063,1934904432.2906969,38856293.4146742,37652680129.1101
13-10-2024,0.0515318626175148,1940581704.5594592,28596763.23577264,37657899520.59458
14-10-2024,0.0510573468722315,1921940150.471881,29504955.40002889,37642773630.23663
15-10-2024,0.0533375580874512,2011771517.529312,43983825.96646403,37717728176.28529
16-10-2024,0.0559305816720726,2108167865.771428,167563953.7678661,37692578956.74775
17-10-2024,0.0535247573315205,2016190601.5725205,85343275.88445869,37668374451.18491
18-10-2024,0.0510775065322248,1924504394.6636567,62859077.33310569,37678119495.70178
19-10-2024,0.0517913401187892,1952298635.8727405,49475382.65942777,37695464751.34504
20-10-2024,0.0535513254921189,2018368290.8582137,54549975.11969103,37690351682.42947
21-10-2024,0.0557878571044357,2101110378.286328,62314754.55447018,37662503765.88255
22-10-2024,0.052908414686453,1994128132.2709253,75061479.09814471,37690188679.599846
23-10-2024,0.0525167326639151,1978821958.847603,53388114.087350026,37679837615.01737
24-10-2024,0.051367538765235,1935835262.276344,47779712.76514656,37685964887.74144
25-10-2024,0.051159825330325,1925845819.968497,35283739.34749554,37643713744.79558
26-10-2024,0.0473913964403499,1780810674.0748074,67406008.65303572,37576665973.88106
27-10-2024,0.0481230728699753,1813424793.33344,41702372.32123958,37683063137.57576
28-10-2024,0.0487637798084451,1839459927.338188,23270920.72550497,37721848768.98367
29-10-2024,0.048769643898432,1837667988.367176,46704378.50414144,37680570155.36784
30-10-2024,0.0495870752729904,1867749879.19647,56126806.0361655,37666062555.89781
31-10-2024,0.0486605266371042,1834792430.1793408,46314722.29439335,37705971492.30787
01-11-2024,0.0462668851522994,1745047832.3853493,51601318.3247476,37716994058.30052
02-11-2024,0.0456028803844685,1718209952.2169344,53025366.706313126,37677662852.23781
03-11-2024,0.0448136168487416,1687233324.2426772,28375052.222974613,37650014502.01078
04-11-2024,0.0428895281853927,1614899713.3012242,63061198.35767812,37652540879.45932
05-11-2024,0.0425193124085505,1601719233.730548,88687432.43071651,37670393592.92288
06-11-2024,0.0459849841191872,1732689796.8951104,73859108.65414788,37679469289.45758
07-11-2024,0.0490185814794718,1847010405.2631128,113576415.04438198,37679801200.216446
08-11-2024,0.0491997784364922,1855310975.5827649,62421176.18743647,37709742493.60953
09-11-2024,0.0522502136675495,1967161064.712679,108219801.02121864,37648861633.926735
10-11-2024,0.0525713911078047,1981402625.046876,68545712.8117349,37689750704.59408
11-11-2024,0.0549035455629407,2068379684.2769787,193392761.8399081,37672971081.72753
12-11-2024,0.0583317592720194,2204531212.070465,186008011.7312305,37792983437.89081
13-11-2024,0.0650071040343331,2447371889.245644,644431123.8732437,37647760588.64397
