Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-13,0.005381791463343,260259420.09118348,33269601.03697266,48359253951.75319
2024-01-14,0.0055065031905544,266602566.19880927,21234731.641413186,48415946921.83701
2024-01-15,0.0053380024992106,259785534.6341481,18771067.98791345,48667181154.85429
2024-01-16,0.0053732990513424,260422596.09832415,16011163.528951371,48466052905.29273
2024-01-17,0.0054135114919266,262188695.4007488,17987765.471462663,48432278344.981575
2024-01-18,0.0052767453636227,255443139.78006053,17756252.590088308,48409222385.6497
2024-01-19,0.0049725858652947,240951953.388628,27526804.606959227,48456066906.81943
2024-01-20,0.0049707657536415,240745717.187394,31450083.782326795,48432319911.88155
2024-01-21,0.0053126527774622,256658795.54195312,57951158.535602055,48310854537.82565
2024-01-22,0.0051694812781179,250754066.18495995,33235687.44124369,48506620431.41274
2024-01-23,0.0048408472445351,234560344.63929933,27468020.736388776,48454399155.869736
2024-01-24,0.0048016519068822,231788056.56636444,30090735.30289989,48272565579.8041
2024-01-25,0.004986744301081,241669643.164506,22140412.256693024,48462409254.09318
2024-01-26,0.0049093482117923,237511781.731788,18638422.11852574,48379493872.78768
2024-01-27,0.0052387732228428,253164504.1157585,22219435.934922427,48325150440.159645
2024-01-28,0.0052485163659626,254402177.1492009,15089875.24740551,48471255381.62264
2024-01-29,0.0051100354031126,247224002.31713903,18174310.37835925,48380095794.74669
2024-01-30,0.0051807951188491,251284230.45663545,18809300.637855116,48503024090.3356
2024-01-31,0.0050881898009106,246220921.93989944,16375043.772347052,48390671648.2615
2024-02-01,0.0048689493685939,235935782.80794597,22317277.827978294,48457226589.74373
2024-02-02,0.0049080261232281,237702912.22148085,19336068.236983538,48431468426.07636
2024-02-03,0.0051475221472758,249471856.90191397,29068727.32107764,48464455278.53438
2024-02-04,0.0055206285932711,267370946.3354538,75446497.50992574,48431250503.1293
2024-02-05,0.0052329878786154,253968513.5579001,67638306.0443561,48532218963.42215
2024-02-06,0.0053806939891139,261046577.28137296,39221949.33067408,48515410430.23753
2024-02-07,0.0052224629611732,252774506.8567372,54486402.10326351,48401397719.04665
2024-02-08,0.0052649474196428,255095054.72555596,27046220.90706865,48451586386.94637
2024-02-09,0.0053858313640255,261921097.2835285,31189740.38381664,48631507297.65153
2024-02-10,0.0057082983105281,276461664.95536166,162831909.73896328,48431537722.10327
2024-02-11,0.0056947539977428,275841829.9857354,40168855.706760414,48437883373.90324
2024-02-12,0.0057321717553597,276977398.4469019,26664418.857547022,48319800987.80557
2024-02-13,0.0059025495103459,285277659.8790269,36950471.809557535,48331260818.56566
2024-02-14,0.0059591123009852,288224078.34827775,54222738.91582106,48366948597.465546
2024-02-15,0.0061706634723735,299651336.2310351,40121957.42893387,48560634941.86529
2024-02-16,0.0063631021537685,308295923.2285962,49873312.25420181,48450569514.43216
2024-02-17,0.0063423173619192,307425881.5419874,36567263.95359713,48472169397.86777
2024-02-18,0.00620010275869,300506395.2679977,32423512.73290432,48467970123.04455
2024-02-19,0.0064572306171841,312737945.4479552,44857308.941895,48432209408.115166
2024-02-20,0.0076722736314215,371477945.0975299,441949121.9355099,48418234664.643845
2024-02-21,0.0116312177839114,559536355.4076632,701322196.9081473,48106429249.53452
2024-02-22,0.0161273054951775,782204567.1319673,1313389542.8902478,48501875738.99829
2024-02-23,0.0152815146434438,738152376.5413035,1250371650.1224022,48303613467.92218
2024-02-24,0.0128973833056332,626269509.0830474,427444499.829928,48557873658.72199
2024-02-25,0.0163671742043837,792664265.6887355,638172317.4752731,48430123354.85668
2024-02-26,0.0154618638135129,748430182.1317618,534683378.3451556,48404913609.294044
2024-02-27,0.0162263349868456,785138083.4328754,364797852.3152678,48386655647.70919
2024-02-28,0.0151028127162742,730515065.780967,219973827.83418283,48369471270.32778
2024-02-29,0.0208692343062043,1015970324.4749212,1209097822.771588,48682683301.55631
2024-03-01,0.0200558385785247,973991370.8059784,726784247.2990035,48563981355.9779
2024-03-02,0.0206750457342501,1001286062.7810148,425029978.0359517,48429690345.12405
2024-03-03,0.0204352298032964,991275001.7633913,335883150.0433785,48508140662.23449
2024-03-04,0.0245504768784416,1178646143.5478132,504571882.63397926,48009093647.49686
2024-03-05,0.0234004504663241,1133202706.065981,654773499.5485203,48426533826.63661
2024-03-06,0.0222200342983504,1065751760.7838387,520175821.0898919,47963551562.2474
2024-03-07,0.0212346706943825,1029176570.511125,273698858.9988929,48466801549.38245
2024-03-08,0.0215520856616798,1046179366.6163183,291053677.1670413,48541908334.95302
2024-03-09,0.0218443706280568,1056471230.0377796,223910054.9384143,48363546289.62622
2024-03-10,0.0231500864647594,1120029550.2605455,279357918.13701606,48381225355.91931
2024-03-11,0.021766948670169,1055121451.0497904,248909367.3319564,48473558101.22362
2024-03-12,0.0220045052897287,1069414586.727164,162991596.50582975,48599801388.23404
2024-03-13,0.0208674999339821,1011293555.5953684,164427239.8720523,48462612138.24213
2024-03-14,0.0207234700715126,1003541244.9957224,120732538.5525024,48425347759.4582
2024-03-15,0.0197856854999588,957239845.1243044,171284843.7825913,48380423570.6816
2024-03-16,0.0193083799856382,935168375.0683352,174248930.74980572,48433290403.64455
2024-03-17,0.0172312059650863,834035282.8221493,121967852.20058946,48402606556.50335
2024-03-18,0.018916998288018,912129900.2857232,149679253.34157944,48217475436.54747
2024-03-19,0.0175296426157112,848084374.0780916,81527454.38207707,48380015079.02852
2024-03-20,0.0175324547159412,851618965.2496166,175796228.75803122,48573857970.68605
2024-03-21,0.0186825873025614,904444868.2323352,149215696.92588905,48411114241.56601
2024-03-22,0.0210866143362454,1015095121.0758196,426946040.7106744,48139312688.57072
2024-03-23,0.020808412460077,1005369852.5448384,264499743.10163584,48315548073.34473
2024-03-24,0.0204691409540302,992396932.539822,102350473.77154154,48482588241.907776
2024-03-25,0.0210861285828295,1021458973.8827465,101271716.17460206,48442224463.83645
2024-03-26,0.0215236366485218,1037319363.9172342,132794446.90130648,48194428332.74517
2024-03-27,0.0224363334201516,1085821398.449216,254965978.80595157,48395670456.29483
2024-03-28,0.0213727868951606,1032139989.0973752,124523141.93250865,48292250990.02311
2024-03-29,0.0216377540211071,1047099572.2841216,94185965.022841,48392248625.37481
2024-03-30,0.0209479273321111,1015130775.9589516,69424907.08166683,48459723955.73724
2024-03-31,0.0211347850668716,1021522347.862188,68719168.11180155,48333699379.01104
2024-04-01,0.0218686250756129,1058599501.3087533,83577402.14539838,48407227141.5574
2024-04-02,0.0206394847920991,1000539474.1791048,77007131.60808669,48476959781.57913
2024-04-03,0.018958059750758,923357139.8712296,100198349.93507548,48705255285.12001
2024-04-04,0.0188418144291236,913638318.8495884,79766001.9967695,48489932977.86578
2024-04-05,0.0192157063418463,930520759.64001,66501217.72119462,48425009369.215775
2024-04-06,0.0190183875155177,921943538.3617733,55145620.44446575,48476430381.36267
2024-04-07,0.0192080006184172,929732222.664667,37698357.00495305,48403383628.23721
2024-04-08,0.0199591615309534,967430830.0933192,62554764.53358108,48470514585.14382
2024-04-09,0.021769904562608,1053795239.2269444,163915260.93821344,48406056912.02448
2024-04-10,0.020689664519757,1001774268.4278347,115067263.9489719,48419067765.51244
2024-04-11,0.0218395218670234,1056082582.8045616,144039498.32121208,48356488261.73221
2024-04-12,0.0231420257904726,1121214295.9421208,394160062.3972703,48449271731.59211
2024-04-13,0.0195255283705229,944385941.2907616,254055604.897705,48366729103.03785
2024-04-14,0.0199902600430099,968419861.9212298,379331442.5620191,48444585505.02258
2024-04-15,0.0195794708565611,950061963.2687912,212367624.88526547,48523372783.10163
2024-04-16,0.0178936578809666,863250486.9112191,150072777.94518778,48243377215.20042
2024-04-17,0.0181085152929875,878360416.6736602,123938738.09149209,48505380063.5881
2024-04-18,0.0180009616240079,872559071.4712181,79462627.43567005,48472914375.167816
2024-04-19,0.0184687700957752,894982738.1013972,65821702.34657051,48459249503.90301
2024-04-20,0.0182704891641918,886972262.0059218,77256804.80154607,48546716731.82615
2024-04-21,0.0197057347022065,953001462.3763171,48446286.72730568,48361630600.33514
2024-04-22,0.0201106816700599,975139834.4442344,75953656.19639607,48488651475.995735
2024-04-23,0.0207447739686706,1005394397.0758184,66958665.102915846,48464948260.90629
2024-04-24,0.0202670837427943,982835828.0571138,61780551.64951847,48494190902.35653
2024-04-25,0.0191108001333641,925372225.1326984,65028370.77864543,48421427605.07224
2024-04-26,0.0189193272269961,917237124.0268323,52329044.00600776,48481487371.17979
2024-04-27,0.0182001993591787,882458386.1495376,42220961.076653615,48486193405.59546
2024-04-28,0.0184016574907012,893047669.3704435,33761908.764512,48530827716.02079
2024-04-29,0.0179969382147326,872697537.5194641,26762051.049711827,48491444883.94446
2024-04-30,0.0179932776512966,871859803.0237631,41457442.95112994,48454751820.10181
2024-05-01,0.0169087003730912,823353602.9655877,60562848.08228782,48694079663.02865
2024-05-02,0.0166806957380664,811703248.8213866,88082241.95222908,48661234613.19582
2024-05-03,0.0167370125002146,810013489.0362066,56090389.23658258,48396539646.83469
2024-05-04,0.0183209227056969,887381312.876812,71723111.71937788,48435405090.20744
2024-05-05,0.0188940713828589,914435748.4586674,63768179.73253056,48398025493.23799
2024-05-06,0.0199635920939502,965970691.0170004,101667068.77527986,48386617321.72584
2024-05-07,0.0190995366115628,925269509.6220146,72833498.68160442,48444605146.17191
2024-05-08,0.0183032959445788,887938169.6672912,52042521.71964837,48512474056.9079
2024-05-09,0.0179683555093867,870734835.0489607,46285660.05890371,48459350361.47763
2024-05-10,0.0194205303059217,939889203.0612488,47656845.06035016,48396680639.28488
2024-05-11,0.0181164313602074,878341534.5209814,47319001.41418996,48483143123.333244
2024-05-12,0.017920987989352,868308038.8778293,22529811.16737684,48452018348.19291
2024-05-13,0.0178849552257383,866686183.3514652,20530089.522699557,48458951806.835625
2024-05-14,0.0182986434161943,886765228.1141417,50412943.7780667,48460708695.451706
2024-05-15,0.0176634156072615,854589456.570939,53024084.333545126,48381891451.36854
2024-05-16,0.0201721471467221,977168306.688047,81601457.56443009,48441462358.003365
2024-05-17,0.0201779370892469,979256150.6545032,73062145.3292776,48531033986.4405
2024-05-18,0.0202280983841103,977475351.7680784,71664842.14685051,48322651650.53319
2024-05-19,0.0206903702462555,1000106180.7393128,57871363.46072823,48336794790.818665
2024-05-20,0.0196160868520686,948967268.4386772,47514664.05524156,48376991578.14445
2024-05-21,0.0209195729815275,1011640357.0682856,64178358.86218625,48358556743.08396
2024-05-22,0.0208001431684493,1006141143.1405236,80378428.54675873,48371837395.17174
2024-05-23,0.0212300136184405,1021250027.290836,107298928.91456868,48104068402.658615
2024-05-24,0.0206493655388042,999978416.2307422,114181895.573661,48426592785.70011
2024-05-25,0.020863651848308,1008456574.7668988,64595900.29826572,48335573374.16357
2024-05-26,0.0215519893331644,1042626262.2508892,38832046.9366506,48377263283.370575
2024-05-27,0.0252601762143122,1214268380.418989,186058023.68620944,48070463567.51033
2024-05-28,0.0264219629237245,1273866761.3674953,468187994.4685878,48212419533.13303
2024-05-29,0.0255367285100666,1235531914.1572962,174372272.49741957,48382544916.44251
2024-05-30,0.0252742899586296,1225265845.046091,150706271.4803794,48478744489.03115
2024-05-31,0.0309876857565012,1495429073.7428646,465697517.7246531,48258817566.882126
2024-06-01,0.0335145364542149,1621705115.432434,416904705.2930933,48388111160.29869
2024-06-02,0.0357948964917973,1723262955.5854228,440263292.0253115,48142699783.48229
2024-06-03,0.0361562998943686,1752299627.3713408,459154037.0151388,48464572771.29354
2024-06-04,0.0367095280709523,1768898914.845307,300690282.84739447,48186370345.7689
2024-06-05,0.0404111876944436,1956223256.9889128,557479882.8776512,48407962462.77819
2024-06-06,0.0386688095548956,1873538427.445609,243851926.2415436,48450894894.65315
2024-06-07,0.0408592950484062,1977452060.9678493,280681856.1744649,48396626976.19112
2024-06-08,0.0403056125949265,1947306341.270921,561328988.0179274,48313527965.48336
2024-06-09,0.0378914092050806,1836943372.36116,295796070.1384227,48479151630.88874
2024-06-10,0.0396125576176097,1914962366.7405863,209800546.106825,48342305620.00602
2024-06-11,0.038621993684942,1863252215.4217167,254911824.41885817,48243294497.46041
2024-06-12,0.0351084284621537,1700103019.8311355,236023771.04487503,48424355469.62218
2024-06-13,0.0377829450707875,1835290219.6267045,215073872.1238145,48574567604.19888
2024-06-14,0.0342179028518246,1661065621.388327,139463643.59529674,48543758762.22788
2024-06-15,0.0332740771838527,1613466673.391621,145551069.27294803,48490200478.78609
2024-06-16,0.0341582196706794,1651773852.8111248,98684246.12989332,48356555720.29024
2024-06-17,0.0382753850854926,1837009376.4833488,135293498.97026497,47994536759.85673
2024-06-18,0.0361145194063062,1741059173.835708,236928138.9307005,48209396177.97292
2024-06-19,0.0322041715738307,1556102976.6730947,225088134.35510105,48319919458.43409
2024-06-20,0.0300636371437492,1455904309.8213978,170292126.20740154,48427417576.25635
2024-06-21,0.0287326418644179,1392689065.5532844,164057431.49352658,48470623485.478
2024-06-22,0.0289644773588249,1403548130.4858956,176663825.2610697,48457567975.3551
2024-06-23,0.0315247992071885,1518353776.8912694,164172168.33646783,48163788987.59297
2024-06-24,0.0294770031589662,1428181262.4554963,157040137.97808784,48450694080.17733
2024-06-25,0.0295757468974549,1431418713.589718,167707020.16336542,48398396109.91845
2024-06-26,0.0307001848204114,1485973349.4659543,137532548.46926367,48402749304.557365
2024-06-27,0.0295461316337961,1434572725.432189,105824376.76275924,48553656472.28287
2024-06-28,0.0313885425887439,1517575153.8487017,113842496.0983998,48348060428.67719
2024-06-29,0.0298073209142718,1445730254.3741412,82517417.0972483,48502522535.72782
2024-06-30,0.028047847699867,1359366665.7564268,74042829.34536573,48465988560.07307
2024-07-01,0.0290067435561264,1402989301.521521,85005652.6231197,48367694181.41738
2024-07-02,0.0280621048269167,1360518691.988629,105044307.40696298,48482417850.696686
2024-07-03,0.0278265293370525,1349719254.738484,63180271.180604696,48504764585.97578
2024-07-04,0.0250325817290169,1214335541.1797638,115745731.99012038,48510199799.81304
2024-07-05,0.022090970328718,1067507736.2455016,145383401.52773872,48323261511.8655
2024-07-06,0.0212903323735233,1028998135.0093606,183382044.55205277,48331708352.7086
2024-07-07,0.0249845750511081,1209158804.530157,181394923.91728395,48396212545.40921
2024-07-08,0.0229998989112824,1110093376.078256,104213964.99399944,48265141527.80506
2024-07-09,0.0225354138246045,1091210920.6740923,140166396.8398552,48422049364.92851
2024-07-10,0.0235222835684499,1138359401.7787433,88229919.17075989,48394935741.08612
2024-07-11,0.0250239275848786,1209234623.3197365,100867900.90732443,48323134696.50725
2024-07-12,0.0232567594919753,1126316836.1683877,97041862.66451488,48429654894.82831
2024-07-13,0.0246591512093578,1186230388.9623673,81640772.94979745,48105077863.029175
2024-07-14,0.023895255662658,1157012332.0763085,76606333.72441527,48420169610.67338
2024-07-15,0.0262858139420717,1279838191.2717834,97683841.75775768,48689311812.53391
2024-07-16,0.0316420353917612,1526098522.2732909,212488914.155305,48230099719.522095
2024-07-17,0.0302510894634118,1467630656.2302165,186812085.40514764,48514968626.346176
2024-07-18,0.0290027768676087,1407840580.1475706,131734580.49559748,48541578848.606575
2024-07-19,0.0279197132949455,1352030324.5035732,99727114.67754672,48425652162.70824
2024-07-20,0.0295737083279549,1432254101.0811057,122136921.24645063,48429979940.23116
2024-07-21,0.0299833236159963,1451357149.2998407,81146662.61132659,48405479255.32607
2024-07-22,0.0303396973508024,1463565643.3287597,101300482.93048,48239296074.91786
2024-07-23,0.0286866451454169,1388101085.8378687,92306276.6140814,48388407874.16495
2024-07-24,0.0272648899321933,1320718795.3743694,99214835.10695356,48440276071.49498
2024-07-25,0.0270898738460025,1312067019.5784051,86612468.58678472,48433854917.04738
2024-07-26,0.0278137045934833,1346526144.8686037,128834162.82930344,48412326389.05962
2024-07-27,0.0289793348129984,1403889839.4731314,122833970.9998674,48444515670.64367
2024-07-28,0.0319892538811804,1548332144.6097877,220693229.3748076,48401633572.35056
2024-07-29,0.0317675383608345,1540109880.1965752,117976077.4436382,48480617626.17848
2024-07-30,0.0307966305941223,1496107453.411233,155792267.358966,48580231815.90425
2024-07-31,0.0304665222792178,1476276496.6356957,207014150.2622746,48455694519.578
2024-08-01,0.0289876433562168,1401411020.489899,136899694.2060758,48345117375.30897
2024-08-02,0.0287700757498725,1393727097.0076306,153156348.05950147,48443636684.33528
2024-08-03,0.0255142230900688,1235541239.9522576,137852130.1155883,48425587390.63391
2024-08-04,0.0237142553283583,1145808938.4773214,157400753.11941078,48317306304.24315
2024-08-05,0.0224273588040676,1087933357.1268537,207400135.06794044,48509205503.48241
2024-08-06,0.0190798734355117,922454995.2603596,474477775.6629284,48347018567.92574
2024-08-07,0.0210926221489244,1021876794.2052252,255050302.85452124,48447119897.67165
2024-08-08,0.0203548510478605,985586067.7584192,214763748.12050745,48420205357.484665
2024-08-09,0.0231119339893534,1118554871.4380784,149504562.01552394,48397285660.01196
2024-08-10,0.021963868835228,1061474091.5850292,108042659.56169146,48328192976.7546
2024-08-11,0.0218083432962553,1055959982.3895462,70234260.2867473,48419999999.30579
2024-08-12,0.0202158758336365,978852707.850648,96867724.89396843,48419999999.30579
2024-08-13,0.0208822046609719,1013600709.0726296,120620074.41784108,48538970167.59979
2024-08-14,0.0208963733661237,1011658758.4727708,88466486.62764794,48413126084.01353
2024-08-15,0.0200950924645536,972587784.6220586,95804658.43753237,48399268942.78468
2024-08-16,0.0196443251695421,951480202.7387944,107399761.02234884,48435372278.09846
2024-08-17,0.0194350807048204,940683337.963291,92972299.6143041,48401308553.86542
2024-08-18,0.0208976499369229,1012245597.6878588,81121760.49676608,48438250269.4418
2024-08-19,0.0202324151353712,979416931.8083556,61702625.7569966,48408305447.23723
2024-08-20,0.0210383559101599,1019956885.0859412,74436136.49702205,48480826612.18693
2024-08-21,0.0205033173268662,992637225.7052702,87884961.27700901,48413493771.78996
2024-08-22,0.0206951107634778,1000721780.70998,88964675.15729429,48355468697.27447
2024-08-23,0.0218016358215338,1053443718.7501304,83866991.48523848,48319480582.719696
2024-08-24,0.0232570736511771,1126363604.655891,107123612.8930688,48431011637.56611
2024-08-25,0.0233478295433869,1129614996.6058168,105539871.08691303,48382013176.28558
2024-08-26,0.0223624245519838,1084008594.8262732,82490553.76570821,48474555713.1508
2024-08-27,0.0208748402076318,1010970333.2353306,85381787.15658878,48430087281.13385
2024-08-28,0.0198984889342397,963819686.692096,90138369.97026734,48436828036.40597
2024-08-29,0.0193142472522278,935295349.5316207,104847580.74368964,48425151512.11697
2024-08-30,0.0193250710272124,935257093.1279078,68267179.98031245,48396049453.63113
2024-08-31,0.0194003213089929,940016806.2950886,82201531.91334759,48453672046.109314
2024-09-01,0.0190417257016679,921853135.0267072,43702229.56906875,48412268376.807816
2024-09-02,0.0181917986997356,882325829.4308236,62792937.97420783,48501296875.25858
2024-09-03,0.0188653895464684,914340067.4273168,68568269.6240122,48466535248.32616
2024-09-04,0.018115042144835,876363114.5503303,61138237.73117919,48377647015.31191
2024-09-05,0.0186774516912526,904600071.2517548,92686549.79942952,48432735161.37175
2024-09-06,0.0180235193039851,872698804.686451,69594190.4988216,48419999999.30581
2024-09-07,0.0182285450392076,882506751.7425491,109797779.09379716,48413449885.5708
2024-09-08,0.0182225226406088,882450077.0674632,49262997.757786885,48426340000.85829
2024-09-09,0.0183707738252726,889150164.7208525,55249320.72098827,48400256471.37692
2024-09-10,0.0194001885826831,939785908.605844,65620766.467639305,48442101714.65591
2024-09-11,0.0201209529360059,973567626.2476114,76620498.3373594,48385761317.76712
2024-09-12,0.019983154137856,967583493.0431284,67379384.8406856,48419958449.40923
2024-09-13,0.0200777856378613,971930783.8661486,58010778.39138451,48408265801.650246
2024-09-14,0.0211124179260992,1021609579.6402876,79037549.51218359,48389037353.10054
2024-09-15,0.0205043943327812,992426763.9927564,56207973.05087688,48400686598.487785
2024-09-16,0.0197620870730702,957588552.0770096,49647497.00344034,48455841153.6358
2024-09-17,0.0191907611175465,929843972.230284,58164117.12209216,48452688589.82908
2024-09-18,0.0197469343187037,956436197.8745308,69356386.20594889,48434667500.191154
2024-09-19,0.0202995993015123,977447932.2145612,81016952.0546102,48151094890.90956
2024-09-20,0.0211068841639224,1021329620.74095,96289425.58705428,48388460030.81253
2024-09-21,0.0210094838258734,1017059081.1668816,84585592.657939,48409522556.397095
2024-09-22,0.021283388764635,1033410425.5685276,44575472.74414343,48554787820.52168
2024-09-23,0.020861630242915,1010642455.9696465,54816229.85998998,48445037334.16885
2024-09-24,0.0223186379071083,1079939955.330119,100507583.90202136,48387359471.70697
2024-09-25,0.0230538945376999,1116499491.8772335,110905745.40301871,48429973081.18279
2024-09-26,0.0221829176285711,1074476361.4159956,84535470.55012092,48437107300.62367
2024-09-27,0.0231424103242223,1120148259.3163602,89515349.90677485,48402402499.27392
2024-09-28,0.024497271910203,1186847776.708865,107690347.61079983,48448161128.2824
2024-09-29,0.0240559098099403,1165595156.873065,86316005.62571107,48453588581.02379
2024-09-30,0.0236911489965209,1147100325.1987956,99242078.07402784,48418940143.73247
2024-10-01,0.0217458758748139,1046156907.669191,115889597.97011413,48108290219.79521
2024-10-02,0.0198854853697161,963188884.861602,150295921.73139757,48436780242.158585
2024-10-03,0.0193125982949037,935094350.8026408,103649640.06363274,48418878522.90685
2024-10-04,0.0189958400336697,919778574.4171044,100731984.3478932,48419999999.30582
2024-10-05,0.0198528897354203,961395319.9092876,95557485.7424593,48425963812.91659
2024-10-06,0.0195436846575062,946434277.5201588,64663503.27201425,48426603995.4066
2024-10-07,0.0199553403062699,966668247.3717774,70785929.78139383,48441581678.66738
2024-10-08,0.0192478911714591,932596308.9393642,105376410.37784304,48451869383.08446
2024-10-09,0.0189262413757382,916713023.5757784,85189901.93103333,48436084343.2402
2024-10-10,0.018417475247871,892288199.723323,91551295.79784133,48447910895.19546
2024-10-11,0.0186178553156535,900560840.1564555,78417290.50869836,48370815267.81873
2024-10-12,0.019218270401291,930445766.1999573,78804922.98394372,48414646415.70721
2024-10-13,0.0193937448323949,939011124.7941428,69859568.00939624,48418246857.90625
2024-10-14,0.0190035785095925,919093495.6944056,60601789.50502805,48364232832.80401
2024-10-15,0.020652729054197,999922584.5691262,105829963.77685508,48416002647.64637
2024-10-16,0.0201010820485874,972104912.5612336,138534637.4729681,48360825064.61614
2024-10-17,0.0198157793012322,959565360.4800788,98594889.84630272,48424305998.42264
2024-10-18,0.018883642535549,914224177.3975532,85880180.92467536,48413550281.75832
2024-10-19,0.0192603365810387,932808908.2170506,82738308.41341013,48431599535.77218
2024-10-20,0.0192887670897281,933962102.4712468,66307660.78427532,48419999999.30581
2024-10-21,0.0199323523398601,963941984.5122188,80705368.02706218,48360673546.01966
2024-10-22,0.0198178480364487,959308618.7492772,160426122.88090086,48406296030.97811
2024-10-23,0.0195875252918069,948405359.4316964,116691584.03211372,48418845428.54395
2024-10-24,0.0187950639039582,910140893.4034553,94202896.10554202,48424463894.043015
2024-10-25,0.0190268603346319,920550631.1112545,79673803.25636713,48381636009.36861
2024-10-26,0.0169267052756895,819513788.6741515,99747826.86523104,48415434387.64492
2024-10-27,0.0171149793052271,828715660.2808564,91118352.9544542,48420488596.66194
2024-10-28,0.0176729983818768,855884117.0636321,48141359.0740516,48428913904.123695
2024-10-29,0.0182121732828015,881510878.5541834,95237618.44223134,48402289219.74017
2024-10-30,0.0190492544144986,921531422.4518982,94768980.280201,48376246250.90347
2024-10-31,0.018820993388198,912279429.6100566,74099186.75963825,48471375064.72492
2024-11-01,0.0176826824533326,857396595.8113161,68789872.22437952,48487925860.46385
2024-11-02,0.0174999345663437,847347537.8942188,71793121.92516208,48420040353.971085
2024-11-03,0.0172182409363949,834659330.9423757,47159818.58242091,48475296287.56211
2024-11-04,0.0169175068055587,818404258.618595,70093578.70266084,48376174339.68968
2024-11-05,0.0163562411106854,792318924.0170245,66561131.80179583,48441382017.74284
2024-11-06,0.0175085876092802,845757587.3554837,91383485.185564,48305300589.0207
2024-11-07,0.0209052315073672,1012296745.7136225,227167835.5021997,48423130131.65519
2024-11-08,0.0209165347333925,1013076217.5213244,168377085.0011038,48434228252.157845
2024-11-09,0.0203428228671878,984252730.028932,119273183.01003608,48383291564.539536
2024-11-10,0.0209575722367306,1014465571.2944918,125549208.98011585,48405681719.01715
2024-11-11,0.0226225852152171,1094434625.318404,312317833.6922299,48377964538.82857
2024-11-12,0.0237052899759325,1151003041.7213457,278598945.44245577,48554691500.9238
2024-11-13,0.0211143728972211,1023064987.459522,319109967.2397707,48453486752.342415
2024-11-14,0.0201983423840816,977865470.7839384,281218112.6596523,48413154514.827614
