Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-25,2.679919161876613,2761654956.435331,214245516.03048888,1030499350.7720144
2024-01-26,2.698132025562484,2773930209.5970144,143718067.0126022,1028092837.3098158
2024-01-27,2.9217033357452284,3002637760.567045,279366721.042695,1027701109.771014
2024-01-28,2.908709629467878,2988857940.286528,146985911.72696456,1027554593.283109
2024-01-29,2.88128785878354,2972386454.8983665,224910220.9918375,1031617318.567152
2024-01-30,3.00718710439752,3101713686.024569,180477563.47708943,1031433555.1282526
2024-01-31,3.0078945817064757,3096715687.893925,302444222.53476363,1029529328.164506
2024-02-01,2.820829413612736,2907005500.921479,214051257.52621228,1030549910.920836
2024-02-02,2.851925377994672,2940951585.146965,165535029.66932815,1031216176.9165545
2024-02-03,2.9009510383723565,2994193245.7744427,156492650.87893206,1032141944.544642
2024-02-04,2.8143487694555787,2901224803.757049,92552628.5904065,1030868965.2271762
2024-02-05,2.7553191354265087,2843564833.632317,81790116.97156489,1032027396.4170574
2024-02-06,2.7467555984536305,2835121784.5309134,108569818.17389876,1032171113.4864095
2024-02-07,2.7349091460663355,2824504335.1276865,112554835.1510553,1032759841.104856
2024-02-08,2.8636535922425352,2957225991.075776,136404795.54826787,1032675879.193881
2024-02-09,2.927361983027836,3029367136.9267974,189661109.90335143,1034845418.670586
2024-02-10,2.9939083620385007,3104222500.359928,236192068.08280665,1036846197.338624
2024-02-11,3.046725194772567,3151255404.3620534,188591182.0956228,1034309037.7067268
2024-02-12,3.119912606709805,3225954005.601057,249209184.71959716,1033988579.8926532
2024-02-13,3.3943535960319755,3508340759.071485,430806355.328617,1033581405.0642104
2024-02-14,3.2181223550245,3338125118.6100297,248781972.3232426,1037289683.3453728
2024-02-15,3.333412685318279,3466505080.016561,248086083.9798841,1039926767.9289984
2024-02-16,3.386965078104778,3514714444.8256574,239130231.42515808,1037717946.2365056
2024-02-17,3.284490613791471,3416310831.677436,246603988.2685908,1040134143.5814904
2024-02-18,3.3321882784130388,3474004376.991269,143995283.33615822,1042559449.4455668
2024-02-19,3.512651470796397,3653752566.128618,276414703.6531602,1040169398.1043414
2024-02-20,3.536658498631194,3674832668.44517,287727122.70214057,1039069129.764
2024-02-21,3.403449775634928,3537754243.0177374,284212964.8647091,1039461274.95234
2024-02-22,3.239037262360886,3369589587.1924906,219503391.38131523,1040305903.9637126
2024-02-23,3.2504068980618435,3378781233.2698,195239598.7792608,1039494850.7168452
2024-02-24,3.366054054336958,3513141981.4404325,239925353.6039736,1043697434.6606112
2024-02-25,3.85526635771352,4001882768.8233857,475407412.8220956,1038030163.8086612
2024-02-26,3.7095121498175896,3853776441.955305,286723197.8514716,1038890367.8735248
2024-02-27,4.094397328068344,4254965033.3672967,621735366.5010785,1039216444.4320564
2024-02-28,3.965721392461687,4114679598.374281,366633200.1719762,1037561439.9427412
2024-02-29,3.88340589769446,4035241762.969722,486564623.0365646,1039098633.8475218
2024-03-01,3.8686558772585737,4033499814.5773935,373339117.1286404,1042610131.9292406
2024-03-02,3.9538898103642266,4108209059.125723,310172422.32662654,1039029729.2445996
2024-03-03,4.451860095617021,4616794946.332359,467288250.54224473,1037048525.1496832
2024-03-04,4.42352204486953,4582921994.529841,454880653.5487504,1036034623.0997506
2024-03-05,4.346338841428037,4522113087.246162,548556020.2177829,1040441910.3597484
2024-03-06,4.273295433972938,4415426571.576805,714821845.4742526,1033260311.5791894
2024-03-07,5.8463939652913455,6052196290.645202,1252448453.5941615,1035201583.50184
2024-03-08,5.528385203614067,5743429286.098963,888898860.2033571,1038898172.7149396
2024-03-09,5.747672532036103,5963811270.978079,684275040.3416055,1037604567.3683168
2024-03-10,6.22192554071648,6452583271.053504,704367376.7212219,1037071759.9925604
2024-03-11,5.958380373518584,6182036584.269601,452831757.7622666,1037536410.3549068
2024-03-12,6.664863848152107,6934285012.451707,1074772458.6408565,1040424106.2440156
2024-03-13,7.981477607528949,8249149988.241983,1069434445.2125118,1033536695.0676576
2024-03-14,7.760534360870983,8059358124.26232,879519481.5212272,1038505565.4025608
2024-03-15,8.815939885339905,9155794330.016031,1214276631.9329572,1038549995.700546
2024-03-16,7.496166193535242,7779684627.580874,1540743963.0091062,1037821791.396533
2024-03-17,6.720908763828936,6991675653.008676,1005049964.5065994,1040287243.6889744
2024-03-18,8.170118499930599,8471929770.746487,1083381810.941999,1036940868.2161038
2024-03-19,7.014727714066287,7288233766.22852,1215749791.4538698,1038990259.253226
2024-03-20,6.362292132576059,6619985308.181377,1009291195.0861512,1040503197.6268244
2024-03-21,6.889909321545317,7161398733.67246,911808769.1317608,1039403916.5766916
2024-03-22,6.459194784758364,6716254744.708106,553187016.9614502,1039797524.0747224
2024-03-23,6.455836406081842,6695040045.943986,547373733.2745934,1037052308.146594
2024-03-24,6.643301763055092,6903928711.736258,331234063.9214241,1039231538.4694057
2024-03-25,6.96338581399405,7249259466.297204,327403352.9248098,1041053829.2634376
2024-03-26,7.457378920724676,7726676582.463813,708593634.0486137,1036111570.1108783
2024-03-27,7.666950967097799,7945106559.039807,790317704.7860757,1036279818.813984
2024-03-28,7.262033292846478,7518465062.152776,607114832.8538024,1035311290.786686
2024-03-29,7.195891177427947,7486486966.92346,334315169.97049105,1040383572.0038476
2024-03-30,6.974549807356955,7246703217.694491,266215596.2344329,1039020928.6412235
2024-03-31,6.9451635839667984,7213643004.239351,275193665.4865618,1038657033.347976
2024-04-01,7.279970934850343,7566825900.917762,271132385.01328987,1039403311.9959586
2024-04-02,6.766535273659708,7052479322.476285,385721906.30970114,1042258561.7678932
2024-04-03,6.223525631093644,6474688326.138089,401659692.3769642,1040356979.2963651
2024-04-04,6.623158689194412,6893085210.022876,562718887.6043307,1040754952.9605632
2024-04-05,6.7250594887891575,6976455087.45736,485949729.39557153,1037381914.4778252
2024-04-06,7.22504583200306,7657124103.69563,873330446.8767807,1059802841.6344012
2024-04-07,7.021177438278128,7455262279.920818,417722173.4418402,1061825077.8389592
2024-04-08,6.914666014170871,7333558113.463196,336507115.8436807,1060580236.0423266
2024-04-09,7.356203795562418,7794965704.623861,686172924.7172877,1059645154.1114348
2024-04-10,7.207719014626063,7666035366.679334,702294682.643809,1063586878.334636
2024-04-11,6.980439934708891,7410008908.379449,513994082.8097147,1061538954.2333298
2024-04-12,6.812157466897085,7227701092.508442,481009265.7406285,1061000296.5478476
2024-04-13,5.795806434828134,6150009657.946474,817386721.8442881,1061113708.1787038
2024-04-14,5.251545408612759,5602750108.675998,1380899956.896493,1066876447.3572384
2024-04-15,5.702620436557347,6083470311.467682,1036456266.6333894,1066785064.7167134
2024-04-16,5.2224768705826605,5558608466.050918,736864746.6551554,1064362486.1914908
2024-04-17,5.49721203490012,5863719014.900907,738789351.4884441,1066671428.6576442
2024-04-18,5.425328645157629,5785963725.278858,682477469.0628275,1066472485.5780144
2024-04-19,5.703475180579413,6093254420.033834,609164464.2483991,1068340656.7248048
2024-04-20,5.601417872860398,5963237145.885643,553423505.3141086,1064594229.7535604
2024-04-21,6.213206921609371,6612415802.474115,377151730.8254417,1064251663.5775168
2024-04-22,6.437668973275429,6854018818.156594,393176178.22701705,1064674006.4780514
2024-04-23,7.0276796227964695,7486378935.930802,633393354.9005635,1065270379.0944594
2024-04-24,6.894958700241025,7349190217.481511,450258073.513238,1065878787.2398144
2024-04-25,6.881542756570473,7301623533.162544,670159720.5005871,1061044563.9084316
2024-04-26,7.14887211273682,7617092738.496791,657589920.0900425,1065495733.9250432
2024-04-27,6.919639661948218,7380919803.145199,679171423.8277428,1066662451.1871052
2024-04-28,7.172017240693182,7664327096.39977,875088458.2389599,1068643150.0628972
2024-04-29,7.05171765726504,7529757488.525052,440683805.2449751,1067790551.819316
2024-04-30,6.867665090237169,7338690970.372146,379151312.2268484,1068586029.4504708
2024-05-01,6.1811852795240645,6629602145.156834,538298107.7846283,1072545449.6758422
2024-05-02,6.155353617878096,6580570902.734056,593103627.0825396,1069080886.5344348
2024-05-03,6.090916765256146,6504058241.936792,404232037.8729861,1067829112.2015148
2024-05-04,6.875174402685498,7352239262.549602,433207151.88936496,1069389492.0945944
2024-05-05,6.877598440591132,7365546000.305231,309356348.41741353,1070947375.5888776
2024-05-06,7.488788481436134,7975690012.441359,437139392.0420356,1065017396.6339417
2024-05-07,7.310010309233275,7827256061.689949,533219739.8197802,1070758553.0766408
2024-05-08,7.131611501563608,7650083210.380479,599435440.3587272,1072700498.1557388
2024-05-09,6.829579324779596,7305878924.441791,395446924.61290544,1069740693.681388
2024-05-10,7.468631164158782,7987655829.891829,473428274.9580923,1069493947.9972978
2024-05-11,7.272388190320027,7756855048.817468,517645658.37308174,1066617298.997088
2024-05-12,7.013119712929726,7516262649.732277,295156156.50888896,1071743098.27835
2024-05-13,6.887879195838985,7375887908.963699,201364206.52106944,1070850358.9057606
2024-05-14,7.270537654852623,7792087093.482327,499603102.970318,1071734645.1375028
2024-05-15,7.021420516681769,7553462102.885522,464356003.7403424,1075774066.6492922
2024-05-16,8.043095886103877,8688228609.151758,737341677.3850522,1080209502.9306417
2024-05-17,8.015337292089766,8644075277.114164,616357735.9205587,1078441862.4085715
2024-05-18,8.043907006742579,8650079561.211725,569181441.9572744,1075357976.411343
2024-05-19,7.920930782380168,9134546589.393766,279752233.12540054,1153216312.622406
2024-05-20,7.788646224437316,8388458332.58052,286750168.84470165,1077011086.5045147
2024-05-21,8.275441668918424,8909869547.513758,618299556.7766798,1076663929.730563
2024-05-22,7.8166511818032065,8453903420.372875,612314584.4261903,1081524968.1414928
2024-05-23,7.9730943711409825,8599642999.976686,703577876.1152372,1078582868.7922633
2024-05-24,7.686948428863904,8296691644.698925,802410156.4663652,1079321881.9506428
2024-05-25,7.905798662020202,8544188136.112618,512875153.5950932,1080749523.4047973
2024-05-26,8.202869335577583,8835045331.08141,400936672.9813762,1077067666.1594431
2024-05-27,7.802987212655486,8447471165.065526,406882590.66417474,1082594516.0290363
2024-05-28,7.812369793912107,8424686878.530043,447327419.2844001,1078377893.1067872
2024-05-29,7.706331725480357,8326732948.498296,524880245.5189356,1080505387.662801
2024-05-30,7.568039430292198,8187669048.929169,290878011.2740936,1081874523.0312638
2024-05-31,7.285282781195592,7872822127.585438,307390001.9907073,1080647431.8205428
2024-06-01,7.253502159777482,7860058543.051555,285550541.4454128,1083622554.996617
2024-06-02,7.369172594759266,7955048464.188785,158792516.07692856,1079503616.1652906
2024-06-03,7.187356898352766,7780366592.8543825,210391135.21842617,1082507339.3304744
2024-06-04,7.118196268833884,7693986407.91639,220859162.11540845,1080889893.6382985
2024-06-05,7.42548642718484,8039126851.447723,244306740.38865185,1082639761.082363
2024-06-06,7.660888961799466,8290102111.49263,245684381.40192828,1082133177.0804532
2024-06-07,7.3400250547679615,7943561846.653679,192898148.21909648,1082225440.2924235
2024-06-08,6.880938620213867,7464391566.776935,441774572.021786,1084792639.3136368
2024-06-09,6.570917546857456,7115131331.473007,219246288.3433793,1082821581.7250395
2024-06-10,6.593388527244716,7143768079.417922,222984340.5903883,1083474460.8025095
2024-06-11,6.392628371499576,6926962485.788811,292309028.29635,1083585981.107782
2024-06-12,6.065993440449659,6570981506.197857,369793223.8279323,1083249029.3149352
2024-06-13,6.394021116712804,6922650893.216093,444712118.8355676,1082675638.2023118
2024-06-14,5.910628180317743,6431903600.993085,309288787.65507656,1088192896.723089
2024-06-15,5.579389909311242,6076921509.377908,354697620.2712016,1089173118.9527287
2024-06-16,5.600614471712177,6094960233.149306,168499811.13557985,1088266343.6188996
2024-06-17,5.640006550323531,6132727898.159101,159478571.49974245,1087361839.6431303
2024-06-18,5.159026461629347,5606865725.779024,361379722.0245328,1086806932.951501
2024-06-19,4.730083979932092,5133910359.3801775,547011693.4995338,1085374040.1145864
2024-06-20,4.953841351085146,5390004723.36587,299205157.07971483,1088045486.597019
2024-06-21,5.157588908692236,5622001417.309965,479094437.3808494,1090044498.8616755
2024-06-22,5.40715397330504,5895769356.865034,396908425.4162964,1090364614.3557727
2024-06-23,5.172866304874715,5631677272.146017,189249847.5072784,1088695694.07563
2024-06-24,5.182797607373863,5634675299.2378,235037707.86079517,1087187987.2795002
2024-06-25,5.3824064471172886,5858385105.069687,602837067.9385713,1088432314.1756277
2024-06-26,5.416039133549963,5908536129.429429,307297347.034661,1090933057.117085
2024-06-27,5.169087676941801,5642927402.660389,218207977.00614735,1091667960.6407695
2024-06-28,5.209596875145578,5697524116.386887,235023419.3974861,1093659308.567455
2024-06-29,4.957402611086128,5412243817.099397,235224419.4643185,1091749902.4582183
2024-06-30,4.950670915906555,5409982370.707967,134196596.7130597,1092777617.9437902
2024-07-01,5.30228033013141,5791122702.350129,214501929.51063663,1092194742.9751613
2024-07-02,5.257388712161778,5750629266.257019,198301736.04425547,1093818543.9768302
2024-07-03,5.508653356360621,6032737838.255496,274797135.97786266,1095138402.7985234
2024-07-04,5.034115439934857,5500141767.9169855,275463527.1032972,1092573627.5901053
2024-07-05,4.635634040532694,5094079317.890572,374657503.6125408,1098895916.5778315
2024-07-06,4.415373779031634,4831663256.451976,617024531.978339,1094281820.351717
2024-07-07,4.814942255828223,5268462917.915334,220069036.54076508,1094190259.818412
2024-07-08,4.400622751336271,4800083913.878786,213033806.3537467,1090773780.2385397
2024-07-09,4.475334282929276,4900495522.781779,375096741.95831245,1095001001.7071216
2024-07-10,4.527306835354065,4967702111.713391,286329153.2555143,1097275332.1953456
2024-07-11,4.624995806243065,5077468108.831404,223865876.42325172,1097831937.9182067
2024-07-12,4.929987002309093,5405643900.658486,316267847.4062223,1096482383.853468
2024-07-13,5.18091558392984,5883513793.065985,301749703.17434657,1135612749.86133
2024-07-14,5.206457149215905,5727996842.583777,171265577.53664497,1100171705.7147808
2024-07-15,5.405256780791149,5975290200.774332,244023242.9728678,1105459082.3527443
2024-07-16,5.924429135913468,6511137462.18788,362419090.161677,1099032043.9007072
2024-07-17,6.249073311235653,6884317105.215007,542268765.0426763,1101654079.3075995
2024-07-18,6.070336511847082,6709517607.2445,369164947.3356753,1105295825.7173996
2024-07-19,6.0338143984846,6655956005.646794,287712729.3832687,1103109172.0882971
2024-07-20,6.434409734822292,7099863935.656575,396584846.1953063,1103421172.76631
2024-07-21,6.2914018983521744,6944170630.006739,189678345.0340571,1103755687.87388
2024-07-22,6.328218735835256,6962407845.777143,310542970.13990307,1100216053.9032283
2024-07-23,6.04052884970355,6657674020.612559,295238574.8711269,1102167407.2360897
2024-07-24,5.7694450216571385,6374913941.88684,248235520.5603271,1104944048.8568509
2024-07-25,5.60551002561346,6190024991.14078,236203162.16901496,1104275072.715324
2024-07-26,5.419281003541149,5985162967.033665,349311186.3955501,1104420118.3003333
2024-07-27,5.728954189102012,6339447377.1433325,228263532.15175527,1106562763.096036
2024-07-28,5.684497063950156,6292377293.459849,251677133.6376584,1106936501.623818
2024-07-29,5.445970378194876,6019637502.457678,159298516.39127344,1105337907.5581658
2024-07-30,5.271461067662905,5844180192.616737,252534602.3602589,1108645234.708666
2024-07-31,5.151616508042411,5705233121.506074,172603091.2872681,1107464640.0017138
2024-08-01,4.996300472016383,5531810566.456713,200767949.2908166,1107181322.94878
2024-08-02,4.979405717334493,5510368342.586721,279422921.0298179,1106631725.8310206
2024-08-03,4.59713861147477,5089866009.631554,282660102.7839785,1107181322.94878
2024-08-04,4.368394406273223,4835727912.698714,236046217.64838624,1106980611.8592172
2024-08-05,4.128519486334803,4582705507.565492,252108280.66976383,1110011839.0464237
2024-08-06,3.526233311031531,3909015237.837303,890660760.305071,1108552637.628449
2024-08-07,3.6661569080926815,4061337189.128245,358900212.4443224,1107791425.9924994
2024-08-08,3.570968665860585,3967663541.822308,278757206.15322787,1111088870.5785158
2024-08-09,4.0693446877600845,4505502434.928801,295381419.38668346,1107181322.94878
2024-08-10,4.05370038722795,4487977941.10703,226421990.9418147,1107131142.510523
2024-08-11,4.16877606587299,4618668611.829165,182177981.3179137,1107919576.1171122
2024-08-12,3.86420861125552,4278379602.3599534,208966939.4699456,1107181322.94878
2024-08-13,4.114146789225971,4535054330.953019,221672842.978013,1102307370.9546075
2024-08-14,4.31483558357616,4776508736.489417,246112182.41917703,1106996696.3910637
2024-08-15,4.166011164710542,4611212446.347501,193291267.8819328,1106865119.6636655
2024-08-16,4.026400953479534,4457955934.3957,198020147.6128761,1107181322.9487798
2024-08-17,3.968211133150421,4393634146.563264,177381599.52646068,1107207756.6283865
2024-08-18,3.9862538013044055,4414230970.153281,103078312.041149,1107363251.3586645
2024-08-19,3.902990597533656,4324541942.395138,112980215.07045156,1108007266.3069866
2024-08-20,4.001426347904699,4434513514.90128,145657609.38905412,1108233197.2006338
2024-08-21,4.003351900340984,4433527404.29862,158705471.1114666,1107453832.355081
2024-08-22,4.239100262432522,4694763602.464815,225397179.8682772,1107490578.6188743
2024-08-23,4.300735289705485,4754461745.42588,186043297.4170986,1105499740.197092
2024-08-24,4.830584441354943,5347765517.388537,389611485.10846376,1107063872.3558943
2024-08-25,5.047905382036819,5568902713.703585,281002899.5881259,1103210597.7106378
2024-08-26,4.9145655434867965,5449456192.522666,238795043.76780447,1108837829.9776168
2024-08-27,4.778894120060637,5294066232.460244,253052137.47015,1107801533.0444422
2024-08-28,4.52763276052687,5020575469.334733,335487296.92182577,1108874269.3765872
2024-08-29,4.34600186149633,4840039143.386664,370534663.90721166,1113676270.1984296
2024-08-30,4.212247045837649,4662964258.352966,240435918.7025592,1107001609.2623758
2024-08-31,4.1196697256179045,4562169734.234076,236297239.2028613,1107411525.216333
2024-09-01,4.036174295449884,4468091040.251119,138218693.2137028,1107011420.5147555
2024-09-02,3.853097480256201,4265915853.323301,178220668.55245742,1107139353.5155644
2024-09-03,3.989393917990474,4416987565.300985,195971058.49983445,1107182608.7121267
2024-09-04,3.719782675362257,4129801966.5570703,199184716.43397573,1110226679.077396
2024-09-05,3.885096058641772,4291513441.2618494,211096559.25843084,1104609352.3778048
2024-09-06,3.704093483838169,4106184939.937024,169509818.47969204,1108553268.9315956
2024-09-07,3.545500923406473,3930553525.903181,248355022.4182166,1108603159.557706
2024-09-08,3.66024013069088,4050638793.031235,154373685.45865688,1106659303.3246338
2024-09-09,3.748547919537813,4149115791.8605833,167575807.30158243,1106859477.5686262
2024-09-10,4.019201015902596,4457409012.19806,260553558.790492,1109028633.9403346
2024-09-11,4.042487572620123,4475777779.804889,175641192.59502932,1107184054.2242978
2024-09-12,3.973362815097528,4402941265.529329,227654138.7718986,1108114579.6199477
2024-09-13,4.252546445076893,4709306048.995818,301163658.4713598,1107408492.7273889
2024-09-14,4.291263807658288,4748945567.515139,223334984.81405577,1106654305.2049286
2024-09-15,4.194066666219857,4647748634.214499,132746568.723131,1108172331.0811243
2024-09-16,4.024748036087019,4454401899.102974,162205134.15412095,1106752984.0783963
2024-09-17,3.879141504505255,4295163307.994567,185239251.5011769,1107245843.701794
2024-09-18,4.130453614306738,4573260844.413329,289026631.0710906,1107205472.1962814
2024-09-19,4.236871345876309,4670712228.02194,391147441.6086181,1102396520.1510975
2024-09-20,4.369223605080805,4844003269.934899,482504189.70582056,1108664538.0890992
2024-09-21,4.380289626746079,4850075688.444522,403868058.2723943,1107249999.824196
2024-09-22,4.667764221187151,5168163211.171831,304399268.6790388,1107203141.8625112
2024-09-23,4.52158214427476,5003166929.115171,360831376.310696,1106508025.172161
2024-09-24,5.168537682843755,5706779489.481419,924737650.0923347,1104138121.779451
2024-09-25,5.353332927474311,5924680537.022204,642556616.7062374,1106727456.94848
2024-09-26,5.145816675553832,5687655029.305322,407471766.5515864,1105296863.0471418
2024-09-27,5.5534229866217055,6155986535.446259,704320352.2345498,1108503089.0454662
2024-09-28,5.461138322105037,6048318941.317708,466880326.5576625,1107519821.799045
2024-09-29,5.571134475059085,6166584507.550172,275939888.65182567,1106881288.7495005
2024-09-30,5.490225147639388,6071180600.973379,344125111.9478389,1105816325.8721335
2024-10-01,5.28073635232926,5845113482.661783,470680563.8862767,1106874703.199978
2024-10-02,4.840727991149853,5362608942.996704,713641083.6152624,1107810427.026883
2024-10-03,4.630983657817767,5124416567.672754,478067153.6241014,1106550345.7396145
2024-10-04,4.627796843239543,5121690577.485871,445574725.4476027,1106723296.4143243
2024-10-05,4.824112854750934,5341058776.957424,395610161.8871808,1107158753.9038155
2024-10-06,4.780997201383856,5293345179.416819,261522627.8722245,1107163413.08141
2024-10-07,4.954682775097982,5486261593.348372,229226068.6187351,1107288164.0217376
2024-10-08,5.0522795067788415,5593932363.832672,574196798.5132557,1107209598.4252405
2024-10-09,4.892868410782296,5417254036.7766,367239967.74447817,1107173457.7694197
2024-10-10,4.607016970766347,5101598013.355106,334551523.1819861,1107353857.3283112
2024-10-11,4.586354105615617,5076399470.70252,283636618.3743238,1106848567.2501569
2024-10-12,4.729267778060596,5231524381.279697,318238735.3199565,1106201768.8127337
2024-10-13,4.844774392913631,5877767846.988872,308362780.0679724,1213218071.7405918
2024-10-14,4.685151884985046,5688715684.751021,284041653.96518844,1214200910.5365808
2024-10-15,5.021621142408228,6104474580.195874,439219315.7040272,1215638218.6307943
2024-10-16,5.0573007195396205,6143994957.287267,662486745.6298376,1214876333.8413007
2024-10-17,4.949966243785593,6009106631.2168455,368856547.59428656,1213969214.186247
2024-10-18,4.765788758111821,5788526925.980203,315456501.4147596,1214599979.0963426
2024-10-19,4.891501715050515,5944290009.985124,273531932.3736582,1215228033.4882264
2024-10-20,4.831107102824231,5875672308.522544,195870052.6725349,1216216528.316598
2024-10-21,4.964117318268263,6031487726.586039,248541855.6573207,1215017160.1283042
2024-10-22,4.78280679692184,5813295851.870452,279548876.93952024,1215456968.8267198
2024-10-23,4.678529001466305,5686289907.100994,337252926.4610811,1215401230.8823662
2024-10-24,4.654770798261131,5660491529.102226,254874634.6576345,1216062352.8911026
2024-10-25,4.713072592627256,5726550876.798016,245910236.87035936,1215035576.9516816
2024-10-26,4.141362756654739,5021996902.695875,456857846.0395275,1212643566.3299596
2024-10-27,4.231548347157322,5146728138.745082,290625489.8487387,1216275395.3177829
2024-10-28,4.3023862609682935,5234346533.268541,161544474.2452656,1216614737.9083767
2024-10-29,4.301525315350402,5242408490.783112,277260542.99797386,1218732451.0389557
2024-10-30,4.428234972663224,5378614444.491765,333932731.1916385,1214618121.5982232
2024-10-31,4.319566549890693,5263312739.733482,298113765.7451542,1218481687.6745818
2024-11-01,4.051845397609572,4933165284.459683,281028073.06506336,1217510739.0252488
2024-11-02,3.9278815757059977,4785029081.592187,309315190.972816,1218221320.9246578
2024-11-03,3.80438106396972,4632513601.499393,196720256.93786985,1217678650.9040055
2024-11-04,3.694497650401856,4503098270.241831,312022298.376824,1218866188.6825187
2024-11-05,3.61726714376828,4396818321.342071,284208775.95843846,1215508323.4360442
2024-11-06,3.8090892822687024,4647783063.482525,284307285.8417753,1220182232.3036478
2024-11-07,4.231828895540858,5159952037.81245,607165451.1578574,1219319628.74245
2024-11-08,4.232680662183363,5155123619.8539095,411164224.7405253,1217933511.0045176
2024-11-09,4.338857201050929,5284946688.532991,477358004.4524429,1218050385.9986236
2024-11-10,4.641237452540493,5664867325.135181,466827882.0730501,1220551067.0509603
2024-11-11,4.717566146158925,5737677593.124804,948016842.5017792,1216236808.4221692
2024-11-12,5.553880671588042,6778988791.936173,1710482469.2606084,1220585963.723601
2024-11-13,5.400547743305076,6542034450.441445,1720421199.5469048,1211364987.662861
2024-11-14,5.168451313177995,6301492821.201755,1299617192.1050518,1219222633.5062585
