Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-02-16,1.0000258415792458,2843899934.2768908,7531653774.4965725,2843826445.310443
2024-02-17,1.0018528039755723,2850901549.221461,5643199317.561384,2845629156.207834
2024-02-18,0.999588686035885,2851431198.382926,3777763574.5772343,2852604514.4538183
2024-02-19,0.9999790692853628,2847866302.0997777,732982672.3120685,2847925911.224334
2024-02-20,0.9979189940510677,2828598366.591238,5566925493.810199,2834496971.651476
2024-02-21,0.9984051743860493,2788452477.68347,7536262081.098196,2792906676.788987
2024-02-22,1.0072808803874445,2883752975.2723937,7486463477.061773,2862908481.061584
2024-02-23,1.001955763124277,3112128132.3187404,6641344544.740436,3106053427.5630784
2024-02-24,1.0019021915022874,3313854555.2403502,5263094595.026557,3307562937.128064
2024-02-25,1.0021724927945823,3313597273.187245,2752778894.372837,3306414112.3522544
2024-02-26,1.0002441584126736,3307236157.090537,3288626552.5516777,3306428864.667322
2024-02-27,0.998867405595228,3303559858.3192835,7497906357.099969,3307305694.243454
2024-02-28,0.9979892437126932,3298101659.3087955,10732292928.613142,3304746699.5127974
2024-02-29,0.999568820236792,3301378830.24968,16076008169.137009,3302802932.035838
2024-03-01,0.9962219851542836,3282565779.603816,16048092703.596865,3295014392.8970304
2024-03-02,0.9966969703820342,3243882915.5650525,9794726738.737743,3254633064.974273
2024-03-03,0.9983947162353544,3248828842.2847958,6145445483.18732,3254052519.9643984
2024-03-04,1.0024757387585912,3254062973.7774096,7108821620.29716,3246026659.7644105
2024-03-05,0.9977146797099344,3209075518.2007213,16812532542.5839,3216426081.987383
2024-03-06,0.9983146953516748,3128100962.381453,24641617763.16831,3133381665.0665665
2024-03-07,1.0035933976243652,3105393688.414283,22351015159.43025,3094274728.954126
2024-03-08,1.002162353263361,3167454838.622723,16629048742.436394,3160620460.65538
2024-03-09,1.0016142442528686,3293517902.493838,18793185526.21848,3288209928.514508
2024-03-10,1.0040555334446033,3305168784.004236,6829078560.663241,3291818703.16
2024-03-11,1.006995624791517,3314285479.3998294,12421028242.21934,3291261051.98918
2024-03-12,0.9974700586703308,3232247704.5431232,21014461412.77016,3240445842.406382
2024-03-13,0.9997349434320152,3078327003.301253,19475488338.42344,3079143150.4170365
2024-03-14,1.0034966080098535,2939637753.91735,15007333627.422106,2929394808.565695
2024-03-15,0.999495050506946,3007920703.672475,17190824900.881615,3009440319.0359488
2024-03-16,0.9994835783062268,3014277332.3872914,20886611920.343216,3015834774.8898807
2024-03-17,0.9948110443082904,3000885618.551062,10689460171.265368,3016538302.1432285
2024-03-18,0.9986013789058804,3006405415.1463504,11305062177.487091,3010616126.3669834
2024-03-19,0.9973505430469816,2989972877.186442,15812301795.5769,2997915725.8508606
2024-03-20,1.0013148939062655,2898744763.9499016,20615811147.049297,2894938227.315789
2024-03-21,0.9987108444169718,2737367238.0420303,13331483273.78559,2740900685.463221
2024-03-22,0.9995920927543632,2682512686.061498,9406724736.963137,2683607348.943577
2024-03-23,1.0005612247889504,2619642986.6990943,8929619190.999895,2618173602.7714434
2024-03-24,0.996233819703455,2613668949.7664976,5556046069.427601,2623549710.9950533
2024-03-25,1.001244543156152,2626861273.9816365,5632483176.479898,2623596095.4165783
2024-03-26,1.0011864179050936,2621949483.380212,7807664490.905119,2618842441.8166213
2024-03-27,0.9993580355125188,2624257312.524757,6195737858.852551,2625943074.7248774
2024-03-28,1.0011223562877896,2568255999.223101,8513963135.333241,2565376732.516812
2024-03-29,0.996319468788927,2541552402.8152103,7292878217.56036,2550941221.598918
2024-03-30,1.0048209285162586,2560453703.7975764,6899236201.43826,2548169162.418224
2024-03-31,1.0065637563669,2566237972.1535277,5400289652.202834,2549503651.329677
2024-04-01,1.002661687051934,2554482844.0904,4953487430.566756,2547701659.570929
2024-04-02,0.9965910058676568,2562636219.2170534,8436944368.16146,2571402113.9353538
2024-04-03,0.9950438798514076,2509764899.4168973,11812079307.54284,2522265550.531989
2024-04-04,1.0003578485111375,2511775311.145179,9783243060.733755,2510876797.6215
2024-04-05,1.0092280489870336,2903702719.6700296,8425712630.386048,2877152218.0586324
2024-04-06,1.0044871927408408,3540106964.51622,8321897124.071283,3524292783.5214047
2024-04-07,1.0011388446033471,3524067847.1919813,4783761877.62083,3520059046.942908
2024-04-08,1.004112575112074,3544441451.1177025,4746549565.497243,3529924371.99792
2024-04-09,0.9973413349540802,3502080903.741477,1677732440.6306026,3511416584.2757545
2024-04-10,1.0001453272323313,3363124985.188302,10859890613.332182,3362636302.5611143
2024-04-11,1.0001328201965596,3300096027.752783,10910459813.561607,3299657766.559649
2024-04-12,1.0015673137172836,3331782739.9836745,7572075337.814182,3326568962.816762
2024-04-13,1.0050411372333778,3976671634.6125,9563770687.24624,3956725239.68448
2024-04-14,0.9982135678017316,3955844347.958152,10391950883.678532,3962923842.7100544
2024-04-15,1.0009006147922517,3970312895.0947256,10408214419.75585,3966740390.02245
2024-04-16,0.9990414160368432,3979875674.147822,9240682035.258375,3983694379.694315
2024-04-17,0.9996038697582956,3908778262.975381,9143627863.032936,3910327261.858764
2024-04-18,1.000358478195707,3750527332.487309,10548803985.628342,3749183332.011076
2024-04-19,0.9998984904165998,3671273228.315144,7810266173.137729,3671645935.564456
2024-04-20,1.0027160332247638,3602025878.5362616,3803425446.053736,3592269156.155848
2024-04-21,0.9989041795542624,3584272784.1675587,5508302120.853978,3588204812.3644414
2024-04-22,0.9986302231393408,3587374963.408609,5354203287.097303,3592295606.8074617
2024-04-23,1.0014588956411312,3742624453.556384,7633766310.686983,3737172309.164388
2024-04-24,1.002590312684084,3891185840.439138,8743045964.450691,3881132493.7120647
2024-04-25,0.9999205279944038,4403691119.868278,8890350384.858198,4404041117.848641
2024-04-26,1.0010003656503257,4417024967.457146,11073147100.718924,4412610743.241349
2024-04-27,0.9998193731974232,4418950179.662035,5961898048.221397,4419748504.702633
2024-04-28,0.9992747627816696,4416882762.796047,4380902557.9565735,4420088375.394193
2024-04-29,0.9992693115433214,4418105533.097672,4166325560.5861936,4421336152.387317
2024-04-30,0.9987490173197102,4314094520.666778,6808673500.716682,4319498138.024991
2024-05-01,0.999601836603712,4202887162.665207,8896864089.912415,4204561265.058404
2024-05-02,0.9969493380396656,4205892994.661812,10067798327.223455,4218763014.5098433
2024-05-03,0.9997512480647924,3914099085.415084,7614798662.902024,3915072967.392201
2024-05-04,0.9995769180783076,3856684773.130234,6968393814.524858,3858317157.367672
2024-05-05,0.999581413053938,3852444777.502292,3885826355.134213,3854058035.885479
2024-05-06,0.9974584444412627,3843075216.254861,3583970391.158529,3852867493.048897
2024-05-07,0.9996736773254102,3856644345.370625,6861535765.930511,3857903266.6829176
2024-05-08,1.0010312515622977,3836452577.349693,7291545663.144845,3832500305.42222
2024-05-09,1.0018075373308974,3841701291.937438,7975824552.854261,3834769802.3642654
2024-05-10,1.0037075610575912,3819321227.9570494,6688587604.879169,3805213167.80028
2024-05-11,0.9989696240889064,3813866677.584413,6017294987.805752,3817800447.198568
2024-05-12,1.000219559428973,3814821396.735807,3240425165.274275,3813984000.5865273
2024-05-13,1.001168506085889,3819287785.026303,3135255864.1678643,3814830132.799494
2024-05-14,0.9997460541598472,3845935518.123355,7288014931.521281,3846912425.5312505
2024-05-15,1.000433843056586,3806256631.1156,6305086339.968852,3804606029.2067833
2024-05-16,0.9967361924917832,3798695394.882568,7395463706.645082,3811134203.310153
2024-05-17,0.9999113799428724,3623502767.599496,6227559927.696352,3623823911.0815153
2024-05-18,1.0002371259495009,3552764512.2113614,5671996394.5793495,3551922259.273078
2024-05-19,0.999875250026678,3557222921.3936143,2892946878.178696,3557666740.224546
2024-05-20,0.9993006282010534,3551424903.2579656,3329887114.00993,3553910407.973285
2024-05-21,1.005488048366116,3530915399.999164,7122067112.388977,3511643331.5510635
2024-05-22,0.9971198192170688,3404469761.6961064,8414786694.84791,3414303573.2348304
2024-05-23,0.9989535413032636,3410148677.7115927,7630821066.038912,3413720995.735812
2024-05-24,0.9994430239279654,3332473622.455341,9411073011.95731,3334330764.907644
2024-05-25,0.998988480615762,3139638207.141336,6565533253.353936,3142817227.68826
2024-05-26,1.000420236893626,3138513351.4963794,3271104567.3929644,3137194986.4205866
2024-05-27,1.0002407098938673,3140294103.4911814,3753143223.0444574,3139538385.539606
2024-05-28,1.0008794554546785,3122474181.7717705,6088158160.760221,3119730517.750808
2024-05-29,0.9982672510047652,2990501187.814023,6691341877.927666,2995691970.065186
2024-05-30,0.9986307529179322,2955830216.4875283,6068644021.498393,2959883027.68645
2024-05-31,0.9993077475228492,2912331753.6027584,5774076877.577873,2914349219.0689416
2024-06-01,1.0027961185062657,2911987261.781032,4388049275.247108,2903867703.5553737
2024-06-02,0.9986108092395196,2900577820.707607,2440342949.3179045,2904612882.086173
2024-06-03,0.9977078336126712,2899192902.694365,2659586685.039649,2905853602.648855
2024-06-04,0.9996799375414844,2807879080.9258747,5800603378.822637,2808778065.3388915
2024-06-05,1.0007063704857602,2763323608.0299325,6122951983.985315,2761373055.603281
2024-06-06,1.0015622591004794,2761596084.9017243,6752566112.692879,2757288485.872024
2024-06-07,1.0013655292767432,2950569952.10489,5883787378.9137945,2946546356.789413
2024-06-08,0.999231281069812,3273408595.6195583,7467086880.974143,3275926862.61276
2024-06-09,1.0005736512107783,3278568543.631838,3666599516.3612576,3276688867.0958843
2024-06-10,0.99979936344122,3275667330.8697715,2849619531.1191406,3276324681.3792896
2024-06-11,0.9989539899352384,3187058595.315766,3986533134.888363,3190395781.413697
2024-06-12,0.9987767054771892,2929690540.583268,8038655808.811643,2933278804.4786644
2024-06-13,0.9996419112448632,2796777319.2795954,7070906389.347595,2797779172.5406384
2024-06-14,0.9976900562828154,2702886624.8764224,5750750729.7092285,2709144596.415858
2024-06-15,0.999353468916439,2545862344.711472,6207878606.112164,2547509388.7169414
2024-06-16,0.998731245305816,2543870835.9507422,2926300767.1584034,2547102484.1841187
2024-06-17,0.9989165438102632,2545256946.9685946,2500445645.5208325,2548017612.422332
2024-06-18,0.9995095779160896,2441111633.847309,5819955247.404408,2442309396.311002
2024-06-19,1.0003598123164297,2380082574.759276,7765575138.268719,2379226499.761086
2024-06-20,0.9997126491453826,2367561702.6585894,4392620037.976285,2368242219.084184
2024-06-21,0.9983213767828618,2365385441.897672,5203534095.747637,2369362709.151074
2024-06-22,0.9990511975664798,2288743810.5375667,4354173960.821947,2290917438.578284
2024-06-23,0.9990900828768186,2288556809.8024626,1346173691.722376,2290641103.365478
2024-06-24,0.9985270875146236,2288233223.652098,1642056111.943936,2291608562.515423
2024-06-25,1.0031797518062535,2238910730.5002093,6708853467.000769,2231814115.5351143
2024-06-26,0.999942299603979,2223723958.0537004,4632923236.592618,2223852275.2106724
2024-06-27,0.9980600570703028,2226041547.808627,4031057745.084116,2230368335.090907
2024-06-28,0.9984460890946226,2202599131.609555,3748696361.850045,2206027101.179636
2024-06-29,0.9985968501247676,2176995310.799033,2963789051.42298,2180054253.6530466
2024-06-30,0.9985717024717288,2176715392.8212256,1668887845.1582727,2179828836.961111
2024-07-01,0.9979565096153286,2074220987.6844635,2504913588.5683074,2078468317.706541
2024-07-02,0.9996997617052062,2074453969.3305144,3877296124.657657,2075076986.9066288
2024-07-03,0.9992940053520704,2006536089.5910225,3136942636.777072,2007953694.1523843
2024-07-04,1.0001292245929934,1990899861.0606503,4505734149.583467,1990642621.0781465
2024-07-05,0.9990964049757814,1988940149.636036,5996227235.618614,1990738971.4651697
2024-07-06,1.0004459441643727,1915593038.8332093,7690618573.591787,1914739172.0731275
2024-07-07,1.0002082006946278,1909030885.837283,3150174279.1619654,1908633507.0153325
2024-07-08,0.995023994868029,1897467291.898301,2911896808.390687,1906956316.3147275
2024-07-09,0.9973379238989578,1910734034.5008616,5833875330.659644,1915834130.7539024
2024-07-10,1.0000981101065056,1909111360.7702465,3867554654.25411,1908924076.025836
2024-07-11,0.9990527910396378,1908959087.889931,3381935076.9740634,1910768985.3940785
2024-07-12,1.0007114089187312,1905566603.063432,3734088114.645441,1904211929.7134795
2024-07-13,1.0008395909256935,1932028054.0037425,3475253780.151832,1930407301.550468
2024-07-14,0.9989008842252568,1930378697.791274,1721638135.817614,1932502742.0397844
2024-07-15,0.999649700353074,1930185551.979648,1079513005.820253,1930861932.232772
2024-07-16,1.0012823153709216,1932037563.2568116,3864942610.403421,1929563254.636226
2024-07-17,0.999570074245128,1963577357.0422504,4600673884.237544,1964421912.6159184
2024-07-18,1.0011833503369425,1963073898.5013764,3994082073.203248,1960753640.020797
2024-07-19,0.9982888384534788,2002524178.300796,3797537296.147362,2005956694.26
2024-07-20,1.0005318130980472,1990406044.374036,2131718414.5807123,1989348083.0069177
2024-07-21,0.999931545672006,1988820446.572588,2262904376.7636967,1988956599.26
2024-07-22,1.0009987688917852,1990937669.141012,3054360599.7088246,1988951166.5885432
2024-07-23,1.000834394114421,1989758232.0752664,3715526531.1767874,1988099373.659001
2024-07-24,0.999643149658083,2023292930.3286965,5301538952.556327,2024015200.845163
2024-07-25,1.000799546997277,2023316848.0078704,3553328895.735556,2021700403.5208416
2024-07-26,1.000401333503121,2010898411.9572525,5362070510.232079,2010091694.8157773
2024-07-27,0.9999179993403194,2007591878.8011968,3779317895.754901,2007756516.16
2024-07-28,1.00031327461492,2009448562.9504704,3735537569.706553,2008819250.8732092
2024-07-29,1.0002148048934456,2008187792.0845191,2190204639.3896875,2007756516.1600008
2024-07-30,0.9979791321854754,2006631918.9960208,4736662161.656852,2010695268.3486435
2024-07-31,1.0000540362190546,2006312090.1002529,4047235730.483472,2006203682.4386003
2024-08-01,0.9995498912685912,2004413925.9543767,5684768557.493174,2005316536.4366655
2024-08-02,1.0022462573379116,2013636735.230288,5087022139.641855,2009123726.317275
2024-08-03,0.9978059484752224,1997283098.172768,5486918381.244291,2001674875.9865355
2024-08-04,0.9985712176386542,2001391971.0880024,6176097198.976613,2004255616.16
2024-08-05,0.9939728263322296,1996544361.1869,5889120536.904777,2008650848.6898685
