Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-08-27,8.084722476344231,3795438544.349715,75920277.95304002,469458111.3272729
2024-08-28,7.720907308649243,3630262096.892951,91701422.41405971,470185944.7044778
2024-08-29,7.745790110784914,3650041958.088613,96261338.67755993,471229132.9720447
2024-08-30,7.784791370458854,3652163683.437312,81867862.52799444,469140855.5014423
2024-08-31,7.628852415278135,3580777210.0782022,86059352.01208282,469372982.35145545
2024-09-01,7.560674813247991,3546647313.584041,49446840.80538101,469091370.9672479
2024-09-02,7.204523783428778,3378167160.414624,61422467.7348015,468895274.9638764
2024-09-03,7.519265022073395,3527148425.278176,66052263.463986285,469081541.2043536
2024-09-04,7.152806820686255,3374234238.1119585,57352401.042223856,471735686.80109096
2024-09-05,7.574463203379647,3555914339.3262134,95918470.23360205,469460903.5449009
2024-09-06,7.231560532785812,3397909360.1172237,64872623.11889687,469872214.2630323
2024-09-07,7.032312225828182,3301443301.201778,114273353.02563478,469467679.3610331
2024-09-08,7.05598312876133,3315633817.146863,46893418.98059024,469903875.42620426
2024-09-09,7.402592291441077,3475746741.9443283,62100105.58534662,469531024.41735286
2024-09-10,7.78169875988636,3658265386.214363,85734181.64411426,470111411.28621465
2024-09-11,8.94067606343614,4201338065.0396094,176907089.26383224,469912793.53263175
2024-09-12,8.696378266885166,4090617310.887348,231206255.2262872,470381713.553556
2024-09-13,8.51502288537367,4008049693.674381,117229485.60626124,470703337.81005377
2024-09-14,8.616347419768182,4050996478.264069,108076270.26696555,470152406.9201307
2024-09-15,8.661603366672683,4072859492.180992,94574283.2380016,470220041.2284132
2024-09-16,8.336533916067333,3919098666.184282,74587808.9020788,470111284.3349497
2024-09-17,8.02005053680886,3774516064.055696,87929858.60930794,470634947.5894397
2024-09-18,7.917233491996509,3728373315.8802304,94806960.15805176,470918701.5450819
2024-09-19,8.156806859220701,3828403862.610819,128582542.49902174,469350804.6329521
2024-09-20,8.090744556037818,3807433372.5004582,138271905.64732352,470591222.6161083
2024-09-21,8.456411224007795,3985723617.427812,122948869.401525,471325661.8968957
2024-09-22,8.55291536798188,4039229316.172962,75053404.00293434,472263449.6412709
2024-09-23,8.257793072094577,3891192736.922208,77607759.88923582,471214609.3938404
2024-09-24,8.70165982079685,4100367387.4038057,159511629.13123158,471216695.6474192
2024-09-25,9.404391080668018,4427241380.1424885,173588758.22980404,470763214.9882914
2024-09-26,9.0647562591201,4263007510.05536,140553828.4864446,470283743.7869688
2024-09-27,9.521382478921524,4488892418.389716,168178037.0405192,471453849.09462935
2024-09-28,9.89961772524611,4663542567.154548,117844875.82673717,471083095.9928414
2024-09-29,9.707972472452653,4575416715.7190695,90590244.92211072,471305077.21383375
2024-09-30,9.575201331411437,4520689360.07705,140612699.60009325,472124731.7533612
2024-10-01,8.99410944455167,4240602603.35846,159864468.39136615,471486657.96225935
2024-10-02,8.32803691968268,3928835759.4541583,167159055.7688407,471760127.5480245
2024-10-03,7.990336180741637,3767555255.280337,159236571.29201844,471513985.1513288
2024-10-04,8.014826262436005,3777815307.026445,161375302.2008562,471353362.2971168
2024-10-05,8.371127176012967,3947257347.685136,116923696.7226269,471532359.3453218
2024-10-06,8.203301635750691,3868119977.102483,80084950.74107465,471532091.4502137
2024-10-07,8.506594570703495,4011744273.0872617,76180366.05192892,471604029.0557177
2024-10-08,8.052975163104396,3806546295.825735,149585244.1276032,472688195.1984468
2024-10-09,7.979833329326799,3771078454.731015,133549970.0706149,472576092.64492667
2024-10-10,7.829295127432107,3696724266.335092,108683766.0607755,472165655.5495773
2024-10-11,8.004731147626533,3777437498.331788,134935427.58638257,471900608.3610727
2024-10-12,8.133385575292081,3839980023.47382,106634460.56837286,472125658.8571262
2024-10-13,8.063692178160679,3807335617.392846,83482507.78761797,472157856.8815478
2024-10-14,7.907286427512633,3734138787.1450834,81743951.59078267,472240233.2805994
2024-10-15,8.339818430660364,3946992101.022624,140322377.52855697,473270747.2997219
2024-10-16,8.102591449852609,3829915274.743378,200820033.4007339,472677821.4657543
2024-10-17,7.902241228160001,3730849188.1336937,136394807.7082293,472125449.0230747
2024-10-18,7.657330768907031,3618634291.3197374,124283702.92542176,472571239.31662726
2024-10-19,8.01438270502137,3790427293.214374,96930950.26906893,472953118.50275147
2024-10-20,8.042566597566296,3798827014.2221537,73572598.57267532,472340137.7082398
2024-10-21,8.345368149088142,3944014746.380423,98966050.0257036,472599252.174557
2024-10-22,7.980767252573012,3770967665.57353,113965048.95254174,472506908.9513623
2024-10-23,7.944356233406234,3757072374.7580886,115460970.88842028,472923452.118058
2024-10-24,8.157718449813071,3859791969.88356,200034217.2117728,473146014.2476485
2024-10-25,8.290990248065125,3922838053.873304,116828260.56848036,473144695.2055914
2024-10-26,7.66255221253152,3607258176.982483,143439244.1737617,470764580.3813365
2024-10-27,7.716025837995404,3650988288.906999,95419976.23445337,473169526.0698496
2024-10-28,7.791655902746711,3690088732.005909,63105496.686488174,473594930.02059823
2024-10-29,7.800196770108727,3690385063.919391,87433952.24129054,473114355.0200402
2024-10-30,8.130573170121336,3846632200.5072446,103832754.1088046,473107137.7160781
2024-10-31,8.141922238358227,3855883325.776157,91375608.27035196,473583904.7455302
2024-11-01,7.840886886788358,3711471592.6136217,97140802.75243084,473348442.10893184
2024-11-02,7.808976728767895,3695606813.082359,107512935.2509766,473251098.2479844
2024-11-03,7.517000192252832,3554824255.2810707,76346297.15928206,472904638.06888586
2024-11-04,7.183900692414457,3399088902.9050355,111270037.69527508,473153659.6119937
2024-11-05,7.015112169868342,3316590977.5639305,92464561.24379168,472778039.360442
2024-11-06,7.353248321013858,3484405576.2111063,97343007.83489752,473859364.4734522
2024-11-07,7.878585488055407,3734154692.773769,282262778.24210775,473962578.49014384
2024-11-08,7.793013349165092,3694393027.496824,204967071.88187665,474064763.1371791
2024-11-09,8.570044887110392,4078472841.115616,238036937.5588974,475898655.7059652
2024-11-10,8.531948580413408,4061317055.04504,206452563.4763727,476012837.72015566
2024-11-11,8.986900483923804,4254791709.622556,375378156.9564373,473443732.600993
2024-11-12,9.452804264932444,4485500695.95793,308972730.59256613,474515347.0063929
2024-11-13,8.883693200935983,4203090186.129236,348491897.4373891,473124194.0780215
2024-11-14,8.504521606376668,4041139852.129198,303284319.4503854,475175446.5647029
2024-11-15,7.984687329578022,3770407721.484946,214923016.2888958,472204804.7539773
2024-11-16,8.690837466545904,4123238112.371495,250948645.4754381,474435073.51774687
2024-11-17,9.226820310198791,4368805037.462544,249260717.3678165,473489771.1873201
2024-11-18,8.956336544404165,4249431221.1617694,324245675.22989875,474460869.1392659
2024-11-19,9.397815116226338,4455426700.072531,244079504.21934143,474091759.0919359
2024-11-20,9.142141272373026,4338552287.198566,192964619.64641383,474566314.1642098
2024-11-21,8.867051326498167,4208155649.837966,219288231.6852925,474583431.9535712
2024-11-22,9.24465505548481,4386430307.953076,263696769.780639,474482853.24076295
2024-11-23,11.243676799351022,5332045765.285041,510478497.19637865,474226168.2221961
