Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
29-02-2024,0.037783469046637,1294513112.4495285,405611240.7895327,34261362048.35185
01-03-2024,0.0396728307579937,1370023726.5898693,296901085.4332625,34533046934.489784
02-03-2024,0.0416725227605887,1434131463.660086,200271126.60153252,34414318324.31311
03-03-2024,0.046356901412207,1603541255.1856835,356027218.3521113,34591208780.90933
04-03-2024,0.0447564202693046,1542001412.751108,242728940.1524777,34453189139.62965
05-03-2024,0.0457488911939472,1595656234.9006696,283366200.74686617,34878577234.4966
06-03-2024,0.0401193145288809,1401151903.7607994,328749488.5387829,34924622222.84835
07-03-2024,0.0424698720702321,1481248836.2789018,210135937.7860356,34877638289.782745
08-03-2024,0.0441490440421609,1545577882.127827,202138150.8003873,35008184563.44945
09-03-2024,0.0438898746149247,1537567809.6668303,160491349.00219047,35032403786.90852
10-03-2024,0.0568652658345561,1999086271.723984,659080072.2003908,35154786360.09772
11-03-2024,0.0819151569165308,2880784480.7847624,1777115827.296243,35167905296.45443
12-03-2024,0.0740926841531829,2618664496.5361185,815070036.0544555,35343091243.96357
13-03-2024,0.0699444314705354,2493134811.8974104,571627858.5757962,35644507496.60692
14-03-2024,0.0728743769287628,2597674293.1565185,452495307.91058606,35645921140.37328
15-03-2024,0.0702838476827458,2509762996.2640066,348950761.1980909,35708958445.087166
16-03-2024,0.0647194289179153,2316082517.87633,380377081.2000229,35786510428.17224
17-03-2024,0.0597194998572803,2139340713.5866344,453242850.0649677,35823151880.02752
18-03-2024,0.0628736741410956,2253152938.778305,279956671.0832213,35836190099.563354
19-03-2024,0.0588472391335,2114430491.617884,221997030.20269492,35930835885.454445
20-03-2024,0.0532450091360136,1933141664.2809136,321423656.56143904,36306532680.7012
21-03-2024,0.0586369399208515,2123920555.077808,303527204.4073687,36221544950.072205
22-03-2024,0.0569119194320985,2080162526.730369,222420024.40569115,36550560014.27268
23-03-2024,0.0558816247408848,2040813021.656122,225047281.78475025,36520287860.61757
24-03-2024,0.0640798222721029,2374198315.377649,477853505.0036084,37050638269.50175
25-03-2024,0.0628652677523878,2328146142.744192,245753534.19588923,37033901643.658585
26-03-2024,0.067799218915822,2526943120.025126,455603312.21978927,37270976870.139496
27-03-2024,0.0682434283678719,2533048234.0095725,369823857.7039054,37117833827.96892
28-03-2024,0.0654383837244427,2425838472.906608,275757144.2219233,37070574406.63073
29-03-2024,0.0679333061136562,2534308560.719373,200845675.418923,37305832819.02007
30-03-2024,0.0653691266984914,2433352298.948518,141269085.16925496,37224794361.59691
31-03-2024,0.0675875414015815,2515439064.748233,249514506.99736896,37217496192.12176
