Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-04-21,1.2139006168199242,3224397181.4122434,212572399.8943149,2656228307.9312134
2024-04-22,1.1882558888313577,3153780641.948791,192059657.83194023,2654125825.5833387
2024-04-23,1.2091378736354703,3210527319.810623,219151165.94161975,2655220210.874421
2024-04-24,1.1771552189187724,3122837818.3874464,198435513.0115751,2652868345.820869
2024-04-25,1.116319852274392,2960980980.7297707,308923203.825196,2652448556.4751563
2024-04-26,1.0916337922267685,2897658694.167145,230167165.56245884,2654423777.2782373
2024-04-27,1.065099066369359,2825359361.16003,176193934.9428804,2652672836.1437144
2024-04-28,1.1235245040620023,2973572493.82464,301469175.0997949,2646646764.778119
2024-04-29,1.1001686508033417,2923330706.703594,296736933.01482564,2657165975.9337645
2024-04-30,1.0578257531670572,2809483283.524115,293589162.4221306,2655903654.370974
2024-05-01,1.022721908255212,2723663452.647699,416488171.4107262,2663151567.070988
2024-05-02,1.0334110608496865,2745874820.691892,522900110.3725151,2657098346.1645856
2024-05-03,1.0300858173309424,2733554413.1326017,323615409.8007989,2653715221.7234874
2024-05-04,1.066399726720635,2835793793.4905844,326988699.53076965,2659222168.230616
2024-05-05,1.061608942855066,2819257645.634257,229010502.85305697,2655646097.000852
2024-05-06,1.0707603936682648,2838815981.231119,251697951.38571703,2651214966.5022264
2024-05-07,1.061415442205648,2818224836.835316,400718292.5440479,2655157184.2397294
2024-05-08,1.0286865078793002,2732831853.7533727,275468954.7782096,2656622627.808419
2024-05-09,1.0295528644011211,2732591567.596159,287824034.3841425,2654153722.53437
2024-05-10,1.0407021156933136,2761726026.5759563,232760223.14610577,2653714242.462263
2024-05-11,0.9957674119164566,2642973934.757154,288802554.1580988,2654208104.350874
2024-05-12,0.9991353030691518,2651979223.016199,169003242.91310757,2654274365.914034
2024-05-13,0.9975492667124808,2647677822.6208,110490856.37917069,2654182516.0640697
2024-05-14,0.9807716598521674,2604817573.8341312,263456072.36745343,2655885850.358643
2024-05-15,0.9346591617190384,2479389160.0181623,258308719.47502053,2652720116.1309266
2024-05-16,0.9952449752028404,2645530734.1733265,267591084.468106,2658170400.342028
2024-05-17,0.972329143738659,2580119577.010689,236468775.45878005,2653545451.790108
2024-05-18,1.0343917599817285,2742028393.270235,331747002.8585925,2650860630.713716
2024-05-19,1.0175081252922036,2702584482.604717,199027333.59434524,2656081475.3480225
2024-05-20,0.9718432387899713,2577784115.1154046,178292276.57459387,2652469052.8535943
2024-05-21,1.1233047888767056,2984640822.013304,597353026.1345539,2657017802.797687
2024-05-22,1.2031330629216623,3187670399.592516,953910707.2306372,2649474524.332035
2024-05-23,1.1432062551595483,3035237079.5167007,523933018.3039103,2655021406.5204678
2024-05-24,1.1970686005561004,3170770930.1752768,1172690984.694964,2648779634.435561
2024-05-25,1.157431433721268,3071337059.9915767,470311701.86814624,2653580134.865435
2024-05-26,1.19056001592109,3155773550.2551856,339294633.64583004,2650663140.080079
2024-05-27,1.1945365165129544,3178113841.710597,457261476.2467434,2660541388.0423064
2024-05-28,1.2314669417884836,3266132596.6212096,511498547.123102,2652229211.997961
2024-05-29,1.2003230928995468,3188991578.0446806,407026906.0947496,2656777660.039206
2024-05-30,1.139594394310119,3301471478.9615674,288441470.9880787,2897058370.456616
2024-05-31,1.1282709973817382,3266286626.7389297,253826668.68520015,2894948673.0746984
2024-06-01,1.120858217301959,3251664640.834368,241790649.5223626,2901049027.112026
2024-06-02,1.1327377102537457,3279433942.2165275,120424440.9545895,2895139724.342627
2024-06-03,1.1113974870387244,3221191985.2943816,177388872.1951095,2898325777.1052938
2024-06-04,1.104810531059708,3197912202.383012,197611782.866447,2894534503.8625307
2024-06-05,1.1080310029389204,3206865200.403569,225704051.6162333,2894201689.210628
2024-06-06,1.1246144867117849,3253954745.2625647,218095177.9663379,2893395722.4547877
2024-06-07,1.0893096621394478,3155500991.456057,177607877.9340908,2896789683.530877
2024-06-08,0.9994278154857628,2896402071.044136,386727882.0012686,2898060296.2669854
2024-06-09,0.9677306992246906,2800381148.6374483,224002765.99922493,2893760785.806432
2024-06-10,0.9792569735711444,2835631766.073585,239909160.6358151,2895697291.521582
2024-06-11,0.9603964486410608,2781792316.1567845,261761103.3819281,2896504167.7246494
2024-06-12,0.9372478782377346,2713441070.167455,421019148.61495095,2895115724.63564
2024-06-13,0.9719997093477752,2815676845.5330243,298499069.1441253,2896787744.3321266
2024-06-14,0.9363771198405288,2716180094.921515,256545324.42673665,2900733088.591591
2024-06-15,0.9118298387867796,2639721620.628689,250089870.09366503,2894971746.1987505
2024-06-16,0.921938357297178,2670769300.075034,136703538.18741465,2896906587.0139704
2024-06-17,0.9232199174499464,2674249150.854385,125955102.66585918,2896654524.3532104
2024-06-18,0.8585547310270151,2491511122.202702,247557093.3177246,2901982869.7726955
2024-06-19,0.7938854345402937,2296719021.3746285,422352268.377553,2893010655.504171
2024-06-20,0.8111564397757057,2617711392.643772,223717646.9928952,3227135068.2583494
2024-06-21,0.800749095009655,2591381374.7046323,226571163.34157127,3236196445.1216607
2024-06-22,0.8008385760075454,2590735731.8262515,225393961.42585552,3235028643.028108
2024-06-23,0.804083644404737,2599625333.8831143,108786047.95135312,3233028493.9542785
2024-06-24,0.7824072983647986,2526838734.1059422,129174980.7131289,3229569483.0389986
2024-06-25,0.8186005479895943,2644407615.204572,312012325.9886026,3230400494.721128
2024-06-26,0.8306390174972755,2682600696.16676,196944373.5422004,3229562589.3537545
2024-06-27,0.810672383951221,2620941040.1009,173797448.40475893,3233045915.9425426
2024-06-28,0.8211949873940272,2652437856.610568,173724126.99583662,3229973267.4060645
2024-06-29,0.7941487721944079,2570357511.70654,174601191.07997498,3236619638.161848
2024-06-30,0.7774603325237951,2513430279.2974486,112670244.86594827,3232872693.5023685
2024-07-01,0.8009843376979843,2586013074.1524777,122428922.1985227,3228543870.888458
2024-07-02,0.7793498127309818,2516713327.531905,148726489.86284277,3229247362.89201
2024-07-03,0.7816706182566296,2522771613.9851747,131474664.4118323,3227410056.1842093
2024-07-04,0.7644197720907768,2468961238.398748,226043982.8604693,3229850049.0716667
2024-07-05,0.6811428072385775,2202849866.392973,322847434.62159896,3234049956.90045
2024-07-06,0.6231117480442802,2015516353.4258752,463808564.15754914,3234598544.726277
2024-07-07,0.6943891479550156,2240840717.2815733,184055146.6851113,3227067594.4186
2024-07-08,0.6512647117314454,2106813959.579169,204229907.2802453,3234957954.3132563
2024-07-09,0.6672699325670775,2156670900.396056,343851699.526305,3232081643.6296663
2024-07-10,0.7093011630978299,2291106802.9319253,208381561.5545419,3230090294.686188
2024-07-11,0.7138140931766653,2307379983.350132,270134612.11146146,3232466275.752092
2024-07-12,0.6941905603916956,2240521246.307085,228511660.26024985,3227530557.3773217
2024-07-13,0.6992516809019982,2256842642.42567,183612156.6061778,3227511215.295845
2024-07-14,0.700057588910645,2265801346.204874,156488148.0387352,3236592791.931122
2024-07-15,0.7223674378059531,2338208112.905776,169221656.32747555,3236868095.8372326
2024-07-16,0.7747026360763158,2503705407.749057,293012083.806431,3231827660.261656
2024-07-17,0.7521859265622568,2432593366.601697,315968786.57966423,3234032013.4936166
2024-07-18,0.7469715910619346,2499478558.515625,324374538.81586456,3346149423.115588
2024-07-19,0.7480050800721683,2497944139.086544,253716031.54764667,3339474831.9697766
2024-07-20,0.7747112902108174,2587407815.982504,249717646.2458383,3339834914.860229
2024-07-21,0.7799128525091491,2604167878.240424,202921945.31531817,3339049830.8397536
2024-07-22,0.8028768178630773,2681014425.7057986,270102119.99393165,3339259978.6870656
2024-07-23,0.7617655354072261,2543330741.432157,238670397.39163867,3338731700.5258565
2024-07-24,0.8004170569712292,2672884456.211553,629384268.5047151,3339364688.610864
2024-07-25,0.7402218103243989,2471741721.1648235,252189941.1922576,3339190613.7993875
2024-07-26,0.6986184325245367,2332720635.8375177,332481074.2919503,3339048223.2310534
2024-07-27,0.7276906884511105,2430273312.2418413,209521706.82374385,3339706486.302137
2024-07-28,0.7225896121484661,2412931629.786535,223705901.95426136,3339283583.958808
2024-07-29,0.7131577022964342,2381432212.340507,121450611.82918598,3339278542.0000005
2024-07-30,0.7034824143886198,2354346050.589245,212152237.5129428,3346702067.3649
2024-07-31,0.6774875369496253,2262069042.7010903,166979496.9716197,3338908716.88358
2024-08-01,0.6578025705773966,2196586008.801541,172893158.17858943,3339278542.0
2024-08-02,0.654821918579704,2186632781.5444765,258364649.6695273,3339278542.0
2024-08-03,0.6021527896994642,2009018985.5815184,243051661.8388777,3336394051.390552
2024-08-04,0.6063228073356315,2022773581.4121797,258844524.8956565,3336133091.0523844
2024-08-05,0.5650384125913168,1887025287.5784376,277612434.4297876,3339640713.848764
2024-08-06,0.4824972385562754,1611261773.2984595,859826629.6761266,3339421751.137198
2024-08-07,0.5016338699367968,1676258398.8541324,324053043.74157137,3341597326.88172
2024-08-08,0.484551219014704,1620359895.777612,291446125.9972056,3344042553.5869737
2024-08-09,0.5541278601852402,1849587077.493556,282138970.6745081,3337834478.9869523
2024-08-10,0.5760678602835957,1919534077.5577264,356540044.717552,3332131871.777655
2024-08-11,0.5771467107831072,1927253626.90391,204267445.14981103,3339278542.0
2024-08-12,0.5530016463077461,1843603470.1497889,214114919.6495496,3333811901.75304
2024-08-13,0.590285705676937,1973008351.710684,304025103.6449578,3342463374.490912
2024-08-14,0.5793418876662557,1933336479.1866264,200443884.1923597,3337125314.681843
2024-08-15,0.5610492877441656,1872169523.0437896,230967685.44398373,3336907405.3570232
2024-08-16,0.5362396714587754,1790653628.2714186,230807941.65852985,3339278542.0
2024-08-17,0.5333959996807077,1781546655.0915537,182782763.51262745,3340007529.411529
2024-08-18,0.5397419490967637,1802175765.824447,99145463.28316092,3338958124.044861
2024-08-19,0.5368460872232675,1793415579.2708857,121988645.20075469,3340651300.16497
2024-08-20,0.541068135315844,1807237419.87204,168709649.6675047,3340129092.6457543
2024-08-21,0.535546579896518,1872340045.0406413,181648403.7534911,3496129217.0
2024-08-22,0.5529862855567248,1933444098.411853,190439898.76395,3496368985.833596
2024-08-23,0.5616474833547701,1963275498.882556,191617303.046868,3495565380.540366
2024-08-24,0.602183198111172,2103910592.7530656,256345970.19352037,3493804874.2513275
2024-08-25,0.6212432104803426,2164423653.624955,265691528.6657179,3484019812.3878603
2024-08-26,0.5969126213317162,2087766323.1190104,214254493.92307684,3497607938.7652907
2024-08-27,0.5726656041397904,2002022491.805662,233430856.546362,3495971256.756253
2024-08-28,0.5258001029320495,1842402109.7111068,253861463.32275108,3503997240.4668875
2024-08-29,0.5215854873914451,1826540243.680108,276973546.31017214,3501900048.6670103
2024-08-30,0.5125388466772236,1793165741.1676705,162219113.0257753,3498594794.897438
2024-08-31,0.5134512498583207,1795194869.01474,195286915.5359687,3496329728.499244
2024-09-01,0.513338496141745,1793466278.450591,82088538.2204222,3493730339.5913105
2024-09-02,0.4903994007102202,1712322475.8842032,132298112.47930172,3491689576.7089734
2024-09-03,0.5163951567418746,1805041439.166773,158217539.80738232,3495465469.806956
2024-09-04,0.4947046711032531,1734003290.6215522,134857978.77713382,3505128194.4730954
2024-09-05,0.4967883406442355,1737001449.6139872,190473698.5611106,3496461787.65275
2024-09-06,0.4968294324398477,1737490504.4119618,160517717.9413015,3497156953.603637
2024-09-07,0.4817220553854862,1684905182.3577127,339339442.95622385,3497670832.217572
2024-09-08,0.500386566827266,1748309335.0714755,140500982.3797339,3493917405.010982
2024-09-09,0.5080680392381355,1777652182.0621686,135441224.4674394,3498846699.209452
2024-09-10,0.5240430499344718,1833841972.405832,176783964.22582304,3499410921.7461085
2024-09-11,0.5342590090642595,1867152442.4102583,165753510.19001585,3494845029.7179384
2024-09-12,0.5150643209182924,1801690506.767958,195606932.5103631,3497991286.9052534
2024-09-13,0.5246310171893491,1834735746.6288795,143132296.96358052,3497192667.826365
2024-09-14,0.5383008562827988,1883311599.1900291,177738996.60646078,3498622707.3743
2024-09-15,0.5309931343795851,1856057314.937805,92857235.92129178,3495445034.532191
2024-09-16,0.5123383742083167,1789448829.3744805,152446885.7593976,3492708958.487835
2024-09-17,0.5100134521145613,1785835773.8448586,172401098.00387758,3501546413.022292
2024-09-18,0.5218291094108999,1887501972.5115352,193655767.02214435,3617088312.0
2024-09-19,0.5264279420805428,1897469839.4445264,206916644.39856225,3604424628.269857
2024-09-20,0.557846200950803,2017456974.27033,278969878.7727142,3616511093.616378
2024-09-21,0.5737981587693133,2074740187.648378,250505526.99938533,3615801403.229137
2024-09-22,0.6163554246478289,2236708217.408396,280790117.5853992,3628925986.4734674
2024-09-23,0.6004454665595017,2171992398.86831,213715365.34922555,3617301686.552203
2024-09-24,0.5994112388783323,2167346505.344509,263890380.712604,3615792238.73117
2024-09-25,0.6147926946698177,2224114526.870156,266195035.6316428,3617665834.6024175
2024-09-26,0.5983596261930252,2159921606.644817,309550483.5125289,3609738211.093886
2024-09-27,0.6194186471852822,2240476153.488203,391474516.8641671,3617062811.507555
2024-09-28,0.6681736734358498,2415678901.703102,398063752.0024032,3615345826.604208
2024-09-29,0.6484985139136223,2340625294.931332,249064605.4763414,3609299396.548957
2024-09-30,0.6462407131398714,2337740584.423262,293897536.2565398,3617445538.3117976
2024-10-01,0.6033189869984108,2181571999.72657,378351771.0873652,3615951174.651688
2024-10-02,0.5515888342617594,1996213613.1579876,548922108.1922499,3619024695.867345
2024-10-03,0.53177518909024,1921860953.825284,369031711.41508526,3614047803.007132
2024-10-04,0.5328793437304955,1930022774.4922895,362648377.83936167,3621875753.300735
2024-10-05,0.5649303466948054,2043402954.1238885,284266114.5166598,3617088312.000001
2024-10-06,0.5506565155674924,1991416986.9669268,184189726.55488333,3616441339.869781
2024-10-07,0.5583938754389287,2019751308.299981,182982491.4755375,3617072817.484512
2024-10-08,0.5503922342050265,1991381776.3911889,306750439.1201979,3618113869.770517
2024-10-09,0.5401645443132528,1955104591.5140424,276777036.8831409,3619461166.226113
2024-10-10,0.5211950209279225,1885382162.812895,239504293.06349328,3617421669.63953
2024-10-11,0.5244469498730994,1895411045.659376,254469072.76198515,3614113965.422068
2024-10-12,0.5334787243445709,1929150025.1531577,285080883.03260773,3616170499.626393
2024-10-13,0.5382704418242872,1946921278.777118,287364808.8840229,3616994595.0936494
2024-10-14,0.5276932394004339,1908026340.4318776,324430737.30951566,3615786972.370124
2024-10-15,0.5636521692766594,2038878528.953533,430490267.6576955,3617263695.7470536
2024-10-16,0.5665102792758986,2049412384.0603683,475599709.83229136,3617608468.958204
2024-10-17,0.5583902450605105,2019574220.1364863,435221022.5435235,3616779193.407352
2024-10-18,0.5463890900533462,1976031562.388502,269990098.592461,3616528218.3719554
2024-10-19,0.5639454095741185,2040279303.987826,234479519.2321986,3617866675.302151
2024-10-20,0.5670807376324911,2051225247.4734504,182054366.6958475,3617166148.222779
2024-10-21,0.6108000549679656,2207035162.2945657,434751565.6875372,3613351283.032084
2024-10-22,0.5882646887084997,2338416612.5719376,310241624.2466432,3975109601.9477096
2024-10-23,0.5793842329029469,2303050727.8813386,307310054.75388545,3974997242.058405
2024-10-24,0.5598920180057494,2224666179.654076,317914769.22842115,3973384345.7493815
2024-10-25,0.5610110596796938,2228763097.0256524,253182423.2831539,3972761425.234919
2024-10-26,0.5049473176069659,2003212880.019152,483727081.5608766,3967172039.872852
2024-10-27,0.5135646331828301,2041701376.569936,322846178.4273366,3975549024.69907
2024-10-28,0.5194184650391387,2065151729.153625,184268666.4200223,3975892018.005201
2024-10-29,0.5223475885509211,2077727176.5288548,317630549.8006329,3977671615.739272
2024-10-30,0.5469411474705308,2173852424.131204,303496441.92618155,3974563687.8569846
2024-10-31,0.5583198922525067,2219877582.441965,419193944.87665415,3975995864.1022224
2024-11-01,0.5266199201936322,2095802918.955395,280284549.7466768,3979725867.91778
2024-11-02,0.5193685343370397,2064289342.963229,286088158.195802,3974613798.269932
2024-11-03,0.5035242333533013,2001259861.1408143,191701584.1680035,3974505552.221587
2024-11-04,0.4823191300980406,1916847527.3175423,392485051.2487717,3974230769.009528
2024-11-05,0.4732126008082346,1880516310.7027695,279456536.26496184,3973935409.7733192
2024-11-06,0.4899706688289214,1947586049.38664,265844050.56591696,3974903342.768588
2024-11-07,0.5489775141129916,2182719531.7529025,602628006.5030667,3975972559.239742
2024-11-08,0.5811493833882673,2310850188.938348,655647206.9664184,3976344559.578519
2024-11-09,0.5921523797629038,2353709424.9413266,497140090.0872299,3974837398.920436
