Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-03-26,1.0668357304338585,1217755027.683052,160191960.03693423,1141464419.445174
2024-03-27,1.088564284491458,1243990886.0467997,162192396.19653752,1142781279.6815686
2024-03-28,1.0608955862682554,1209104143.714204,166796055.55703795,1139701361.1558876
2024-03-29,1.1000632370240917,1260118442.9187162,152591745.26984772,1145496368.3066154
2024-03-30,1.1057424709580352,1263318449.2619028,197718957.9265155,1142506942.1158626
2024-03-31,1.07552477849839,1229599466.6358557,114106685.7546948,1143255358.8886898
2024-04-01,1.102745366414925,1262590813.4250295,92588596.92710984,1144952272.644563
2024-04-02,1.041240624616724,1193796682.711956,182654917.8604274,1146513739.9449692
2024-04-03,0.9690886386865952,1111748361.587237,203679198.23552567,1147210190.2814467
2024-04-04,0.9571830727348848,1097416286.275498,140008503.3064421,1146506157.0091662
2024-04-05,0.9930391191397512,1134884148.1964996,117050493.0169265,1142839316.521212
2024-04-06,0.9933830789080832,1138864555.7524338,125093085.22953308,1146450528.4348736
2024-04-07,1.0199491474226192,1169278651.408048,85012283.36675866,1146408773.773457
2024-04-08,1.0297026690388216,1179077862.4877264,93071433.09034193,1145066336.0796564
2024-04-09,1.098740341657954,1258564982.5894766,169975421.3726668,1145461702.707988
2024-04-10,1.067566671528165,1225036861.7824154,201456196.48389345,1147503846.320755
2024-04-11,1.0570768670753965,1210476036.53321,158911752.88596174,1145116381.0652876
2024-04-12,1.1152379516023383,1278520727.7708695,177432149.7508087,1146410706.2837412
2024-04-13,0.9383674828998508,1075195379.574227,310327351.2618582,1145814831.7880058
2024-04-14,0.7358714333788338,845308335.8078489,342081020.1964859,1148717421.9095905
2024-04-15,0.7753981527426472,890287332.6086215,252724283.39728147,1148167982.422452
2024-04-16,0.7551418533463482,863737050.5216354,198841011.9480193,1143807678.9070249
2024-04-17,0.7481490494338683,858905688.0273373,143424001.2587236,1148040873.242143
2024-04-18,0.7322758496997146,840648725.5596712,124680886.21869732,1147994606.0004537
2024-04-19,0.7603144905547085,872184941.0816622,119317861.41080125,1147137075.4032788
2024-04-20,0.7786100996346805,895882509.8180094,161287327.39954358,1150617632.9312353
2024-04-21,0.8228617776237159,944322821.6709012,103578189.06860706,1147608076.2894883
2024-04-22,0.811734158034893,931173539.3134134,92499350.32802062,1147141006.8139403
2024-04-23,0.8477486688192103,972355793.6548012,118185980.01620118,1146985928.0453374
2024-04-24,0.8378147856064811,961734017.7930946,100060284.15936686,1147907669.2313447
2024-04-25,0.8225919400827926,943872961.2652436,130961995.21477164,1147437648.3317406
2024-04-26,0.8430661402184352,969153528.7302192,378447217.2969226,1149558121.832666
2024-04-27,0.8305780623916514,952612315.7066616,157177573.2490811,1146926892.0534842
2024-04-28,0.8088626264865489,928707386.275442,131384941.30499277,1148164541.0042765
2024-04-29,0.789354082028269,907889595.3310226,97857058.34694812,1150167733.342397
2024-04-30,0.8046361462064205,924584814.408047,119037483.94848384,1149071936.1380205
2024-05-01,0.7595181855173335,874924056.3864046,169674685.48245648,1151946158.8539374
2024-05-02,0.7809234571044559,901539766.3471152,183466136.72628355,1154453433.4899943
2024-05-03,0.8182099430859958,940185602.122873,136487437.3967962,1149076236.5668993
2024-05-04,0.8288660929857535,953736402.0627851,112666067.7243715,1150651969.1585188
2024-05-05,0.817687134731171,939381400.1892848,89772206.99962598,1148827418.5677664
2024-05-06,0.8229197905972992,944912446.038665,81034550.44749151,1148243676.765654
2024-05-07,0.8166173190376521,938947628.376505,117888718.7123766,1149801267.358637
2024-05-08,0.794702746684785,914131975.3274956,104092982.09281096,1150281635.6693451
2024-05-09,0.7979270114118443,915516927.7456214,119650911.50287716,1147369263.9201608
2024-05-10,0.8180401470666734,940534480.442983,110301783.25311396,1149741224.5787077
2024-05-11,0.7933839730322546,914090931.7489034,129446627.349631,1152141917.179541
2024-05-12,0.7804086156379696,897858110.6394675,82776630.1677667,1150497435.1231184
2024-05-13,0.7764768162956281,893838217.7147639,69049341.37598738,1151146047.062985
2024-05-14,0.7857570183903949,904048273.597984,128555012.76462103,1150544318.967594
2024-05-15,0.7566194432732795,870302263.6778784,114334511.55265288,1150250989.9993918
2024-05-16,0.8010030766770057,922511632.8569396,121960044.37352818,1151695492.4617982
2024-05-17,0.8048007423942286,926357241.6348028,104820695.78567536,1151039248.3970027
2024-05-18,0.8223987756428187,944742893.4743812,98444640.5999987,1148764956.192856
2024-05-19,0.8129557762116253,936198943.6026812,76474753.86333859,1151598858.138839
2024-05-20,0.7836621108048718,901421578.2884424,77553821.87241916,1150268165.1440618
2024-05-21,0.8507230761711831,979250373.9765494,126783748.17604724,1151080065.1885736
2024-05-22,0.8688955128751306,1000502715.5974376,160545707.8299064,1151464935.3946202
2024-05-23,0.8439076057095041,971827413.3531078,118498101.32931888,1151580346.9220507
2024-05-24,0.8214579834546768,944756596.7387406,153510693.23453572,1150097285.2750497
2024-05-25,0.8424674767737196,968427763.602523,107853296.78008516,1149513530.553341
2024-05-26,0.8496798925852032,977676279.3262812,81430869.58547126,1150640715.2364652
2024-05-27,0.8304350623442125,956632200.7956235,74058207.6869061,1151965089.3534925
2024-05-28,0.8400213643182738,966921177.0129926,98209802.814285,1151067363.3851032
2024-05-29,0.8073152680703193,929891358.479997,152317375.62706816,1151831750.5658782
2024-05-30,0.8054074509204417,927872243.7723428,114588729.00436288,1152053215.688463
2024-05-31,0.8093311955988971,932775425.384077,112565980.40271276,1152526222.214667
2024-06-01,0.8145499666072212,939515178.839904,119397994.3773675,1153416263.4039383
2024-06-02,0.8093375913649818,1665984966.0513043,81480277.12062387,2058454943.679992
2024-06-03,0.7989710727935222,1647984206.5515094,88633563.0135179,2062633132.372988
2024-06-04,0.8008657327969455,1649889626.5928836,103704205.67439434,2060132627.7637136
2024-06-05,0.812961387793993,1674703892.2296517,96491949.80671482,2060004223.292862
2024-06-06,0.8075199093577714,1663605674.5046742,109631742.32017432,2060141991.827491
2024-06-07,0.7851792633981232,1618196210.65592,99053276.09330228,2060925811.5817275
2024-06-08,0.7263937858042399,1495805597.7748506,177134980.3622647,2059221357.6259365
2024-06-09,0.7018700134975057,1446803200.6897926,146225504.48523626,2061354913.113031
2024-06-10,0.7097000173595263,1461981739.0278647,181828092.9167225,2059999581.88988
2024-06-11,0.7062705717807068,1454741406.470454,189746710.78007883,2059750844.21632
2024-06-12,0.6828441620178439,1407671243.4170055,234975307.4613104,2061482431.448569
2024-06-13,0.7020119272556737,1445647767.274545,147457585.7441052,2059292315.6247716
2024-06-14,0.6742285966649227,1392376118.3291605,127234692.08386414,2065139516.7997327
2024-06-15,0.6477789911585461,1335602863.5380526,139753682.5748589,2061818740.291871
2024-06-16,0.6613049306505359,1362624357.3589482,77577842.49455962,2060508389.100492
2024-06-17,0.6534072785460622,1346310987.9464126,70992097.9165539,2060446879.2300172
2024-06-18,0.6158492861348288,1268340696.253318,142399449.99655905,2059498524.7342453
2024-06-19,0.5552049758536707,1141388332.0562704,241634137.35669997,2055796294.5150075
2024-06-20,0.5694485843835885,1169258981.7159796,123988111.0907352,2053317918.03762
2024-06-21,0.5715636379184765,1179436052.0637703,112178871.36000128,2063525343.1429732
2024-06-22,0.5670095431604991,1169136367.5098674,102579992.35999806,2061934197.7793288
2024-06-23,0.5738166624707969,1182365547.8593893,67806831.21051945,2060528432.1445844
2024-06-24,0.5588014659858807,1150740424.070233,78583578.1823343,2059301011.3887367
2024-06-25,0.5692878617566688,1172208575.2388449,151337625.62035787,2059078814.0497591
2024-06-26,0.5767389938105996,1188302941.747761,88366141.77570099,2060382520.5167212
2024-06-27,0.5740526651047958,1182832174.1058507,80693343.41074459,2060494177.637725
2024-06-28,0.5879204714685566,1211587082.9611292,93254201.97508693,2060800978.6336
2024-06-29,0.5864089421619063,1209062112.4161508,90607787.53295718,2061807086.2949617
2024-06-30,0.5651795089803539,1164816576.304203,67979524.99685626,2060967458.6498375
2024-07-01,0.5778874637901147,1188583101.8433473,73479248.45450854,2056772600.755073
2024-07-02,0.577101932044024,1188668048.8092277,83028119.33730368,2059719406.2392263
2024-07-03,0.5830442335668156,1201466841.8888736,65502011.77281491,2060678714.7843187
2024-07-04,0.5602713103068147,1154198485.9338644,85167266.95777795,2060070656.3072171
2024-07-05,0.5005568846220472,1031722390.8699898,132502010.19065449,2061149137.2234485
2024-07-06,0.4794252691559757,987654905.625198,199572196.10799563,2060081036.9548445
2024-07-07,0.5206853847667502,1071598489.7548668,86731726.58858429,2058053713.63536
2024-07-08,0.490177533264293,1008232501.923278,84753974.48335364,2056872119.7992177
2024-07-09,0.5118749421104677,1053887782.4575272,119304160.90249406,2058877463.531098
2024-07-10,0.5217656213306396,1075790854.6574976,89108495.74553668,2061827783.7354405
2024-07-11,0.5235240843495051,785790826.369991,72745156.44083582,1500964043.2232652
2024-07-12,0.5205355784965098,779966917.0523033,74637140.07778011,1498393096.0206845
2024-07-13,0.5252318412201855,787906257.1885777,64881015.84188861,1500111370.548601
2024-07-14,0.5483865672950596,823099813.0818127,55952041.49407571,1500948167.1693528
2024-07-15,0.5772522709839661,868803299.6704041,78500905.45338018,1505066923.6683457
2024-07-16,0.5931202110553215,891227462.1008453,89598457.77170327,1502608485.5802002
2024-07-17,0.5985980899810853,898204948.0429755,114102579.80900154,1500514223.276852
2024-07-18,0.6007603866270724,904870825.1610762,107468039.03671536,1506209206.3716297
2024-07-19,0.586936791617802,880484740.6187814,89958038.66871436,1500135539.6240523
2024-07-20,0.6083611692590872,912796961.4109148,96272227.87556456,1500419500.0193632
2024-07-21,0.6093887963670969,914609631.933761,65128105.21265507,1500863877.6857305
2024-07-22,0.6087171608518104,912167821.2113308,90973700.95226283,1498508469.73804
2024-07-23,0.5821498846057221,873641484.0993626,298726882.2496333,1500715721.5036838
2024-07-24,0.5814225178197654,872505655.0594522,103245301.27820088,1500639600.8383002
2024-07-25,0.5889357149167727,883049468.8467908,100815362.69946264,1499398739.9313722
2024-07-26,0.5581793208502094,837780116.1417009,120563442.59020478,1500915718.0269742
2024-07-27,0.5788028430413811,868756209.3583397,77614657.73832633,1500953597.2445605
2024-07-28,0.5818891781230668,873205943.9907254,66670096.62577162,1500639600.8382998
2024-07-29,0.5660734789720034,849501727.98739,56887165.27722885,1500691623.1618834
2024-07-30,0.5740435470689608,861404979.6558696,111455878.64240704,1500591695.6198928
2024-07-31,0.5712563681699803,857585351.9513553,123964064.3210558,1501226769.1625564
2024-08-01,0.5850687806300539,877553029.50367,132674947.15743645,1499914298.2106192
2024-08-02,0.5485861033411135,823376202.9150605,171666021.1134277,1500906052.6695137
2024-08-03,0.5202622876485392,779655587.8047507,156248182.36766952,1498581785.2156975
2024-08-04,0.4958868498689434,743857400.9791048,120378271.86639144,1500054702.34933
2024-08-05,0.4708607472181361,707717515.9316851,114787994.20434275,1503029335.3457644
2024-08-06,0.4466226233753849,670593229.6993862,301345080.0890315,1501476178.3255093
2024-08-07,0.4593047437156015,688573241.8988631,110983414.42934228,1499164228.8049676
2024-08-08,0.4471752615047991,671189803.0256255,110573035.39458142,1500954683.33152
2024-08-09,0.489113583829268,733195046.9266999,91298683.41191946,1499028183.1604824
2024-08-10,0.4775216361851745,714166278.598076,88104647.95351778,1495568419.272912
2024-08-11,0.4884673535837502,733021743.624785,59964640.12337918,1500656570.488911
2024-08-12,0.4674766058294913,700879129.1196765,72933378.3664847,1499281718.8702638
2024-08-13,0.5001036182050282,750270656.9738768,103916701.86927985,1500230411.5829997
2024-08-14,0.5072076253869647,759864035.2951958,102104740.78042164,1498132120.3825977
2024-08-15,0.5065086034933769,760050533.820808,91116430.74759015,1500567865.1433735
2024-08-16,0.4900746830440812,735407320.2793676,116077801.11331032,1500602552.475087
2024-08-17,0.4938889996023196,741313606.4636548,94570987.55269603,1500972095.0670333
2024-08-18,0.4995393635298489,749146808.2823418,61474880.74886377,1499675226.7703488
2024-08-19,0.492690753194073,739063894.7888602,68005329.3912166,1500056353.8032134
2024-08-20,0.489392632866885,733572505.8671184,94452053.2499307,1498944725.7712405
2024-08-21,0.4917741671079962,737722403.6269956,66391869.13971226,1500124351.7229888
2024-08-22,0.5166865004335763,775327667.015254,88008900.62800469,1500576590.1850338
2024-08-23,0.5286157445757627,793095661.5757934,86804440.01525249,1500325462.7088103
2024-08-24,0.5577491836857662,837779976.3183023,134665308.48710436,1502072976.2113006
2024-08-25,0.5537295006554568,829826511.901916,77902663.02748021,1498613512.4092894
2024-08-26,0.5349113214450011,803687023.5079718,93547302.2398474,1502467776.0360432
2024-08-27,0.5193829094935377,779372155.5145376,91212415.25586104,1500573355.9360306
2024-08-28,0.4912625409557415,742264456.3239564,86745453.45773229,1510932331.3760002
2024-08-29,0.494574404380657,747183057.9283746,118826978.7867924,1510759657.81944
2024-08-30,0.4848027248469143,732442224.2901723,86299826.55478993,1510804677.3488226
2024-08-31,0.4865966438003605,735815302.6836126,86697722.8682144,1512166826.5872808
2024-09-01,0.481112736636507,727357352.6161815,45039356.697957285,1511823107.6175363
2024-09-02,0.4561612812414777,689861427.2553334,71023094.83837546,1512319119.627652
2024-09-03,0.4746845694000669,717222401.9237773,72189057.97040126,1510945263.77852
2024-09-04,0.4540053238758252,687484214.1670163,76745683.5120794,1514264652.8855455
2024-09-05,0.4644784222948377,702053301.157464,80872585.0659535,1511487439.3709092
2024-09-06,0.4621272259543435,699200234.4906802,68780514.92546953,1513003768.7062364
2024-09-07,0.4548455165419944,688548027.5043389,100743832.39769268,1513806341.8522615
2024-09-08,0.4623543789440105,699311618.8763893,54697990.07761398,1512501342.527727
2024-09-09,0.4799289349120561,726595937.0808038,66630874.21774283,1513965681.6356523
2024-09-10,0.4935092269444181,746991379.6367614,93558530.5067018,1513632043.4407845
2024-09-11,0.4901540151757572,741976153.4605588,69023431.7365113,1513761247.4611766
2024-09-12,0.4920041524414937,745505682.3115956,78611662.56631553,1515242663.323348
2024-09-13,0.5025463048178961,761710411.2459172,59218202.60630061,1515701944.1659858
2024-09-14,0.5060856485353334,766610464.7329575,52359864.24085677,1514784042.8820913
2024-09-15,0.4988083413645931,755446727.4751236,46673695.590691485,1514502996.097546
2024-09-16,0.4828009436333261,731033100.6733727,48318520.84603559,1514150107.4375944
2024-09-17,0.472360836107127,716012410.3007743,64596667.13530271,1515816629.0873222
2024-09-18,0.4810569741506966,729128620.2882687,60041101.15897597,1515680386.0406373
2024-09-19,0.4888001413407245,739350337.8972422,77699562.57454515,1512582086.9635725
2024-09-20,0.5088166826909076,771172237.3307905,75855745.95669357,1515619010.8634012
2024-09-21,0.5164664138431222,782997527.6774626,74489465.96370594,1516066692.2192152
2024-09-22,0.5272965986376577,799819960.9747826,56973438.29159996,1516831254.0631328
2024-09-23,0.5178600871461995,785288839.4949943,56502567.844344445,1516411206.3984876
2024-09-24,0.522465353523575,792119540.1409439,89744400.67773259,1516118791.0332916
2024-09-25,0.526726223594558,798584507.7300471,96558710.59607476,1516128250.2326088
2024-09-26,0.5257685578272204,795624442.3684603,107102829.89253657,1513259837.4776163
2024-09-27,0.5381514113941369,816314228.3680202,85056217.37918073,1516885789.1746
2024-09-28,0.5441497195417176,825216158.1505169,71691261.94938256,1516524089.813945
2024-09-29,0.5363404188344159,813567159.4898784,57176944.74376627,1516885789.1746
2024-09-30,0.5389723672883563,817476661.5424807,57373978.96157609,1516732046.3112378
2024-10-01,0.5152558867428197,781232730.9481493,112338773.9878736,1516203406.9842403
2024-10-02,0.4750575483030553,721342396.8821524,110182535.81133564,1518431607.8311918
2024-10-03,0.4666565839596029,707864740.6330854,106726690.36161992,1516885789.1746
2024-10-04,0.4656992425050569,706159800.3775197,75797744.70563579,1516343029.8468904
2024-10-05,0.4764826830704794,722769741.7158238,57730201.60203772,1516885644.3181894
2024-10-06,0.4722235295437585,716361678.9904978,42046835.8109733,1516997002.8444257
2024-10-07,0.4758781078679047,721881391.6610273,44054417.97724304,1516945998.830038
2024-10-08,0.4720310489324312,716292003.918503,65225135.13375881,1517467983.3847888
2024-10-09,0.4673567018100758,708926739.451215,63572668.72040274,1516885789.1746
2024-10-10,0.4563111168176842,692133112.7100466,53812715.91565079,1516800900.0898027
2024-10-11,0.4620062051233002,700902209.9789369,52940136.985921055,1517083974.6446264
2024-10-12,0.4759548318326876,722007144.1519359,48765113.62250948,1516965677.965305
2024-10-13,0.4760610324402949,722125102.5700101,51404065.60571535,1516875050.3866858
2024-10-14,0.4706023177062406,713899153.8173658,46257750.83454525,1516990305.7362244
2024-10-15,0.4927238784130101,747512703.4520723,66875752.66897941,1517102653.639801
2024-10-16,0.4877329884716231,739821437.6830407,94855472.49288024,1516857492.049842
2024-10-17,0.4872763898165851,739302207.0321037,74298898.9509434,1517213274.6066008
2024-10-18,0.478186107065596,724886840.1839517,74190741.08206286,1515909453.397219
2024-10-19,0.4836106949848201,733815319.7574682,46237331.25470948,1517367848.4933045
2024-10-20,0.4899716778852552,743110218.8636444,53261511.7742845,1516639129.1654837
2024-10-21,0.5025612030574803,762025339.1350051,56949310.83787489,1516283657.5903544
2024-10-22,0.4903323724158261,743885086.7548584,72819370.62433575,1517103761.8621824
2024-10-23,0.4836178586564172,733565731.3251914,60135032.54356192,1516829286.1706493
2024-10-24,0.4688571280407909,710741277.1348337,72089206.71693274,1515901614.0051062
2024-10-25,0.4744097175131022,718655756.4785768,60245921.52376691,1514841981.4118354
2024-10-26,0.4405705588730446,665378657.2333078,97317261.82954404,1510265821.9725578
2024-10-27,0.4440187781271445,673458094.472885,59833832.3388073,1516733362.749899
2024-10-28,0.4511071138082457,684143473.0605086,43701510.22400003,1516587639.8733113
2024-10-29,0.4566654370335132,692510310.9793664,47386949.829991095,1516450019.6859553
2024-10-30,0.4679593138302872,709874939.684883,78594182.2866384,1516958672.9121716
2024-10-31,0.4617959178109146,700653079.5524782,68957616.18565278,1517235325.235952
2024-11-01,0.4410701907050001,669152761.6878939,56368631.82728278,1517111733.6638188
2024-11-02,0.4345016167563746,659056129.811611,68286237.48453115,1516809384.3506787
2024-11-03,0.4275403116190428,648443229.3448747,44701219.834014565,1516683250.0292184
2024-11-04,0.4160507632004945,631967097.7688875,62464366.42547588,1518966322.540654
2024-11-05,0.4087607785838676,620037846.0250167,58988865.30388683,1516872162.1803062
2024-11-06,0.4239879196458375,643359636.0181934,64500338.39961204,1517400864.9953983
2024-11-07,0.4553250803511945,691017027.7626462,112431879.3415583,1517634449.7203212
2024-11-08,0.4656801569431917,706373716.1481652,90294099.82988326,1516864538.066061
2024-11-09,0.474916364523883,720415784.0418993,89886046.17849745,1516931901.8184104
