Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
25-03-2024,3.663786371141432,5304780102.603464,152782411.9754288,1447895582.6648784,0.1055203246730195
26-03-2024,3.615153501586584,5195878504.202383,170702028.79951268,1437249760.465791,0.1187699128536926
27-03-2024,3.4684611862076062,5011700488.63472,132310579.74280484,1444934862.9195652,0.091568542733798
28-03-2024,3.3857381270631928,4886188603.620728,120936064.76461732,1443167906.1543467,0.0837990259129856
29-03-2024,3.4351303775080315,4987899180.697723,89117306.19154063,1452026162.7787552,0.0613744493563367
30-03-2024,3.6592128602027287,5295431101.164638,140409830.00985265,1447150330.8149333,0.0970250477922246
31-03-2024,3.649190324570964,5300672399.993726,93302249.1535615,1452561233.7353015,0.0642329197466134
01-04-2024,3.721502390043325,5285227512.814593,86704745.5336815,1420186515.7886045,0.0610516608697244
02-04-2024,3.613544115568813,5243153528.859544,210629422.78076625,1450972607.825548,0.1451642998942751
03-04-2024,3.2916361497524926,4795090222.116635,154069843.43346292,1456749775.4808629,0.1057627370373924
04-04-2024,3.1446836454534024,4573196569.063414,131772668.12371232,1454262839.9760852,0.0906113148884965
05-04-2024,3.2690701390347376,4750738469.453434,92072657.3816993,1453238464.5794692,0.0633568816308084
06-04-2024,3.101049880736517,4502452645.626098,122682233.72214234,1451912358.3258,0.0844969966807137
07-04-2024,3.210732221029779,4653277014.802894,60980592.84012657,1449288415.9957902,0.0420762300775221
08-04-2024,3.308305656018572,4804572721.237724,67592404.34835316,1452275944.4844818,0.046542397541637
09-04-2024,3.466469723575799,5042093299.344291,100971428.37453952,1454532622.9311976,0.0694184693988232
10-04-2024,3.178131737619052,4624148584.524834,90227552.1604426,1454989587.0550313,0.0620125071431387
11-04-2024,3.0927699554596435,4491768752.339862,94946132.9565626,1452344926.0785065,0.0653743688924694
12-04-2024,2.9911451776422298,4339077244.529666,81588880.03485563,1450640803.7171714,0.0562433373070642
13-04-2024,2.6445334770653486,3837097241.553465,171465963.77077007,1450954308.1343443,0.1181746129492135
14-04-2024,2.545022179974405,3714327309.775143,237981079.9963189,1459447913.264354,0.1630624004004538
15-04-2024,2.7436464126291145,4009642043.5410366,198524674.1546856,1461428129.034592,0.1358429266623118
16-04-2024,2.54077949115792,3680814305.3962097,109615036.7880025,1448694905.7191646,0.0756646802271919
17-04-2024,2.398602167280976,3487993437.112974,124752192.16176924,1454177555.8665984,0.0857888307094829
18-04-2024,2.261362893105152,3287836105.7024345,116399831.293713,1453917951.7480266,0.0800594223035536
19-04-2024,2.4447481212839737,3553703704.4769874,87701587.71472688,1453607295.3849306,0.0603337558865942
20-04-2024,2.4620364803672308,3584563804.539354,107878838.87777229,1455934480.7127674,0.0740959434005293
21-04-2024,2.714592247058264,3943897803.281201,73899543.09199747,1452850905.1608417,0.0508651939641502
22-04-2024,2.7911465194632257,4061524292.805176,88738950.31359738,1455145498.268669,0.0609828710731531
23-04-2024,3.0107694425847047,4378502590.918242,85640091.79280685,1454280267.6910915,0.0588882993845296
24-04-2024,2.8845752826473605,4188204656.330043,111237873.91030233,1451931132.296973,0.0766137397538426
25-04-2024,2.7107030931069303,3948017354.474403,95578032.56254669,1456455103.6643777,0.0656237410422583
26-04-2024,2.664208162799304,3885583276.7108455,77116312.724601,1458438319.8601992,0.0528759507169237
27-04-2024,2.580209410521598,3747992591.7552657,59153441.92434693,1452592404.5047166,0.0407226705446778
28-04-2024,2.554716746356915,3713981639.775032,46516454.528559074,1453774335.2844322,0.0319970255352307
29-04-2024,2.465806260841911,3593448477.2059865,44942678.74059555,1457311766.2451956,0.0308394399754224
30-04-2024,2.460200458014745,3582176193.180959,63740814.10089912,1456050535.033064,0.0437765122619536
01-05-2024,2.158183832281103,3149070487.7850266,106523390.27355376,1459129866.8272393,0.0730047356957885
02-05-2024,2.138826932754097,3126952155.583901,189827588.08433783,1461994006.0121777,0.129841563853003
03-05-2024,2.093030386879464,3053743448.353756,83890606.71464846,1459005787.7308877,0.0574984742487683
04-05-2024,2.36317216828529,3477784913.775034,116122909.95523922,1471659560.165903,0.0789060956068864
05-05-2024,2.3598322229520288,3442861930.1189246,92160575.63378884,1458943520.06605,0.063169392348798
06-05-2024,2.305416356155656,3356251573.8760743,63164794.95768695,1455811469.7653637,0.0433880322208667
07-05-2024,2.1988949280942456,3208327585.573146,77701907.63031399,1459063616.2655406,0.0532546400061645
08-05-2024,2.1458672046266463,3130097418.617483,52545699.00962351,1458663151.1347787,0.0360231894311892
09-05-2024,2.0637662767084763,3005104907.2625723,60461110.80374042,1456126568.7776656,0.0415218787296038
10-05-2024,2.10210457351445,3066570163.26028,79550238.88593273,1458809519.7059426,0.0545309293717578
11-05-2024,2.007870071325688,2931848582.342377,66268753.19847531,1460178436.9476838,0.0453840102837031
12-05-2024,1.9743797927494453,2881201104.5213804,33922082.88743287,1459294262.9893565,0.0232455398117879
13-05-2024,1.9843662309802512,2896646505.6234326,28555086.187167607,1459733823.5253716,0.0195618445821888
14-05-2024,2.0130790529136178,2939179076.88101,83256246.28532869,1460041558.0436382,0.0570232030907988
15-05-2024,1.8944792622025808,2766227448.7896147,71952349.91818388,1460151876.021864,0.0492773053952549
16-05-2024,2.178792608518928,3187347807.1837683,115889759.59937078,1462896374.2218783,0.0792193908204968
17-05-2024,1.976195277986717,2891430534.993588,118166015.67028414,1463129968.5824988,0.0807624874123554
18-05-2024,2.0881240373507577,3044934135.961144,113913285.22962707,1458215164.1835938,0.078118296961617
19-05-2024,2.0576443882067297,3005214813.731662,42935387.332235366,1460512239.605579,0.0293974854629293
20-05-2024,1.9520865030311896,2847976504.755465,27498416.552506983,1458939703.9184186,0.0188482200317475
21-05-2024,2.1355169533784006,3113571016.998698,97732546.074885,1457994052.481302,0.0670321980453609
22-05-2024,2.166786009662599,3167307425.6947446,93463696.88210715,1461753681.0605226,0.0639394298048204
23-05-2024,2.0612595428236404,3010220950.365414,53407920.65153416,1460379388.3432205,0.0365712643425655
24-05-2024,2.003068425936203,2924659518.696201,87869103.84995438,1460089670.8405058,0.0601806215089325
25-05-2024,1.972207244983402,2883996738.73422,62974945.748471975,1462319310.5441065,0.0430651125881938
26-05-2024,1.995077252132188,2914384834.227713,38218172.74469727,1460787962.527786,0.0261627106226721
27-05-2024,1.9745426515699271,2888816569.740397,33924890.516353734,1463030726.352528,0.0231880916137227
28-05-2024,2.074480077875764,3028447442.057728,50460138.20791842,1459858532.4371066,0.034565087703176
29-05-2024,1.9837620703395829,2901108948.5305023,60717472.42465757,1462427874.747039,0.0415182679933258
30-05-2024,1.9322675364887103,2824998401.277265,41288410.80441811,1462012039.187292,0.0282408145061306
31-05-2024,1.9151857648646569,2805438082.6096325,64424882.453109406,1464838625.09697,0.043980873626161
01-06-2024,1.8318999080382263,2683434766.4377813,63100549.303822085,1464837000.462247,0.0430768401425619
02-06-2024,1.8357611099053417,2678992546.253799,28556219.47577689,1459336147.7147412,0.0195679518529673
03-06-2024,1.823147074391516,2669791733.738817,23266490.36250658,1464386374.1107523,0.0158882182829891
04-06-2024,1.8894589387874967,2761176672.4949627,43019680.54250144,1461358389.8609958,0.0294381452496354
05-06-2024,2.158800678173446,3156687942.789487,150879690.23587307,1462241500.4336343,0.103183838094548
06-06-2024,2.406265575025301,3517902962.1943727,177632533.98532793,1461976183.6377444,0.1215016605423324
07-06-2024,2.3005774428870542,3367846354.881068,102540763.70135926,1463913490.629844,0.0700456443346535
08-06-2024,2.153323900030604,3156312383.376669,174889289.48911014,1465786165.9046328,0.1193143267122967
09-06-2024,2.236477465277101,3264576694.041144,92426821.31564832,1459695769.2290723,0.0633192362847382
10-06-2024,2.2617104584602603,3316797805.687709,62053534.53818511,1466499742.8299186,0.0423140439277812
11-06-2024,2.224776423969861,3260607660.33729,68597384.02944386,1465588912.758751,0.0468053377261974
12-06-2024,2.190632924834718,3219125630.44028,96844584.39337388,1469495684.9893787,0.0659032791879711
13-06-2024,2.384461335903674,3495873177.2400446,136639660.53323957,1466106044.4140782,0.0931990295339427
14-06-2024,2.0674573973907533,3044475744.9876904,113222985.60190228,1472570002.569334,0.0768880157848871
15-06-2024,1.928515160780918,2824589646.4531784,95998587.67936487,1464644771.2183971,0.0655439390941916
16-06-2024,1.9418080982460528,2851284970.4077444,41923657.42611031,1468365989.9158835,0.0285512315826056
17-06-2024,1.901846022336094,2789278720.592503,48422977.298114754,1466616480.9527266,0.0330167960929081
18-06-2024,1.7518100876130396,2568696656.240883,75919645.62607987,1466310003.8092067,0.0517759855888962
19-06-2024,1.6149305888062302,2363401048.2787056,99470140.96652648,1463469120.382289,0.0679687323641941
20-06-2024,1.6323458873322223,2388574006.69287,75163367.17461856,1463276885.8789892,0.0513664692581185
21-06-2024,1.6426331566917591,2417469645.364512,59263674.70458979,1471703913.6317344,0.0402687484592905
22-06-2024,1.6020452580661813,2353283888.107592,42765911.649884574,1468924723.7298565,0.0291137530460338
23-06-2024,1.6575600328611504,2433001985.8178115,33438782.071434285,1467821338.3428135,0.0227812344717559
24-06-2024,1.601139443893214,2334391841.680661,40981429.346168526,1457956613.7003808,0.0281088126773232
25-06-2024,1.5934612842755704,2339473861.0860047,54516695.30346029,1468171134.2297163,0.0371323846603637
26-06-2024,1.7902187523081097,2616740139.262316,72228679.19530599,1461687369.7075186,0.0494145880249063
27-06-2024,1.6995646794027697,2486218032.6206346,106744345.31007558,1462855790.5158966,0.0729698347589209
28-06-2024,1.7067333380369871,2504227608.675918,46630117.40892272,1467263545.4324546,0.0317803284584291
29-06-2024,1.6777159058384,2463754565.7831817,37415848.08153377,1468517141.197381,0.0254786594121918
30-06-2024,1.628904547392119,2393712535.9004574,18204901.91993747,1469522900.978328,0.0123883077343113
01-07-2024,1.7223314722894525,2545105459.5036964,24595864.66828307,1477709430.763958,0.0166445880064305
02-07-2024,1.7105099648107338,2511946219.3616567,35637749.583094634,1468536442.954661,0.0242675282278949
03-07-2024,1.675234748510254,2459492582.397636,28670636.372182194,1468148021.992025,0.0195284371485111
04-07-2024,1.5654997689417638,2299782471.0337696,45597045.04327146,1469040441.0524836,0.03103865882045
05-07-2024,1.389960946689235,2046600232.4914424,96231422.60379222,1472415636.8322897,0.0653561536542912
06-07-2024,1.3958186891802076,2053370782.329754,93794873.44568484,1471087038.9160216,0.0637588877914376
07-07-2024,1.4827946114557446,2175586394.976311,26823022.916746896,1467220327.1904347,0.0182815235174052
08-07-2024,1.317214509276642,1932368358.7344253,32021307.552934885,1467011139.890647,0.021827583092056
09-07-2024,1.3524007247234469,1986467744.7237945,40580943.71455228,1468845519.2376566,0.02762778194375
10-07-2024,1.3857952926923802,2038661989.0148184,29990868.57113599,1471113374.222842,0.0203865107181012
11-07-2024,1.5155678269563364,2237399026.4593883,71013468.16564734,1476277726.845575,0.0481030546449988
12-07-2024,1.614274605227717,2362159840.7405787,128930006.76202735,1463294927.078012,0.08810937861958
13-07-2024,1.6734079178948391,2469074397.6902294,120618847.53967352,1475476703.131861,0.0817490694930301
14-07-2024,1.692048625044478,2495320977.409869,54461148.46640737,1474733610.1787713,0.0369294821047751
15-07-2024,1.7318600347416426,2557168069.069059,59050756.435137086,1476544303.6801383,0.0399925395316341
16-07-2024,1.9149236691726368,2821126404.874648,119026581.45892136,1473231779.5693371,0.0807928413638455
17-07-2024,1.9218806064649,2839715803.6966195,199272346.1228701,1477571392.3873672,0.1348647836236855
18-07-2024,1.8900947975623,2788943210.0189576,160997616.9605828,1475557317.8741746,0.1091097004571337
19-07-2024,1.853646387470683,2737065174.2705173,100017701.34530628,1476584311.2101154,0.0677358553697066
20-07-2024,1.9117009512954213,2819413623.237071,123533245.44061138,1474819386.0167084,0.0837616094634193
21-07-2024,1.9128079874743864,2821706252.3103924,38826799.45038955,1475164402.6937003,0.0263203202161674
22-07-2024,1.953284710919682,2881781019.9719057,96506477.95115905,1475351239.8174927,0.0654125440414428
23-07-2024,1.8566861420103968,2739450950.59309,96236372.6884671,1475451821.7208464,0.0652250187174697
24-07-2024,1.759211227677818,2590391621.995672,96977564.1785485,1472473334.2084355,0.0658603194540573
25-07-2024,1.742368744958895,2571395321.0211244,50118012.21610636,1475804320.10205,0.0339597950307129
26-07-2024,1.802100165629568,2658506230.67899,67405084.96678776,1475226672.403215,0.0456913410174326
27-07-2024,1.8549999999903704,2736357656.1681447,62574515.97827322,1475125421.1225605,0.0424197936543283
