Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
18-02-2024,0.3999484369434063,1121499308.9331994,59287791.48672877,2804109743.506497,0.021143178017202
19-02-2024,0.4213431734403361,1181915835.472824,71570470.25313702,2805114476.691974,0.0255142778834248
20-02-2024,0.4311586697274676,1208843881.390851,111543881.66129504,2803710017.3700624,0.039784386035017
21-02-2024,0.4251424861675102,1192556982.5139277,141199534.74035743,2805075995.2606773,0.050337151285356
22-02-2024,0.4058268083306545,1139738932.6238508,98732572.18762802,2808436774.574115,0.0351557040847395
23-02-2024,0.4037679618047418,1132338027.1055224,87050971.17336352,2804427627.304194,0.0310405482836591
24-02-2024,0.3969892966975899,1114141617.6697423,93444992.3839848,2806477723.55044,0.0332961817583104
25-02-2024,0.4202512886262975,1178217691.7554374,74639486.12335765,2803602805.375692,0.0266227034657841
26-02-2024,0.4182519179209275,1173202500.3695276,72308270.95141351,2805014036.0416164,0.0257782207227218
27-02-2024,0.4335949594281983,1215372823.3737671,114890031.1549264,2803014188.579441,0.0409880305362108
28-02-2024,0.4468223506374561,1252207738.9044523,160703521.7485115,2802473370.27344,0.0573434607633154
29-02-2024,0.4767628246560088,1332304038.021807,279466129.3065085,2794479705.885381,0.1000064980675766
01-03-2024,0.4648058106009227,1306252595.1729634,196879413.6150272,2810318987.803055,0.0700558956009958
02-03-2024,0.4886479183559534,1371267490.4410503,160060688.27818793,2806248505.1704583,0.0570372466954652
03-03-2024,0.5377558639109201,1505154102.8319514,200997446.8552972,2798954328.2437954,0.0718116207996195
04-03-2024,0.6961121038168097,1944139021.2585807,526537351.0432132,2792853350.198612,0.1885302538372696
05-03-2024,0.6484024405642399,1824044251.131276,727620752.1890289,2813136004.7688785,0.2586511107019188
06-03-2024,0.634128068450962,1782004260.9898765,669805342.0690762,2810164617.6030784,0.2383509271568527
07-03-2024,0.7027302992997176,1968120441.6139417,402107190.9574067,2800676793.89263,0.1435750072390617
08-03-2024,0.8288517965920199,2324471370.883121,691323295.5825942,2804447526.61528,0.2465096205301299
09-03-2024,0.8199088562882244,2296354756.619396,414158330.32138497,2800743935.143144,0.1478744004850331
10-03-2024,0.7981845958423968,2238444252.0889525,268011439.7520555,2804419258.0871835,0.0955675364798552
11-03-2024,0.7532659140866562,2110156397.254418,257283537.1522925,2801343267.7529387,0.0918429169727097
12-03-2024,0.8176909439809242,2290306091.0140605,359243713.6089739,2800943446.754732,0.128258110325364
13-03-2024,0.8268839356912243,2314851147.74064,297595756.26554304,2799487386.105241,0.106303660356752
14-03-2024,0.8913689163568062,2492905265.1755342,559303871.0063065,2796715500.6532097,0.1999859731444524
15-03-2024,0.8273629215564885,2320479720.182634,422811149.67319685,2804669703.8552294,0.1507525642295815
16-03-2024,0.865621433184176,2403634625.09847,510580043.5533072,2776773463.495162,0.1838752963702819
17-03-2024,0.7920102476100485,2219309004.8818364,748668103.2152839,2802121578.07146,0.2671790221645377
18-03-2024,0.8570654419381506,2397214979.631866,484765225.6670312,2797003428.595665,0.1733159211429443
19-03-2024,0.92807579473455,2602490555.6953254,744165868.58207,2804178894.0737267,0.2653774586759673
20-03-2024,1.022894807081709,2881156580.18276,1585397384.46572,2816669475.918663,0.5628624153526708
21-03-2024,1.117704403677056,3137054004.1920304,1139441086.9285798,2806693785.827147,0.405972711623324
22-03-2024,1.1259976579635562,3178464246.016458,781972301.4909354,2822798274.522993,0.2770202562997797
23-03-2024,1.1332408137226042,3154636257.1746244,1080263102.275205,2783729829.507199,0.3880631988149665
24-03-2024,1.0436842431251985,2927352794.2268624,382792644.99399954,2804826089.4130435,0.1364764276968435
25-03-2024,1.0661707320484386,2998481094.868732,354049246.266229,2812383612.433008,0.1258893860357617
26-03-2024,1.128826107906569,3157262751.891914,647964117.7156076,2796943417.3941307,0.2316686543195449
27-03-2024,1.0684271942108612,2994947748.4871206,556759690.0029043,2803136951.8811107,0.1986202242559992
28-03-2024,1.004144146164729,2808239726.6559496,409477470.64666176,2796650000.283187,0.1464171314269566
29-03-2024,1.0195897988486915,2862254579.4448023,253923105.0009469,2807260903.038482,0.0904522642430952
30-03-2024,0.9804842707643427,2749689143.9125333,235242813.44462967,2804419434.2546625,0.0838828923274633
31-03-2024,0.9396987426796032,2635202483.346018,216242515.89282104,2804305639.3069034,0.0771108943553907
01-04-2024,1.0013831838458964,2804281327.2743907,245347973.8350044,2800407848.3765945,0.0876115148646056
02-04-2024,0.9515971944307364,2672234358.734383,304398934.0111808,2808157037.845162,0.1083981165970551
03-04-2024,0.8659958279217166,2435503485.451706,343553702.5269037,2812373231.9780507,0.1221579335987596
04-04-2024,0.8210178312033803,2302458875.396273,222671372.2124284,2804395699.9344563,0.079400839267309
05-04-2024,0.855499045082739,2396301038.9062963,195019871.5973504,2801056357.315442,0.0696236871807389
06-04-2024,0.8007066092236422,2246243885.5353017,208974170.91065845,2805327019.485001,0.0744919110888618
07-04-2024,0.8490005679860071,2381878271.9212694,158437536.16779456,2805508455.1610413,0.0564737332644039
08-04-2024,0.8698175051659405,2436652197.7415776,330436846.569259,2801337272.784275,0.117956823614043
09-04-2024,0.9327920202398056,2613434723.27194,318781903.8413372,2801733576.794609,0.1137802346667263
10-04-2024,1.0149968349287355,2843060970.224468,664711123.7270823,2801054025.3793826,0.2373074984289358
11-04-2024,0.9881857625440876,2774029403.928318,546380641.7788345,2807194263.5426865,0.1946358500637931
12-04-2024,0.9187061221452468,2574235570.6266675,294507915.4965888,2802022876.0592523,0.1051054643460951
13-04-2024,0.7447955047435241,2086550938.374688,414396978.0801439,2801508501.4418926,0.147919229182014
14-04-2024,0.6713345027069556,1877045145.329144,785016098.6676693,2795990877.5141463,0.2807648998360144
15-04-2024,0.7140254911655186,2003249433.3874493,403652678.48158646,2805571311.0711274,0.143875394251689
16-04-2024,0.6476596163298334,1810319186.3304725,367489339.28837645,2795170704.9286394,0.1314729503426727
17-04-2024,0.6950057221954836,1944385618.433618,285838466.81559104,2797654114.690472,0.1021707670418062
18-04-2024,0.6749660720657963,1893240475.8268745,262233942.3705297,2804941691.413372,0.0934899799069953
19-04-2024,0.6854133788893859,1923379693.9760213,198095575.498192,2806160126.451839,0.0705931117867702
20-04-2024,0.6952964326288733,1954070285.1333303,287457554.53706217,2810413218.6398687,0.1022830210982926
21-04-2024,0.7617087307106736,2136841901.6113007,159264819.7904692,2805326781.03562,0.0567722879441783
22-04-2024,0.7460081600889147,2090979531.6912727,152580891.59098056,2802890964.9487686,0.0544369700780599
23-04-2024,0.7585302745897534,2130278494.6527576,171522420.16513044,2808429097.7112365,0.0610741500666385
24-04-2024,0.7287342604151537,2040425636.959727,185612418.7480673,2799958431.757159,0.066291133697861
25-04-2024,0.7264123478379217,2026418916.192233,214533269.86445603,2789626198.155391,0.0769039486388225
26-04-2024,0.7567264617404884,2123470918.554049,297599632.7060609,2806127479.2347245,0.1060534971801142
27-04-2024,0.7193653247290311,2017676422.919849,200049424.69430715,2804800778.630611,0.0713239336706036
28-04-2024,0.7179675323867329,2012001845.489977,183897015.12251168,2802357703.8386364,0.0656222490335947
29-04-2024,0.7080803209809949,1987780466.966724,112683507.03233278,2807281049.9983897,0.0401397313006467
30-04-2024,0.7155989865000307,2009225958.6343768,191345626.5258325,2807754058.542523,0.0681489982869646
01-05-2024,0.6444856504196095,1813020039.508008,212674298.4866365,2813127085.649763,0.0756006721386758
02-05-2024,0.6727805225297426,1888860012.491288,231739198.82558784,2807542652.0805445,0.0825416485316282
03-05-2024,0.6775329695045308,1898408546.6410155,151640550.4662644,2801942683.3638687,0.0541197903035662
04-05-2024,0.7012476557971155,1968366806.3396084,137331283.6290662,2806949570.622301,0.0489254545455263
05-05-2024,0.692520514564397,1942232741.946578,105945866.01277712,2804585136.612543,0.0377759493301535
06-05-2024,0.7114838950130025,1992943833.2454169,130322472.0288203,2801108847.599418,0.0465253151945552
07-05-2024,0.6965654670728775,1954677155.230661,184469345.1449217,2806164312.802712,0.0657371859171993
08-05-2024,0.6750865337622199,1897404018.1030967,140988820.84114978,2810608600.839613,0.0501630930749419
09-05-2024,0.6622728795381655,1855186259.89208,142092779.0420739,2801241477.962663,0.0507249304138598
10-05-2024,0.7169697013438365,2005348064.8494444,128986323.50052088,2796977419.1165457,0.0461163263667901
11-05-2024,0.7177605993408057,2013595755.109292,202588187.4001857,2805386304.2337327,0.072214007423666
12-05-2024,0.7092201760109645,1987135960.5927105,165672719.8829802,2801860448.710626,0.0591295401450919
13-05-2024,0.701572546360002,1967156562.717412,102311343.94419464,2803924658.859148,0.0364886209124544
14-05-2024,0.6718377951947948,1888012684.888836,150573303.71933854,2810221006.3091483,0.0535805914841895
15-05-2024,0.6418077711108308,1805250184.964824,145256082.86908975,2812758377.543989,0.0516418630298144
16-05-2024,0.7569671001791439,2128063756.551398,284432503.4177415,2811302837.3991027,0.1011746225393797
17-05-2024,0.799348914414712,2244315761.6922493,505736338.5013523,2807679751.883508,0.1801260767586058
18-05-2024,0.8024828940902562,2249726791.204923,426401577.7705136,2803457628.5334425,0.1520984563599681
19-05-2024,0.8884888676376077,2480863021.9953747,476402771.7897076,2792227468.8614964,0.1706174647669218
20-05-2024,0.845831689183807,2371401789.473152,282305522.0972,2803633181.1609683,0.1006927453969919
21-05-2024,0.9192771553319196,2561096301.242727,440187412.5445048,2785989281.23913,0.1580003970254766
22-05-2024,0.8762011037463401,2461617735.0105987,358823564.8980405,2809420947.4121323,0.1277215382153987
23-05-2024,0.8427765877773421,2363292087.7681155,221982484.1397568,2804173872.4622555,0.0791614551150642
24-05-2024,0.8212258335417284,2304911227.85112,328475623.10304666,2806671604.460677,0.1170338640904751
25-05-2024,0.8024462975696471,2250419995.1281934,239092113.4638272,2804449346.8833923,0.0852545665442423
26-05-2024,0.8228689025498954,2303583211.43424,131525148.00850776,2799453478.3073297,0.0469824374749151
27-05-2024,0.8200209848079061,2298844183.519605,110832414.91611493,2803396774.118068,0.0395350440363484
