Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
02-07-2024,62833.49961062951,9615489298.410912,317679720.0766215,153031.2549515269,2075.9139704973827
03-07-2024,61956.42473784951,9480566183.354609,133062872.5535751,153019.90428706707,869.5788510228555
04-07-2024,60179.1183492876,9199364544.642317,250480766.10686684,152866.3894882604,1638.5600977780853
05-07-2024,57272.20083641619,8764058257.749523,453765733.80957127,153024.6459845655,2965.311443068716
06-07-2024,56752.51168027344,8684746441.79866,844146692.4076736,153028.40675538566,5516.274463714658
07-07-2024,58255.00787760172,8912923759.708553,184959054.0670354,152998.41308811246,1208.8952449494798
08-07-2024,55912.56933089613,8553782709.649217,173182135.94769698,152984.9694265896,1132.0205938976185
09-07-2024,56710.56443088279,8679167983.735718,513074763.0145482,153043.2304956802,3352.482572099327
10-07-2024,57993.48889017089,8876271427.897404,275825852.92957604,153056.34473393118,1802.11969264694
11-07-2024,57799.13808806156,8847983478.224977,354350940.0643181,153081.5816793734,2314.7849413164527
12-07-2024,57451.82278478816,8776640555.565435,263695720.72908247,152765.22362819227,1726.150196139394
13-07-2024,57933.31509686744,8860301319.62733,238969678.0385783,152939.65665200513,1562.5095758016746
14-07-2024,59246.14338010445,9077223808.306952,207056788.3911545,153212.06226151073,1351.4392100390803
15-07-2024,60995.75607510936,9337450400.71089,211360209.4743381,153083.60780400655,1380.6847937954487
16-07-2024,64800.425561306736,10010598597.708572,424934474.5541915,154483.531720601,2750.678145569123
17-07-2024,65109.725897531534,10062358189.759624,408978347.0565016,154544.62526221617,2646.344681108044
18-07-2024,64207.65283523404,9926508993.485723,312954683.3352404,154600.0913467209,2024.285242066115
19-07-2024,64032.836989291725,9894710308.032362,305862196.34283173,154525.564901756,1979.363068740712
20-07-2024,66659.02409396785,10306853725.734411,433915724.25752753,154620.5313657916,2806.3266917056235
21-07-2024,67127.08178083056,10393763131.6926,167238524.133969,154837.1068122425,1080.0933159824835
22-07-2024,68033.51097463883,10495974871.343506,257152205.8815828,154276.54285336146,1666.826343950446
23-07-2024,67597.75469147021,10438790540.89844,470562153.7286299,154425.10758742187,3047.186827843
24-07-2024,65912.36933347728,10189184684.289618,537427353.1851724,154586.83684603142,3476.540203228625
25-07-2024,65344.3761733123,10097988658.52246,340833914.9548851,154534.93092870995,2205.5461047322606
26-07-2024,65696.78209911606,10152457769.44492,599328722.8392779,154535.08444489737,3878.269617492465
27-07-2024,67924.06003350725,10489422460.314178,310168545.38715595,154428.67306724153,2008.4906463717523
28-07-2024,68015.49303453819,10510769518.174517,425996844.2794768,154534.93092871,2756.637879341322
29-07-2024,68161.44097800662,10530807108.20895,168901405.0688499,154498.011736678,1093.227046550739
30-07-2024,66914.43087645691,10340616953.627209,561997638.2628038,154534.93092871,3636.702944022826
31-07-2024,66167.83141251499,10232025276.220757,387588328.1587553,154637.45838110495,2506.4323496803827
01-08-2024,64754.02140728635,10007316023.96742,306411635.60930216,154543.54504137964,1982.6880218598533
02-08-2024,65307.39904120203,10093658020.409573,523066470.5753449,154556.11720260896,3384.314254541297
