Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
24-12-2023,5.615248941320708,1688789128.0690098,270397305.3147431,300750535.85635084,0.899075057488491
25-12-2023,6.073777246166608,1828734828.0898423,940087587.316542,301086910.8253891,3.1223130382500486
26-12-2023,5.893844012121028,1775637143.6188388,518620347.8810452,301269789.2864384,1.7214482378382665
27-12-2023,5.432135906278292,1634311134.368801,380454007.735535,300859765.39723825,1.2645559542772529
28-12-2023,5.622695631817722,1691614871.0995529,398722906.2635752,300854782.4511501,1.3253002096728044
29-12-2023,5.555941717028374,1678691838.0118685,381058465.1525128,302143529.1278984,1.2611836045352125
30-12-2023,5.320681781788694,1598825977.8966467,271963806.780435,300492689.3709395,0.9050596450441848
31-12-2023,5.253012145924076,1578413640.1552925,288230230.46779263,300477820.4025317,0.9592396206870388
01-01-2024,5.134673716430468,1545946806.5134046,330908946.35153747,301079852.7599761,1.0990736952941895
02-01-2024,5.341571961086408,1603827240.3027153,282974983.5162116,300253792.7012252,0.9424526530387336
03-01-2024,5.673248914061028,1703753492.1194265,627900762.4300364,300313544.836136,2.090817324848422
04-01-2024,5.344266711219044,1607406976.2424483,783051384.2665011,300772222.47685945,2.603469754680377
05-01-2024,5.417795510348374,1633013978.6909192,328674288.35929143,301416687.9447086,1.0904316234129112
06-01-2024,5.225146828585436,1567751458.930219,324073224.124666,300039694.6461778,1.0801011663034443
07-01-2024,4.910481382854455,1476572859.4740722,373361472.4794562,300698189.10824233,1.2416485566032367
08-01-2024,4.577457909243325,1372602515.7361813,308098595.3334553,299861307.9465932,1.0274703243418428
09-01-2024,4.912226522452059,1471738243.299482,980011660.9822732,299607161.14631206,3.27098877487674
10-01-2024,4.735125481671751,1420875262.8548987,476747893.4437491,300071300.82501096,1.588782039911803
11-01-2024,5.042456751816917,1513139093.644448,572866681.959012,300079736.54890114,1.9090482034786025
12-01-2024,5.10655055423444,1535243208.309904,471113772.3384231,300641928.8333205,1.5670261768431315
13-01-2024,4.555886008092598,1368934507.4969273,656069827.0288202,300476022.68039536,2.1834348750238086
14-01-2024,4.601181519808505,1382820310.6041183,570914314.7492907,300535917.7096037,1.899654188092564
15-01-2024,4.455633936398508,1344226281.2196443,308945659.8276258,301691364.3283235,1.024045419780089
16-01-2024,4.573102549570551,1375487329.093057,236065310.22866684,300777713.63824445,0.7848497396073387
17-01-2024,4.763194329833065,1433767370.884364,251790398.38965845,301009631.6886178,0.8364861847680852
18-01-2024,4.311090904191112,1296572485.4910767,286712318.7623168,300752759.40727395,0.9533156714085412
19-01-2024,4.053424337436423,1219928801.7173188,416749056.7920803,300962519.6282458,1.3847207861857884
20-01-2024,4.191516746958151,1260381462.974767,579059179.1484714,300698181.36583745,1.9257156013323955
21-01-2024,4.115759284278914,1239095296.0987012,229240214.9218432,301061167.7003827,0.7614406622842306
22-01-2024,4.210910965405219,1266431033.121797,282010095.0333829,300749895.57513183,0.9376897521247268
23-01-2024,3.926489715826379,1181223711.742332,299573491.6062727,300834535.9931061,0.9958081794609436
24-01-2024,3.9704832242986186,1191781180.3901317,501579937.95380473,300160235.6853323,1.6710405920643907
25-01-2024,4.083969715763807,1228304488.0768766,231143592.5616185,300762388.9412589,0.7685255905011532
26-01-2024,4.028316476519064,1211245921.510155,198450251.46765524,300682910.2356955,0.6599984392598056
27-01-2024,4.324482985071066,1301351584.3501794,168288810.32146105,300926512.7976434,0.5592355713589984
28-01-2024,4.30988909179029,1290131939.8608005,158820399.22701874,299342259.7157578,0.5305645764077134
29-01-2024,4.262438781501473,1281853248.392193,179784822.05754113,300732353.9648942,0.5978233458662988
30-01-2024,4.467336108868141,1344139471.1285686,258645776.0128933,300881652.593882,0.8596262809085371
31-01-2024,4.723075995241868,1418696660.3814604,389286381.54307896,300375573.4209416,1.295998796138923
01-02-2024,4.651770928092808,1400065003.26868,376396406.80906826,300974623.4092177,1.2505918357685055
02-02-2024,4.5787302811183,1375743136.4145703,259387416.2468924,300463895.4357804,0.8632898001628037
03-02-2024,4.402482134697902,1323827898.904567,193160746.90216383,300700345.4871278,0.6423695542791871
04-02-2024,4.346656879990329,1307445441.2639194,131731852.25655772,300793340.1144901,0.4379480350409919
05-02-2024,4.296912079168443,1291455081.6494792,150006659.2428581,300554225.41934043,0.4991001508415503
06-02-2024,4.416486679388339,1324697050.2143912,211876425.5525965,299943630.84954554,0.7063874800491284
07-02-2024,4.453154720723516,1339190290.3368416,180543237.46975967,300728444.0634166,0.6003530461910258
08-02-2024,4.569817631243418,1374622904.6123185,239749627.169534,300804761.92619795,0.7970273663033175
09-02-2024,4.791011086119221,1443971853.4963472,183743935.2421601,301391883.1621787,0.6096512398221676
10-02-2024,5.2479704368844935,1578407598.1391697,407714143.4319583,300765337.21409565,1.355588869410615
11-02-2024,5.110570355037865,1537469496.168946,208416257.34558272,300841078.266998,0.6927785877718874
12-02-2024,5.163607219514197,1553072579.8261304,142435874.1852379,300772795.7999576,0.4735663470042393
13-02-2024,5.445788659032324,1631113662.5579867,265869790.5379808,299518355.31712013,0.8876577539179081
14-02-2024,5.213984186680354,1567657324.8780315,211076613.0201072,300663996.8112619,0.7020348803272509
15-02-2024,5.527679997245972,1663256389.7242088,232636556.75519177,300895925.69629294,0.7731462505411315
16-02-2024,5.716981138692456,1718979514.5783093,324121256.5104142,300679584.7102376,1.07796229937848
17-02-2024,5.734469380707214,1724358159.815982,313977453.1226093,300700561.0,1.044153200374672
18-02-2024,5.4330624176103655,1634873079.5499463,221278986.7226385,300911889.8120474,0.7353613938646677
19-02-2024,5.513894177984821,1659517209.48465,205010508.2409636,300970086.82367545,0.6811657278122455
20-02-2024,5.467019919722028,1642971375.8321795,198351170.2501688,300524124.65248835,0.6600174627562182
21-02-2024,5.24226182795706,1576587674.1052277,311818998.721714,300745694.4819623,1.0368194938212685
22-02-2024,5.164631314572364,1552989852.742578,244117429.2831175,300697137.5402364,0.8118382212748934
23-02-2024,5.076062958586881,1525261387.276463,180767306.51738137,300481179.94601834,0.6015927737965364
24-02-2024,5.191000700877284,1559585907.1886368,184443998.20544508,300440319.1325066,0.613912269624829
25-02-2024,5.404301927458284,1625114458.8564754,161415708.36370355,300707562.3587131,0.536786328543182
26-02-2024,5.3910793161800825,1621477045.1692996,106337616.63697252,300770393.10158354,0.3535508117684229
27-02-2024,5.787603899224525,1740800633.7696314,233602919.07679063,300780886.8887657,0.7766547984253444
28-02-2024,5.978245089759712,1797515320.18674,336627980.5619624,300676083.56602,1.119570191847495
29-02-2024,6.12113722491498,1840664871.09993,550281536.4575149,300706356.26462305,1.829963101854969
01-03-2024,5.749421465342265,1732750335.2520597,461776441.41409695,301378207.4765515,1.5322157672930783
02-03-2024,5.788644210406947,1739528218.6894777,269543741.25911534,300507019.51281047,0.8969632113622718
03-03-2024,5.763320051754642,1733166287.487007,242401033.4435152,300723588.4738597,0.806059260843736
04-03-2024,5.63613124402747,1693603498.92492,242799898.0927441,300490429.6222002,0.8080120834397652
05-03-2024,5.5597267885020525,1677051766.9540143,400599599.4173323,301642837.9938179,1.3280593767173827
06-03-2024,5.138545770325242,1543808074.5138547,652250966.4949415,300436766.25967664,2.171009143172514
07-03-2024,5.277969415967859,1586888266.2920442,377241665.5804384,300662649.06558675,1.254700797564471
08-03-2024,6.939564678516725,2079748458.6705863,845563702.1994628,299694369.1740496,2.8214200504661324
09-03-2024,7.261021828517506,2181313284.789089,1071943838.980316,300414092.71378696,3.568220882372477
10-03-2024,8.22413893710916,2472845168.3913045,680026760.779079,300681346.3757613,2.2616193820325985
11-03-2024,8.568167996570418,2576116593.439373,772675445.6574439,300661307.5829647,2.5699197940334613
12-03-2024,9.947705833779304,2991596775.5634623,949294441.1123376,300732332.2132158,3.156609181746705
13-03-2024,10.4448983249371,3123903336.9835668,1152343158.4035797,299084130.8167908,3.8529063887694783
14-03-2024,10.61593842947978,3185145455.096913,631062852.0487009,300034281.1194127,2.103302494949035
15-03-2024,10.297754107745714,3094642416.694202,886523618.4755508,300516246.9714138,2.950002295749022
16-03-2024,9.307419352593431,2804221401.918474,844537882.9320924,301288820.85205525,2.803084032602704
17-03-2024,8.153650330438229,2442110323.44218,655661621.737073,299511289.3577968,2.189104868610873
18-03-2024,8.94766833915195,2682896945.9513173,603061496.4937196,299843137.25754386,2.011256625746057
19-03-2024,8.242886485975163,2478643861.347355,556229654.3595055,300700957.7973246,1.8497767963027567
20-03-2024,7.400136543004614,2226219780.599983,811376842.6754427,300834959.95819694,2.6970829546811617
21-03-2024,9.385362089809258,2822443403.758557,787064581.9797972,300728237.946536,2.617195469750742
22-03-2024,8.404285379673906,2534298478.654746,560110698.3912985,301548360.64753896,1.8574489915598544
23-03-2024,8.044913373981485,2701113871.406002,556033683.8301072,335754251.8906206,1.6560733950474216
24-03-2024,8.0869669681862,2720137634.444741,417160200.2976279,336360670.8356362,1.2402169351763326
25-03-2024,8.739829928666753,2938426558.565173,296262836.7652292,336210954.051531,0.8811813927984662
26-03-2024,9.03061830205431,3042256198.7507534,554505807.1248583,336882381.3601659,1.6459923041568267
27-03-2024,9.4878079050697,3164773430.3617134,794435319.5374125,333562131.7407421,2.3816711908858994
28-03-2024,8.90093863714443,2975871454.456097,731167433.8840762,334332318.845286,2.1869481132107595
29-03-2024,9.283100805002936,3117297663.4292884,724986465.5117327,335803491.62526435,2.158960474183432
30-03-2024,8.767960354993738,2949135075.660456,360174694.21939737,336353605.20087135,1.0708215659062137
31-03-2024,8.386324276464643,2808590056.966963,207786931.2749094,334901199.18794245,0.6204424820775334
01-04-2024,8.697850246332072,2915002246.616792,175207305.55762613,335140542.0949922,0.5227875579074684
02-04-2024,8.219184154812933,2755797486.7421374,313335922.144524,335288446.49726176,0.9345264515312875
03-04-2024,7.603869452845237,2550412174.453297,488852543.31339526,335409779.22746646,1.4574785041728546
04-04-2024,7.360296243280325,2464783664.592052,387095151.5259607,334875605.9706574,1.155937143895393
05-04-2024,7.556478900323282,2523774874.242026,397587888.6613558,333988211.6436603,1.1904249156121458
06-04-2024,7.4891195299795985,2506103100.6736045,364343931.2267384,334632541.3343258,1.0887881070201373
07-04-2024,7.582847139156956,2528344742.637318,260485866.0551273,333429475.26678133,0.781232270622473
08-04-2024,7.412716297465605,2477858766.6566,218104421.17087963,334271361.16132975,0.6524771383738605
09-04-2024,7.781208257272264,2599784997.0009704,420635701.6377648,334110707.62323177,1.258971029782455
10-04-2024,7.35934178171726,2460333884.651412,392449344.9069675,334314393.54584605,1.1738930554096805
11-04-2024,7.542855502819118,2515617742.790784,391101119.7637175,333510000.5363459,1.1726818360311666
12-04-2024,7.177490898762339,2394009926.8161154,394340050.3658462,333544125.7374398,1.182272508904156
13-04-2024,5.868552674373738,1955526094.114794,403270467.2933442,333221188.0203457,1.2102185628985918
14-04-2024,4.98197747046855,1664918099.0363965,652095014.0461805,334188203.1593797,1.951280768983895
15-04-2024,5.41095981945866,1809163825.2256527,500672133.44673246,334351738.9871601,1.4974413920005347
16-04-2024,5.176301911804664,1728978251.180801,416515286.8056832,334018046.21129805,1.2469843816228954
17-04-2024,5.088248697622371,1701765059.278604,373462009.711655,334450055.4923352,1.1166450822138192
18-04-2024,4.770501706379799,1595067271.4145942,349450708.6230704,334360486.5042688,1.0451315951731304
19-04-2024,4.89212910411478,1639180322.7183454,476532526.0274058,335064812.8520622,1.4222099956458405
20-04-2024,5.414523291403694,1813237655.0103607,451452974.456388,334884080.72583723,1.34808729479734
21-04-2024,5.638623721794367,1889896269.351292,267913081.91787988,335169779.47056097,0.799335436330445
22-04-2024,5.613714167686529,1882953050.655537,263784504.04045263,335420186.06756425,0.7864300212012824
23-04-2024,5.698862534359126,1912489511.9796665,316431395.52710646,335591444.8627314,0.9429066216409
24-04-2024,5.685394807468342,1904752298.7039864,235679830.1144673,335025510.6649589,0.7034683109554547
25-04-2024,5.383373487546042,1803060808.764154,293369751.94359654,334931398.11595374,0.8759099731880959
26-04-2024,5.512689729843175,1847277583.7224665,297454290.76396054,335095511.31132096,0.8876701737959426
27-04-2024,5.328872648804993,1785901039.183927,280821583.8463196,335136745.9652874,0.8379313436295237
28-04-2024,5.140364242760698,1723096580.4810152,268935894.0014798,335209043.38786787,0.8022930744451787
29-04-2024,5.104185347155389,1711426428.1841607,180377116.8496473,335298644.5012141,0.5379595766573229
30-04-2024,5.105159057822338,1714000954.6124578,221865263.3009748,335738991.71392006,0.660826620608976
01-05-2024,4.842823770945034,1627330261.707814,269393071.99527526,336029213.26006764,0.8016953924383361
02-05-2024,4.844464532956794,1630971105.654155,410084229.03496206,336666951.4367773,1.218070937123069
03-05-2024,4.942440775188604,1658268408.8902898,279568900.9840327,335516090.99999994,0.8332503521687511
04-05-2024,5.322829513378301,1789520715.8720777,322591034.61711377,336197263.3867625,0.9595290317577748
05-05-2024,5.272406872093209,1770532735.414585,211369026.6922975,335811096.9747034,0.6294283559909275
06-05-2024,5.221629449197556,1751575163.3806272,132007464.17566772,335446086.40312535,0.3935281093636805
07-05-2024,5.3675775084290445,1802838787.3999164,277247999.6511727,335875687.78816986,0.8254482528250974
08-05-2024,5.302392990212722,1780487535.2860348,266594110.89662847,335789432.9168923,0.7939324015672952
09-05-2024,5.7151889710512,1918367766.474781,523402214.53618,335661301.1733773,1.5593165274236662
10-05-2024,6.2890137566778925,2109505878.705738,559284698.5823137,335427136.9601937,1.667380593147077
11-05-2024,5.947572594402245,1995114072.5316885,399582723.7412664,335450142.1990975,1.1911836469102008
12-05-2024,5.814917704919204,1948800041.753764,254542014.2415135,335138026.1332247,0.7595139745208366
13-05-2024,6.100290392727115,2045341411.253776,309389922.2133723,335285909.28921545,0.922764463526842
14-05-2024,5.803281173648194,1946435393.9948893,382118134.9051299,335402565.5061059,1.1392820872688691
15-05-2024,5.528532607480314,1852060236.1724885,339511840.8250035,335000327.8748109,1.0134671896556429
16-05-2024,6.284730106748871,2099411656.5525668,490841574.8571864,334049612.4564059,1.469367293222776
17-05-2024,6.423405182790397,2152375550.502953,386110575.5905465,335083260.24171776,1.1522824963324618
18-05-2024,6.817998284739444,2274034324.5871067,312739973.38089067,333534012.4207748,0.9376554166426329
19-05-2024,6.831331478544133,2286106845.2554774,175117687.62737203,334650258.5090021,0.5232856786293544
20-05-2024,6.602268232116399,2206314166.477432,171468567.23996687,334175178.72796017,0.5131098242923458
21-05-2024,7.294641003990271,2441615236.546434,501359356.08465344,334713556.871522,1.4978758577056903
22-05-2024,6.82242642681081,2282395725.2142234,368892580.3308202,334543105.69694847,1.1026757809350518
23-05-2024,6.518606453572359,2181782962.036214,230700055.25006908,334700825.64050823,0.6892724414664482
24-05-2024,6.287650855350779,2104860193.0885675,346198040.4220908,334760984.90699995,1.0341648400821506
25-05-2024,6.514247949381714,2179102557.542982,284539701.7551718,334513296.77277744,0.8506080460785065
26-05-2024,6.643669288423707,2221818945.6116576,196045538.1013724,334426481.6858173,0.5862141571837326
27-05-2024,6.691862431130264,2240032062.75534,169495666.30095765,334739705.99497145,0.5063506457865619
28-05-2024,6.900999030478161,2306581027.974756,222277655.9079183,334238712.0745525,0.6650266647100379
29-05-2024,6.724127731377974,2252170974.330819,281328983.8318106,334938755.52380115,0.8399415689947503
30-05-2024,6.605915975620823,2217052051.442313,161304172.24763545,335616144.6231467,0.4806210155019779
31-05-2024,6.396719079225647,2141658730.398345,202370084.3258664,334805812.77263206,0.6044401757842142
01-06-2024,6.085926351905735,2037874981.201788,199725615.95079368,334850417.728708,0.5964621973761702
02-06-2024,6.00990528826729,2011595607.475464,113175553.82434136,334713362.5221281,0.3381267869664428
03-06-2024,5.916551929561656,1983596847.731903,147045044.3340217,335262306.7197288,0.4385970071396895
04-06-2024,5.983827314995654,2005937377.1731207,177867445.45653796,335226481.5774648,0.5305888861152993
05-06-2024,6.19926996751824,2071833855.1950684,181343270.4805613,334206102.66219586,0.5426090937180069
06-06-2024,6.2462439963738,2088998407.548653,231297711.2551993,334440730.9034681,0.6915955201699412
07-06-2024,6.016533299121674,2015909446.7196093,185989906.8711517,335061628.7645085,0.5550916336106964
08-06-2024,5.560647557459023,1865338188.1475968,252868907.1830528,335453410.5736376,0.7538123006429945
09-06-2024,5.364338279820504,1796731443.9382265,192286749.31980225,334939996.3639778,0.5740931253574301
10-06-2024,5.33719161136848,1789117823.026223,118069033.04301134,335217086.6819385,0.3522166313527982
11-06-2024,5.201785638901348,1743657702.7515576,175018427.88741916,335203682.69535804,0.52212561174777
12-06-2024,4.891263467653215,1639985168.967945,269819940.3540381,335288659.0169299,0.8047392391533706
13-06-2024,5.093844076963824,1707907466.43334,133150858.80177364,335288524.8602535,0.3971232205375063
14-06-2024,4.74552477600595,1594231074.7601712,282156074.59002024,335944105.2380194,0.8398899405902959
15-06-2024,4.672720809956578,1568433798.5475297,206346033.43287387,335657502.8419266,0.6147517385602722
16-06-2024,4.663973279309292,1564419524.240107,128806580.79084492,335426347.99824345,0.3840085358813835
17-06-2024,4.694736902639044,1575985912.491636,75739196.12637728,335692062.2337175,0.2256210516936373
18-06-2024,4.3343675305862,1452977689.4367807,175835335.30466166,335222539.2017629,0.5245331525838431
19-06-2024,4.055999695317819,1360622187.662827,295482220.0137272,335459144.44557464,0.8808292303436273
20-06-2024,4.072250959517916,1369634755.1438386,158035920.00581983,336333582.7676936,0.4698785018889286
21-06-2024,4.234258193793478,1423893414.750446,211963974.1058928,336279307.86969274,0.6303211917755827
22-06-2024,4.202029724270987,1411829340.5015988,188748212.63171625,335987471.08970964,0.5617715804090799
23-06-2024,4.2037324501304285,1412616200.292308,113669119.2156747,336038560.2676686,0.3382621301708129
24-06-2024,4.108995049117456,1380225495.6597128,110286786.63317963,335903421.43540967,0.3283288576278658
25-06-2024,4.125721419430767,1386692669.3294,279706590.9357767,336109137.8585432,0.8321897843000496
26-06-2024,4.135715136560758,1389111013.713112,156635342.81474409,335881695.8723831,0.4663408120764551
27-06-2024,4.043917734315001,1358199434.2323017,136677307.1313246,335862280.9527472,0.4069444974398713
28-06-2024,4.1503593121565485,1395217368.933906,127931647.93245816,336167850.53941363,0.3805588420403067
29-06-2024,3.925489129250517,1319820852.0878377,150146556.12588778,336218190.5570141,0.446574755152716
30-06-2024,3.9259934841644246,1320043209.1798036,86196601.3178399,336231635.25467503,0.2563607712062882
01-07-2024,4.149782927107301,1393332942.490023,98980148.076624,335760440.2361539,0.2947939549013197
02-07-2024,4.108055083166818,1380667644.7283337,142549022.90441868,336087909.43085515,0.4241420738574528
03-07-2024,4.26434065171014,1433569630.8482127,192859113.1785945,336176151.93882424,0.5736846949622116
04-07-2024,3.8920965329859154,1308144591.517408,162740531.25414774,336102812.5666332,0.4841986593667198
05-07-2024,3.503739877238305,1178172299.7090971,168814378.09713766,336261349.5833339,0.5020332497514742
06-07-2024,3.3634928972443907,1133457939.2904031,331017693.0551547,336988355.2360141,0.9822822893192324
07-07-2024,3.5488855739844447,1194702124.1997895,151649111.06941006,336641489.07975644,0.4504765930187578
08-07-2024,3.328821190362352,1117106858.04534,121141604.3090792,335586321.4520512,0.3609849286613071
09-07-2024,3.511392066180764,1183309212.7568755,248264954.3542948,336991481.0008458,0.7367098824485468
10-07-2024,3.559708887896014,1199293082.9237828,144532200.1262726,336907629.4417524,0.4289965186177555
11-07-2024,3.619252811774661,1219803637.043698,83361561.87180741,337031895.9414114,0.2473402751361513
12-07-2024,3.493928266838028,1174016544.0132468,149046558.2512164,336016212.798702,0.4435695438913422
13-07-2024,3.607189121594885,1213489713.316933,131876603.46801402,336408675.1238592,0.3920130877108314
14-07-2024,3.688289813454686,1241729571.852512,98038910.97598292,336668113.0432724,0.2912034350083575
15-07-2024,3.830027151243943,1291909624.6302943,118809549.10785508,337310826.68975306,0.3522257209287031
16-07-2024,4.177807237415855,1404597915.92917,192433952.21225736,336204577.21212894,0.5723716012671677
17-07-2024,4.103700941205163,1380382199.9553378,253446988.31303665,336374950.2540386,0.7534657028462651
18-07-2024,4.247260707989415,1432331736.9673212,334967533.58289355,337236594.464992,0.9932716053971006
19-07-2024,4.530392224206848,1527649152.1080546,380210980.58238703,337200197.35719585,1.127552663261433
20-07-2024,4.627870855062198,1560869438.1869357,300391651.3320146,337275928.1905152,0.8906406482775552
21-07-2024,4.880999020468364,1645478686.210553,243008314.7772972,337119241.2271081,0.7208378670192517
22-07-2024,4.892289139581376,1644885827.2647731,223536666.5794667,336220076.1922921,0.6648522274785902
23-07-2024,4.644469784116389,1565330704.0554998,226240381.9076073,337031087.89915496,0.671274520454036
24-07-2024,4.676926897745019,1576527936.841611,257811944.2896237,337086290.05976856,0.7648247700727052
25-07-2024,4.533129965694331,1526826733.3579774,263410421.6960264,336815124.4091048,0.7820623321418338
26-07-2024,4.459144883935585,1505529913.9203122,271034226.98517764,337627494.3081801,0.8027611244769736
27-07-2024,4.681585964410441,1578092390.615383,285842745.7119743,337084996.9672861,0.8479841828727702
28-07-2024,4.627227645762948,1559605150.6871238,226791592.8394008,337049583.4833673,0.672873084415464
29-07-2024,4.542450327587543,1530392771.4204152,137519597.82197905,336909082.3351268,0.4081801442360255
30-07-2024,4.709409415652239,1589417793.926246,266349478.76732647,337498325.9352312,0.7891875553138038
31-07-2024,4.569141573835343,1541241219.9611285,225386391.4126037,337315269.19342285,0.6681772572926812
01-08-2024,4.246537101798441,1429032385.506053,227693297.4602629,336517108.23410606,0.6766173008412478
02-08-2024,4.0183117903908725,1352612000.5335464,299200999.74392545,336612007.99999994,0.8888601494689563
03-08-2024,3.701283490926314,1244954056.6122308,254554522.4396604,336357390.52797014,0.7567977681123456
04-08-2024,3.4918294817910955,1174540749.910875,211077323.30959904,336368300.92528105,0.6275184752218568
05-08-2024,3.196940181659179,1079728292.9682028,231810633.0064425,337738034.37505513,0.6863622376300645
06-08-2024,2.945971619415465,980414694.8326068,658160376.0520669,332798418.1419709,1.977654760880797
07-08-2024,3.111151611780484,1039413832.9071876,278671381.79316187,334092954.1882212,0.834113315769491
08-08-2024,2.939726159821505,986716687.7800596,198850128.60816285,335649184.35803264,0.5924344162744992
09-08-2024,3.370721236891712,1126537414.791149,225809128.1010552,334212572.2119868,0.6756452236567192
10-08-2024,3.23602970427045,1083620915.5947826,149671565.36070612,334861238.8090179,0.4469659310018518
11-08-2024,3.3178897706972,1110260419.3789933,112189129.04296283,334628482.5929254,0.3352647335147516
12-08-2024,3.0981751512241384,1037304450.553503,114449247.38404503,334811429.2839924,0.3418319608407613
13-08-2024,3.298860377197928,1103479169.3711476,206601885.05854475,334503144.47938216,0.617638095390996
14-08-2024,3.6762173471348207,1228939678.4886923,250692409.65212208,334294619.2902621,0.749914581886974
15-08-2024,3.619490806280916,1211153010.4368277,268596676.486118,334619722.84474635,0.8026923045738668
16-08-2024,3.587450399403225,1201800278.0653317,329453682.9223695,335001224.8992353,0.9834402337527736
17-08-2024,3.7167652977456807,1246592471.1046088,325599368.30817086,335397145.4319973,0.9707875357400352
18-08-2024,4.030796279185349,1349558947.70342,222873432.5132053,334811996.0,0.6656674049194022
19-08-2024,3.902555252882269,1309868141.7758305,150959639.2231937,335643714.6683356,0.4497615555600783
20-08-2024,3.996937935727404,1339437873.0558207,197726174.0881356,335116004.9504386,0.5900230701227712
21-08-2024,3.908905837989368,1309088687.3067346,181773863.6501152,334899007.9484987,0.5427721770918732
22-08-2024,3.907118199448365,1308674847.081783,154230110.84530893,334946316.0,0.4604621799909837
23-08-2024,3.937952165546974,1318620262.382955,184852561.76108631,334849233.0403412,0.5520471409854358
24-08-2024,4.446032422137464,1493515963.454635,296560973.4720639,335921068.8653987,0.8828293339078827
25-08-2024,4.463625473195427,1494051269.575684,217882270.01654488,334716987.0204456,0.6509447636825075
26-08-2024,4.406620071229762,1474150711.2458265,184494127.7695438,334530930.14992625,0.5515009559410824
27-08-2024,4.216672729719274,1413275446.3391109,171389998.8787759,335163655.54724944,0.511362124270107
28-08-2024,3.9666216186780097,1330472738.0547144,194223255.4367545,335417104.51780695,0.5790499435500416
29-08-2024,4.016026331649102,1350865854.7491934,429155130.3690705,336368774.3039491,1.2758471152892388
30-08-2024,4.167641503969747,1396962103.0824518,260230928.111026,335192482.78716445,0.7763626616777787
31-08-2024,4.045418888341362,1355825771.7034535,275538377.0731072,335150897.6266602,0.8221322963008796
01-09-2024,3.924101004327344,1315689170.6909344,129558221.70018378,335284226.69040483,0.3864131127761504
02-09-2024,3.8263965987804753,1281226250.4274511,200585488.5389449,334838853.5667723,0.5990508162427002
03-09-2024,3.910613323125693,1310010434.087263,158401308.35817683,334988485.397015,0.4728559794240268
04-09-2024,3.866194827760447,1296784567.2724738,201218292.32380983,335416249.0625586,0.599906214699457
05-09-2024,3.74211123838434,1254367820.4223487,171442796.02170062,335203242.37179095,0.5114592412908247
06-09-2024,3.577554447629146,1200900145.5517504,121325477.8459035,335676273.591752,0.3614359649185662
07-09-2024,3.447916216517092,1156067309.8692558,201424112.1299156,335294490.14194894,0.6007379126470032
08-09-2024,3.512485797257205,1177886428.5097716,90395075.81320368,335342687.9133712,0.2695603007647966
09-09-2024,3.561617376993868,1194365549.8072567,90676727.80812998,335343587.86606777,0.270399468154868
10-09-2024,3.844624019142548,1290074772.1807597,196407349.93724945,335552908.6218632,0.5853245341961324
11-09-2024,4.040245784261923,1353905274.1503549,188784464.2938446,335104680.8647776,0.5633596755696273
12-09-2024,3.9707539019730143,1331667333.1232967,209557260.10658345,335368891.1472477,0.6248559888477397
13-09-2024,3.914829001857751,1313380954.9756038,192709498.1661961,335488715.94451493,0.5744142470594079
14-09-2024,4.148813048856354,1391365590.3474293,237216154.1783764,335364735.3984696,0.7073378001313221
15-09-2024,4.000152855018385,1341962170.1209388,100951153.18150192,335477722.6668682,0.3009176060305713
