Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
30-04-2024,5.917854821153698,3228426162.558721,173756762.49066243,545539939.7461617,0.3185042007584467
01-05-2024,5.622968617475505,3076888470.7776523,229260892.7780409,547200007.6996795,0.4189709238890699
02-05-2024,5.722296000360386,3130128983.9876943,273008095.33454853,547005779.4616988,0.4990954494177597
03-05-2024,5.944442927646924,3249289892.023092,175714445.26225132,546609654.0200623,0.321462389055796
04-05-2024,6.048560862283332,3315267212.1630177,156882475.95443666,548108432.3439385,0.2862252552538596
05-05-2024,6.054591871421752,3315678625.117599,140924861.97442618,547630409.3704345,0.2573357132165759
06-05-2024,6.156299591215479,3377419319.3436,148524157.64805624,548611916.8344069,0.2707271808914913
07-05-2024,6.027717008201785,3306958789.3532147,203579217.39795515,548625422.3370982,0.3710714252553678
08-05-2024,5.782183027874684,3173984712.2932367,170393229.5607887,548924981.6189018,0.3104125978348829
09-05-2024,5.716631337854409,3134781346.0963697,151853620.489231,548361641.8184017,0.2769223973902967
10-05-2024,5.9169270677367685,3246785971.3815894,134216015.47308274,548728408.2113063,0.2445946181474139
11-05-2024,5.620062914259109,3094312155.186094,156199339.53227097,550583187.8385681,0.2836979823983817
12-05-2024,5.598026854649972,3086963392.714972,98981514.82823545,551437760.6371791,0.1794971652174555
13-05-2024,5.605596132650114,3090566365.993408,81071867.47197331,551335895.9258995,0.147046234556927
14-05-2024,5.597125219057962,3086246433.465707,165250990.420927,551398497.0279341,0.2996943069515753
15-05-2024,5.347180350824539,2949334713.0295234,125487231.55106656,551568213.4369628,0.2275099044760456
16-05-2024,5.792185560589974,3205829089.506879,163314362.65327498,553474859.5278676,0.2950709681603019
17-05-2024,5.750591883932732,3178040714.7000527,160515367.62159342,552645845.652786,0.2904488812939368
18-05-2024,5.887388168067048,3252743142.312813,142545423.6326239,552493406.1517395,0.2580038459200625
19-05-2024,5.847093315998643,3235335044.640635,105754103.4972438,553323654.983957,0.1911252167599992
20-05-2024,5.555291408168159,3071020377.2963586,133898330.67431782,552809952.1081682,0.242214037869054
21-05-2024,6.161603681280947,3422061068.4234705,247398710.4299524,555384806.5268704,0.4454545884628604
22-05-2024,6.232850271722226,3458512511.772954,247425581.30681983,554884581.0501585,0.4459045894527279
23-05-2024,6.107633896283937,3385041259.378154,192517445.00090125,554231199.3254396,0.3473594507765282
24-05-2024,5.782416181097903,3218490765.54346,286208519.235596,556599640.1408049,0.5142089548660018
25-05-2024,5.811787081931451,3232534549.2975817,161845138.08219263,556203195.9751874,0.2909820354383807
26-05-2024,6.008582674420801,3333373735.601108,116439396.79504134,554768722.7125372,0.209888178673289
27-05-2024,5.854632334510064,3257585243.0757475,114345223.9619391,556411582.6495113,0.2055047513882653
28-05-2024,6.114056946398018,3397324818.7529707,155256998.1530195,555658026.8285595,0.2794110597828578
29-05-2024,5.934953445963306,3309679540.60345,174646096.66491306,557658888.2688789,0.3131772851447967
30-05-2024,5.778011740563213,3220408410.866304,157887659.67221975,557355809.4834182,0.2832798312778994
31-05-2024,5.81141667090388,3239268477.743304,140525617.94316226,557397388.8262745,0.2521102910780952
01-06-2024,5.736345425780389,3206880353.544429,118874322.48060472,559045893.424062,0.2126378601093364
02-06-2024,5.791994682494368,3235672012.696884,76701158.20118085,558645542.6964267,0.1372984340499087
03-06-2024,5.804205326278169,3246551091.836107,108601998.62144938,559344631.9236078,0.1941593651269395
04-06-2024,5.787706039695111,3238847875.068506,127748811.1452427,559608220.0538167,0.228282585150299
05-06-2024,5.963256010881708,3334961831.239641,139284552.8975952,559251829.0601687,0.2490551584456416
06-06-2024,6.079117382280127,3400989860.010606,159878246.31944048,559454546.793926,0.2857752202313074
