Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
16-08-2024,1.860393776042307e-05,1291556830.079682,200960047.1124369,69423841700183.73,2.894683471714373e-06
17-08-2024,1.7558262376999115e-05,1221119413.9227035,150262942.08897224,69546711838771.68,2.1606045507560856e-06
18-08-2024,1.7945403049897885e-05,1247440070.8494456,106482188.58714291,69513070694533.32,1.5318297339368858e-06
19-08-2024,1.7679077628574302e-05,1230000577.6887288,101328052.48177314,69573798109280.66,1.4564111092888098e-06
20-08-2024,1.7878920314198995e-05,1241338967.970013,148847327.47509488,69430309333845.64,2.1438378843940324e-06
21-08-2024,1.816596384070534e-05,1262601065.9787347,178460148.1153147,69503665043611.086,2.5676365124535125e-06
22-08-2024,1.853734939494463e-05,1288831951.8893366,136059251.3123536,69526226453972.84,1.956948596979104e-06
23-08-2024,1.894425856608852e-05,1315957032.7536454,127131555.68829414,69464689164942.88,1.830160866140524e-06
24-08-2024,2.071425684274592e-05,1439035751.970462,273614063.41707414,69470788302714.76,3.938548418722664e-06
25-08-2024,2.200691991576897e-05,1527700493.079453,272648465.7013435,69419096308192.84,3.927571521399444e-06
26-08-2024,2.103811167042753e-05,1461611483.351923,169557575.62330383,69474461693558.46,2.440574154733248e-06
27-08-2024,1.972857062547993e-05,1370503852.576587,169629820.31068933,69467975080087.55,2.4418420159091752e-06
28-08-2024,1.8267330586606653e-05,1272180255.622514,183631443.41516995,69642373284428.24,2.6367775070673706e-06
29-08-2024,1.810115583109368e-05,1259551549.9536293,173849871.41045505,69584039920257.766,2.498415895508285e-06
30-08-2024,1.8061288000799413e-05,1255352023.9696884,126992271.33970945,69505121889099.23,1.8270922759093264e-06
31-08-2024,1.775908169383066e-05,1233390271.6697636,122601490.59212284,69451241507506.09,1.76528868211625e-06
01-09-2024,1.7339183667443133e-05,1204043495.3097243,59247131.108277634,69440610261859.85,8.532057953531412e-07
02-09-2024,1.6490112906366812e-05,1147231510.6395545,94113702.0436702,69570870566726.66,1.35277453447135e-06
03-09-2024,1.7499106875566776e-05,1215411192.4151528,121462303.1824059,69455612852572.336,1.7487759188047749e-06
04-09-2024,1.665697767266492e-05,1158870285.839059,108409630.42475992,69572662496920.64,1.5582216711852623e-06
05-09-2024,1.6849672561455083e-05,1168075310.860047,135173851.42644224,69323324034919.77,1.9499043548222243e-06
06-09-2024,1.5914524422827433e-05,1106484119.2794423,115356281.398196,69526684548130.55,1.6591655728720884e-06
07-09-2024,1.5838957860543893e-05,1100814360.61351,201121026.58523765,69500428645986.016,2.8938098728813144e-06
08-09-2024,1.5882112899634362e-05,1101706013.0425663,94629989.08576392,69367723300086.21,1.3641789665835309e-06
09-09-2024,1.6408875741644898e-05,1143464082.4133313,102948840.19287552,69685705493599.25,1.477330816466105e-06
10-09-2024,1.7226483406142966e-05,1200508572.5364225,157978285.47582015,69689706496238.27,2.266881199798819e-06
11-09-2024,1.723446774861333e-05,1195476427.679813,122284381.54838796,69365439369370.7,1.762900698966586e-06
12-09-2024,1.6581855348754996e-05,1152160180.990602,130542686.11414924,69483188506834.31,1.8787664889804124e-06
13-09-2024,1.7078905308561072e-05,1186933076.364581,107387669.80004074,69497023077328.75,1.5452125147943586e-06
14-09-2024,1.7692768934429993e-05,1229428179.3911717,98726743.10860984,69487607278853.56,1.4207820210648456e-06
15-09-2024,1.716650732501096e-05,1193012376.224763,66709402.04065126,69496511645475.39,9.5989569060614e-07
16-09-2024,1.6520124910907526e-05,1147037936.715628,69545330.78097248,69432764152908.34,1.001621232129204e-06
17-09-2024,1.6174832738762727e-05,1125334673.5915718,74036407.3206005,69573187665472.75,1.0641514325401928e-06
18-09-2024,1.653461655271765e-05,1149224274.0706294,80751408.36748496,69504138206443.09,1.1618215900704346e-06
19-09-2024,1.6812355389528865e-05,1165332657.1369455,102154866.63773286,69314062791150.766,1.4737971275112564e-06
20-09-2024,1.7640554160203603e-05,1225201368.6327157,193409736.4813692,69453678014079.72,2.7847299381634043e-06
21-09-2024,1.819898203042185e-05,1263047818.5950494,168976978.48485708,69402113617328.1,2.43475262751461e-06
22-09-2024,1.840605662021064e-05,1279435700.1463935,105832218.54535976,69511668172394.84,1.522510124241111e-06
23-09-2024,1.7120974983261114e-05,1189122755.2880447,111050026.92487648,69454149454142.055,1.5988969384500002e-06
24-09-2024,1.7613011072779916e-05,1222819867.5967276,125666547.43353397,69427076525633.85,1.810050973227072e-06
25-09-2024,1.856342968740888e-05,1289728970.2097905,173613143.92945668,69476868872166.56,2.498862524286966e-06
26-09-2024,1.855263720038489e-05,1288403674.7645192,212189362.6110729,69445850789223.1,3.055464944264191e-06
27-09-2024,2.095385565217424e-05,1457599922.967449,298060899.08945954,69562373014448.24,4.2848006209844464e-06
28-09-2024,2.319908172035125e-05,1611145898.511542,490709566.8196672,69448692751410.69,7.065785508391727e-06
29-09-2024,2.406297905310611e-05,1671266998.6605847,353413459.9906826,69453869156107.4,5.088463238762636e-06
30-09-2024,2.2882332500474062e-05,1588470761.7533882,384035877.1286199,69419092731061.36,5.532136218150028e-06
01-10-2024,2.379963406620997e-05,1653177424.9963474,784728362.9622408,69462304352968.19,1.129718298682829e-05
02-10-2024,2.3706165999759965e-05,1643812642.314145,933575829.0688692,69341142820428.64,1.3463519507985782e-05
03-10-2024,2.210312279941817e-05,1534901356.761844,755117120.4985155,69442737602772.02,1.0873953800870498e-05
04-10-2024,1.9817993853685967e-05,1375851095.229826,585320824.8588035,69424337568554.15,8.431060999045461e-06
05-10-2024,2.151235645159832e-05,1493279844.3569317,518697991.5923165,69414982394733.625,7.472421279929173e-06
06-10-2024,2.06163725867404e-05,1432112519.970166,250717379.7392775,69464815594729.88,3.609271508068306e-06
07-10-2024,2.1931606892441016e-05,1526152323.8009317,282706084.79079765,69586890339847.27,4.062634260708051e-06
08-10-2024,2.1228947605423224e-05,1475366419.163025,443646917.7083702,69497859554098.78,6.383605488785233e-06
09-10-2024,2.0968968998257864e-05,1457736954.283415,275258086.06608045,69518771018476.22,3.95947859885101e-06
10-10-2024,1.9882290489860706e-05,1381462697.3411603,246433305.90135464,69482069887554.44,3.5467179705522206e-06
11-10-2024,2.021479028006834e-05,1403054011.569089,218838783.2481557,69407299909140.86,3.15296494078622e-06
12-10-2024,2.1461161855728964e-05,1491001027.2065566,224717081.71284968,69474385274650.93,3.234531415060135e-06
13-10-2024,2.171629765051983e-05,1508786667.675742,181015784.1370045,69477159134426.66,2.605399909728164e-06
14-10-2024,2.1029873489336032e-05,1460520725.5812776,179891936.90156618,69449810352967.086,2.590243745624292e-06
15-10-2024,2.3158430065384493e-05,1611410069.0122745,369083794.3310683,69582008126746.5,5.304299261653485e-06
16-10-2024,2.2394968243219816e-05,1555705921.2290795,409187656.0618326,69466761655269.47,5.890409259214306e-06
17-10-2024,2.438045668585845e-05,1690072944.155857,581385629.3801154,69320807478399.73,8.386884840619816e-06
18-10-2024,2.2380465258308936e-05,1554286176.7622514,340320456.7302179,69448340721389.14,4.900339636558139e-06
19-10-2024,2.365340146992947e-05,1644441403.5485263,274191575.4611662,69522406984006.17,3.943930990827817e-06
20-10-2024,2.3494699103616424e-05,1632162759.50794,211169728.7334797,69469404664846.69,3.0397515244626392e-06
21-10-2024,2.4143015134498004e-05,1675178598.9441466,192041297.97596148,69385641752362.59,2.7677382975192046e-06
22-10-2024,2.3448749046569707e-05,1629066712.305745,334871678.3987502,69473501936942.74,4.820135289893616e-06
23-10-2024,2.274649961439436e-05,1580036664.5998054,369773617.66868144,69462848850815.38,5.323329287326529e-06
24-10-2024,2.1886936305366457e-05,1520561188.8577745,233693501.7809163,69473459768096.84,3.363780968458858e-06
25-10-2024,2.294439552152641e-05,1591305227.7582288,218432320.5958137,69354855143830.99,3.1494885274119546e-06
26-10-2024,2.031987498391057e-05,1408678361.4035726,262311691.6602024,69325149023750.11,3.783788356089029e-06
27-10-2024,2.112183392773008e-05,1467803776.8120446,159452726.17969555,69492250617737.28,2.29453967546414e-06
28-10-2024,2.132910421037537e-05,1481797413.4852834,130338390.2215722,69473026099449.35,1.8761006614998349e-06
29-10-2024,2.125759410587704e-05,1478260900.5970712,242888957.24039435,69540367232262.64,3.492776453554708e-06
30-10-2024,2.1902767267414017e-05,1520267316.9532728,245207569.61568207,69409828374292.24,3.532749977328876e-06
31-10-2024,2.114921211815911e-05,1470759467.9597917,240420238.2429433,69542045336855.36,3.4571925096302454e-06
01-11-2024,2.019004499279929e-05,1403615043.4595604,154750092.22773588,69520154311699.41,2.225974521487696e-06
02-11-2024,1.92336897071029e-05,1336133460.6917677,167555851.5318886,69468390154923.86,2.41197256994464e-06
03-11-2024,1.895039991531855e-05,1316196616.5388477,104010390.56026772,69454820078752.04,1.4975258800229344e-06
04-11-2024,1.803832434687152e-05,1254185565.7638972,175022352.35725266,69528939697850.43,2.517259045195301e-06
05-11-2024,1.7831103834780935e-05,1238355497.302832,138781129.02599725,69449177615539.695,1.9983120576930216e-06
06-11-2024,1.917860718762093e-05,1334392554.6282058,229536028.645528,69577135689473.1,3.299015206230405e-06
07-11-2024,2.259087562462789e-05,1568886209.1785762,575030794.7325906,69447782159812.52,8.280045479484652e-06
08-11-2024,2.2578147878482232e-05,1563793663.6076562,351707416.593756,69261379278058.79,5.077973038650891e-06
09-11-2024,2.196069282321879e-05,1524279629.6298313,304441142.0714333,69409450872070.29,4.386162665838602e-06
10-11-2024,2.240438332238977e-05,1556682997.9662085,260636053.62324604,69481180337177.17,3.75117481249506e-06
11-11-2024,2.5324451196177707e-05,1759666288.6428697,1104139619.7772057,69484873532361.53,1.5890359493321513e-05
12-11-2024,2.6984971857724835e-05,1879672631.00986,967945641.0753242,69656275386174.87,1.3896029262389169e-05
13-11-2024,3.843634057229888e-05,2677188678.768091,2560482927.235516,69652538168463.01,3.676079859491525e-05
14-11-2024,3.760535157402373e-05,2613933873.7237315,3081317083.762632,69509624676114.78,4.432935867687757e-05
15-11-2024,3.555396361652202e-05,2462085824.035147,2238644969.914977,69249264318057.9,3.232734660736624e-05
16-11-2024,4.564430659860319e-05,3170904546.6088896,1868643709.7309828,69469880975383.82,2.689861683213656e-05
17-11-2024,4.719123863905936e-05,3272350787.5683584,1850485939.62542,69342337305380.48,2.6686235444818723e-05
18-11-2024,5.13698237079159e-05,3569577246.106578,3124425683.826064,69487823559661.53,4.496364289123927e-05
19-11-2024,4.826968854458112e-05,3347579194.843384,1792608224.2320113,69351580583570.85,2.584812356326705e-05
20-11-2024,5.223972072541943e-05,3921967062.600984,2248976241.7222567,75076340534351.03,2.995585860625748e-05
21-11-2024,5.0290110031706295e-05,3789098098.5821934,3129581650.1610446,75344796346504.1,4.153679884896594e-05
22-11-2024,5.368760917303322e-05,4030727165.475311,2036158819.566812,75077419679546.97,2.712078849083721e-05
23-11-2024,4.950540457375299e-05,3719457698.7735343,1146610748.6208458,75132356371965.38,1.5261211067894687e-05
24-11-2024,4.7584606183455446e-05,3583617381.305509,1442651663.9550736,75310434796694.53,1.915606605976458e-05
25-11-2024,4.793410682815192e-05,3603859252.4994826,1248466593.8634114,75183611231552.56,1.6605568333480942e-05
26-11-2024,4.344794042235951e-05,3264546612.475923,1218812876.361979,75136970377447.34,1.6221214007423042e-05
27-11-2024,4.247037649093471e-05,3193387326.197451,847966031.4126561,75190935189356.72,1.1277503455399046e-05
28-11-2024,4.392596611125148e-05,3299706639.8914266,718256526.242445,75119728306811.64,9.561489936556594e-06
29-11-2024,4.299826575994346e-05,3237103043.3355846,510669880.1060666,75284502435705.7,6.783200573613244e-06
30-11-2024,4.670267475280557e-05,3514346767.58571,1012049235.5710748,75249368182592.0,1.344927220007144e-05
