Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
02-09-2024,312.49264342263416,6180572338.559593,128097148.93160264,19778297.08522325,6.476652078773077
03-09-2024,323.65997375617474,6391638801.857642,175776852.7605006,19748005.067419007,8.900992893226658
04-09-2024,309.07446245226555,6120943919.098514,232336962.63453856,19804107.62679512,11.731756210019013
05-09-2024,315.1959507554652,6226943674.45767,213500995.94418687,19755785.756551955,10.807011099185454
06-09-2024,307.39205751783203,6075888543.375164,174553420.93175444,19765925.61446614,8.831026906425448
07-09-2024,294.7893607479407,5830012958.760863,231032521.88606003,19776877.102921665,11.681951638963731
08-09-2024,299.7307981527532,5918400287.222295,144351592.7359783,19745719.571353734,7.310525818739854
09-09-2024,305.1636196984788,6028210821.686956,131304723.99714851,19754028.437738467,6.646984659913798
10-09-2024,322.2537274641842,6366223973.781653,191221092.608279,19755315.24143256,9.679475638395967
11-09-2024,329.5048153565752,6508927148.20865,186645173.1620904,19753663.2087303,9.44863599170816
12-09-2024,337.559484232627,6669989171.857814,222502926.6226338,19759448.28515389,11.260583970343427
13-09-2024,333.05952808315146,6583975666.041703,204289127.4479752,19768164.88011702,10.33424845891744
14-09-2024,335.8576404890872,6638878026.15815,179187508.9009247,19766940.58974032,9.06500973620211
15-09-2024,327.1585970268088,6464390445.438419,233006243.43321896,19759194.788663,11.792294469757858
16-09-2024,316.6878141646369,6256823384.254254,173667482.2536205,19757070.22626867,8.79014349114957
17-09-2024,311.8944283732035,6164062235.663018,210101392.17360085,19763297.04834383,10.63088773394758
18-09-2024,314.2315745084408,6210794442.187043,189019362.88573924,19765023.46049318,9.563326006850223
19-09-2024,323.78443666586463,6329452236.822296,203563945.459343,19548352.298829272,10.41335568070022
20-09-2024,340.25876177040954,6722879479.443155,420548796.6459921,19758137.731599208,21.284839814301325
21-09-2024,335.62320599168584,6631599638.79454,245305663.05952528,19759061.710884266,12.414843713170796
22-09-2024,345.6423843574879,6845209891.994808,168612715.74689144,19804312.78623228,8.513939239745241
23-09-2024,343.01946564025883,6779597473.837807,170302941.49924105,19764468.6466508,8.61662129875168
24-09-2024,342.503575688977,6767526639.144019,215116012.5500492,19758995.582835965,10.88699127687006
