Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
14-02-2024,2700.8987510227344,1260286703.3749948,2176341.756205157,466617.5297751421,4.664080574199415
15-02-2024,2860.459152598959,1331299122.7909467,2538321.9234354417,465414.48479743314,5.453895412258645
16-02-2024,2872.113040631389,1350075827.9529395,1576625.5706033062,470063.61130415206,3.354068540274987
17-02-2024,2868.525184967332,1338935276.025792,2706789.939258555,466767.8300481928,5.799007054490205
18-02-2024,2845.8733688736725,1352449798.3122232,2362486.2504047304,475231.89650827297,4.97122829457135
19-02-2024,2936.503172622404,1410691725.5099063,1790433.6992125004,480398.50208985386,3.726976023912783
20-02-2024,3011.049035994181,1446895719.0379937,2611242.358194109,480528.7797514268,5.434101906539045
21-02-2024,3075.7270594647744,1575149796.8300056,1986776.621171673,512122.7489880415,3.879493002600566
22-02-2024,3039.390132307991,1541851387.4853764,4090480.912063128,507289.7260196592,8.063401843672679
23-02-2024,3041.596974201542,1561228013.6412668,2683202.265252538,513292.2036954318,5.227436235997554
24-02-2024,2994.4710214049924,1537717045.9097242,1480668.5805295566,513518.76004738704,2.8833777764865336
25-02-2024,3050.324131219661,1561001490.5617616,1254450.7160060236,511749.3824951648,2.4512989344308123
26-02-2024,3180.770970189813,1630261120.2596836,1327883.0297788314,512536.46852869686,2.5908069207069184
27-02-2024,3249.421436976182,1684096960.0230029,2646444.6952926894,518275.94317534106,5.106246450642906
28-02-2024,3296.9866573994746,1717655447.0552642,2228032.02581368,520977.3728384085,4.276638760095918
29-02-2024,3463.012905295633,1799489199.4316118,8912101.125315644,519631.0983074409,17.150823255852906
01-03-2024,3453.4831236971827,1796365136.2766352,5963685.8228769405,520160.3922573993,11.465090213800504
02-03-2024,3518.0796165040474,1834969108.8380845,2998906.727279536,521582.5987080737,5.749629559551322
03-03-2024,3507.9465003143328,1825603545.5772648,5544999.692640569,520419.4378145961,10.65486661283398
04-03-2024,3566.9909455857314,1834161264.1962955,2919739.018262097,514204.0706512391,5.678171731632248
05-03-2024,3734.4268781934848,1935227052.1558144,6808893.574640229,518212.59734826384,13.13918960959632
06-03-2024,3662.832184089603,1916874001.1225984,8551388.331850026,523331.1013944358,16.34030217020262
07-03-2024,3918.727568498734,2033641238.6451664,11234630.17084694,518954.4828257237,21.648584881036232
08-03-2024,3969.191030797816,2077737913.402866,15634103.080033876,523466.3429603781,29.866491495170003
09-03-2024,4001.504427081174,2115746357.2926788,3989929.4020959535,528737.7274841534,7.546140921475165
10-03-2024,4023.158723043354,2108946076.4288635,11115925.040296858,524201.5594238183,21.205440618137505
11-03-2024,3978.783998812739,2093795671.862369,2963672.5315283034,526240.0955887913,5.631787764503873
12-03-2024,4181.687327643179,2202463494.4659643,4930824.86004263,526692.5338741872,9.361865876041586
13-03-2024,4073.703003905287,2150701874.703524,5450769.207845787,527947.636988199,10.324450430237697
14-03-2024,4093.559137311148,2160232022.530161,4762186.20237668,527714.8686678332,9.024165292894578
15-03-2024,3990.571264093586,2107538653.0142608,4036458.566866057,528129.561794197,7.642932452319334
16-03-2024,3607.3964944658223,1908250956.5798297,77401.3054232406,528982.8715826815,0.1463210050481616
17-03-2024,3609.672300370634,1904809187.0706,364811.5441566333,527695.8761256575,0.691329155033538
18-03-2024,3727.4537163160585,1968512141.575172,768870.0092420102,528111.7597673902,1.4558850376304124
19-03-2024,3610.974569400435,1910782700.0329912,2382268.7979692253,529159.8329783466,4.501983426369984
20-03-2024,3258.028918893802,1721781069.1624982,9330869.892139371,528473.2309089185,17.656277265153534
21-03-2024,3595.3540306746195,1896045056.602239,5652063.410732599,527359.764970481,10.717661426159376
22-03-2024,3572.287782335108,1883271252.485468,4964030.139921809,527189.1200362431,9.416032978033655
23-03-2024,3380.1232275057287,1777701150.7430005,5964156.219311095,525927.9118219626,11.340254215923958
24-03-2024,3424.854727851595,1802777362.4120817,1478126.9225293037,526380.6805443572,2.80809493426069
25-03-2024,3515.9505785855586,1852652318.9718544,1879896.769921659,526927.8613458676,3.56765490653705
26-03-2024,3656.788648957077,1927647673.5150127,4410415.419072463,527142.2164539868,8.366651885217468
27-03-2024,3673.600727739729,1930696983.295956,2527355.101804839,525559.832541699,4.808881777707609
28-03-2024,3581.057393862777,1880785105.108884,5485478.111704766,525203.8429577188,10.444474436464416
29-03-2024,3636.820480265421,1914607969.7369125,3255841.3213768657,526451.052540592,6.184509092848331
30-03-2024,3608.985484348934,1890237735.461383,3652982.498786376,523758.75260755856,6.974551700758839
31-03-2024,3537.9850062774003,1852048306.2715056,1858639.2751296589,523475.45367926685,3.5505757950370795
01-04-2024,3736.2860532627833,1948638765.9829204,1952806.217985644,521544.31919933815,3.7442766531970735
02-04-2024,3597.299050870017,1777992915.978222,4327146.2386248605,494257.74472328334,8.754837500922662
03-04-2024,3362.96093627476,1663899548.1961906,6287080.18181687,494772.19025902095,12.707020130871715
