Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
06-07-2024,155.16679975515748,2860041980.425453,69714243.29726663,18432048.51126918,3.782229807752731
07-07-2024,158.2344432413198,2920492132.336616,48426912.84452876,18456740.975684024,2.6238062780600955
08-07-2024,149.43056868780155,2764264231.9376383,39199623.93333698,18498652.9611146,2.1190528854039914
09-07-2024,153.83077033647004,2837097028.939952,77329384.84377736,18442974.853044312,4.192891085085056
10-07-2024,155.1111332389702,2863074424.46665,90457567.63752624,18458213.57036756,4.900667515449327
11-07-2024,155.7029332092983,2875415971.0665736,70901447.8054907,18467320.50449811,3.839292646067476
12-07-2024,158.4818006479974,2924086269.2573915,79323596.25443421,18450612.356128227,4.299239218913376
13-07-2024,159.4406020534703,2940229334.591991,77212816.70908448,18440907.12606536,4.187040050754758
14-07-2024,157.2786688601849,2899059392.620312,63102269.81540504,18432629.253732253,3.4234003704397216
15-07-2024,159.48507038365165,2941465959.0743694,69928837.96795435,18443519.20840292,3.791512735600621
16-07-2024,158.52507217169318,2926881454.653982,84077477.34545743,18463208.46638048,4.553784760571462
17-07-2024,161.83964732770352,2984652875.779418,99571747.01454982,18442037.690158192,5.3991727317468525
18-07-2024,160.20329198457492,2954523959.5428014,86458280.74541932,18442342.36976401,4.688031433966143
19-07-2024,160.78773881608558,2965527767.622469,74738126.62604351,18443743.21983929,4.052221164391962
20-07-2024,161.2220733171487,2974220748.9553947,79702543.60751088,18447974.819829065,4.3203952946554045
21-07-2024,163.37401747936923,3012399367.161134,84985545.30442683,18438668.60617257,4.609093374343573
22-07-2024,164.34203394307616,3028477162.5800843,98420407.87003192,18427891.45246353,5.3408393534288265
23-07-2024,161.29382493782967,2974444056.2074623,163938559.90644106,18441152.70596351,8.889821722121878
24-07-2024,160.7934530693462,2966157689.2704363,86098346.28587516,18447005.351587337,4.66733459685729
25-07-2024,160.00037676103582,2951261765.8299847,92100481.39489292,18445342.602147497,4.993156450461925
26-07-2024,162.31908787782692,2994276906.6910944,110410583.4961229,18446856.410040967,5.985333275322963
27-07-2024,161.76485079682365,2983627117.5930977,145419491.49632066,18444223.840323184,7.884283597686624
28-07-2024,162.64413731386887,2999051569.4085,82433958.1689629,18439346.28655543,4.470546671660886
29-07-2024,164.31388734843196,3030704540.268222,84321231.88925554,18444603.73481112,4.571593572927417
30-07-2024,161.2110225624391,2975087257.029165,71014937.21109086,18454614.3913756,3.848085671423093
31-07-2024,157.7209748453091,2909144745.7222824,105967214.9513153,18444881.8464097,5.745074207235533
01-08-2024,157.73735810992878,2906467201.978046,95596160.08125415,18425991.38723053,5.188114879262542
02-08-2024,156.59970598595015,2889154053.85252,97756045.28551294,18449294.241406366,5.298633324743435
03-08-2024,158.02461851917985,2913811024.3654394,138379385.73336133,18438968.8876976,7.504724725995251
04-08-2024,149.10030014070142,2751501104.152022,116385005.06437775,18454027.936600488,6.306753488410381
05-08-2024,149.87363691187443,2768507896.321052,109079181.15475596,18472280.73839919,5.905019672422366
06-08-2024,145.52219478148336,2674612578.351892,153317358.03857735,18379413.41091027,8.3417982179761
07-08-2024,147.428251160126,2717145226.063084,82729638.42589873,18430288.663683023,4.488786905921767
08-08-2024,145.92490288853506,2693506364.302268,79997340.98621942,18458167.9410793,4.333980557636088
09-08-2024,158.45909470473163,2919603905.592356,67853622.06945,18424968.986681808,3.682699391162987
10-08-2024,153.29108370874303,2820032155.502724,63825518.526308,18396583.071073186,3.46942246175418
11-08-2024,150.30626935051475,2771700065.1944466,42322022.65963706,18440349.0098662,2.29507709626284
12-08-2024,149.1316191517651,2748057912.9683204,41256724.9416548,18427064.15043838,2.2389201342566176
13-08-2024,150.35914003343305,2772616522.9804616,54120649.780512445,18439959.967607938,2.934965687321558
14-08-2024,147.6837409597845,2721569427.151277,35102701.2078385,18428361.913532395,1.90481939591504
15-08-2024,151.15797793136673,2788051666.408791,46925974.827215135,18444621.346249457,2.5441549569548143
16-08-2024,149.2861490507188,2750013113.6503906,46115676.86704427,18421086.826454982,2.5034178114190526
17-08-2024,148.66873627075256,2742124081.4221177,31544563.05180758,18444524.04860841,1.710240013170062
18-08-2024,150.16684180101703,2768973487.721313,29753138.656795625,18439313.59620936,1.6135708361135577
19-08-2024,150.98859139968732,2786022221.813676,44400134.85086353,18451872.396363355,2.406267174252423
20-08-2024,155.09798594474697,2860842038.4780307,82445439.96921751,18445384.83882824,4.469705603304448
21-08-2024,159.29430729082034,2953059757.125632,86712427.523736,18538388.517138224,4.6774522738895445
22-08-2024,161.92845815445847,2994600172.1028585,61428635.62819381,18493353.214333724,3.3216602157677952
23-08-2024,168.84521891622387,3112875232.499308,76098494.26018062,18436265.192938782,4.127652399431034
24-08-2024,172.9790780270877,3186526861.579947,86455081.82785958,18421458.23601252,4.693172533911926
25-08-2024,169.6576064582993,3126948840.4107065,79688058.3586209,18430938.085757382,4.323602954328208
26-08-2024,166.5736037925268,3072087054.329213,65995758.33331716,18442820.377204567,3.578398367686121
27-08-2024,166.78224136115566,3075957870.342661,63961632.24143705,18442957.98664729,3.468078834628659
28-08-2024,155.66103526774677,2877556148.618721,77082266.54643987,18486040.15558,4.169755442361335
29-08-2024,157.73979922815505,2915333779.8003163,65339561.72019017,18481916.38423207,3.535323954605428
30-08-2024,162.18821995188642,2992228036.420815,62912972.9244747,18449108.30952129,3.410082041309624
31-08-2024,168.23199725013424,3103747476.67421,79069098.78633957,18449210.182409182,4.285771477725903
01-09-2024,168.6210250829588,3111644716.6214805,77924564.26611926,18453480.015855685,4.222757127607614
02-09-2024,169.76714664304478,3128390604.99314,64814670.668332,18427538.347987585,3.517272326035356
03-09-2024,170.2021521401653,3134974963.0949664,67367085.92040634,18419126.45448363,3.657452816064884
04-09-2024,172.9700930252289,3192269523.807857,91224925.97870292,18455615.46493614,4.942935994305978
05-09-2024,170.8487605726043,3151603361.593319,58693402.33150331,18446744.0737096,3.1817757159190747
06-09-2024,172.55931982793612,3183343003.378261,73874606.12319139,18447818.446157902,4.004517192035633
07-09-2024,165.11990987731207,3048244116.215385,60485136.11060267,18460790.81850457,3.276410891887367
08-09-2024,167.48546699937552,3081613759.1994195,54048269.61075904,18399290.48417621,2.93751922973561
09-09-2024,171.97020248167317,3170744994.287704,60455585.45029364,18437758.103038862,3.2789011067635987
10-09-2024,170.73261340887925,3152651249.7450013,59510869.50637433,18465430.750449944,3.222825955734839
11-09-2024,167.23182156010162,3084549012.701462,60859689.064520426,18444749.234480485,3.2995671717102963
12-09-2024,173.14520073427929,3194264468.147254,60801640.91504972,18448472.46473436,3.295754758627123
13-09-2024,172.35216980967377,3181220359.612643,52643407.479284056,18457675.13763025,2.8521147482955893
14-09-2024,170.43239414593504,3144672446.935375,64408347.412789054,18451142.828180347,3.4907511156663142
15-09-2024,169.52532558582368,3125985896.219004,50335535.407119766,18439639.5371407,2.729746170240209
16-09-2024,170.41870420036855,3141968694.909378,43265678.89045521,18436759.683463097,2.346707319142554
17-09-2024,170.35820933836115,3142093192.1812983,59773583.32095679,18444037.44547792,3.240807957457925
18-09-2024,172.40381056551175,3181344711.760556,51723448.83926714,18452867.725633454,2.803003284276324
19-09-2024,171.2369513093524,3155688499.126064,61706402.41111717,18428782.31010476,3.3483711171346724
20-09-2024,175.14629911821766,3229737151.2642307,81216665.04399131,18440224.929241985,4.404320736630508
