Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-03-30,53.4491244704586,20165137887.89615,460931326.87590855,377277234.8972984,1.2217310885492
2024-03-31,53.02058960850224,19992827909.61244,402930939.89211935,377076680.158352,1.068564992464954
2024-04-01,54.0801146097992,20401353868.784645,352457250.0086858,377243169.9892878,0.9342972333168929
2024-04-02,51.49600067330957,19449534278.56635,780971402.39682,377690190.0004648,2.067756651015635
2024-04-03,46.8813966681073,17717169581.476673,913658523.0075928,377914713.3116321,2.417631520618201
2024-04-04,45.96578293685742,17402465506.31833,692926676.4132406,378596085.9238243,1.8302531435907696
2024-04-05,46.510743573290206,17555241612.438572,520359504.980356,377444871.0925372,1.378637106590278
2024-04-06,45.43172104719638,17168548745.147614,462382464.91224,377897828.860857,1.2235647563947516
2024-04-07,48.15255258619455,18173931069.978188,596882525.9917606,377424042.8364892,1.5814639722100243
2024-04-08,49.11944218746482,18520910928.45685,373489426.4823511,377058657.5020868,0.9905340165284072
2024-04-09,49.920762657009504,18864987539.8565,540904828.9042704,377898624.4555624,1.4313490282838437
2024-04-10,46.51189703364597,17610617698.144268,488668739.6380673,378626089.6949661,1.290636733542993
2024-04-11,47.29721510606542,17881350462.818565,578147949.5209528,378063495.33940005,1.5292350534979062
2024-04-12,46.06668884916784,17401338398.508686,430142376.7738067,377742330.3742185,1.1387190213701412
2024-04-13,39.429907643918135,14894227838.269806,1012224601.8672788,377739353.9131752,2.679690615714725
2024-04-14,34.17359007890764,12928660237.406164,1538246158.3720088,378323149.764294,4.06595831983948
2024-04-15,37.46766833258995,14210756287.67266,1319348563.2117534,379280508.2378699,3.478556199319132
2024-04-16,35.152202843360534,13289167018.490644,972984163.8521916,378046493.3508618,2.573715616902107
2024-04-17,34.78657365524266,13156884087.164627,778786733.765507,378217303.5366409,2.0590986358456225
2024-04-18,33.61011802554547,12681555769.030024,637311623.8567667,377313633.9298592,1.689076583899006
2024-04-19,34.82557746469527,13153347918.981594,652584606.1553329,377692169.8517681,1.727821380071107
2024-04-20,34.8056439271188,13205817507.184902,703971628.3489584,379415980.20244056,1.85540848325194
2024-04-21,38.22248986200569,14431427702.760424,466866010.3563104,377563778.677477,1.236522242656961
2024-04-22,37.1004276227369,14028240032.4459,376194806.6769309,378115319.1843193,0.9949208286204024
2024-04-23,39.21934848636606,14830032759.642534,518449162.0284554,378130523.1217175,1.371085194996465
2024-04-24,38.26589873002594,14456295759.414043,361820301.5697839,377785345.1556512,0.9577404370217444
2024-04-25,36.37606567274689,13747880208.029903,532865607.9830642,377937524.4071509,1.4099304079925383
2024-04-26,35.586363213824775,13466629620.783373,464514236.51468825,378421069.3255608,1.2275062732172035
2024-04-27,34.41250765539256,12999871044.123938,389615753.75811845,377765874.3822121,1.031368316143657
2024-04-28,34.496155436079334,13033328999.426634,370304965.9070605,377819755.119585,0.9801101210016244
2024-04-29,33.921001916661275,12844847314.094015,272577206.1348061,378669455.1550053,0.7198288703355512
2024-04-30,35.44238076942064,13485101779.00378,514379503.23679024,380479569.5507736,1.3519241094708718
2024-05-01,32.73187024563664,12444429323.818825,545708375.3096508,380193042.1460638,1.4353455082431483
2024-05-02,33.231168258855774,12661000586.716698,683683250.3895041,380997757.5297151,1.7944547884541855
2024-05-03,33.623657666410224,12752900820.801275,392953930.71423626,379283567.163525,1.036042593811657
2024-05-04,35.57175439472344,13516785165.867311,361549689.03850734,379986463.8633717,0.9514804431783828
2024-05-05,37.35664882218532,14192831111.498226,430702138.8207288,379927845.7512336,1.1336419365869297
2024-05-06,37.40618963766428,14217995307.114388,404471833.8298169,380097396.843604,1.064126819043283
2024-05-07,37.13641004793868,14138616289.478329,623356907.8208201,380721137.8597732,1.637305749097688
2024-05-08,35.35022405450436,13483842837.36023,408005058.2004956,381435852.1906485,1.0696557648088292
2024-05-09,34.06635130384948,12956063775.156626,465094161.7277268,380318504.30934167,1.2229070015205747
2024-05-10,35.06124137679041,13324786809.841022,358541555.05015033,380043212.5789382,0.9434231244839776
2024-05-11,33.70724423219602,12847748714.38446,438984970.0952186,381156899.8604972,1.1517172331286314
2024-05-12,33.45584756785265,12757754413.77242,251180376.46237805,381331077.8600989,0.658693694392593
2024-05-13,33.16695060869044,12655274330.216269,171160620.27590716,381562793.6232497,0.4485778570038173
2024-05-14,32.41598787850746,12378103767.845768,446178795.3736386,381851813.8098372,1.1684605892584192
2024-05-15,31.575728586977743,12060479717.735905,410266071.2135733,381954122.911666,1.0741239499814352
2024-05-16,34.63221503338314,13265954824.12206,470047434.4212437,383052450.1922434,1.2271098492787085
2024-05-17,34.48358531066157,13184159488.791292,347687505.3925222,382331459.15703374,0.9093876453669424
2024-05-18,36.44446111160244,13901935611.84868,468765925.1215168,381455375.8739176,1.2288879768637944
2024-05-19,37.16922304099104,14222955112.145391,311641806.2613932,382654087.1317112,0.8144217368678588
2024-05-20,35.5948241077429,13619842278.366283,303462989.6373855,382635470.7397915,0.7930864042757638
2024-05-21,40.14017571409892,15361077577.709688,599046346.7675097,382685857.8577231,1.5653736203396005
2024-05-22,41.15967673261932,15768441770.475191,753207186.0006998,383104120.8829173,1.9660639104189952
2024-05-23,39.9739916854232,15688774132.84358,554289491.7053227,392474543.35576415,1.4122941247755758
2024-05-24,38.53112527835021,15152469561.863089,707789164.8462466,393252713.2909073,1.7998328833465975
2024-05-25,37.981582569102535,14920718846.047506,392507120.6946866,392840893.8437782,0.9991503604784476
2024-05-26,38.283763769530246,15020821566.437574,223278057.7557228,392354880.6972979,0.5690716969262886
2024-05-27,36.76880299760584,14450329116.430346,227489324.5577533,393005154.86923146,0.5788456505957233
2024-05-28,38.22217201150129,15015221572.03686,345616879.3229231,392840615.3244951,0.8797890692576069
2024-05-29,37.01292976725724,14565245689.267984,504985148.9715537,393517772.8663037,1.2832588101252562
2024-05-30,36.14497589666527,14225788949.19335,380829004.9460125,393575831.6692035,0.9676127808226176
2024-05-31,35.98031695140202,14127265332.258348,389444121.06899023,392638712.7534145,0.9918637883105772
2024-06-01,36.08924674569182,14216258704.01982,322210146.9344549,393919518.5811657,0.8179593336603469
2024-06-02,35.77272886251542,14038458026.850208,168244740.54014653,392434641.50593376,0.4287204103453303
2024-06-03,34.93500285071477,13748000252.13479,226300777.0595956,393530818.0990604,0.575052236449321
2024-06-04,35.0367310541254,13762231080.613894,352436547.553829,392794380.827188,0.8972545554537485
2024-06-05,36.09175707959587,14179880469.25052,315476447.929592,392884182.33500135,0.8029756913466016
2024-06-06,36.53598107553113,14338711603.756498,356246145.4779192,392454538.8315689,0.9077386301571368
2024-06-07,35.926169602714296,14132469825.556896,290657608.54073656,393375357.903147,0.7388810780880164
2024-06-08,33.509909768069505,13181607639.544294,703149268.0655901,393364462.35688215,1.7875261630209338
2024-06-09,32.300383896577394,12677261210.55074,271431362.43932426,392480202.4379049,0.6915797554967578
2024-06-10,32.96001869601638,12956078734.772182,215458352.0800631,393084690.0987373,0.5481219632999266
2024-06-11,32.30572000036535,12699144299.12177,344183712.9459372,393092749.48764974,0.8755788891922842
2024-06-12,31.525061767097025,12397001645.783936,482445536.82639,393242739.2964792,1.2268390198112666
2024-06-13,33.25626733866287,13074791348.787205,422996473.6254368,393152701.5837641,1.0759088565879136
2024-06-14,30.96248559137544,12197271227.895355,314931253.22997206,393937082.0827412,0.799445565177398
2024-06-15,30.30190403301539,11927706445.845003,403233401.19640267,393628942.68456495,1.0243997772275966
2024-06-16,29.96763184647313,11775823536.163198,181520413.8129233,392951421.6035421,0.4619411047609429
2024-06-17,29.98902414789092,11791042405.936789,194810647.161668,393178595.8685833,0.4954762268564127
2024-06-18,28.46731123964619,11205402634.353191,361488884.2628311,393623498.1949233,0.9183620538929842
2024-06-19,26.609453808395784,10445965285.003365,542719220.5367337,392565941.4214456,1.3824918651159517
2024-06-20,26.85199790567984,10561359723.17036,246571519.9977743,393317464.1331392,0.6269020383857379
2024-06-21,27.53097367183556,10845277495.433496,330358267.77172893,393930037.6625733,0.8386216743763579
2024-06-22,27.44115025152841,10805104707.834743,258952202.847882,393755531.7030824,0.6576471490517345
2024-06-23,25.60991476613052,10076652811.233368,654721288.2349026,393466862.4731186,1.6639807584295176
2024-06-24,25.04950241818984,9852020386.524471,418455682.9364002,393302039.3798469,1.0639550295651028
2024-06-25,24.856264793302373,9793416676.672356,534961067.0882412,394001945.1076669,1.3577625027766174
2024-06-26,25.40661894639413,10004952631.744616,269083984.69000304,393793154.95911694,0.6833130065908306
2024-06-27,25.802081035440885,10176422710.871857,406356445.99469405,394403176.11954856,1.0303072353340337
2024-06-28,27.86749321800827,10975109490.553753,392235454.191195,393831960.5819988,0.995946224403818
2024-06-29,27.897556895192864,10994762269.395151,355921169.5182329,394112011.6969705,0.9030964775361826
2024-06-30,27.701467403111675,10925011749.572931,219082731.7505692,394383863.8795624,0.5555063272504299
2024-07-01,29.30680531129578,11557443900.4239,288316224.73173016,394360414.8477177,0.7310982894747777
2024-07-02,28.81796914567352,11368222451.94288,334249122.5561956,394483816.4853683,0.8473075664653867
2024-07-03,28.62799193941885,11285599924.385786,301357122.78667337,394215561.7574511,0.7644475561624056
2024-07-04,26.4917423180955,10439637359.717735,397194443.28610986,394071376.4449845,1.0079251298820515
2024-07-05,24.46606540828489,9663771876.150911,420987777.1975263,394986758.7976973,1.065827569711384
2024-07-06,25.13369564311441,9918858278.60127,680356022.2300283,394643844.6396412,1.723974747031156
2024-07-07,27.41996459766219,10799116151.434748,292912286.2693288,393841360.1145012,0.7437316542482247
2024-07-08,25.64894193776856,10100760820.033766,303498260.0348783,393808089.4151896,0.770675535095222
2024-07-09,25.228015956879663,9947332738.221457,504540025.8248544,394297068.5932528,1.279593651621401
2024-07-10,26.41232044087686,10415654378.251728,405148423.7054107,394348327.007725,1.0273872004976812
2024-07-11,25.7750260378236,10171257855.089909,318706290.6894589,394616782.93415046,0.80763491182442
2024-07-12,25.252335149979228,9950137104.48724,347808028.8136559,394028395.60742265,0.8826978783533741
2024-07-13,25.94697635574169,10230536448.7277,293613898.6298737,394286267.0572338,0.7446718873098699
2024-07-14,25.86611994219235,10218271021.244844,304099451.71863765,395044600.5849136,0.7697851110188061
2024-07-15,26.437098004165893,10457081973.779053,283913323.27578586,395545758.1664694,0.7177761799086165
2024-07-16,27.836531612747205,10963197842.637962,416582832.4333457,393842091.9371139,1.057740756922099
2024-07-17,28.04501290787895,11066017279.224974,606310865.8295987,394580573.57912976,1.536595834736421
2024-07-18,27.26236689755228,10777643955.067606,433873516.71466696,395330456.6536101,1.0974958023404415
2024-07-19,27.140360935996533,10714916044.49045,326592306.1216168,394796372.4490911,0.8272424189098414
2024-07-20,28.17325536429055,11127881113.107876,405362560.7852212,394980309.134329,1.0262854917341242
2024-07-21,29.13840039981268,11502487703.33237,287010783.9753913,394753574.166903,0.7270631673978012
2024-07-22,32.61040915907487,12863067384.6729,914137476.700823,394446672.5923722,2.317518539814146
2024-07-23,31.93379593201095,12602160495.89568,608687103.1200528,394633964.6788772,1.5424093149593845
2024-07-24,29.87417560508526,11794322138.703203,571306242.3020582,394799919.991618,1.4470779080051173
2024-07-25,28.39618708185952,11209374728.210297,527836307.6487136,394749291.3712784,1.3371431417017066
2024-07-26,27.25732075745844,10761399957.77158,480572572.1866031,394807694.1798079,1.217232032888739
2024-07-27,28.69123708475605,11333138249.170927,390610240.9786072,395003471.4673331,0.988877995242912
2024-07-28,28.14525791550723,11111827663.697235,353157147.669842,394802836.6645359,0.8945152234808277
2024-07-29,27.40634047649637,10815628687.054758,221475930.7176804,394639652.68658257,0.5612105352565104
2024-07-30,27.13098403775093,10718146707.750729,392167800.590557,395051896.8584829,0.9926994496397544
2024-07-31,26.339752253612684,10400398116.91978,277747284.75232595,394855578.62425566,0.703414868089353
2024-08-01,25.719892899639063,10156643072.832344,304415527.06118345,394894454.361234,0.7708782022619037
2024-08-02,25.708257856347483,10149694234.92522,322290629.1390969,394802879.745475,0.816333025095648
2024-08-03,23.565598677437382,9297036577.866516,387464149.7962287,394517309.1132991,0.982122053572446
2024-08-04,22.68556237767124,8956072244.903816,296801111.46542704,394791722.4092724,0.7517916273779912
2024-08-05,21.196260999010523,8373733240.020425,306909766.5757461,395057092.399991,0.7768744631598801
2024-08-06,19.560468597019234,7709238686.551884,1150108079.7545395,394123415.2093204,2.9181419711988257
2024-08-07,20.85385031325523,8245553181.46096,410666060.6268116,395397159.6420197,1.0386166177789844
2024-08-08,19.852837660605644,7860769617.956336,342610674.7600559,395951941.59848535,0.8652834820733873
2024-08-09,22.730244435529187,8959032938.802849,338194296.0554984,394145912.6941532,0.8580433924680281
2024-08-10,21.775359901721227,8606930482.056904,278640446.1070899,395260079.3237209,0.7049546885277057
2024-08-11,21.58676761641165,8528922842.28462,161172509.86257377,395099581.0878319,0.4079288300403047
2024-08-12,20.44154740902487,8083233391.820948,219603382.29579067,395431580.1088634,0.5553511488266396
2024-08-13,21.28913697690903,8414224557.534468,301059569.7950979,395235587.3636794,0.7617218171148018
2024-08-14,21.41948647546046,8460254814.385353,242710732.91779748,394979348.55151474,0.6144896785309832
2024-08-15,20.96641811598254,8286706683.757002,210841613.7184021,395237118.6111236,0.5334560034728179
2024-08-16,20.13099198716345,7952910859.282468,296875533.7955068,395058070.8766686,0.751473152128531
2024-08-17,20.384503521057344,8060587414.976856,198508957.5311356,395427212.96352446,0.5020113715578971
2024-08-18,20.657418341413347,8167106869.723678,119068221.3342951,395359513.69830745,0.301164426828879
2024-08-19,20.77849268824368,8218456413.772477,182623912.0437592,395527073.9355613,0.4617229112197564
2024-08-20,21.25054335351985,8397808321.039967,194282556.64717945,395180875.2056681,0.4916294508079799
2024-08-21,22.28103959341012,9019458423.011805,353916607.4184595,404804200.68367976,0.8742908468358889
2024-08-22,23.50022675928276,9512195114.25717,327464552.0924191,404770354.417954,0.8090131812229726
2024-08-23,25.22938034870288,10206889741.915745,312092441.79062843,404563631.7992452,0.7714298005548277
2024-08-24,26.57018778515256,10753646904.446709,584551510.2211181,404726040.7566955,1.4443140577962617
2024-08-25,27.1397393902896,10974845615.030205,412531434.876749,404382866.6592474,1.0201506267681908
2024-08-26,27.00245405359141,10938565716.915098,363508801.8008103,405095244.12875485,0.8973415686047235
2024-08-27,25.9480591395376,10510995481.426674,378353561.1833938,405078292.1721821,0.934025763648108
2024-08-28,24.078459784609528,9762016613.627832,383830724.4136524,405425293.019262,0.9467360103638536
2024-08-29,23.48900543614944,9528768194.609728,414276000.7666984,405669291.554806,1.0212160727742186
2024-08-30,22.86922660068824,9259437263.50758,311382665.2609984,404886331.5399097,0.76906193418956
2024-08-31,23.298238492402263,9434579208.009983,287224198.16928434,404948177.1373691,0.7092863096698181
2024-09-01,22.78634536810811,9221447054.802671,131857722.20569198,404691797.0316144,0.325822572073017
2024-09-02,21.46479873132624,8692131722.01861,246485714.45012176,404948205.2367492,0.6086845459804328
2024-09-03,22.353339433363,9043049587.897943,224120067.1943232,404550273.7904536,0.5539980608452425
2024-09-04,21.35982969861808,8683830479.619238,208801024.3951166,406549612.152622,0.5135929740273151
2024-09-05,21.88385686189404,8860055397.25911,277107283.8997886,404867179.1802368,0.6844399797011635
2024-09-06,21.365295461933155,8661699735.180452,209354191.2333821,405409780.108734,0.516401432588113
2024-09-07,21.126627953566985,8563205883.098366,356175336.04125834,405327622.6532199,0.878734426511035
2024-09-08,21.79041736747222,8821899993.239204,172350782.99835652,404852272.6511953,0.4257127714010565
2024-09-09,23.1781731376407,9414915343.632595,279088482.96012616,406197472.4117941,0.6870758729812881
2024-09-10,23.88163725253283,9685194286.45394,351215862.6517622,405549845.0143635,0.8660239104254202
2024-09-11,24.344761276944897,9864943795.061209,263302725.64861307,405218341.75484633,0.6497798804179229
2024-09-12,23.317308552905992,9457438968.926443,271360064.55243266,405597367.61504495,0.6690380318493148
2024-09-13,23.99075237936698,9724633449.064075,257899609.0054294,405349248.5474385,0.6362405010731064
2024-09-14,24.948374746507923,10126408772.475752,309604465.5909637,405894527.2133675,0.7627707318857572
2024-09-15,25.31938583806695,10275072604.938044,218024482.3187248,405818398.22867167,0.5372464217254925
2024-09-16,23.85364622517656,9680967493.563692,242415298.0464221,405848539.97481626,0.5973048420020545
2024-09-17,23.49948528000635,9555080122.500277,287383725.92003465,406608060.0765266,0.7067831509929905
2024-09-18,23.7665426238269,9647818849.75563,250678318.6132992,405941200.7232095,0.6175237156679346
2024-09-19,24.54003009719641,9934372721.39856,329727160.13549507,404823167.7814249,0.8144967639636765
