Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-17,7.16795676928073e-06,3016128606.2805824,905831506.92009,420779408046462.9,2.152746758986046e-06
2024-08-18,7.474930192482385e-06,3144628382.6754146,642176149.5408107,420690000000000.0,1.5264830386764856e-06
2024-08-19,7.297368522944681e-06,3072694246.529901,524695308.4485652,421068805401373.3,1.2461034912059384e-06
2024-08-20,7.695756995411844e-06,3235866624.9120564,616392191.3715458,420474116690698.2,1.4659456240084463e-06
2024-08-21,7.776090680329256e-06,3274029665.305327,1050379721.7302308,421037999670896.0,2.49473853322327e-06
2024-08-22,7.91493957320218e-06,3329890017.8194075,722702423.2522349,420709468091645.8,1.71781829995517e-06
2024-08-23,7.992050254624336e-06,3365172661.3024178,601494595.4167333,421065002607468.8,1.4285076928548893e-06
2024-08-24,9.059274548906124e-06,3805225345.220366,1305709000.4423783,420036430585916.4,3.10856131840998e-06
2024-08-25,9.46232162180228e-06,3966919021.614032,1184047980.3138833,419233162871339.5,2.824318506208588e-06
2024-08-26,9.119824820540128e-06,3838723897.921567,989294858.5367968,420920793267410.1,2.350311209045688e-06
2024-08-27,8.530910891640103e-06,3586026269.7203355,853114857.4256297,420356784318832.2,2.02950181667238e-06
2024-08-28,7.646118827164211e-06,3220791500.0544147,1521562914.466026,421232205888819.6,3.61217137055192e-06
2024-08-29,7.699226837793512e-06,3251361187.5305443,1609367993.750153,422297102816928.8,3.8109851642715024e-06
2024-08-30,7.661397630223598e-06,3222011572.7613945,1115040777.518322,420551409582348.0,2.6513780529844744e-06
2024-08-31,7.783231690650538e-06,3273541712.4022813,1039300478.021927,420589010132457.2,2.471059521252392e-06
2024-09-01,7.614350451240171e-06,3200948722.306264,571790834.8654361,420383687722820.3,1.3601641823039669e-06
2024-09-02,7.165010104773535e-06,3012799930.0146604,708348711.4006292,420487882914142.3,1.6845876901172537e-06
2024-09-03,7.601895076151056e-06,3201640877.748115,926625447.0727128,421163518527428.8,2.2001560114052594e-06
2024-09-04,7.271461474125992e-06,3074835096.95803,672629939.4466077,422863424072203.6,1.5906552829023034e-06
2024-09-05,7.349919849039338e-06,3090972550.606723,1008717722.106241,420545069074559.3,2.398596003814762e-06
2024-09-06,7.097586395431797e-06,2983625338.358377,627506708.2195258,420371823903224.5,1.4927420738931037e-06
2024-09-07,6.6423906575842296e-06,2795150790.5453243,1126261787.5800164,420804938257258.8,2.6764462229088126e-06
2024-09-08,6.750866057627698e-06,2839185810.2307367,729007104.665005,420566159363032.4,1.7333945883071554e-06
2024-09-09,7.065367471156964e-06,2980423912.297218,831328542.2412168,421835654615876.5,1.9707403419898784e-06
2024-09-10,7.398965455881004e-06,3116898955.4850726,1040079287.691512,421261455276512.0,2.4689638101563646e-06
2024-09-11,7.473565117430383e-06,3142298409.133488,1008009535.1342876,420455078635067.4,2.3974250433758853e-06
2024-09-12,7.241245281653145e-06,3048031582.147738,963732316.524652,420926437869797.6,2.289550453047943e-06
2024-09-13,7.412396321723108e-06,3119197753.3783746,782410198.7870218,420808280884430.2,1.8593032369576896e-06
2024-09-14,7.926719981372e-06,3332453848.518799,1007074289.851677,420407666266772.8,2.395470802886431e-06
2024-09-15,7.746235942306449e-06,3259184140.5613523,625616994.5446502,420744238212672.8,1.4869294400852155e-06
2024-09-16,7.380485351422339e-06,3101342457.590988,590975267.0076271,420208470028777.9,1.4063858992826926e-06
2024-09-17,7.201012976899815e-06,3027007766.328973,841567310.8551965,420358604551794.9,2.002022325087203e-06
2024-09-18,7.3112162010686946e-06,3076288794.371261,976861811.267992,420762935983426.9,2.321644155716389e-06
2024-09-19,7.510987937810838e-06,3146807894.584912,1187244752.6087215,418960584232023.75,2.8337862732003825e-06
2024-09-20,7.956046430748504e-06,3354120155.3950586,1798393152.0641274,421581269615529.8,4.265827923769505e-06
2024-09-21,8.194496623965011e-06,3442222010.534688,1468026372.4128306,420065095941076.25,3.4947592327898505e-06
2024-09-22,8.421459560423109e-06,3546121585.611816,801612884.3130744,421081590449821.4,1.903699668885428e-06
2024-09-23,8.014099305569544e-06,3371560980.801119,885064491.5398724,420703668902379.5,2.1037717447271508e-06
2024-09-24,8.116019265612451e-06,3413593249.599673,1019941249.0063117,420599451268315.4,2.424970469958257e-06
2024-09-25,8.60869550496846e-06,3624181958.1234097,1536102960.127383,420990840718170.8,3.648780000787988e-06
2024-09-26,8.432137091116152e-06,3539268836.802882,1411328577.4254446,419735684863538.4,3.3624221821508604e-06
2024-09-27,9.52287909751174e-06,4009631934.497175,1983602148.7383976,421052487744474.56,4.711056712583046e-06
2024-09-28,1.0693156678045404e-05,4497960529.060094,2417786124.113751,420639168066718.56,5.7478863302864376e-06
2024-09-29,1.1312447023185164e-05,4730914190.832232,2336318156.6468973,418204317875354.3,5.586547189460718e-06
2024-09-30,1.1309594545409278e-05,4757329960.857461,2345341027.091884,420645491910099.25,5.575576280259133e-06
2024-10-01,1.048366373875091e-05,4409168728.951021,2025974490.951377,420575176658266.0,4.81715185154059e-06
2024-10-02,9.696832663097048e-06,4079360533.0382967,3313779487.8398337,420690000000000.0,7.877010358791113e-06
2024-10-03,9.239141954705709e-06,3883344046.85932,2506484129.3857217,420314360997716.1,5.963355911599084e-06
2024-10-04,8.632603110211776e-06,3629958399.6600175,1888416770.1106305,420494068048376.56,4.4909474677616e-06
2024-10-05,9.37923050848553e-06,3942319911.143104,1931385647.995156,420324450665374.8,4.594987621913898e-06
2024-10-06,9.3393998125039e-06,3924208706.949396,1477018036.4794557,420177825741600.1,3.515221284875201e-06
2024-10-07,1.0226880746201551e-05,4302402219.055031,1724489686.00341,420695452095989.3,4.09914031019745e-06
2024-10-08,9.867451609514003e-06,4175707890.555882,2658704866.095896,423179971465960.5,6.282681235800771e-06
2024-10-09,9.516150618896126e-06,4005097822.735541,1899602175.065873,420873731735882.5,4.513472882308464e-06
2024-10-10,9.10767161391675e-06,3835580106.52003,1600588163.6895168,421137286137893.7,3.8006327541499935e-06
2024-10-11,9.241928295238555e-06,3889137480.9963136,1392651014.2769516,420814505020559.25,3.309417802052504e-06
2024-10-12,9.729609211998053e-06,4096824444.336629,1571565908.4222388,421067727908808.06,3.732335214164401e-06
2024-10-13,9.912939826188262e-06,4166023649.116102,1335335339.1383855,420261165926801.3,3.1773940763562404e-06
2024-10-14,9.652250882393356e-06,4060605423.714061,1141204646.9933264,420690000000000.0,2.712697347199426e-06
2024-10-15,1.090128533181958e-05,4593653944.854401,2414530715.122464,421386451691715.75,5.729967599643956e-06
2024-10-16,1.0335680713665975e-05,4348206001.594698,2586142951.6155896,420698560845193.5,6.147258850660117e-06
2024-10-17,1.0446734414054429e-05,4386954952.988866,1768664567.0315902,419935530005138.5,4.211752615954997e-06
2024-10-18,9.849117933544873e-06,4144113799.3983297,1510058596.389455,420759892140594.0,3.5888843604059093e-06
2024-10-19,1.0503767104430174e-05,4418868404.610151,1776312170.775256,420693676913914.5,4.222341024485468e-06
2024-10-20,1.0505383789109922e-05,4419014746.906732,1161690294.056467,420642866135701.3,2.7617021173531574e-06
2024-10-21,1.0626381905461814e-05,4473810258.185658,1140493651.9105458,421009737649856.3,2.7089483922081323e-06
2024-10-22,1.018481160385548e-05,4283807577.277661,1395627670.0094016,420607444094107.4,3.318124036095618e-06
2024-10-23,1.005520595644556e-05,4224516062.469801,968743252.7507452,420132226109383.0,2.305805631055137e-06
2024-10-24,9.814031699023583e-06,4127608339.163391,1113162931.606457,420582332088254.3,2.646718244390905e-06
2024-10-25,9.983578602625013e-06,4198325020.0128255,1084068446.2445617,420523059628032.3,2.5779048768537425e-06
2024-10-26,8.712864638667946e-06,3662647780.7411294,1481484324.7316842,420372395605251.75,3.524218859800831e-06
2024-10-27,9.056174589182247e-06,3807938795.951923,1084075411.668579,420479834885313.44,2.5781864473102794e-06
2024-10-28,9.154906764771356e-06,3852415551.251096,857000867.5148581,420803362637774.5,2.0365827453060547e-06
2024-10-29,9.171114390885542e-06,3857854128.200995,1353606653.111589,420652710649320.5,3.217872175415578e-06
2024-10-30,9.645552993580686e-06,4039362369.635375,1501485214.3101952,418779760198679.5,3.585381522731312e-06
2024-10-31,9.675237292441598e-06,4073168312.93296,1572366357.495602,420988983506891.8,3.734934687358301e-06
2024-11-01,9.114826428046003e-06,3840083021.444523,1094708649.0376132,421300729285279.75,2.598401979732491e-06
2024-11-02,8.885626495255902e-06,3741442749.0960784,1131219573.5678666,421066848926596.3,2.6865557724423696e-06
2024-11-03,8.695635936586177e-06,3657053716.777477,709108009.6670719,420561962741646.4,1.6860963959850095e-06
2024-11-04,8.188918704060204e-06,3444061613.5359607,1148277261.356749,420575870637027.7,2.730249977530818e-06
2024-11-05,7.898788680867506e-06,3325100473.3519964,1181506599.2460022,420963341050770.9,2.8066733704099545e-06
2024-11-06,8.536894661759362e-06,3596691438.4108734,1430820005.967626,421311446482067.1,3.3961099749719906e-06
2024-11-07,9.92454912428674e-06,4181253560.618147,2904295871.3088284,421304132636720.25,6.893585052518648e-06
2024-11-08,1.0887313476448214e-05,4575061309.033881,2930361819.024337,420219489310269.3,6.973407691856725e-06
2024-11-09,1.0813432839860574e-05,4549915445.562937,2499616891.821417,420765127313779.4,5.940646525959278e-06
2024-11-10,1.117848666075494e-05,4712799807.854463,2600798443.648866,421595512065153.2,6.168942432306869e-06
2024-11-11,1.2264830321634702e-05,5126182595.384508,6205272171.342931,417957889424863.4,1.4846644430810432e-05
2024-11-12,1.2991931821525012e-05,5468354665.567199,5890877829.439133,420903891791306.8,1.3995778951742165e-05
2024-11-13,1.43554408802983e-05,6038981736.453353,7917750202.744593,420675462830359.7,1.8821516590183155e-05
2024-11-14,2.085628185597536e-05,8789701373.623474,19186885908.04048,421441435933855.7,4.552681410057605e-05
2024-11-15,2.062950793419144e-05,8672808998.993176,17947940246.193436,420407943158878.0,4.269172487878199e-05
2024-11-16,2.342989609859469e-05,9872827869.135244,11387557136.34431,421377364525633.06,2.702460572167632e-05
2024-11-17,2.1237463379793544e-05,8921593663.461777,5858746167.503163,420087536063758.8,1.3946488920856608e-05
2024-11-18,2.1197225084555063e-05,8920985555.285414,6324429129.051736,420856292259948.3,1.5027526605555312e-05
2024-11-19,2.038080776618755e-05,8574546425.821341,5914780010.34091,420716711731455.7,1.405881878568286e-05
2024-11-20,1.968539190466276e-05,8289466890.889188,4855869060.63407,421097376726633.25,1.1531463573534416e-05
2024-11-21,1.8813828136944424e-05,7940605784.491705,4565590436.958843,422062204815130.6,1.0817340157142569e-05
2024-11-22,2.079749222270216e-05,8751990597.967306,6923556487.616974,420819515365116.8,1.6452555632097692e-05
2024-11-23,2.0536919444193624e-05,8638742984.424643,4602115480.148706,420644537653239.1,1.0940628174619228e-05
2024-11-24,2.046664323069607e-05,8599837815.028193,6155425941.298072,420187996541126.6,1.4649218901938812e-05
2024-11-25,2.0219347729098947e-05,8525546924.744846,3759475440.667537,421652915760244.4,8.916042792895587e-06
2024-11-26,1.902427090301065e-05,7992196958.936273,3924038366.042559,420105296002249.5,9.3406067559347e-06
2024-11-27,1.821069111691408e-05,7662578522.2956,3541769493.2689385,420773625399565.6,8.417280170318856e-06
2024-11-28,1.981369586786653e-05,8332410904.220977,3556225868.6981707,420537943036378.06,8.45637338457839e-06
2024-11-29,1.984273248157869e-05,8343973017.46267,2872692494.0980887,420505241665124.9,6.83152600600826e-06
2024-11-30,2.0513765906052883e-05,8631051616.535486,3920286329.404824,420744375072973.3,9.31750146089272e-06
