Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-03-23,58.25265748511878,3489923363.0713944,15032633.200735388,59910114.21174957,0.2509197887288819
2024-03-24,60.84868840266487,3657288172.2838144,13217229.26174453,60104634.4348754,0.2199036627710575
2024-03-25,63.06858543092885,3782563382.161001,15339821.929455347,59975395.93310795,0.255768581278967
2024-03-26,65.02719280590284,3897066911.745568,16007587.668058624,59929803.88032085,0.2671056241069234
2024-03-27,66.80398777236238,3998441356.607118,16406237.288253412,59853333.46015194,0.2741073276925512
2024-03-28,64.53969210660613,3857318346.1074,18782248.570033573,59766605.94748289,0.3142599160898913
2024-03-29,63.87635835476595,3838529989.851893,12222320.912134888,60093125.04217755,0.2033896706745806
2024-03-30,63.687155302030696,3811119278.622561,10718467.32910646,59841254.65407687,0.1791150167399812
2024-03-31,63.18092905598586,3789725165.1602015,6832268.145848686,59982105.704746,0.1139051066242926
2024-04-01,63.54336143463439,3812132363.857049,7936870.555755346,59992614.142368,0.1322974614328427
2024-04-02,61.44567381299122,3689142892.169343,10714927.208716584,60039098.98355384,0.178465822940675
2024-04-03,57.12520905372104,3430501065.1561217,17887483.863617506,60052315.2909611,0.2978650161438468
2024-04-04,56.07107258394713,3364967063.469972,11576915.19826773,60012532.45926574,0.1929082930490511
2024-04-05,55.94110523946244,3356819568.7719374,11668731.017979477,60006314.7555394,0.1944583843469956
2024-04-06,56.36697761424611,3378916188.4938884,9609239.274070386,59944959.46931712,0.160301038805254
2024-04-07,57.66740846962411,3464587677.4862094,10217915.193770813,60078782.26938456,0.1700752712988615
2024-04-08,58.11520847023318,3489981692.57934,7464085.795807151,60052812.06840928,0.1242920279454095
2024-04-09,59.44870950067492,3567427606.942501,9557239.492383588,60008495.3383555,0.1592647747372347
2024-04-10,56.968047470298,3420152146.937178,8981208.798760127,60036323.84838847,0.1495962481220643
2024-04-11,57.51951933744152,3452030824.20631,8726759.860595599,60014945.604026616,0.1454097770607675
2024-04-12,56.740873443943904,3402416546.0040026,7492570.441892945,59964120.03360077,0.1249508945965437
2024-04-13,53.35897524874215,3195612020.9020176,12215448.717412,59888931.63718224,0.2039683858682828
2024-04-14,51.81435064044482,3111760187.7105737,23999518.363681976,60055952.63181049,0.3996193101925735
2024-04-15,53.43844454232824,3205349980.451211,16285841.370927516,59982097.3065987,0.2715117026949288
2024-04-16,57.43162444710934,3440312165.908108,29221691.92439181,59902748.686421074,0.4878188825250996
2024-04-17,57.23869715888967,3420400741.3529377,50387227.36449278,59756788.8706167,0.8432050703659703
2024-04-18,54.85656665206645,3292029063.5588546,22864404.658895053,60011576.81702714,0.3809998982131014
2024-04-19,55.32222590348858,3324573163.2043686,12578203.131335624,60094710.740746304,0.2093063262355827
2024-04-20,55.10819339462463,3306306899.1784043,16120743.97007513,59996648.32962767,0.2686940757341332
2024-04-21,55.98776218861328,3358707238.6203256,9442496.090081764,59990024.73621664,0.1574011034601428
2024-04-22,54.95087874365358,3297185850.6130176,8858294.873063443,60002422.63630439,0.1476322868954251
2024-04-23,55.1719495520644,3313011571.1201363,8130252.055975789,60048839.99964021,0.1353939902256979
2024-04-24,55.32043672097232,3319085760.89444,8378878.975463052,59997461.293290086,0.1396538919289259
2024-04-25,54.36809196301558,3262661049.905596,7016432.711071549,60010585.84371606,0.1169199169183959
2024-04-26,53.13006978944807,3186832912.3465576,8962641.452513924,59981718.920675695,0.1494228844019423
2024-04-27,52.55820820513067,3150272587.0062265,4782374.033944262,59938736.39510223,0.0797877019365233
2024-04-28,52.78252341762088,3164653007.5699573,4566037.692855775,59956455.33145298,0.0761558979364886
2024-04-29,51.7434709516176,3109589725.621333,6013009.404158943,60096272.40756492,0.1000562790879859
2024-04-30,51.67589075927191,3103952617.522191,6373725.642272158,60065778.68162373,0.1061124284437539
2024-05-01,50.93890056543395,3035039491.5179696,10167248.963041935,59581959.12805945,0.1706430790768305
2024-05-02,48.643959948911714,2926225535.40921,11112770.186950289,60155989.32493318,0.1847325646482937
2024-05-03,48.870189410328976,2931176126.666018,7135143.679162333,59978816.57578553,0.1189610613631698
2024-05-04,51.45271210395232,3067242985.527367,8695728.294444643,59612853.43580087,0.1458700228770188
2024-05-05,51.02260536636788,3057600008.9434075,7512355.240048562,59926379.43492511,0.1253597382469323
2024-05-06,51.38006220010313,3079480817.785344,6937768.869055395,59935326.77699177,0.1157542511592461
2024-05-07,50.537055759484936,3033196437.82249,8448600.83643637,60019255.024630345,0.1407648400995527
2024-05-08,50.02281697361891,3006182763.8637347,5001034.17769989,60096230.99493055,0.0832171018865019
2024-05-09,50.29122628271126,3013987390.569627,4260027.580946826,59930680.02809375,0.071082583727564
2024-05-10,50.51646617893349,3035974387.034128,3907214.5587577927,60098708.731534325,0.0650132863288565
2024-05-11,49.3553345509,2960327364.3631697,4441391.990517368,59979886.49656895,0.0740480225945647
2024-05-12,49.95779375199161,2997409617.54927,2817070.043550826,59998838.86845535,0.0469520760181229
2024-05-13,49.72259770220834,2983209025.4063644,2672244.114464623,59997046.8814398,0.0445395940861097
2024-05-14,49.5727714358799,2973272970.765936,4018689.626372784,59977945.2438266,0.0670027892758867
2024-05-15,48.76231363876554,2924408232.361411,3215696.767037072,59972712.8213321,0.0536193314552424
2024-05-16,49.654201571398445,2981453887.0154834,6912583.578586332,60044342.52614878,0.1151246443505641
2024-05-17,49.56837932911124,2972956517.900615,4791890.486999035,59976875.54320773,0.0798956338355259
2024-05-18,50.678580526812176,3034908134.3313384,4778099.181581137,59885421.07499795,0.079787352177039
2024-05-19,50.18204927695396,3010994627.758394,3267572.7807965344,60001428.22268498,0.0544582500381407
2024-05-20,49.08093386532661,2941168589.7995534,2804352.1015269496,59924870.17198651,0.0467978002034607
2024-05-21,51.10709879140788,3057670889.1187363,6150465.48178074,59828692.3231258,0.102801268805325
2024-05-22,51.095266240010815,3066020809.7451854,10343907.466069875,60005966.01930019,0.1723813172634014
2024-05-23,49.637936170704,2978157094.25906,6683216.40655737,59997601.109305374,0.1113913937055865
2024-05-24,49.20715119636021,2951380539.852981,5656132.554302342,59978691.472618535,0.0943023666477365
2024-05-25,49.057082333647415,2939556099.69473,5272762.451789432,59921135.94734798,0.0879950349476443
2024-05-26,48.90877392461973,2930950223.458567,5682825.002598131,59926879.94951318,0.0948293154488563
2024-05-27,48.44905729495048,2908544158.1665835,3747289.9924387806,60033039.249036565,0.0624204611213136
2024-05-28,48.02183136767976,2880931991.215204,7010796.76419541,59992130.85309704,0.1168619394660738
2024-05-29,46.95188597508119,2817712603.882354,6672756.507253953,60012767.22681173,0.1111889488787443
2024-05-30,45.54178109705423,2733139349.932287,7612181.193635365,60013887.99677565,0.126840327259656
2024-05-31,45.903602274745005,2754142964.9409456,8488610.744683577,59998405.973820604,0.1414806044745164
2024-06-01,46.97030329884121,2823211613.696045,6594181.058941208,60106310.0600778,0.1097086321278107
2024-06-02,48.04788704075423,2881902560.553072,6632076.947938566,59979798.031672895,0.1105718452809133
2024-06-03,47.028287153305406,2823695014.913087,3914443.477085335,60042480.51195762,0.0651945663088613
2024-06-04,46.56338226647309,2793859064.5320287,3127345.5571918613,60001205.42239226,0.0521213788152453
2024-06-05,48.31764231717985,2896384353.5032835,3615079.8839202616,59944654.0559667,0.0603069604930087
2024-06-06,48.61570429465544,2916747766.078188,11186015.012914676,59995999.40792877,0.1864460151227414
2024-06-07,48.78760373834012,2926020931.062582,6189013.0543676,59974680.182194434,0.1031937650282797
2024-06-08,48.21771687225524,2895001152.930861,11469726.02440183,60040195.61110042,0.1910341215191056
2024-06-09,47.52199302157243,2852631170.0768275,5505177.906383026,60027599.61649518,0.091710778734358
2024-06-10,47.134957650544806,2826837392.001192,5364863.480283772,59973266.82584848,0.0894542479378747
2024-06-11,46.88258602136572,2815057500.46832,5577329.6322033005,60044842.64552768,0.0928860729160178
2024-06-12,45.4533838975014,2727279182.5058527,8379513.447688858,60001675.3132383,0.1396546580398575
2024-06-13,46.23806928812876,2773802736.162642,10806857.65429142,59989588.20875318,0.1801455548700461
2024-06-14,46.306388160914494,2781960156.075176,10199118.808890874,60077243.47681526,0.1697667572385685
2024-06-15,45.16538782992807,2709553046.311353,6336846.133846147,59991802.93799922,0.1056285329579975
2024-06-16,46.15992238911653,2768611084.5198026,3069878.6833445826,59978677.19926191,0.0511828340786141
2024-06-17,46.22895952719187,2774186413.745496,2930829.6842154725,60009709.11131408,0.0488392583070012
2024-06-18,45.439063754548805,2726684062.3926497,5208257.449391915,60007487.76694782,0.0867934593365968
2024-06-19,42.65683783396695,2552862196.309604,11481729.743773108,59846494.15988357,0.1918530050080956
2024-06-20,42.66598739556717,2558690131.0199666,4481875.064477023,59970254.69720653,0.0747349679788135
2024-06-21,42.84593991289834,2572917901.728814,3974812.831480463,60050448.34958243,0.0661912265557315
2024-06-22,41.61555530997906,2497000915.2618985,5709046.234909278,60001624.31241519,0.0951481947419212
2024-06-23,41.56897620414589,2500765754.595077,1791342.1339961046,60159426.16228452,0.0297765827945869
2024-06-24,41.091893351602096,2468445180.5198545,2885453.905201112,60071342.03816419,0.0480337846184282
2024-06-25,40.93070794236038,2458544826.116987,7854010.71982357,60066022.546670094,0.1307562976010466
2024-06-26,41.68702709884553,2504393831.352413,4864889.865332242,60076095.74590578,0.0809787953915728
2024-06-27,41.491434992671,2490356920.73792,3486491.4857084914,60020987.97445336,0.0580878723154714
2024-06-28,42.30702733682799,2538684949.261104,3675058.9841055535,60006223.76631022,0.0612446301973241
2024-06-29,41.32945221224597,2480575629.14732,3513108.492482389,60019562.23393452,0.0585327243605937
2024-06-30,42.27338687579131,2536808712.3390613,2182491.366394476,60009592.31851411,0.036369041716038
2024-07-01,42.891672199029074,2567055865.1084585,3110349.678033153,59849750.16121121,0.0519693009520527
2024-07-02,42.30299671758102,2536931649.949229,4371758.252438116,59970494.9246512,0.0728984854624082
2024-07-03,42.7305663379509,2563717021.807638,3092610.719471324,59997262.88510919,0.0515458634403617
2024-07-04,41.746066255181525,2503319894.264028,9106753.46003052,59965407.97310012,0.151866780663207
2024-07-05,39.75746454178383,2396435936.3272114,7012632.210615005,60276377.37835706,0.1163413017772526
2024-07-06,36.38166407891984,2181813268.8268986,22825312.8156042,59970133.968970336,0.3806113360929699
2024-07-07,37.85036462582772,2269644981.313061,4467196.045273027,59963622.64273506,0.0744984350243264
2024-07-08,36.9193787031461,2212801596.411076,3003665.292175484,59936046.43792424,0.0501145048879121
2024-07-09,36.36005089566044,2181880424.254579,5009684.492161922,60007628.44132832,0.0834841273065819
2024-07-10,36.78764869671368,2206485404.367769,2954424.9602827504,59978973.44727224,0.0492576779907711
2024-07-11,36.72271631684639,2205489485.001261,3488688.455750404,60057907.09957647,0.0580887450834097
2024-07-12,36.44312641166585,2185017849.086268,3756049.743657009,59956926.42843121,0.0626458020349074
2024-07-13,37.84103661351999,2270443803.0524783,3574455.466908322,59999513.92032652,0.0595747404163115
2024-07-14,39.16520450791975,2349231588.36176,4784983.603251549,59982620.23339396,0.0797728339414492
2024-07-15,40.12451380759646,2407556896.6773577,5216652.799509566,60002145.028397925,0.0869411051395015
2024-07-16,41.93568459749291,2529820699.441618,7639574.765022963,60326204.8473357,0.1266377486260908
2024-07-17,42.80931385787205,2566924305.449773,9772273.115148714,59961818.44848117,0.162974929180058
2024-07-18,42.559257128364514,2554178408.875603,5278456.043919493,60014637.97104948,0.087952809887244
2024-07-19,43.05902880153961,2581998053.555688,4213768.852700053,59964149.8059837,0.0702714683078783
2024-07-20,43.36251154620918,2602914185.778907,4946006.687317594,60026831.77161259,0.0823965973439334
2024-07-21,42.976025650408296,2579134570.4412947,3823696.205406273,60013333.74615555,0.0637141109604033
2024-07-22,42.61437399762926,2555519391.605554,3893234.750414291,59968483.67988989,0.064921347206247
2024-07-23,41.20882079856995,2472063419.5961976,4230543.923678962,59988695.90760006,0.0705223519143543
2024-07-24,40.07699741918327,2404841816.370213,4421155.74678829,60005538.61899622,0.0736791277695266
2024-07-25,39.87989176079786,2392362718.677479,4632467.767628752,59989197.89018042,0.0772216987483181
2024-07-26,39.85490941496752,2391632770.3393,5561393.371325822,60008485.91669668,0.0926767820645584
2024-07-27,41.00627680932769,2460274544.685821,3479616.4082068685,59997511.01826888,0.057996012653714
2024-07-28,41.09676556312677,2465785856.679622,3997440.982773416,59999511.467442535,0.066624558850659
2024-07-29,40.63430296732245,2438058178.039347,2560422.014426161,60000000.00000001,0.042673700240436
2024-07-30,40.34258773187757,2422202815.6273966,5136743.27417878,60040839.01919461,0.0855541554397099
2024-07-31,40.18698746561198,2411704116.017381,3427157.358964876,60012065.30051743,0.0571078056021399
2024-08-01,39.38163260000757,2362304665.495471,3661628.473984373,59984934.842315726,0.0610424681398722
2024-08-02,39.084808692517534,2345232855.62839,5471230.959124139,60003692.84338765,0.0911815706643972
2024-08-03,36.90542425790003,2216205086.45454,4560756.861713906,60050931.02215552,0.0759481457503337
2024-08-04,37.59623152923958,2255384578.250689,5260890.663861828,59989644.879610255,0.0876966462198535
2024-08-05,35.04391163495121,2108304513.5906603,4920928.14735872,60161791.74153416,0.0817949067823629
2024-08-06,32.62340874290343,1959659425.3202617,18064270.547755327,60069119.10290633,0.3007247453855424
2024-08-07,33.74430922771991,2025368185.3358016,7039070.997155391,60021029.66956052,0.1172767450993136
2024-08-08,33.49040380653425,2008942809.5244768,6286901.434143758,59985625.16981405,0.1048068002349911
2024-08-09,36.20861141072041,2174935487.593911,6249758.942000933,60066801.86995436,0.1040468070121623
2024-08-10,36.33394851149341,2178573556.8280034,4655944.817149762,59959724.88756243,0.0776512038018966
2024-08-11,36.34047085568496,2181348471.963252,3202229.950926533,60025322.19865309,0.0533479843778062
2024-08-12,35.78925064927923,2146176129.7974105,4616854.691557465,59967059.68585661,0.0769898460211875
