Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-18,0.9326645344440628,1391356422.1979303,36872522.627170496,1491808009.0043116,0.0247166675635295
2024-02-19,0.9598940788280214,1429327030.2061586,36286919.45102419,1489046616.4259388,0.0243692299829546
2024-02-20,0.9575392291705592,1424071652.3976345,44297332.37069888,1487220167.08516,0.0297853225440845
2024-02-21,0.9286587795909156,1383424433.3900878,58697525.93299437,1489701560.7815626,0.0394022047625425
2024-02-22,0.885521661174118,1323317466.139335,50486250.815909855,1494393106.527446,0.0337837819214957
2024-02-23,0.95404256213854,1419922941.849738,65531420.32110659,1488322427.321168,0.0440303922847259
2024-02-24,1.012988353460274,1515024026.858261,101934877.84525631,1495598662.7912157,0.0681565719342223
2024-02-25,1.001313582377393,1494200376.5135365,91289064.39025617,1492240196.089116,0.0611758513337918
2024-02-26,1.0249317073444335,1527510811.962414,56472638.30925443,1490353748.4659803,0.0378921033797389
2024-02-27,1.051852927259708,1572392287.6717312,98163051.20506305,1494878463.4446328,0.0656662421765492
2024-02-28,1.0749954182618453,1599683748.6159806,108916469.64211912,1488084248.0263789,0.0731924081493189
2024-02-29,1.0611680299599542,1580342349.3435123,128662955.66292816,1489247984.0380702,0.0863945810516128
2024-03-01,1.0632429981049394,1589760679.208473,136727836.5848885,1495199763.404948,0.0914445279696437
2024-03-02,1.1306831740416714,1686040435.417119,68324324.92977822,1491169652.2291927,0.0458192834246849
2024-03-03,1.2144674395647046,1811886881.6170928,84214195.28458211,1491918863.0256882,0.0564469002783377
2024-03-04,1.2126382901401642,1805171902.8373384,71325903.24571699,1488631785.351826,0.0479137312178643
2024-03-05,1.230521681603688,1833519832.632748,96932550.89979838,1490034560.1738584,0.0650538943797976
2024-03-06,1.1301009410150455,1685804891.4542122,133477701.72979778,1491729482.0939083,0.089478490123047
2024-03-07,1.215360750161401,1812984668.950448,84130467.93005128,1491725538.0426607,0.0563980878415753
2024-03-08,1.342655386580302,2011349524.095402,158419075.84770292,1498038546.747458,0.1057510009950428
2024-03-09,1.334536549481923,1991591581.9491289,75724712.58028074,1492346974.477604,0.0507420284125199
2024-03-10,1.3835005101655329,2064763872.2352889,72500729.69156912,1492420029.5294757,0.0485793062656944
2024-03-11,1.429750524367294,2134427210.311277,88283528.26816134,1492866884.0711377,0.0591369057818516
2024-03-12,1.5258678415530316,2282769382.826908,127644244.63520062,1496046591.10156,0.0853210357180215
2024-03-13,1.6398599708981003,2439539191.201985,173363473.93530014,1487650918.0634031,0.1165350498764734
2024-03-14,1.5980000814177953,2386193267.091442,97163323.5459678,1493237262.5252542,0.0650689116755982
2024-03-15,1.5281584751261124,2284999167.062589,94714184.97596224,1495263223.1902635,0.0633428171756153
2024-03-16,1.4047014954634005,2103536388.00566,117871117.3229631,1497497080.1976109,0.0787120849059744
2024-03-17,1.2626940376940503,1887295893.557144,79331971.5046088,1494658117.6575043,0.0530770017353141
2024-03-18,1.3666417203139782,2038134720.3372328,71892450.64403377,1491345310.2170646,0.0482064416279083
2024-03-19,1.2915407675586803,1927328436.3796213,70589685.55337194,1492270693.1061351,0.0473035394177987
2024-03-20,1.1946856630326057,1794857597.371555,111963382.04294586,1502368072.966964,0.0745246015657361
2024-03-21,1.323021714416122,1984520299.0161176,81649092.95112489,1499990723.8045063,0.054433065255253
2024-03-22,1.3059016528769622,1954529655.4525769,62955209.16949133,1496689778.396908,0.0420629646024055
2024-03-23,1.245331552299487,1858060484.6390712,60898684.6182108,1492020724.2867885,0.0408162457980075
2024-03-24,1.2674146034047764,1900614076.937029,44579447.01407453,1499599319.615877,0.0297275721794096
2024-03-25,1.306845868246234,1956628292.8052893,49094965.77691677,1497214277.7870607,0.0327908746966272
2024-03-26,1.373945993281438,2049887862.4965167,63695111.32840333,1491971207.3985574,0.0426919172518509
2024-03-27,1.4383959371772703,2144874843.577735,80836634.78682578,1491157467.940899,0.054210662874157
2024-03-28,1.3835647596337632,2063703818.824904,86330555.95292588,1491584549.5885403,0.0578784192801812
2024-03-29,1.394587851068077,2092288957.3651423,56363641.95038671,1500291972.1139944,0.0375684486740052
2024-03-30,1.3565924986657705,2032485555.7704809,47498079.075359136,1498228508.3910322,0.0317028269114755
2024-03-31,1.3043986223508874,1948767274.5137568,42661455.87942688,1493996728.5472436,0.0285552538799135
2024-04-01,1.343091477423662,2011463959.021611,36008815.69472367,1497637348.4850273,0.0240437484623025
2024-04-02,1.2558205474592652,1882969110.0009625,57196321.20867344,1499393455.3870163,0.0381463057632929
2024-04-03,1.162710480053858,1745679982.5042777,63486872.24664446,1501388361.4633076,0.0422854431779182
2024-04-04,1.1774068012381067,1768759125.7991014,52573199.10540951,1502249795.0064125,0.0349963097217031
2024-04-05,1.2296938647329636,1842394436.1272304,42913747.02301002,1498254556.655301,0.0286424939155937
2024-04-06,1.2463595405926715,1868459184.6143928,42324966.79018306,1499133375.0499473,0.0282329561162447
2024-04-07,1.2535117250924814,1880142588.125828,26426304.932014026,1499900280.5395496,0.0176187079067068
2024-04-08,1.250738766480603,1876698344.2669573,27048623.492450755,1500471876.7514615,0.0180267447271396
2024-04-09,1.3129387861463386,1969474384.762678,41062259.14731946,1500050425.4607058,0.0273739192032215
2024-04-10,1.246371560973872,1871771814.2920213,39452671.726803824,1501776735.6866546,0.0262706638006114
2024-04-11,1.222503963997006,1831689431.1851315,40775474.0204437,1498309604.8182771,0.0272143179816224
2024-04-12,1.1885399677855155,1781215146.0495684,45939649.99208071,1498658180.9009955,0.0306538546131057
2024-04-13,1.0225832109881012,1531434294.9317107,74188056.60876518,1497613376.0810692,0.0495375226968787
2024-04-14,0.8795328095124527,1323967823.351292,95716720.33797048,1505308055.6314902,0.0635861343994578
2024-04-15,0.9328857171634906,1401882561.1314273,86348175.25938389,1502737725.8963263,0.0574605759683583
2024-04-16,0.8793731813878339,1317157097.067896,62176759.11210866,1497836328.1322136,0.0415110502691855
2024-04-17,0.8806025873574223,1321735100.1355443,44991321.54133441,1500943920.8007617,0.0299753514557234
2024-04-18,0.8450219661606846,1267222565.3226943,39012178.98205195,1499632691.3018098,0.0260144895535626
2024-04-19,0.8769824238893985,1315310250.8272605,40711411.67977245,1499813696.3724852,0.0271443125091061
2024-04-20,0.8792958434274666,1320741309.131497,48545197.23775874,1502044299.428609,0.032319417780305
2024-04-21,0.9429612262262308,1411881249.6788845,29073830.60735771,1497284522.8528545,0.0194177059627663
2024-04-22,0.9260307029964542,1387935970.4029224,26713482.543130767,1498801244.8311198,0.0178232321565363
2024-04-23,0.957981970422182,1437027948.8953283,36850041.00742208,1500057405.3205104,0.0245657538682984
2024-04-24,0.9492454444523738,1423182350.091277,29217876.947401363,1499277513.9545922,0.0194879711564101
2024-04-25,0.93456366363087,1401374673.7617085,56472543.36444432,1499496212.293588,0.0376610110125356
2024-04-26,0.9255329731250328,1388044658.197266,36774081.115854464,1499724697.555158,0.0245205544562967
2024-04-27,0.9027061009077134,1353228140.8961394,31263881.64895847,1499079423.0097756,0.0208553870922919
