Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-07-13,3507.3083380952817,1756737065.4239452,11964010.79050286,500878.99211564,23.88603031636168
2024-07-14,3555.4104192253167,1785611468.6321025,7579441.50980279,502223.7261208136,15.091763123870216
2024-07-15,3642.772855672948,1828036058.0622137,1182496.7277276972,501825.430925616,2.356390598911228
2024-07-16,3897.3595915406536,1953481950.8850887,28410184.55376628,501232.1560281955,56.68069019930984
2024-07-17,3859.3158045745145,1934926076.0591664,7269370.275198724,501365.0538174836,14.49915629310107
2024-07-18,3794.7878215066185,1903510911.453072,34299871.15395242,501611.9480159326,68.37929457147412
2024-07-19,3839.6172758585153,1925135161.6178524,8775722.053971225,501387.253808364,17.502882227886488
2024-07-20,3927.028933206426,1968513891.8055644,6645543.2130926205,501273.08081691904,13.257331118324675
2024-07-21,3936.3969250710174,1973619293.751125,6063404.478390009,501377.104829315,12.09350091974022
2024-07-22,3955.856456194252,1979599717.2145088,4631921.051988793,500422.53533107,9.256020112931967
2024-07-23,3856.761401330431,1932835755.1379435,13419485.338801611,501155.1283600773,26.777108682323576
2024-07-24,3898.579390358896,1953129515.6547384,10826381.889491163,500984.9281214553,21.61019480184141
2024-07-25,3733.863592602438,1869821833.23255,2977868.804919407,500774.0071000604,5.946532293407143
2024-07-26,3552.676145747385,1780878176.450143,13372327.322114391,501277.93904937984,26.676472831566425
2024-07-27,3669.8053929719617,1838154567.5599864,3583816.3637560606,500886.115400079,7.154952500317391
2024-07-28,3645.189845238305,1825824601.09388,6189742.320035651,500886.011047942,12.357586723345731
2024-07-29,3661.322053332244,1833870296.072029,10375150.111173345,500876.5329460671,20.713987237829947
2024-07-30,3706.727631634512,1859292119.8719933,7179856.303901136,501599.3362997982,14.313927041581742
2024-07-31,3663.6758894220834,1834806601.259676,2354697.5816887785,500810.29453429696,4.701775517371122
2024-08-01,3614.605092311992,1810212561.0498493,6479461.321009914,500805.0713202509,12.938090470866015
2024-08-02,3584.128119366236,1795670024.6794574,4620714.493843813,501006.09266082186,9.22287086231506
2024-08-03,3333.997295547449,1670036320.6028328,7371825.477509165,500911.12036388426,14.716833341918903
2024-08-04,3251.78752230843,1628884473.7833242,5060748.197890998,500919.7134218001,10.102912826729955
2024-08-05,3007.2032171852416,1510204380.6417315,8818255.165866235,502195.6520967317,17.559401657598748
2024-08-06,2703.3196243181646,1351895985.2412677,83403576.08993882,500087.36409859225,166.77801135862293
2024-08-07,2736.562050716848,1367307811.150649,25119879.78779004,499644.3661098349,50.275518932336034
2024-08-08,2611.878424396662,1306251015.0772052,10791245.234515972,500119.37878729793,21.577338715973884
2024-08-09,2993.239920660388,1493157008.6367123,8142254.783726014,498843.0758023842,16.322276841528325
2024-08-10,2896.2078672603043,1447443655.4408896,6954030.031003879,499772.019751508,13.914404480790056
2024-08-11,2907.741927350734,1453230727.5399525,6030655.923751723,499779.81672672107,12.066625585741246
2024-08-12,2853.939829714712,1428248430.6261244,26135693.99332805,500447.9827344141,52.22459655152245
2024-08-13,3041.33533060499,1522601529.4045568,10680474.723479668,500635.8602034446,21.33381879424182
2024-08-14,3010.648609581414,1503359235.5829332,22438137.170770448,499347.2937354695,44.93493296602726
2024-08-15,2971.743578378123,1475314813.1749468,8714341.159219781,496447.5481360756,17.55339751790091
2024-08-16,2866.10740239142,1422510054.2446651,10129167.181883844,496321.2659294459,20.40848917266371
2024-08-17,2893.0437414685293,1435470180.0525446,5811294.080442174,496179.9088885845,11.712070513816553
2024-08-18,2914.6567772971744,1445346554.1979294,3882277.866954044,495889.1096392595,7.828923425598625
2024-08-19,2917.383973302997,1447169667.7279744,5669472.09615799,496050.4619793058,11.429224505781248
2024-08-20,2944.701711714544,1456575019.6798298,6668625.549116571,494642.6369385114,13.481703862794063
2024-08-21,2875.43497596736,1425221128.0615218,18253729.478243604,495654.097544684,36.827556896365614
2024-08-22,2931.63347234909,1452372538.2703438,3741530.873510479,495414.0931903644,7.552330313043363
2024-08-23,2927.830186329207,1450876933.5444217,3715051.911012456,495546.8183636263,7.496873702630445
2024-08-24,3078.067402201584,1525352074.7062268,6437283.416564062,495555.12449637096,12.99004509963695
2024-08-25,3087.3627348949803,1526724201.1179955,13889327.140707407,494507.55619421205,28.08718889474873
2024-08-26,3065.4648807984727,1517628755.7205353,5996904.553744668,495072.9545873098,12.113173418539205
2024-08-27,2993.949114154904,1483690630.4518268,8754441.025738744,495563.075349938,17.665644316935566
2024-08-28,2746.6278259366727,1360667892.1536334,8527339.112941917,495395.801100067,17.213184072223182
2024-08-29,2821.176928773052,1398902845.1911018,7296054.66051647,495857.8921172072,14.714003299138543
2024-08-30,2825.6286272195666,1399908794.725428,10423820.603985649,495432.6910620755,21.03983203377185
2024-08-31,2826.15534856026,1399564668.6593895,8860398.246191999,495218.5906455481,17.89189342557177
2024-09-01,2810.9071410695497,1392147987.467291,11377091.881598348,495266.4451724218,22.971658977699438
2024-09-02,2728.5433142620545,1351179392.2087002,18990687.445110854,495201.7382850791,38.34939576520275
2024-09-03,2845.518848632445,1407659685.8433342,14851948.76033124,494693.5025645164,30.022526439781355
2024-09-04,2734.7321926846766,1346482810.2371092,9287337.061421871,492363.6814745183,18.862758182342752
2024-09-05,2747.6847998994094,1352525960.094046,18444111.63634459,492242.0359655376,37.46959887358316
2024-09-06,2652.949227382346,1305699494.9665985,7607056.345669265,492169.04774876777,15.456186000449904
2024-09-07,2491.7550577674087,1225966244.971654,8039959.881801135,492009.1327395997,16.341078542654525
2024-09-08,2546.4049869329606,1252721719.1464846,10080401.55745176,491956.9846803261,20.49041251848881
2024-09-09,2572.3996275519225,1268449913.2783823,4874740.856198709,493099.8666352354,9.885909905963816
2024-09-10,2648.317782410404,1304349561.1201608,9954135.605522173,492520.0328236246,20.21062077100695
2024-09-11,2671.611480220626,1313030658.6214151,12203344.651433498,491475.1521104344,24.83003382578212
2024-09-12,2618.425116922246,1288312330.5753691,6683075.148283834,492018.01581008337,13.582988698656656
2024-09-13,2647.8517279309726,1302966114.9557545,4763165.292925625,492084.2436951295,9.679572865731991
2024-09-14,2740.949043018891,1348260242.7494085,17838343.27637049,491895.4061489701,36.26450471661482
2024-09-15,2717.084121873441,1336066825.386445,2956967.318963261,491728.1782447065,6.013418489700093
2024-09-16,2590.7964692033524,1273613168.7134092,2472534.3223080807,491591.3634485669,5.029653704578908
2024-09-17,2566.898545713143,1260347958.155143,4832980.552344681,491000.3008338569,9.84313155030031
2024-09-18,2620.3258356138776,1288050452.0541406,1363908.1932129993,491561.1770672719,2.774645876939024
2024-09-19,2636.955727220698,1296009667.2891774,6981242.075499908,491479.4942936518,14.204543946504344
2024-09-20,2758.739410762608,1355166321.1196675,4014468.636668831,491226.6507785359,8.1723347670701
2024-09-21,2855.8541434707827,1402387529.338916,3158182.0771476133,491057.1264800532,6.431394448515145
2024-09-22,2925.305554850247,1438138450.278435,18833168.595160343,491619.9088652319,38.30839283671706
2024-09-23,2887.299226548714,1419302906.985098,1618337.685934784,491567.6539288374,3.292197265219296
2024-09-24,2960.476117658276,1454170929.1521614,3268420.9532777565,491194.9535679431,6.654019813388945
2024-09-25,2966.625469028284,1457034046.786203,3272868.604516244,491141.8923614424,6.663794425639559
2024-09-26,2880.5617225104747,1412402302.9638865,3995523.261194228,490321.8326920437,8.14877697625122
2024-09-27,2938.452673348344,1442201379.6754134,3007667.5809767484,490802.99735848256,6.128054631214788
2024-09-28,3016.559058968777,1478261776.725363,4878336.7336215805,490049.00876388367,9.95479359488322
