Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
15-05-2024,11.838334614564909,5503334823.733015,162197269.86597356,464874072.4866965,0.3489058208782234
16-05-2024,12.486197485861824,5807540300.45712,133867658.42484596,465116806.5404238,0.287815139213232
17-05-2024,12.164462563207495,5646053577.366398,102378625.42637348,464143281.9599767,0.2205754761634181
18-05-2024,13.10883804790182,6069002904.188871,134173109.0717997,462970316.8207396,0.289809312167525
19-05-2024,13.22467548497734,6140377244.259905,113795255.21656588,464312130.0961303,0.2450835286017746
20-05-2024,12.618827096496863,5849988799.230059,90501590.95222262,463592119.4969131,0.1952181392781963
21-05-2024,13.57495974728147,6303561684.625895,133180985.56644024,464352145.5662695,0.2868103159166591
22-05-2024,13.297963218490398,6174864591.069695,151824706.72836918,464346643.8893244,0.3269641521616254
23-05-2024,12.811430000838577,5944257102.075865,113077259.7254928,463980765.74486864,0.2437110933768128
24-05-2024,12.28318750156398,5707850217.686776,153231620.45782486,464688031.25898814,0.3297515970933693
25-05-2024,12.403423922799496,5755214124.925803,67533590.39920501,464002049.8168083,0.1455458880534424
26-05-2024,12.320404745188265,5715196225.686296,49320183.96163301,463880557.813522,0.1063208688764652
27-05-2024,12.06452144977225,5604472105.720834,58663934.736164734,464541600.68045074,0.1262834903273141
28-05-2024,12.382899681578053,5746733985.687664,96811292.06058984,464086291.0516054,0.2086062310550445
29-05-2024,12.086601363946228,5618425149.465862,98971432.735078,464847394.2580223,0.2129116651133512
30-05-2024,12.066803296844636,5604125184.319769,81221783.7997241,464425005.236076,0.1748867586456451
31-05-2024,11.973362175831,5562016512.690812,85756406.08140329,464532554.0989731,0.1846079576656151
01-06-2024,11.862422304981065,5516367444.723034,74496491.82658213,465028752.3827824,0.1601976037930259
02-06-2024,12.078696275186488,5598240086.967274,46429602.794931,463480491.55502427,0.1001759591631461
03-06-2024,11.861970635986408,5509700646.416283,53246439.8769801,464484428.05120057,0.1146355758370239
04-06-2024,11.978158592346675,5565196756.075767,70952792.33001904,464612044.7621718,0.1527140613979105
05-06-2024,12.306185126943973,5722120169.986239,83402440.92035666,464979204.4374378,0.1793681096367791
06-06-2024,12.355815236532392,5722814798.663874,66400642.37445846,463167722.1704683,0.1433619814077195
07-06-2024,12.09052443981246,5613332393.567438,57438807.263101496,464275344.0110088,0.1237171174477435
