Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-06-03,152.73514655127894,2767092574.608838,54480653.35096151,18116934.03312263,3.0071673966111603
2024-06-04,154.93266066632518,2816946037.122369,78413232.18728767,18181744.41081316,4.312745268856231
2024-06-05,160.004743234898,2951220354.0352736,55827241.66223169,18444580.419110943,3.026755848801393
2024-06-06,163.2453775303488,3006041468.736413,71388587.97734137,18414251.687938683,3.876811786172165
2024-06-07,165.38874572385663,3047927376.837959,64657179.46361063,18428868.079856947,3.5084726410452727
2024-06-08,154.08726446701806,2842402629.690636,76292204.39925224,18446707.062536266,4.135816985688215
2024-06-09,168.59041462335526,3107968103.2537856,67463659.3710222,18435022.597205423,3.659537655313157
2024-06-10,174.01424860834166,3208284801.3522186,107935756.89342716,18436908.626794048,5.854330521363324
2024-06-11,178.51951701087972,3290376765.230903,139670860.83976132,18431468.000388853,7.577847886929823
2024-06-12,174.21676531912485,3217583679.389329,117666900.5127906,18468852.14230364,6.371099817474303
2024-06-13,180.72397941941912,3344456271.5511727,99071421.40449242,18505879.973954383,5.353510427168441
2024-06-14,171.99492487995593,3178803565.02582,93749097.5040243,18481961.41394561,5.072464734900143
2024-06-15,170.5817394590217,3149489998.472185,79166639.76838548,18463230.639225468,4.287799969318182
2024-06-16,177.26150493037056,3266353925.167641,54828419.8593172,18426752.759718955,2.975479216238936
2024-06-17,176.99747373612837,3263276757.129536,51236011.44281212,18436854.9914701,2.778999534710053
2024-06-18,174.04566183325193,3199655920.6101227,70265368.22110827,18384002.72036438,3.8220930060717255
2024-06-19,169.84747411516958,3136801156.5067234,64546350.09838324,18468341.50962841,3.494972738333445
2024-06-20,168.28647128134926,3104391020.081234,54783714.209736064,18447062.30063596,2.969779866133341
2024-06-21,169.58702984079278,3128994716.3738256,48726557.352765046,18450672.31445297,2.640909584340516
2024-06-22,160.028795282403,2950591063.323356,52071565.90897152,18437875.87175448,2.824162949743114
2024-06-23,166.52873280005232,3071579312.3058248,31323576.63572401,18444740.80033869,1.6982389167078369
2024-06-24,163.94798196066753,3017001807.2628064,33625771.08043997,18402189.348000698,1.8272701385986572
2024-06-25,158.85404203324856,2929848414.0957017,66958939.84599427,18443650.38871644,3.630460263276232
2024-06-26,162.6910096882318,3000446609.936382,48549049.89892367,18442608.572447862,2.632439424618761
2024-06-27,164.08674745189063,3025614464.429696,44120850.96186481,18439115.35461929,2.3927856685820794
2024-06-28,165.94251930071644,3059774607.4397087,39666433.834877886,18438761.92993593,2.1512525616201024
2024-06-29,167.7233289877463,3094237209.967859,49327791.67459191,18448460.5012456,2.67381615237008
2024-06-30,165.41256221367516,3054838959.6700068,42481698.4039615,18467998.55336171,2.3002870766539347
2024-07-01,167.9252130810855,3094719921.7059846,43206492.12286232,18429155.842200108,2.3444639837450225
