Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-15,0.0823459782861103,2774946966.578618,57790474.41658104,33698633792.862232,0.0017149203962334
2024-02-16,0.0827144834496595,2783832874.6834903,60878536.52335178,33655930117.45937,0.0018088502178036
2024-02-17,0.0855187816287286,2882072957.9948025,62025122.77251891,33701052600.43388,0.0018404506087065
2024-02-18,0.0834441762231991,2809179994.6904984,43465381.34912496,33665381118.706387,0.0012911002312988
2024-02-19,0.0897399220472425,3020125473.9401736,94509303.14253148,33654202110.29671,0.0028082467334329
2024-02-20,0.1107411302209925,3727280840.041813,459533058.4741395,33657601584.91911,0.0136531730377378
2024-02-21,0.1075503373108509,3636600965.913309,332907880.124454,33813013114.05935,0.0098455549939154
2024-02-22,0.104605062838527,3534858035.4685807,233804504.1139165,33792418259.19212,0.0069188450001005
2024-02-23,0.1174957963883717,3954736602.208495,296254658.6427159,33658536932.98498,0.0088017687528298
2024-02-24,0.1095636653113076,3695425252.026871,158733192.9670389,33728565410.137665,0.0047061946168433
2024-02-25,0.1099504602547415,3702312218.346637,86810267.21031925,33672548616.61188,0.0025780723698322
2024-02-26,0.1094625617674585,3684258354.004929,69231224.33713312,33657702638.38461,0.0020569206722439
2024-02-27,0.111755758816013,3767463086.416002,114231806.54619984,33711578949.7568,0.0033885035974271
2024-02-28,0.1081730975242188,3641354608.264624,99492048.06497034,33662293967.771072,0.0029555932272537
2024-02-29,0.1130960765513087,3795491045.677426,226151600.9994699,33559882547.7868,0.0067387482860658
2024-03-01,0.1141759781030559,3846518363.5697126,186399357.6756965,33689383944.6492,0.005532881158704
2024-03-02,0.1164840182728907,3912783190.6822,90309364.5714571,33590729858.885887,0.002688520462367
2024-03-03,0.1153965869802223,3887455335.6492105,123423664.6048791,33687784339.024475,0.0036637513278634
2024-03-04,0.1128823986797485,3793682118.090729,92739728.92654644,33607383989.54068,0.0027595045468403
2024-03-05,0.117751710462014,3966236907.362199,160009817.82524505,33683051327.23896,0.0047504549475257
2024-03-06,0.1120964414051574,3781306016.626858,357300760.9676081,33732614249.187782,0.0105921455813704
2024-03-07,0.1259412684227012,4241968293.738246,169410499.1602156,33682115059.384468,0.0050296870865006
2024-03-08,0.1339265353660576,4515714596.963495,194183070.9777619,33717848256.290794,0.0057590588077201
2024-03-09,0.1306112980670133,4397399993.327821,143489825.54590783,33667837762.944733,0.0042619257748662
2024-03-10,0.1305859729797528,4397821351.601759,62382131.8452389,33677593781.71219,0.0018523334015363
2024-03-11,0.1258769551729348,4236665488.62345,81221525.93960626,33657197084.27129,0.0024131993444446
2024-03-12,0.1326319776450429,4467087140.479539,120942086.48717344,33680317671.463856,0.0035908831878282
2024-03-13,0.132956319885049,4472383233.311926,127468778.00259516,33637989056.69655,0.0037894292012446
2024-03-14,0.1323952394814665,4459365363.44421,146933274.50563794,33682218340.399296,0.004362339588821
2024-03-15,0.1270151702268773,4277747900.4676514,106275599.9802858,33679031353.70872,0.0031555420601068
2024-03-16,0.1203734812854737,4068188289.668871,132254502.78615418,33796383108.841805,0.0039132738660295
2024-03-17,0.1104458698399283,3721626281.131808,100429703.13092332,33696382549.43933,0.0029804298127127
2024-03-18,0.1164193753673384,3920382180.8350687,79123752.05549453,33674653969.45375,0.0023496530098651
2024-03-19,0.1118716460694147,3763535380.163753,87785189.57190251,33641548259.94544,0.002609427749686
2024-03-20,0.1013455690301162,3420918721.312353,138747965.0283168,33754990514.63988,0.0041104430163634
2024-03-21,0.1113970485037122,3756048552.553708,101899174.97122829,33717666697.682205,0.0030221300864283
2024-03-22,0.1099765365589269,3704339634.254418,77342181.27210328,33682999575.72842,0.002296178554354
2024-03-23,0.1061512584897641,3570072476.187556,56917323.54114917,33631937359.761093,0.0016923593467811
2024-03-24,0.1069130391051994,3606435632.685123,41643115.44040267,33732420880.267845,0.0012345130990809
2024-03-25,0.1098422014019793,3704112126.408229,42197104.99278313,33722122090.87684,0.0012513181963776
2024-03-26,0.1168460884970622,3921212048.080751,72947172.74223734,33558778890.39769,0.0021737135603318
2024-03-27,0.1201536374146919,4040300032.9650383,133740928.50164208,33626115029.88095,0.0039772934929532
2024-03-28,0.113682658558078,3821574618.751045,102349189.41053528,33616161578.405422,0.0030446423566777
2024-03-29,0.1161773357959688,3915280621.580746,62511462.18556858,33700898671.46531,0.0018548900667298
2024-03-30,0.1162782764110854,3917858458.21095,53459995.46336598,33693812628.937782,0.0015866413235008
2024-03-31,0.1136327341615184,3822495232.028636,45819852.02170389,33639032451.64648,0.0013621037432502
2024-04-01,0.1157164432863866,3901911898.607996,55521491.26406386,33719597559.27819,0.0016465644694145
2024-04-02,0.1100022393065746,3711108183.399105,75455253.63436651,33736660333.398296,0.0022365952316764
2024-04-03,0.1036003881902588,3499111489.6460004,74787399.37909368,33775080873.44222,0.0022142774330971
2024-04-04,0.1029520716974181,3473256914.3830314,59328811.17128433,33736639361.57717,0.0017585868745081
2024-04-05,0.1052680189703819,3544167616.7418485,55640661.96736934,33668037561.71217,0.0016526256353784
2024-04-06,0.1048679693662843,3537766333.826199,47290851.25959464,33735432803.790047,0.0014018154601615
2024-04-07,0.1059905107386865,3572283407.4490786,28272482.94088379,33703804072.19979,0.0008388513913835
2024-04-08,0.1057833095880384,3570983766.642532,30207118.92131436,33757534913.110004,0.0008948259699372
2024-04-09,0.1094521147569984,3690737062.226883,72308196.03130078,33720107376.827946,0.0021443643468641
2024-04-10,0.1034775464599136,3493847487.842257,64424866.01262141,33764305468.87529,0.0019080761507743
2024-04-11,0.1021372066337603,3652951087.179512,63261270.25987693,35765136012.365425,0.001768797139147
2024-04-12,0.0998822242511084,3569695708.651772,49892080.27268211,35739049019.14675,0.0013960102924381
2024-04-13,0.087771707872839,3132780032.844291,126742056.13774715,35692367264.66536,0.0035509568529857
2024-04-14,0.0792242231248028,2832820250.5250487,166894931.61070725,35756996266.94316,0.0046674762713499
2024-04-15,0.0836198872810127,2989173542.549392,118403577.9134784,35747160630.62824,0.0033122512620493
2024-04-16,0.0795623829068195,2835026057.778236,86216956.26658545,35632744447.81915,0.0024195990963548
2024-04-17,0.0798589680634683,2853890205.44747,67135305.04061536,35736627640.609184,0.0018786133296004
2024-04-18,0.0781237773498386,2794416589.7844524,51554466.630471766,35769092132.74524,0.0014413132555655
2024-04-19,0.0821889585400875,2942895855.7147164,50705569.03357125,35806462424.99011,0.0014161010499094
2024-04-20,0.0806046982735043,2884987290.6146955,66891420.41533472,35791800632.085754,0.0018689034704604
2024-04-21,0.0868277928502458,3100745647.312807,40597705.091082335,35711441527.262405,0.0011368262762535
2024-04-22,0.0885255259499982,3163809082.135156,49986016.85030314,35738947023.28191,0.0013986426857439
2024-04-23,0.0904415550816212,3233961342.959237,47880040.22539063,35757471662.67397,0.001339021972165
2024-04-24,0.1564923880949026,5525825585.525875,927171755.2026936,35310507129.42547,0.0262576731567259
2024-04-25,0.1239816946922753,4405799567.475582,1934739048.954384,35535887603.49544,0.0544446524184772
2024-04-26,0.1191267684197771,4254638680.2287297,515087487.62220144,35715219481.45439,0.0144220725814009
2024-04-27,0.1109055858206828,3957088054.2345023,246885221.66815287,35679790381.63599,0.0069194695099784
2024-04-28,0.1066929310226393,3811815777.158613,163593194.22954273,35726975916.9872,0.0045789824084091
2024-04-29,0.1036196815629014,3706197532.727886,103027728.1250747,35767312510.780785,0.0028804995649035
2024-04-30,0.1032241519651346,3690106112.936389,186676605.1196437,35748475939.84375,0.0052219458371813
2024-05-01,0.0935805530402309,3359328768.602755,242084697.0390657,35897722971.978546,0.0067437340587879
2024-05-02,0.0997293054807459,3573825249.16815,293360781.29342806,35835256567.16945,0.0081863731251248
2024-05-03,0.1005268051692969,3604723290.631393,148774770.24351394,35858329373.55052,0.0041489598886124
2024-05-04,0.1114702805999318,3996032617.780282,271429812.19901323,35848412655.585655,0.0075715991892522
2024-05-05,0.1089852345766516,3899102018.281245,107905083.108656,35776424516.83603,0.0030160946647387
2024-05-06,0.1100504200716718,3930068241.175675,90377682.81189574,35711524214.22984,0.002530770802997
2024-05-07,0.113949684804775,4070137423.868779,242378553.8384456,35718724723.47744,0.006785756090534
2024-05-08,0.1079410526359828,3876729663.439383,92316773.37986092,35915247894.72963,0.0025704061308569
2024-05-09,0.1062063891398518,3789735426.8596287,76247960.67655511,35682744301.46882,0.0021368300608374
2024-05-10,0.1106222583965811,3957260639.315972,82913780.93930623,35772734137.547424,0.0023177926691457
2024-05-11,0.1057540300909039,3779692521.7642617,76556091.94704786,35740411202.44133,0.0021420036695553
2024-05-12,0.1065397204807602,3809903710.27438,48306197.62362248,35760406476.40332,0.0013508290979717
2024-05-13,0.1085896716579326,3877507669.133034,53394857.37499924,35707886486.18016,0.0014953239362308
2024-05-14,0.1075020641616053,3842805478.740324,84973110.8070546,35746341325.72119,0.0023771135074434
2024-05-15,0.1051686171276361,3758378428.627444,88234698.4589069,35736691527.15159,0.0024690225840259
2024-05-16,0.11106729277686,3981901510.817729,87521922.52802795,35851252076.680885,0.0024412514893714
2024-05-17,0.1124383663468245,4014753144.742388,71619127.34101391,35706256460.17108,0.0020057865046956
2024-05-18,0.1149414335488088,4100348482.676616,128827860.40514068,35673371699.64424,0.0036113171889055
2024-05-19,0.1146030719284051,4098965328.131007,67643948.47886924,35766627012.33447,0.001891258811057
2024-05-20,0.1109396682905456,3964093193.67692,49501002.03342007,35731972654.678856,0.0013853419880231
2024-05-21,0.1175725964410198,4210642481.5870337,102413803.3609893,35813128305.78934,0.0028596720869099
2024-05-22,0.1151701411826971,4114828502.131425,82354607.74883372,35728257861.59256,0.0023050272439217
2024-05-23,0.1132579778587337,4051033014.2747097,64636529.06502982,35768191264.43832,0.0018070952648168
2024-05-24,0.1087616315948218,3889451659.203555,93818484.86768933,35761247805.59776,0.0026234678772311
2024-05-25,0.1079156137362058,3858743768.170451,51392114.53707927,35757047887.46282,0.0014372583189424
2024-05-26,0.1085028117823492,3876013063.535958,33331907.946885064,35722696950.11249,0.0009330736700376
2024-05-27,0.1067714950173321,3819305223.449315,32717456.52228668,35770832119.839935,0.0009146406326997
2024-05-28,0.1067792307433327,3814982166.908482,47264168.6215374,35727754736.11181,0.0013228978134963
2024-05-29,0.104319611445902,3728600034.244745,65820836.25581958,35742081307.29397,0.0018415501797425
2024-05-30,0.1030931529594418,3684776476.822744,67056257.63454244,35742203735.60968,0.00187610865101
2024-05-31,0.1006566007688695,3600428869.549116,60195943.699521184,35769426366.94556,0.0016828881481629
2024-06-01,0.1002732358939484,3586320648.3773923,53178239.49803344,35765482348.354416,0.0014868592846051
2024-06-02,0.0998774386082975,3566126233.3014364,29180565.7738878,35705022905.99561,0.0008172678071293
2024-06-03,0.0992006757285067,3546126183.46074,53121545.78533887,35746996251.97926,0.001486042223265
2024-06-04,0.1010762224361475,3606028421.6523614,61561981.6807406,35676327574.77046,0.0017255694704484
2024-06-05,0.1025177875852085,3661515062.491069,54358083.78098147,35715900125.60277,0.0015219575480337
2024-06-06,0.1044839217463101,3731641067.109528,58379338.71665476,35714978962.69682,0.0016345897551173
2024-06-07,0.1014250383499408,3627616715.6561913,51330226.297923535,35766481084.680885,0.0014351489087336
2024-06-08,0.0939330453376932,3363373168.2969594,119645947.22956376,35806069697.89482,0.0033414990318414
2024-06-09,0.0903323029848189,3226413498.820533,58996974.98441594,35717161992.0147,0.0016517822719959
2024-06-10,0.0914968050653635,3270325339.683701,40542400.7757761,35742508575.54471,0.0011342908595821
2024-06-11,0.0891867477249553,3188287475.52062,61824829.17704917,35748444212.28408,0.0017294411138542
2024-06-12,0.0873656373910493,3122645824.504674,86969460.84058386,35742265697.984726,0.0024332386081917
2024-06-13,0.0917198852831335,3280118347.902062,77772665.91375247,35762346821.265,0.0021747081169602
2024-06-14,0.0883118387194755,3160405576.146113,61836726.618721165,35786884544.27056,0.0017279158945011
2024-06-15,0.086335618319729,3086093056.81058,66465242.93227606,35745305551.43263,0.0018594117998695
2024-06-16,0.0847616110293943,3029633096.253034,31026645.985903144,35742986234.68108,0.0008680485111733
2024-06-17,0.0863808455034843,3086071812.3045754,30927230.364913955,35726344125.44726,0.0008656701692263
2024-06-18,0.0801353009667355,2864463545.11413,71476715.97007437,35745339576.414406,0.0019996093705383
2024-06-19,0.0776782527874115,2773191494.637623,113536533.326824,35701002470.11535,0.0031802057497366
2024-06-20,0.080460904044596,2863313663.510952,54012486.371042304,35586396865.78638,0.0015177846348072
2024-06-21,0.0803848278879779,2874150324.015042,50845784.19577043,35754885586.37432,0.0014220653586749
2024-06-22,0.0786742579413143,2813110065.0964327,46465837.68475876,35756423240.68469,0.0012995102270712
2024-06-23,0.0778870281986583,2784741456.98786,23891564.718453955,35753597503.87585,0.0006682282731371
2024-06-24,0.0761274805284478,2716206249.456088,28774374.52085636,35679707650.91951,0.0008064632928715
2024-06-25,0.0776173921509512,2771935578.813267,65595821.76769325,35712815156.458405,0.0018367586391696
2024-06-26,0.0787184098441497,2816604715.356894,40695085.70101064,35780762351.94963,0.0011373454064707
2024-06-27,0.076085626796625,2721308571.0652795,33095388.485059205,35766394858.50946,0.0009253207827063
2024-06-28,0.0786433857225475,2811149425.4610486,36573295.4640747,35745529005.817894,0.0010231572026286
2024-06-29,0.0768021933147443,2745075515.8731246,34748636.04066673,35742150027.19369,0.0009722032953873
2024-06-30,0.076045819782482,2714185081.5832143,23456247.40471743,35691443518.48325,0.0006571952572489
2024-07-01,0.0765038978340176,2730568914.1656384,33598546.46913295,35691892720.157394,0.0009413495309022
2024-07-02,0.0766108632676136,2737176655.6478467,45780901.1763578,35728309784.03759,0.0012813620754265
2024-07-03,0.0780263118654334,2789173367.2881384,44882565.477750674,35746574464.50156,0.0012555766853218
2024-07-04,0.0721604639206398,2576692028.412002,59389666.74306074,35707808520.269226,0.0016632123113729
2024-07-05,0.0663459046222497,2374822631.868708,64185792.77400373,35794562533.891335,0.0017931715945188
2024-07-06,0.06707934687547,2403125449.904533,117533832.8781693,35825116997.1263,0.0032807661978493
2024-07-07,0.070066299951616,2506510618.842823,45497211.086276814,35773412047.92723,0.0012718163709215
2024-07-08,0.0644675106880352,2296264107.8728147,31854841.359003466,35618935543.90007,0.0008943232264687
2024-07-09,0.0663702047048979,2369090798.384345,57024276.91661684,35695095546.53388,0.0015975381503679
2024-07-10,0.0677891897758462,2428458304.783163,42208674.123890914,35823680926.312515,0.001178233867444
2024-07-11,0.0663646262563199,2374418291.4190497,37331592.4526316,35778372084.07289,0.0010434122705445
2024-07-12,0.0657275015964128,2348531539.282098,42569602.30460202,35731337449.92782,0.0011913800417982
2024-07-13,0.0673416572083932,2407338256.077658,35385626.80588311,35748129105.70331,0.000989859544852
2024-07-14,0.0713319432216584,2557974941.679003,39966651.81403831,35860160625.7984,0.0011145140210355
2024-07-15,0.0722669265669325,2586555701.390263,39608899.97624241,35791693714.75393,0.0011066506182107
2024-07-16,0.0783489797289804,2803445907.93254,61468980.72329633,35781524119.77835,0.0017178972175005
2024-07-17,0.0766814343603247,2744406410.0755687,60813422.54302535,35789711459.747246,0.0016991872821166
2024-07-18,0.0752974784042709,2699565962.286207,51995009.753055125,35852010180.10565,0.0014502676277244
2024-07-19,0.0726626073101336,2599851204.491014,47304182.676823415,35779767623.7312,0.0013220930659552
2024-07-20,0.0747526614565219,2675929020.902702,52031732.87852599,35797107002.793365,0.001453517818478
2024-07-21,0.0746519662607871,2672061193.199528,33841128.40186647,35793580893.3019,0.0009454524402781
2024-07-22,0.0746821315428778,2673344064.909292,43815754.190603845,35796301065.32811,0.0012240302178328
2024-07-23,0.070909104572624,2541871449.7198706,37666132.66837824,35846898152.78269,0.0010507501237022
2024-07-24,0.0683125309915272,2450184853.964075,52024734.982624814,35867282596.628845,0.0014504788547185
2024-07-25,0.0665627216671255,2387070662.170892,37633568.76326488,35861975027.2296,0.001049400339348
2024-07-26,0.0660603175452639,2370185234.397318,59327999.49256853,35879107495.559456,0.0016535528231829
2024-07-27,0.0682357941521516,2447070135.357602,40651267.51881459,35861971942.48439,0.0011335480264167
2024-07-28,0.0688543336709232,2470238370.7263885,40545880.5370119,35876294766.46226,0.0011301579720243
2024-07-29,0.067529838038618,2421424489.3195424,24392983.989412867,35857104942.778206,0.0006802831413283
2024-07-30,0.0670288831703961,2402666796.33535,40810596.20183095,35845245850.62022,0.0011385218662442
2024-07-31,0.065930390053134,2364084075.794743,42696383.61494635,35857274223.45751,0.0011907314356598
2024-08-01,0.0629874613055507,2256814304.6492834,58535604.61208577,35829580330.306206,0.0016337228645286
2024-08-02,0.0633841848960119,2274406018.680852,86843319.46111858,35882862932.01122,0.0024201892593036
2024-08-03,0.0593514883144597,2125919803.3457248,76631735.70616142,35819149000.64588,0.0021394069330005
2024-08-04,0.058249383289674,2086215935.043183,65332152.32279383,35815245024.45695,0.0018241436650281
2024-08-05,0.0552094995890772,1980079011.171844,74212744.05130912,35864824457.9197,0.002069234833099
2024-08-06,0.0521731163735608,1870546257.5692828,281268071.67926025,35852684056.21244,0.007845105020262
2024-08-07,0.0549066782401143,1967955401.5816543,96590318.54015712,35841822245.65688,0.0026949053504627
2024-08-08,0.0512978360696521,1839704828.42234,76675462.29508759,35863205339.19583,0.0021379980280593
2024-08-09,0.0591376276579071,2119803168.9949305,76202201.89485393,35845252049.29314,0.0021258659805227
2024-08-10,0.0563001240311365,2013780339.8781888,66741452.950114526,35768666135.87698,0.0018659195368532
2024-08-11,0.0558656590529685,2003793985.2049043,34095645.39877163,35868081021.02623,0.0009505845985678
2024-08-12,0.0526529651995685,1888159123.1795485,36384319.06809351,35860451847.734146,0.0010146084946889
2024-08-13,0.0538604473176282,1930592682.914568,45325282.78701259,35844349222.15539,0.001264502878992
2024-08-14,0.0542766199503873,1946806609.195924,45419713.65184484,35868235917.701645,0.0012662934903199
2024-08-15,0.0536151742011587,1921879867.921348,41333291.258918144,35845819706.01543,0.0011530853973463
2024-08-16,0.0519274925764583,1862132882.785705,54416321.28265887,35860250329.705185,0.0015174551427373
2024-08-17,0.0519621759014162,1863302877.518721,46885129.65986229,35858830874.47724,0.0013074918650856
2024-08-18,0.0526316348317071,1886487696.071264,23487973.047972493,35843228166.92704,0.0006552973671507
2024-08-19,0.0530055601101706,1904422594.427266,33827078.72396626,35928732579.54398,0.0009415049264283
2024-08-20,0.0543540344342698,1952446532.49291,47459120.23515235,35920912823.02137,0.001321211419904
2024-08-21,0.0536576027719665,1924639960.4100296,43231215.3575222,35868914393.90875,0.0012052557510595
2024-08-22,0.0547545776243407,1965443987.7301407,57159254.30866376,35895519114.668816,0.0015923785396742
2024-08-23,0.0552767661021621,1984011281.780343,55863582.306380615,35892318268.28485,0.0015564216802274
2024-08-24,0.0594325244481191,2132231352.2020447,76641367.13982324,35876506542.5304,0.0021362550182796
2024-08-25,0.060428813659017,2167289989.960375,54365681.86957264,35865175215.747025,0.0015158348326067
2024-08-26,0.0589145791322994,2114948596.0083628,49455535.04276759,35898560715.489494,0.0013776467372807
2024-08-27,0.0560413217669201,2010538041.434196,50078864.99412032,35875992536.296135,0.0013958879310016
2024-08-28,0.0525175712739895,1881298377.068624,63516523.44950405,35822265413.8688,0.0017731018045808
2024-08-29,0.0513162305998439,1847410762.012722,72560407.31939013,36000515634.48894,0.0020155380010689
2024-08-30,0.0510926394352796,1832521934.0689948,46822487.50154,35866652306.939354,0.0013054602113641
2024-08-31,0.0514013431652766,1845114933.928536,40801942.32688488,35896239675.98912,0.0011366634136382
2024-09-01,0.049917252974467,1792653851.7131023,21272518.816622496,35912510102.06942,0.0005923428564631
2024-09-02,0.047980503073798,1721002284.6633584,34488211.77018916,35868783660.23614,0.0009615104904831
