Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-05-20,0.9999453832311868,111417921223.84229,26754870638.64867,111424006843.06424,0.2401176496581362
2024-05-21,1.0003015164913205,111437165600.77734,90454416172.77364,111403575585.54626,0.8119525400988061
2024-05-22,0.9988873694830204,111349558834.47974,78331340591.20908,111473587750.04764,0.7026896879541369
2024-05-23,0.9997776261342576,111691996591.71736,55141101523.06943,111716839497.18488,0.4935791396467039
2024-05-24,0.9998647123182286,111764202935.80168,49539468576.81446,111779325301.59167,0.4431899051381109
2024-05-25,0.9995335615501372,111803675088.15273,50102108485.43891,111855848956.94827,0.4479167513602485
2024-05-26,0.9998771328732462,111889805136.25816,13633970949.001837,111903554404.46138,0.1218367997474285
2024-05-27,0.9997678096337184,111943843747.67766,19519736353.28439,111969842066.31956,0.174330301740739
2024-05-28,0.9992578794997636,111876918242.1823,43131933173.84155,111960006057.88446,0.3852441125408827
2024-05-29,0.9988491163088936,111848018348.95624,43726991692.61125,111976890726.27393,0.3905001416721002
2024-05-30,0.9989229073165884,111820341327.84586,40940344137.49541,111940912065.2057,0.3657317363436132
2024-05-31,0.9995210338137628,111910136577.73402,43071993821.73828,111963763434.503,0.3846958381935303
2024-06-01,0.9992101884537414,111944442929.5572,41421075453.24247,112032927829.5181,0.3697223330293879
2024-06-02,0.9993768891230614,112022209734.80096,20447879875.558994,112092055513.81,0.18242042026823
2024-06-03,0.9993446238202418,112171060130.30632,31184782187.48665,112244622582.25269,0.2778287411019132
2024-06-04,0.9998835953788076,112142019565.9242,34904641166.35463,112155074934.9368,0.3112176705922888
2024-06-05,1.0001566410540734,112281746542.09528,44222046309.48048,112264161365.52432,0.3939106280364627
2024-06-06,1.0007556119348036,112346421995.96095,39968732633.59248,112261595794.35864,0.3560321083160746
2024-06-07,0.9995558015878528,112325076097.17409,34761441539.12617,112374992890.58116,0.3093343158025662
2024-06-08,0.9995937425288955,112411365894.45068,46659462470.70922,112457052412.1715,0.4149091717226901
2024-06-09,0.999938322370624,112446413981.99075,20697265280.135807,112453349838.0242,0.1840520118782391
2024-06-10,1.0000655674258474,112447581346.10068,25665577845.429,112440208931.03932,0.2282597843727767
2024-06-11,0.9997216337476132,112426710109.16006,26966249605.891056,112458014625.24216,0.2397894867320399
2024-06-12,0.9997068484256736,112470603685.09747,62683374759.63626,112503584287.94884,0.557167801864876
2024-06-13,0.9996372500993124,112467405781.2066,52702741353.064,112508218126.1584,0.4684345928754026
2024-06-14,0.9990786378837974,112494742935.99934,48300315771.27728,112598486916.18564,0.4289606112312179
2024-06-15,0.9993666468326642,112546470868.61417,33193204533.96984,112617797707.4906,0.2947420852624438
2024-06-16,0.9993716108139196,112478658243.1094,16835750587.227043,112549383058.32327,0.1495854542223721
2024-06-17,0.9992633870759764,112505590399.30226,23036741022.24194,112588524561.5911,0.2046100267495715
2024-06-18,0.9996302782300592,112484967919.06068,48850734392.516525,112526571442.21968,0.4341262136259121
2024-06-19,0.9999173021583035,112466787566.21782,65360908471.78843,112476089096.0285,0.5811093628618734
2024-06-20,0.9999378887247978,112574268895.4056,39949863712.77511,112581261461.11884,0.3548535803764486
2024-06-21,0.9990504257522792,112812642970.5168,44945960704.186295,112919868769.95676,0.3980341209548459
2024-06-22,0.999555222126035,112842896834.38023,43893406308.47928,112893109191.47173,0.3888050087630602
2024-06-23,0.9995055976043158,112879995149.43497,19701704722.985096,112935830894.78792,0.1744504340818051
2024-06-24,0.9989494996815242,112889309017.7994,19316307154.72387,113008023982.98384,0.1709286338608346
2024-06-25,0.9998285677569876,112854331672.7581,66865912205.41007,112873681861.21664,0.592395951853726
2024-06-26,0.999918584428066,112916220647.86284,44619218094.29123,112925414535.0731,0.3951211361764193
2024-06-27,0.9991778997156384,112747052708.12402,34040109692.79102,112839818354.88087,0.3016675335805219
2024-06-28,0.9987273289113272,112628423054.46776,37624552393.36736,112771944648.03471,0.3336339770569261
2024-06-29,0.9981307322144336,112603785912.8908,33496485612.17793,112814666735.15822,0.2969160533959091
2024-06-30,0.9983660863653104,112627263201.00249,19268600701.380608,112811587592.12022,0.1708033821051065
2024-07-01,0.9985060906120264,112725742595.5801,13932169281.356852,112894396594.50224,0.1234088644044829
2024-07-02,0.9990317918644188,112763737088.27277,36518090615.93045,112873021666.13754,0.3235324976409846
2024-07-03,0.998667024321636,112645772763.9834,29248876616.07504,112796127258.2323,0.2593074543163479
2024-07-04,0.999138752110714,112523154794.54384,44663234633.41464,112620148659.86824,0.3965829841719097
2024-07-05,0.9991557712807247,112519507193.84312,35681450036.45298,112614579656.19798,0.3168457418691717
2024-07-06,1.0003636009107908,112325747935.35878,80934563648.50896,112284921035.8021,0.7207963714264264
2024-07-07,1.000527073275139,112196036454.30244,35981770145.6616,112136932074.25002,0.3208735024232403
