Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-14,0.6685442024628143,697445836.8186523,98031037.67232436,1043230700.7515266,0.0939687047186249
2024-02-15,0.680892157321996,710377103.625388,77243075.38702297,1043303401.260133,0.0740370205768777
2024-02-16,0.6534391556157143,681883603.3159164,85445956.64097138,1043530369.2099686,0.0818816195120995
2024-02-17,0.7063520099213733,735726322.2025119,204937269.68356705,1041585939.9683856,0.196755026944572
2024-02-18,0.7818408579037709,818133980.2944497,229479006.5104706,1046420089.2339984,0.219299121711677
2024-02-19,0.821397604275011,858008293.7004639,345349117.1770913,1044571215.2493634,0.3306132814454862
2024-02-20,0.9867847114961892,1029961898.4935296,434116038.3482744,1043755427.5966376,0.4159173948899836
2024-02-21,1.0593672100589642,1102200526.1800976,651288540.9386913,1040432926.1038288,0.6259784024498439
2024-02-22,1.149219904716121,1203271653.66092,568586219.9852312,1047033425.650725,0.5430449554481589
2024-02-23,1.1070809143066347,1154239073.5931406,573289097.8320098,1042596849.6765578,0.5498665164870389
2024-02-24,1.06006555723153,1105152941.8721657,405054017.35477215,1042532638.0364492,0.3885288599862622
2024-02-25,1.077227720414806,1124093036.0054674,267933660.89694884,1043505486.0755116,0.2567630592002084
2024-02-26,1.1052590077602786,1153819132.9256272,280246141.0881104,1043935516.3128252,0.2684515822183522
2024-02-27,1.1140197959875149,1163483204.8436258,270614670.22153866,1044400834.7376488,0.2591099712109254
2024-02-28,1.0724008795018158,1118531638.3221617,206978415.4528229,1043016338.1083536,0.1984421603866774
2024-02-29,1.3559422422330296,1408094209.8679895,746680658.0596064,1038461791.373262,0.7190256437573844
2024-03-01,1.4699865806131616,1538283563.7840643,670544889.7794472,1046460956.903712,0.6407739202841048
2024-03-02,1.7186687557630596,1810927942.328689,933286976.330771,1053680609.6324642,0.8857399175793053
2024-03-03,1.812444792331061,1893000961.3641105,570430613.424958,1044446136.7176003,0.546156085384796
2024-03-04,1.7732557624449672,1850540562.9606216,466545020.5724409,1043583560.901048,0.4470605307059628
2024-03-05,1.732497168091176,1811093937.2597487,472978137.8811981,1045366174.6848156,0.4524521161437081
2024-03-06,1.7586133331361289,1834577330.2683952,770509898.9240515,1043195394.7470648,0.738605541017434
2024-03-07,2.416934832231669,2521293257.1149573,1273660519.73696,1043178005.2534266,1.2209426515156832
2024-03-08,2.5772391764860894,2668060536.14856,1338093577.0662942,1035239787.0135978,1.2925445813151677
2024-03-09,2.752928637004949,2865270272.327563,1049902725.773668,1040808044.862665,1.0087380962857595
2024-03-10,3.072529842243324,3197341473.0915427,865280606.4950281,1040621779.8545746,0.8315034561509465
2024-03-11,2.757418551063053,2869702581.3167152,581269858.5379626,1040720706.0423868,0.5585262743050377
2024-03-12,2.707755314713727,2826894684.3831177,559277448.0319542,1043999311.5411856,0.5357067211149121
2024-03-13,2.672036590619194,2786665314.680698,543711086.64803,1042899384.1117052,0.5213456781462563
2024-03-14,2.6632830374299,2778024360.071837,397009530.30604845,1043082661.8986256,0.3806117624306104
2024-03-15,2.85678833855953,2980766438.028957,763860049.33372,1043397719.6686332,0.7320890538042483
2024-03-16,2.6819642708943494,2804266725.0292416,857649892.1496127,1045601820.8229554,0.8202452167447332
2024-03-17,2.3883731261331134,2491920066.820128,463027816.0760602,1043354591.2713656,0.4437875866457288
2024-03-18,2.820743651880776,2943565052.9487324,867976487.6239477,1043542205.966169,0.8317598298003933
2024-03-19,2.489599576782721,2594801027.1839337,577443734.1796659,1042256373.8290652,0.554032336648842
2024-03-20,2.3759011545386244,2484039288.7652974,795499310.4788047,1045514576.2356735,0.7608686942873267
2024-03-21,2.755715335159475,2876293089.961876,868230712.8094435,1043755519.0349234,0.8318334101957385
2024-03-22,2.5154783411769035,2621424079.6268764,389145661.9911215,1042117531.570717,0.3734182087931935
2024-03-23,2.4195202197992405,2523480765.089835,320421257.1449614,1042967421.573861,0.3072207726886029
2024-03-24,2.425319466183137,2537078929.528836,219811043.9104513,1046080306.080906,0.2101282689605005
2024-03-25,2.585315285986636,2704280961.0081577,251827089.69999057,1046015925.2785764,0.2407488104284106
