Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
30-04-2024,0.0259901325287445,1377648396.4072833,24589663.29433601,53006593747.97851,0.0004638981974817
01-05-2024,0.0233085755795858,1235973485.3695889,38817001.46222076,53026555876.373634,0.0007320294675128
02-05-2024,0.0236237667859542,1255493311.474059,40466777.99244621,53145348193.18164,0.0007614359368829
03-05-2024,0.0246571896860836,1305586766.380791,36382011.99859112,52949536545.0205,0.0006871072793556
04-05-2024,0.0253781242842848,1348089452.8330295,30727719.285268333,53120137553.578766,0.0005784570729749
05-05-2024,0.0248174313685739,1315998955.329602,23917952.65837554,53027202363.7401,0.0004510506229295
06-05-2024,0.0253954398784868,1347410054.4895892,17026894.907138772,53057165417.7573,0.0003209160303433
07-05-2024,0.0246741558773601,1308511947.0053363,31482893.453396365,53031680334.23849,0.0005936620008072
08-05-2024,0.0241681316119152,1283368097.63487,21980021.83825852,53101667859.26262,0.0004139233798929
09-05-2024,0.0237904191946053,1261382890.359564,22136950.99036641,53020624817.136055,0.0004175158453283
10-05-2024,0.0248126147564786,1224436309.075139,19659310.84479494,49347330827.172775,0.0003983865087586
11-05-2024,0.0237563096974393,1174951996.9727051,19327551.02953574,49458523311.78156,0.0003907830184839
12-05-2024,0.023432668677471,1159252990.6773825,16418269.915079428,49471658846.60538,0.0003318722334738
13-05-2024,0.0231503014084512,1145522510.188929,12909533.914645549,49481969585.5339,0.0002608936956789
14-05-2024,0.0219702477877391,1086257279.967699,34368307.53123011,49442195211.55791,0.0006951209869256
15-05-2024,0.0212940982968435,1054112445.2043108,25013070.345595017,49502563128.515495,0.0005052883884145
16-05-2024,0.024466659132166,1212883330.5607712,40950760.28001535,49572903436.01532,0.0008260714511683
17-05-2024,0.0253474313207722,1253290574.1182246,35884632.169345975,49444480517.87991,0.0007257560761786
18-05-2024,0.024513750265139,1209038607.169243,33423002.2680206,49320833984.69693,0.0006776649859244
19-05-2024,0.0252355886869718,1248377867.9956603,20605445.55441108,49468941798.06269,0.0004165329761555
20-05-2024,0.0248228321838041,1227367561.516502,20790099.74319273,49445105716.71631,0.0004204683040279
21-05-2024,0.0295642195774537,1461597444.6377056,72207084.84542218,49438052670.67993,0.0014605568169606
22-05-2024,0.0284737386003495,1407882963.9380374,56442179.09707315,49444963434.50859,0.0011415152358608
23-05-2024,0.0280009694535752,1384947708.9225402,40754973.92747803,49460705680.87803,0.0008239869077168
24-05-2024,0.0272952188743186,1347100001.631084,32878911.87865516,49352965727.58147,0.0006661993133328
25-05-2024,0.0271005542865297,1340997728.1994407,23206179.973665573,49482298923.530914,0.0004689794225108
26-05-2024,0.0283079673621328,1399575001.900868,25133355.43756784,49441027820.77732,0.00050835018092
27-05-2024,0.0297420004446999,1472338390.8916392,29106230.07143401,49503677253.62633,0.0005879609694914
28-05-2024,0.0294373561788199,1454360162.5754137,26345614.11475611,49405257515.00131,0.0005332552736266
29-05-2024,0.0281261579397604,1389833741.7401805,25261515.785513923,49414276372.79416,0.000511218976373
30-05-2024,0.0272494371409084,1347356813.24477,30341147.230164487,49445308036.1811,0.0006136304623274
31-05-2024,0.0264278286277679,1306339272.6522005,26892004.262954827,49430442850.67071,0.0005440372918404
01-06-2024,0.0285771990577235,1414520301.8093767,258785964.2252085,49498213556.624725,0.0052281879613526
02-06-2024,0.0294772771230063,1456579367.8610065,79703252.95214382,49413633483.94826,0.0016129810202691
03-06-2024,0.0281233731533261,1391887139.7774968,32754598.5010431,49492183323.42459,0.000661813569367
04-06-2024,0.0278391586937077,1376669723.6967418,50086422.69282541,49450837895.03656,0.0010128528620513
05-06-2024,0.0281762986625725,1395258199.385779,26400819.93508522,49518860376.04871,0.0005331467593275
06-06-2024,0.02781032580761,1374956481.219834,20269746.5344705,49440502449.76244,0.0004099826160761
07-06-2024,0.0256328144873598,1267607645.2782445,45719369.02857331,49452534597.92058,0.0009245101267366
08-06-2024,0.0237403498142223,1174551039.8173895,38222774.9049426,49474883437.21616,0.0007725692765592
09-06-2024,0.0229867886935556,1135805311.001182,20432666.36280952,49411221643.13473,0.000413522792664
10-06-2024,0.0234757976209242,1160510073.4900055,15113799.91617072,49434319218.00294,0.0003057349662189
