Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
25-05-2024,4.587056180531625,1012961110.4191296,232228841.12100467,220830325.7148533,1.0516166218079563
26-05-2024,4.70294106786404,1043141976.407864,199132302.72076127,221806304.0457433,0.8977756677271628
27-05-2024,4.535225069878252,1013330989.8884076,180346928.14881217,223435656.2849946,0.8071537513188034
28-05-2024,4.810685849382359,1078387298.3298976,234122374.84161985,224164980.2321536,1.0444199383826769
29-05-2024,4.663724838883728,1051369141.173844,258206491.02458853,225435500.0552501,1.14536748187977
30-05-2024,4.928470569875738,1116629412.942197,474072693.2673781,226567126.07098943,2.0924160600370536
31-05-2024,4.939167129761414,1121481768.8250525,443500151.1327365,227058882.4717955,1.9532385005366464
01-06-2024,4.8469687482804495,1102163144.5238285,248078919.0064652,227392253.1303385,1.090973485645834
02-06-2024,4.789462954593825,1089675282.511455,152305095.2811618,227515129.11615497,0.6694284282229176
03-06-2024,4.681719191022896,1067682971.6754086,180107290.61140752,228053611.95576823,0.7897585531175009
04-06-2024,4.808389341564474,1099914217.329604,209676258.4934341,228748992.47899345,0.9166215606946954
05-06-2024,4.827262217354745,1111190282.463802,185000930.8410405,230190578.51651463,0.8036859372494601
06-06-2024,4.93569059007201,1140901339.0577629,274006771.5279879,231153334.7233416,1.1853896542567115
07-06-2024,4.81081309429271,1119600722.526889,283052865.7991778,232725882.41998497,1.2162500485802052
08-06-2024,4.413766711680575,1032406384.1014324,412487356.0739672,233905970.01179883,1.7634751094773693
09-06-2024,4.25541651193772,999519723.4560152,206939131.50500247,234881760.84575093,0.8810353377795961
10-06-2024,4.238713227181838,1002958832.7510237,157203807.12715784,236618704.54441035,0.6643760789318862
11-06-2024,4.059850118239634,964964748.4109668,344476138.879499,237684820.94343403,1.4492980136980642
12-06-2024,3.79071639960441,906127893.4037068,357663266.7304314,239038692.9231288,1.4962567873706136
13-06-2024,3.86890923133248,928822420.8566964,258827357.96637267,240073458.7760808,1.0781173366098076
14-06-2024,3.63414654863464,875100395.7563818,187266268.0516755,240799424.03125152,0.7776856975678299
15-06-2024,3.428472064342371,825044490.2477924,228890216.209789,240644950.5097681,0.9511532061026896
16-06-2024,3.3854088853865973,817193326.0217161,128042449.99704786,241386891.1224284,0.5304449193643508
17-06-2024,3.4533564222281794,835100122.762134,140161925.23340693,241822743.0527745,0.5796060513746571
18-06-2024,3.0324625322461736,736305435.3630929,248127042.3224916,242807760.2059289,1.02190738101637
19-06-2024,2.830119253445821,688389979.013662,337110997.1126855,243237092.6332912,1.3859358104601271
20-06-2024,2.7837428588919404,682609752.0752001,208759275.64923668,245212933.3335445,0.851338764278299
21-06-2024,3.034376870655902,750479218.8795115,313015384.3881975,247325645.7156194,1.265600190722274
22-06-2024,2.971440039234881,736923686.1002578,266060947.94296747,248002206.46216,1.0728168581176023
23-06-2024,2.936481469644369,731837850.4811457,192919096.5295545,249222703.44507813,0.7740831547960019
24-06-2024,2.81573450447707,706800772.8213162,159738876.68828705,251018258.8939013,0.6363635752720458
25-06-2024,2.9101290478303605,734467629.9755926,255882415.0271097,252383182.2932984,1.0138647619148602
