Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-09-18,5.941833888622113,2970437973.003237,123813082.83068666,499919389.9868631,0.2476660943956189
2024-09-19,6.199501309527236,3097858159.043916,153352921.89623162,499694734.2011536,0.3068932117953817
2024-09-20,6.820321958185539,3408720534.401378,258221298.94714043,499788801.0712364,0.5166608343237674
2024-09-21,7.322994970823986,3666955339.20524,270128054.173101,500745303.50150347,0.5394519974210601
2024-09-22,8.255355871272913,4139845775.5854926,354415926.03579086,501473932.8187386,0.7067484525938402
2024-09-23,7.951497859236813,3979792533.85877,223668723.2649997,500508533.6513882,0.4468829365071093
2024-09-24,7.942699469735389,3976612390.207568,226203600.8063867,500662577.6739919,0.4518084851823695
2024-09-25,8.166786147868274,4091472446.4547753,308230613.6296795,500989296.44714,0.6152439100307232
2024-09-26,8.000695040681912,3996116276.252984,275717243.0881121,499471140.43636745,0.5520183665611376
2024-09-27,8.0636698010907,4043154045.7599807,346199671.8357058,501403721.3196775,0.6904609142599104
2024-09-28,8.513688462461426,4269228669.889448,240592207.303733,501454650.20400274,0.4797885655379899
2024-09-29,8.074855542351969,4047752960.535264,176062115.23210257,501278684.0959723,0.3512260162221352
2024-09-30,8.076871703388045,4055877933.086081,269939983.57960856,502159509.527029,0.5375582428656146
2024-10-01,7.671074809169158,3848550070.284665,284333639.72022164,501696328.8748706,0.5667445092888811
2024-10-02,7.563038611217213,3797797526.078201,575565767.1124436,502152338.6705247,1.1461975237161792
2024-10-03,7.80020929855108,3914137994.103886,403354285.6601662,501799098.49738944,0.8038162819901212
2024-10-04,8.522647265022009,4279628001.113213,789236187.4723676,502147732.7446522,1.5717211011957375
2024-10-05,9.111729226384714,4579703313.508043,608862549.1471015,502616265.2251185,1.2113864816420057
2024-10-06,8.62216389232732,4338348779.30917,352812318.0182868,503162411.8360559,0.7011897346045053
2024-10-07,8.689824060716296,4370460591.606723,320168401.18390054,502940055.0655647,0.6365935621138039
2024-10-08,8.669836565930204,4362852687.446222,587745917.0233432,503222022.037981,1.1679654134432589
2024-10-09,9.347065382884225,4707917950.358731,630203707.8993806,503678722.4126605,1.2512017678266327
2024-10-10,8.567109126516874,4313032457.773258,381525122.516717,503440821.6446761,0.7578350942427031
2024-10-11,8.080890580733628,4069505782.886866,437838268.45573175,503596199.234443,0.8694232981132995
2024-10-12,8.50561662538244,4284484075.639814,396077412.614777,503724099.5384234,0.7862983188172135
2024-10-13,9.91565435627563,4988058432.494597,664232442.5660038,503048841.08204615,1.3204134237487866
2024-10-14,10.18095532905648,5251291869.310143,837808109.639874,515795590.8443031,1.6243025813161185
2024-10-15,10.155911834025064,5258269887.865872,596903044.76582,517754582.1389705,1.1528686859706154
2024-10-16,10.44694905429786,5392431229.78505,796643950.8912221,516172827.2778944,1.5433666957875898
2024-10-17,10.0436076350169,5182306221.2167015,498966334.07740986,515980552.9587458,0.9670254648479044
2024-10-18,9.9094654088795,5113091148.104792,355303715.6855455,515980523.381528,0.6885990838511276
2024-10-19,10.027646853876195,5182069441.260578,356771913.41253,516778214.94655496,0.6903772316513521
2024-10-20,9.727364831997946,5020786801.259101,213119203.42176065,516150765.18394136,0.4129010703797195
2024-10-21,9.983126176818717,5151663835.182126,265923880.68049312,516037135.4560789,0.5153192714424842
2024-10-22,10.105685949735646,5221345642.114408,394750163.4404184,516674045.4912902,0.7640216629520495
2024-10-23,10.354875298300488,5345208828.125716,856351397.704964,516202143.8348956,1.658945837270415
2024-10-24,9.94320864629211,5140804586.788756,485636542.87479126,517016666.3158373,0.9393053928712688
2024-10-25,10.199268525077589,5268026192.44725,458153282.0490485,516510196.7356209,0.8870169164996314
2024-10-26,8.891788017999218,4591793826.456555,478650439.8574072,516408377.83824897,0.9268835681192832
2024-10-27,9.290829526664783,4806834531.936865,340573798.2242834,517374096.48311776,0.6582737723812513
2024-10-28,9.174799782414514,4749266972.394606,247527835.27131057,517642573.6829268,0.4781829158876904
2024-10-29,9.220712156240156,4776470512.481867,404066183.14043,518015358.41777366,0.780027419215156
2024-10-30,10.025216866806334,5195500679.343295,488926962.8785839,518243220.9068402,0.9434314683808932
2024-10-31,9.820110394903882,5091345809.605895,368842798.70030993,518461158.2623384,0.7114183826933426
2024-11-01,9.106087955114484,4717730621.25136,365396803.7907697,518085334.1748825,0.7052830483470665
2024-11-02,8.930836974397515,4629825264.588557,353663038.29008645,518408887.9755742,0.6822086705943011
2024-11-03,8.60901367255686,4463008504.222283,233652510.4364111,518411129.773102,0.4507089007496349
2024-11-04,8.202373833448384,4260803973.901461,375097293.7269352,519459861.30580497,0.722091005807504
2024-11-05,8.04407113202968,4171450707.7498193,344567006.66038465,518574567.44011647,0.6644502609553337
2024-11-06,8.467264656791382,4395542638.786761,391323270.17611337,519121914.4498106,0.7538176664933436
2024-11-07,9.604502920916657,4987894113.666968,573459748.3784354,519328710.16201663,1.104232708797346
2024-11-08,9.826523418332718,5104640393.187564,451639402.08789,519475726.65060383,0.8694138704033421
2024-11-09,9.72840909781544,5062491337.214964,391621640.9180418,520382241.9795,0.7525653439447486
2024-11-10,10.501091721927612,5468230386.763016,442407054.9869537,520729704.2596682,0.8495905867631128
2024-11-11,10.90763858039695,5664610211.380625,1070817163.0652788,519325073.8579641,2.0619400390402647
2024-11-12,13.617248898225697,7083381628.545916,1848493523.986088,520177143.0842297,3.553584675070528
2024-11-13,12.51168376798475,6506679176.244013,1337462178.6756682,520048244.2573787,2.571804045960284
2024-11-14,11.691633160730918,6221839426.477056,1223122840.6381006,532161704.09575945,2.2984044722203585
2024-11-15,11.180198324712569,5926122732.730926,747771877.6768472,530055242.36827713,1.4107432922195358
2024-11-16,11.88498322691773,6321178506.497452,687315922.7811986,531862635.8833152,1.292280894369854
2024-11-17,12.285186454358444,6535927553.352644,715479500.2442759,532016960.23375183,1.3448434048604696
2024-11-18,11.745089957018545,6256206536.211427,676143459.9791517,532665697.67504334,1.2693579911947663
2024-11-19,12.028256399771168,6394687295.484693,652101542.4151114,531638758.1833015,1.226587663855531
2024-11-20,11.84215017816805,6310665487.845606,451221829.7678698,532898620.0056661,0.8467310907336786
2024-11-21,11.861867810554076,6333489989.596256,1322595950.9066038,533936989.582791,2.4770637298233584
2024-11-22,12.10984792994132,6443447980.837514,886941638.0863576,532083310.8817359,1.6669224911726177
2024-11-23,12.42992254291363,6626405575.705408,805046548.2226148,533101115.70109177,1.510119796248939
2024-11-24,12.721925605141992,6776997796.977524,1061110729.7101066,532702203.0563025,1.9919398185743105
2024-11-25,12.45218124827332,6643701885.213823,1021975419.4311692,533537197.4396109,1.9154717315597152
2024-11-26,11.82722657280036,6305792742.061866,880265088.0936309,533159038.0253304,1.6510366050510608
2024-11-27,11.93380015915928,6369310834.254046,723765126.2734164,533720252.5019286,1.3560758147748966
2024-11-28,12.69455539961228,6779646337.248028,553804195.076574,534059376.1523223,1.036971205461282
2024-11-29,12.810708633883593,6851972424.622575,602703131.569297,534862872.9639123,1.126836731496153
2024-11-30,13.322040668325348,7117050807.45591,542779193.4229212,534231277.6733597,1.0160004030216814
