Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-05-14,62878.783300729294,1238994152713.125,27740460083.60181,19704486.754894868,1407.8245441592485
2024-05-15,61569.1130057734,1212998352772.157,21581895152.31416,19701410.229158457,1095.4492547123632
2024-05-16,66220.51831432826,1307048849176.4167,38101793065.15294,19737822.69374971,1930.394940533054
2024-05-17,65260.879803346186,1286278919684.0835,29114585833.34968,19709800.474037297,1477.1628901926645
2024-05-18,67053.12326509564,1319238394090.13,25397793918.99353,19674525.657432824,1290.8973949976028
2024-05-19,66912.61861403697,1319928522881.6436,13025487675.845127,19726152.558685668,660.3156716493022
2024-05-20,66252.71259591613,1304727108597.6987,9072734600.009218,19693187.7575398,460.7042146610114
2024-05-21,71430.29700215145,1406288649446.611,35923476641.4359,19687565.479452707,1824.678459047062
2024-05-22,70189.8358177002,1382275470797.567,41105056578.01701,19693385.15604549,2087.251950454976
2024-05-23,69181.20085677762,1362228629448.754,31059440495.91766,19690734.080619782,1577.363259731759
2024-05-24,67906.46534276106,1336347300306.381,39235702119.25446,19679235.15914288,1993.7615360536884
2024-05-25,68539.91646552991,1350764328536.3708,28127411967.182774,19707703.163246445,1427.229329272552
2024-05-26,69268.44558973772,1363997851294.8164,15929396750.116022,19691474.807641648,808.9488931491469
2024-05-27,68508.83110875699,1349351520129.172,11243743771.147911,19696023.10083341,570.8636567689722
2024-05-28,69367.23871755725,1366931305389.0393,18983806932.464344,19705718.87623748,963.3653586399394
2024-05-29,68316.63588049631,1347542673428.3018,31278122196.185,19724956.53599669,1585.7131111596914
2024-05-30,67577.26558995963,1331734029835.3335,24320692137.62038,19706835.10510667,1234.124708909657
2024-05-31,68372.49288434093,1346147846430.124,25344376897.716885,19688441.793504164,1287.2718503339756
2024-06-01,67474.95483698409,1331606411822.8157,19685305476.45948,19734824.79595438,997.4907646758004
2024-06-02,67704.32641811523,1333649555935.3523,10724053324.55672,19698143.7744356,544.4194867982677
2024-06-03,67740.01690222476,1335930570689.7126,16137350587.750422,19721438.40203024,818.2643810650824
2024-06-04,68808.29368590549,1355484820107.0864,29862293749.910686,19699439.522429843,1515.895602811917
2024-06-05,70600.01116676089,1390853496950.4385,31561053725.144592,19700471.34504229,1602.0456146642944
2024-06-06,71184.59943059199,1400297735227.1963,32560403314.989147,19671357.94017562,1655.218893073452
2024-06-07,70759.58819301432,1394881646977.521,23612879689.560955,19712970.109049182,1197.83470268245
2024-06-08,69325.36238847222,1366366925856.506,18597495569.911568,19709481.18813892,943.5811827002052
2024-06-09,69315.1041233966,1366065699664.3162,10688301508.476225,19708052.33491981,542.3316990861703
2024-06-10,69654.16073760358,1372556186704.501,10461044041.080194,19705300.762650795,530.8746193261835
2024-06-11,69493.17760915738,1369378888543.5315,19335866773.67523,19705227.70228143,981.2556883794122
2024-06-12,67329.15232724321,1327665028180.276,38513044382.60802,19719021.88412176,1953.0910107473264
2024-06-13,68224.51967501991,1345244310606.6863,36027809551.45211,19717900.793066945,1827.1625326424164
2024-06-14,66700.31696564378,1317161415434.6978,29654777884.381138,19747453.61574737,1501.701356611026
2024-06-15,66011.07873713733,1301949410096.3496,27966992832.74964,19723195.48481917,1417.9747320496658
2024-06-16,66190.4874891135,1304370314917.9756,13472726244.723091,19706310.74642725,683.6757228729733
2024-06-17,66615.53782131766,1313849391756.9756,12650130203.722813,19722866.98759535,641.3940839168607
2024-06-18,66460.38897909952,1309329377372.7744,29409728999.276093,19700898.49736709,1492.8115589858264
2024-06-19,65109.31481219048,1282295865979.065,41386972050.31837,19694507.148138188,2101.447461417224
2024-06-20,64907.07460760319,1278699763341.0725,21680698980.889107,19700468.262843046,1100.516936532974
2024-06-21,64844.67441797763,1279317116821.3782,26001551474.84426,19728946.568150222,1317.9391704988614
2024-06-22,64071.624284709695,1263258746635.2896,24694310198.90943,19716352.76517812,1252.478614732593
2024-06-23,64239.90348813148,1266336092890.8738,6340606686.24879,19712608.894638725,321.65233532195003
2024-06-24,63221.35738437477,1248188877658.2324,10748270931.518738,19743152.1450807,544.4050095210773
2024-06-25,60363.23497529626,1188964670369.4043,42036553106.89028,19696834.8508159,2134.1780760856104
2024-06-26,61770.41387009536,1217935012739.8113,21105562261.648533,19717125.666361205,1070.4177991651236
2024-06-27,60749.89619402014,1198205485427.564,22908540918.971207,19723580.787706897,1161.4798126945284
2024-06-28,61562.64532550036,1213931985719.8025,18855138893.067604,19718645.60564895,956.2086195040712
2024-06-29,60317.09697945116,1189569860170.9426,24399416695.150173,19721934.90307077,1237.1715460510472
2024-06-30,60864.44316193428,1199792912680.844,11435110883.886797,19712542.33754686,580.0931553159494
2024-07-01,62734.39383945474,1236676710888.4822,17373592048.120487,19712898.06439024,881.331197035127
2024-07-02,62819.82226921849,1238799172479.871,25573074910.68969,19719877.066364747,1296.8171568527912
2024-07-03,62042.5650371006,1222901857941.0586,18100530101.689423,19710691.477855247,918.3102542102685
2024-07-04,60244.68076433092,1186937170314.9272,30348692427.02443,19701941.403890338,1540.3909596965805
2024-07-05,57189.17412408636,1130121668991.0515,43112005394.93119,19761111.89399181,2181.658887728833
2024-07-06,56739.86285107204,1118490666778.4585,60081357583.2773,19712607.86643452,3047.864493138949
2024-07-07,58230.4841542266,1147176330416.144,21293913670.91997,19700614.67079314,1080.875598388763
2024-07-08,55880.3753776708,1100452083927.7026,20211914621.326435,19692997.34459965,1026.3503451326617
2024-07-09,56665.14073352028,1117615464651.686,41614266908.30467,19723156.956540663,2109.919167605894
2024-07-10,57988.30351208401,1144794688186.9604,28413854577.26276,19741820.657822832,1439.2722469598352
2024-07-11,57704.20228446288,1139350681822.5857,25987656347.278587,19744674.334218483,1316.1856157961902
2024-07-12,57388.19247916668,1130276546536.143,29196653598.752663,19695280.46987124,1482.4187776059396
2024-07-13,57899.28895749592,1141567375406.1943,25504482306.19897,19716431.686133888,1293.5648149830115
2024-07-14,59152.71913887286,1168371787725.7102,16765547593.243273,19751784.951469827,848.8117724264544
2024-07-15,60942.32773996293,1204059167828.704,21295520563.65442,19757354.411638964,1077.852840009254
2024-07-16,64835.48973321571,1277806993830.5176,37810068492.86247,19708449.787121564,1918.4699406225932
2024-07-17,65162.23625234354,1284899538175.1812,40914441633.09575,19718469.040862147,2074.929932354772
2024-07-18,64136.31384360687,1266016458007.3477,33459451713.593426,19739463.99686244,1695.053711636332
2024-07-19,63959.56900809379,1261456293182.2588,25976148878.63216,19722714.09494062,1317.067658821648
2024-07-20,66689.54880734957,1316147398343.7175,36994610752.230415,19735437.139419824,1874.5270495345087
2024-07-21,67206.06470614894,1325658979467.9998,17353396168.041622,19725287.9671544,879.7537555313597
2024-07-22,68088.13996324532,1343346742483.077,27078771827.95196,19729526.21716836,1372.499852753098
2024-07-23,67607.71339918874,1333201881091.7786,43157593651.80313,19719671.233663943,2188.555434845573
2024-07-24,65942.41746522837,1300963591115.5374,36100536095.18872,19728782.18790719,1829.841079461896
2024-07-25,65403.53513022529,1290447066028.3152,28680123269.715443,19730540.0,1453.5903867666796
2024-07-26,65749.96361965332,1297125144853.139,35836896135.542854,19728150.001065783,1816.536073256074
2024-07-27,67920.2964857025,1339927966898.6016,30821370069.20628,19727946.37580332,1562.3202477379623
2024-07-28,68055.40838968738,1342889431798.832,30976752616.761925,19732295.54526226,1569.8504284869923
2024-07-29,68242.2474440493,1346263382369.5552,17175244020.36542,19727711.685834125,870.615117145008
2024-07-30,66770.32091848266,1317581413497.2551,42529043667.45024,19733040.000000004,2155.2200607433133
2024-07-31,66219.05102486102,1306758338817.987,28892376510.689587,19733872.93525821,1464.1006661732386
2024-08-01,64679.77864703252,1275401473742.0508,31403681581.19408,19718704.98664061,1592.5833670350069
2024-08-02,65357.52960767435,1289157073527.528,38911302447.60912,19724690.961638704,1972.72051173249
2024-08-03,61407.29547397454,1211854070245.47,39004321616.3716,19734692.12235661,1976.434259756464
2024-08-04,60738.7449250574,1197962170718.7737,32885545023.71265,19723195.99617808,1667.353761027632
2024-08-05,58006.206586686734,1147854905921.6433,33664501541.451115,19788484.25825337,1701.2167835649334
2024-08-06,53956.26184159744,1064889039013.8289,120245972389.37172,19736153.0,6092.675324789574
2024-08-07,55959.84107399357,1104019419316.6863,52620100833.47091,19728780.463419896,2667.1745337242933
2024-08-08,55099.95181146735,1088566703585.4304,41605918903.41173,19756218.79507486,2105.9656878159244
2024-08-09,61859.03159904161,1218342891278.6091,49201548320.290726,19695473.07458148,2498.1145735356363
2024-08-10,60912.588533350805,1198300504959.2505,33804208928.47938,19672460.71480213,1718.3518329785818
2024-08-11,60887.70861641504,1201818989571.278,13418919090.197285,19738285.72105723,679.8421747376822
2024-08-12,58804.23449992608,1159146815397.6223,21715994493.45689,19711961.651317462,1101.6658249233903
2024-08-13,59350.07433270696,1171441797233.8909,39403296385.84335,19737832.01461513,1996.333556627024
2024-08-14,60601.22317789727,1195798013190.8457,31955576195.24629,19732242.197167102,1619.4599618199525
2024-08-15,58739.19382231015,1159479277227.7532,28079911397.67297,19739448.258947045,1422.5276729781722
2024-08-16,57624.11692852191,1137141836825.8655,33490251842.381622,19733783.308755927,1697.1024419591106
2024-08-17,58881.92579151217,1162716063850.1133,30368238897.20717,19746569.9061378,1537.8994448938622
2024-08-18,59430.79163445865,1173270497431.1711,12467437134.05582,19741794.870369785,631.5250065113402
2024-08-19,58438.29374268541,1156217205294.1643,17656027563.72502,19785266.325283248,892.3826080199229
2024-08-20,59574.94581294088,1176063402361.815,24031330179.25896,19740905.95154768,1217.3367442325975
2024-08-21,59060.12610074137,1166088863323.0896,31470716090.619144,19744097.08055892,1593.9303763658493
2024-08-22,61144.68762866613,1207099049402.5117,32960965010.60808,19741683.14888233,1669.612705362165
2024-08-23,60387.54062321362,1192308382713.838,28170302505.847404,19744277.88263829,1426.757801591638
2024-08-24,64049.68561555576,1261916434075.0183,45038665759.42134,19702148.76071985,2285.977347263506
2024-08-25,64157.1606134782,1264961887998.9824,22029153446.35436,19716612.70391754,1117.2889469993663
2024-08-26,64265.81631272862,1269291077270.1145,17875230147.044323,19750641.166581057,905.0455626367204
2024-08-27,62922.58634676265,1242487823611.2612,17894692681.091812,19746292.95693576,906.2304869130596
2024-08-28,59526.560879590994,1176762244308.0742,38131727427.91789,19768691.940533955,1928.894817250511
2024-08-29,59015.29633887944,1166032395735.947,42018989572.42786,19758138.45007776,2126.667432693412
2024-08-30,59351.5794909728,1171762256043.917,32563333956.986053,19742730.79324096,1649.383476785
