Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
10-02-2024,0.1369094080164664,3095740004.7726307,62503410.21492825,22611594408.474106,0.0027642195011026
11-02-2024,0.1389898290248943,3145973104.666776,50618981.73797936,22634556260.252,0.0022363584757731
12-02-2024,0.1416241740850891,3206698603.759388,56179972.08122937,22642311063.595497,0.0024811942528055
13-02-2024,0.1442653085800306,3265514713.49877,58077121.81764581,22635481430.98616,0.0025657559789359
14-02-2024,0.137511229836408,3114771387.993047,45446198.793245055,22651032877.08629,0.0020063631994114
15-02-2024,0.1418866884157887,3223163606.634078,32683554.945058748,22716462288.476486,0.001438760777537
16-02-2024,0.1394220202606966,3165268572.419705,38813477.65648341,22702788028.04008,0.0017096348522721
17-02-2024,0.1476861340726948,3345574597.495697,44292522.56652824,22653274923.21602,0.0019552370558631
18-02-2024,0.1637715411820686,3746159979.907056,142746577.397207,22874303757.954887,0.0062404774767216
19-02-2024,0.1631842940941075,3712546443.5659127,45876898.19269552,22750635802.1496,0.0020165105974032
20-02-2024,0.1831707186275274,4147157725.183251,97494087.67307378,22640942593.10288,0.0043060966773871
21-02-2024,0.1797765772659441,4093312017.995844,100180930.12068696,22768883912.72792,0.0043999051734233
22-02-2024,0.172491221661142,3933586595.9973526,70683720.40270707,22804561056.01049,0.0030995431233734
23-02-2024,0.1681703042613692,3827210168.261698,45158715.953113385,22757942819.16428,0.0019843057130403
24-02-2024,0.1618183093152728,3692490208.881837,43380247.19824879,22818741738.84555,0.0019010797218674
25-02-2024,0.1695194484929869,3865382757.9922624,30846831.166831005,22802001731.10033,0.0013528124210585
26-02-2024,0.1707551427065898,3898413791.578134,35250654.7029225,22830432687.32945,0.0015440204391082
27-02-2024,0.1705659842458368,3904304628.584253,58983635.09577694,22890288739.852005,0.0025767973382129
28-02-2024,0.1688522820967283,3855419876.894857,50398224.00745041,22833093097.82529,0.0022072447123797
29-02-2024,0.1757436906657861,4007434928.131169,116433842.38538703,22802724313.740265,0.0051061373537383
01-03-2024,0.1711913361843513,3918446148.170753,79014280.133855,22889278368.3345,0.003452021460107
