Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-06-18,143.201979419663,66094864030.90546,2454137648.172359,461549933.1696389,5.317166078475762
2024-06-19,137.4629937319601,63233499041.35268,4344910154.552924,460003796.8375114,9.445378895617443
2024-06-20,135.40309403154043,62361208241.968605,2636123561.8074226,460559699.0822259,5.723739109306616
2024-06-21,133.44256940911677,61706156570.99528,2560257578.8712974,462417329.37420136,5.5366817293291
2024-06-22,134.51329489326994,62078256801.37986,2427905741.271533,461502759.6390088,5.260869389319926
2024-06-23,133.48608472760722,61606686233.87087,1097684600.3022025,461521411.4608722,2.378404496614052
2024-06-24,128.54028172949205,59352841547.741,1252604454.7991865,461745071.26603866,2.712761938887025
2024-06-25,132.3377865818776,61042345065.70789,3858603868.947208,461261644.4808143,8.365325656527036
2024-06-26,136.51374501335556,63106257051.66343,2814099573.8678613,462270352.67027175,6.087562305504594
2024-06-27,136.4415134350111,63108597357.70332,1948967423.6505835,462532229.1500583,4.213689989197022
2024-06-28,149.23075419544415,68956935473.7399,3176696321.950792,462082603.854086,6.874736887852874
2024-06-29,139.72594706135848,64611649671.81728,2594297845.7966657,462416974.3035921,5.610299772632098
2024-06-30,139.86689852094338,64693099935.25913,1346294362.1943076,462533312.8808324,2.910697077814952
2024-07-01,146.42869641202853,67675125124.59939,1780441975.6133604,462171191.7326073,3.852343044010949
2024-07-02,146.34737782842973,67673065514.69488,2006890597.1463184,462413925.8171839,4.340030619968279
2024-07-03,153.63922449411186,71136229946.13242,2426999726.934943,463008259.6443897,5.24180654746631
2024-07-04,140.7242009904032,65082723830.858505,3214187013.5043983,462484230.664041,6.949830503170727
2024-07-05,127.93484525812944,59426641950.27212,3791021538.334176,464507084.2925488,8.161385835714343
2024-07-06,134.41985405373308,62269271952.277084,5884811589.169382,463244603.1922154,12.703464969947165
2024-07-07,143.1010931430681,66217813182.98343,2489336508.5500417,462734502.7810576,5.379621561800566
2024-07-08,131.85304400674195,61059941285.76865,2189333148.679756,463090873.2197833,4.727653415965071
2024-07-09,139.3176879675135,64537904951.41,4080257370.582092,463242721.6740715,8.8080334124556
2024-07-10,141.45706675192378,65737860357.99464,2918129762.127563,464719521.3886381,6.2793354438992335
2024-07-11,141.92265716309768,65837743099.40003,2267417219.9193945,463898748.9061681,4.887741614448761
2024-07-12,136.0741315804191,63095416379.09987,2968505762.681664,463684137.8025683,6.401999811228439
2024-07-13,139.36219270413474,64601740344.9905,2492119021.139762,463552840.9210645,5.3761271664045935
2024-07-14,141.6752437311082,65828079252.62245,1319666582.8903584,464640663.5273593,2.84018745340108
2024-07-15,147.95483971650256,68729116144.65176,2482805432.3753552,464527664.4977898,5.344795632483086
2024-07-16,159.92387112565993,74102104615.57973,3109645281.746366,463358622.4119982,6.711098340113342
2024-07-17,160.78254302928178,74732938819.62112,3487082045.509735,464807543.22943336,7.502206227725695
2024-07-18,155.40160618387858,72209875941.80649,2719714237.7638583,464666213.65781975,5.853049259498467
2024-07-19,159.01459142432648,73852444296.54735,2617149109.5042167,464438160.2658962,5.635086290079757
2024-07-20,169.216310530705,78561627383.88539,4472680911.645818,464267464.155768,9.633845265851264
2024-07-21,174.10164864661212,80854762308.1409,2111299630.434342,464411238.7026168,4.5461854806367015
2024-07-22,184.4512499631257,85429935644.31656,4015804659.367477,463157260.5845455,8.670499204307356
2024-07-23,178.98087466888327,83131628699.86516,3355000351.4047484,464472133.4257621,7.223254335323838
2024-07-24,173.0332556528894,80374938686.50865,3948271727.5033097,464505729.741013,8.499941926883624
2024-07-25,178.01893576386516,82711015097.19257,3972470238.30037,464619197.62797225,8.54994855697114
2024-07-26,171.69638408630425,79757334803.65512,5008783465.490734,464525419.2631372,10.782582088696069
2024-07-27,183.08447393423776,85018101278.7471,3292350432.042273,464365434.4457674,7.089998927184969
2024-07-28,184.66861277323875,85827248193.04897,4036791400.471603,464763594.1167725,8.685687630381294
2024-07-29,184.7883591568644,85867074048.95665,2337276737.241032,464677939.8915776,5.02988529601036
2024-07-30,182.5435212575425,84999082716.62422,4625426991.760574,465637356.6756325,9.933539320778104
2024-07-31,179.0391933974778,83221052241.06827,3282604319.003352,464820303.65447706,7.062093228706006
2024-08-01,171.97399127813304,79950614578.09938,3584555338.835737,464899453.5970005,7.710388366993049
2024-08-02,167.8878366549297,78136018435.09514,5413794223.966175,465406071.0526216,11.632409976349576
2024-08-03,152.41068415516077,70897108855.05199,5270915155.685125,465171515.0289308,11.331121931138254
2024-08-04,143.12748726015352,66539693653.10327,4326247996.572523,464898077.4193178,9.30579885506912
2024-08-05,137.55503532710202,64069506751.66353,5254540267.45,465773619.9864152,11.281317880568793
2024-08-06,129.6977057929065,60385581799.65134,16968925434.656973,465587123.76972497,36.44629451361212
2024-08-07,143.64341390089055,66888724877.82549,6966233301.523892,465658139.5648019,14.959973228502877
2024-08-08,145.14244971442133,67833484660.8793,6502915916.986337,467357997.5696068,13.914206990793634
2024-08-09,163.04650728359596,75605989422.61879,6758056552.040139,463708120.3531275,14.573944805826732
2024-08-10,156.48102610362196,72748882742.7244,3855610171.4743857,464905455.6592055,8.29332098503207
2024-08-11,153.89246804945327,71780208858.93105,2125943908.7761607,466430942.1294388,4.557896393130351
2024-08-12,141.4712879882643,65970515368.13464,3023585724.110306,466317344.7152557,6.483965819364018
2024-08-13,146.52219296049833,68410924515.65011,4393744279.483663,466898038.67522895,9.410500613689493
2024-08-14,146.771846931375,68523383455.0084,2815066563.4095407,466870076.8414215,6.029657292355695
2024-08-15,143.8673185637519,67161503325.74234,3299796280.89426,466829464.78898245,7.068526153090708
2024-08-16,142.88162536670714,66618864444.49498,3650888706.8002696,466252145.9531062,7.83028826459806
2024-08-17,139.1231866703018,64863103906.70795,3346024393.6814594,466227847.8455387,7.176800804893142
2024-08-18,141.68880938274887,66056074283.6682,1510724675.0982163,466205302.8142021,3.2404708097031
2024-08-19,142.46608358914975,66473085149.04257,2449782934.9464426,466588843.28385633,5.250410442103264
2024-08-20,144.57380160342618,67367254143.214,2725980607.722537,465971382.0627478,5.85010305923778
2024-08-21,142.51583020843475,66476153688.20832,2571440736.573612,466447506.855796,5.512819124936566
2024-08-22,142.5238693684667,66440969750.35696,2339708556.8118854,466174333.076709,5.01895619471372
2024-08-23,143.25427944806466,66761547034.5909,1680863862.9906132,466035271.628968,3.6067310036756735
2024-08-24,152.928737509745,71446953314.36082,3449069389.1326084,467191153.7215695,7.382565704975099
2024-08-25,160.64024093840217,74722638007.98097,3689677142.440268,465155166.42329687,7.932142667168867
2024-08-26,158.63304408954454,73951133109.2744,2152634485.4217806,466177356.2608479,4.6176298709311
2024-08-27,157.03937393616738,73245258412.5275,3208083624.8852763,466413336.8380587,6.878198738127295
2024-08-28,146.82431294389428,68457640743.58645,3533217490.5110555,466255481.6091395,7.577857268974567
2024-08-29,143.8331722816584,67227955365.65928,3755527847.850309,467402298.782728,8.034893832638307
2024-08-30,139.9259778169222,65235562102.47011,2485174112.850169,466214802.4280644,5.330534551685807
2024-08-31,138.21975492529612,64456415887.3608,3520846804.2245574,466332876.383681,7.550072024790588
2024-09-01,135.29968573537374,63101327572.9293,1100650505.5125542,466381922.6923128,2.359976774311402
2024-09-02,128.79106623891246,60117065789.91227,2592581489.9065843,466779781.74660623,5.554185488080931
2024-09-03,134.98461607964123,62985001475.25302,2686355117.802632,466608738.86615145,5.757189898179818
2024-09-04,127.58277629667673,59614645974.77863,2173659978.949648,467262491.8911682,4.651903409049839
2024-09-05,133.56817999646103,62251929888.190506,3336191234.189469,466068564.3080552,7.15815545110303
2024-09-06,129.2737299893364,60387775938.96441,2564083516.3012624,467131070.9758719,5.48900228568547
2024-09-07,124.88794928540136,58344018515.973,4234656649.947928,467170922.8137119,9.06446964730408
2024-09-08,127.68773420349793,59680948983.96793,1696685412.630573,467397666.3165898,3.6300682157906414
2024-09-09,129.92115177962722,60759608104.47203,1689463330.6305983,467665251.3636326,3.612548346716823
2024-09-10,134.8794136936412,63097455959.70133,2931030209.7421737,467806422.2833734,6.265476637613804
2024-09-11,135.53520634032947,63391578712.57823,2072831875.2008345,467713005.5301035,4.431845706004043
2024-09-12,132.60279314846,62056036481.49285,2671734090.663905,467984384.0997821,5.709024021823443
2024-09-13,136.20912396005608,63757976308.15953,1924374547.703588,468088880.2049475,4.111130661469724
2024-09-14,138.97334178109747,65041521980.83392,2224225923.3992066,468014377.05429465,4.752473497499357
2024-09-15,137.18415865102773,64231025021.070015,1141559407.4449415,468210219.40632665,2.438134325415616
2024-09-16,131.62267074556308,61583690049.17375,1781296503.1532538,467880568.75262654,3.80716067756822
2024-09-17,131.52040183855297,61587188878.89927,2079969051.570404,468270990.79654753,4.441806331056926
2024-09-18,131.52137869559544,61598080482.36476,2150547014.163277,468350325.1964286,4.591748736933889
2024-09-19,133.61385947184837,62403271563.93473,2755309741.192964,467041905.7618998,5.8994914743210085
2024-09-20,142.68574337456613,66808347524.87485,3564421946.264225,468220201.57609874,7.612704309352418
2024-09-21,146.47882774731306,68638372124.58108,3882733732.26317,468589032.1500074,8.28601069565838
2024-09-22,149.6684323230078,70140329689.73108,1873292317.749092,468638099.57170737,3.9973111863101
