Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
21-09-2024,2555.4935899107,24912317146.87628,36528081.25375914,9748534.390863732,3.7470331220242734
22-09-2024,2615.2072934619687,25491856215.026,18862439.470686104,9747547.079252863,1.9350960110604447
23-09-2024,2581.675048799389,25173978170.52442,29666192.855727885,9751025.088239362,3.042366580669355
24-09-2024,2648.2573293247347,25849640539.97117,41809036.56864209,9761000.282613184,4.283273779134561
25-09-2024,2653.9633062753014,25929514390.87917,36290114.69625472,9770110.35893706,3.714401717382741
26-09-2024,2578.3396870470942,25238397487.48628,33296557.89654445,9788623.901760267,3.401556565122172
27-09-2024,2630.35757958108,25828011541.570057,33494009.9342965,9819201.671311744,3.4110726162345992
28-09-2024,2696.039799535901,26438353883.31745,34758063.22371434,9806366.318430675,3.544438591732795
29-09-2024,2677.4021199955746,26206109348.91482,34283624.689274855,9787886.97939708,3.502658414573017
30-09-2024,2656.427953346308,26011989480.287216,31002156.59096326,9792092.967369905,3.166039854224367
01-10-2024,2594.92692322582,25436682843.149094,47326257.63946884,9802465.963676585,4.827995099889978
02-10-2024,2449.9854266301904,24056406331.50346,58700881.56099624,9818999.76629315,5.978295443340955
03-10-2024,2363.659938216086,23182862528.451447,74839527.20022042,9808036.322664984,7.630429245788667
04-10-2024,2346.79292316798,23042109136.631107,50760662.34367777,9818552.335468154,5.169872360949988
05-10-2024,2415.9830411214803,23675917293.71549,39561218.68146704,9799703.42950972,4.036981217445505
06-10-2024,2414.329453847788,23683604837.06894,17173082.985411376,9809599.431147924,1.7506405950565684
07-10-2024,2437.191994047116,23928400091.58803,13241185.125709273,9818020.143687312,1.3486614339677183
08-10-2024,2423.459978944734,23684012173.179337,55086905.565423526,9772809.280511515,5.636752338478076
09-10-2024,2440.8006029292646,23764490985.2192,65887617.205262266,9736350.833697291,6.767177799019598
10-10-2024,2367.2490760771334,23037222086.087536,52004354.27387475,9731642.65598256,5.343841334114843
11-10-2024,2380.2236119399927,23177105033.782864,36995014.28845768,9737364.555800052,3.79928409545082
12-10-2024,2434.936771098221,23670845550.3416,30185851.31896719,9721338.899352783,3.1051125396910986
13-10-2024,2477.308938289851,24132678632.67258,35585505.77111578,9741489.347441657,3.652984107657149
14-10-2024,2465.419933964148,24029416043.62125,14644331.656330535,9746581.388666054,1.5025095541047753
15-10-2024,2627.4938603869887,25666371576.87503,82537155.96502163,9768384.98610032,8.449416774877916
16-10-2024,2601.651552487879,25406718709.31665,42412606.12400114,9765611.649654234,4.343056804383862
17-10-2024,2610.7074330496807,25517634470.694782,42425682.26912515,9774222.169692349,4.340568643986586
18-10-2024,2602.18138599972,25385470502.96645,33667231.24044673,9755457.724640409,3.451117537561542
19-10-2024,2642.093102407646,25801673001.94259,30379392.90162244,9765618.39491214,3.110851937185055
20-10-2024,2648.9612751079617,25833087793.16606,20062369.635804266,9752157.585660892,2.057223692252781
21-10-2024,2743.063986117053,26721760916.19729,37567374.516499504,9741574.039628329,3.856396755152396
22-10-2024,2666.216266378761,25988277372.950893,56680863.21563421,9747250.326489087,5.815061819187974
23-10-2024,2619.2237314188137,25541139412.53475,37545241.63973955,9751415.69853573,3.850234960794189
24-10-2024,2521.920677089822,24567633896.79044,52183805.863016985,9741636.25365899,5.356780370794135
25-10-2024,2534.4389499549,24684441934.585503,56318418.78282206,9739608.024499768,5.782411226525166
26-10-2024,2420.8898235839115,23533565564.354664,52440677.63281439,9721039.485190334,5.394554534286785
27-10-2024,2478.94335239314,24148421329.91424,25068737.552482106,9741417.1673595,2.573417924907246
28-10-2024,2504.497741549069,24432466366.546524,21012372.214147568,9755435.57545182,2.1539143026091265
29-10-2024,2563.5538760253867,25007884462.07589,41137818.36016408,9755162.431323225,4.217030587627438
30-10-2024,2636.3941282565006,25640504726.70128,59733450.16668553,9725596.204258677,6.1418805502668565
31-10-2024,2656.7849672039074,25924451504.19722,47374360.81313207,9757828.286525205,4.855010707510845
01-11-2024,2515.549321432777,24543259280.747227,33046249.549127325,9756620.182969883,3.387059138246392
02-11-2024,2512.614402333334,24508156466.430058,66176727.35062005,9754046.00231162,6.784541239085479
03-11-2024,2490.4520495334355,24299150240.294216,23382790.06294167,9756923.545203952,2.396533082852285
04-11-2024,2454.994723792692,23966489975.028564,31139190.82475923,9762338.689674668,3.189726541417193
05-11-2024,2394.865652709156,23335908175.56381,32190393.956425004,9744140.824419696,3.3035641147296406
06-11-2024,2419.7975864882487,23623782362.52644,43933740.3767637,9762710.110315733,4.500158242980223
07-11-2024,2720.36153189985,26531899526.10396,66832470.40828514,9753078.48423168,6.852448743884994
08-11-2024,2891.931361066263,28278600785.197178,62920193.28333043,9778448.121524842,6.434578626523276
09-11-2024,2962.3604469651705,29040854049.044327,211629013.2993598,9803281.730552277,21.58756823644173
10-11-2024,3126.509113479216,30717851976.6842,34743512.07307445,9824967.99521592,3.5362468447726383
11-11-2024,3187.410358711756,31210498738.224583,77159345.68775742,9791804.388449945,7.879992555689916
12-11-2024,3373.6893068543136,33213821295.66611,100701620.79561184,9844955.558944238,10.228753212006472
13-11-2024,3255.027840489225,31897339557.307514,99794335.39067216,9799406.063609395,10.183712639612274
14-11-2024,3185.6599414525363,31260021612.319324,70927020.13621274,9812730.230730772,7.228061759416234
15-11-2024,3052.216614588692,29851176765.8571,116307704.78921597,9780163.250267792,11.892204844947893
16-11-2024,3089.433078336805,30211375062.188835,109060561.339399,9778938.172842093,11.152597491850416
17-11-2024,3129.525835021484,30658775092.250027,93098168.46495524,9796619.906171683,9.503090796276089
18-11-2024,3072.174949361242,30080715215.110752,107546696.36122972,9791341.870476829,10.98385673627718
19-11-2024,3205.7046162151564,31420688381.80064,109137743.94078992,9801492.072247678,11.13480918377792
20-11-2024,3111.296113038513,30459122601.337486,80232298.2324813,9789850.11220642,8.195457265729136
21-11-2024,3069.335718756808,30048129027.62737,102364467.60206048,9789782.47442999,10.456255577631786
22-11-2024,3363.5039681699704,32933541136.258984,152251431.69346422,9791438.169218993,15.549445246163309
23-11-2024,3326.860389969475,32567734705.40705,99314073.56826726,9789330.1455027,10.145134763270088
24-11-2024,3396.029954495001,33246104630.938625,85088992.44272162,9789697.109983943,8.691687953853474
25-11-2024,3358.0722645080814,32879104987.35192,69514016.15953021,9791065.34866912,7.099739781532468
26-11-2024,3415.28262823372,33423539649.72071,113717879.61337668,9786463.753661975,11.61991527029616
27-11-2024,3323.5646006018123,32542715352.34392,122233864.04135822,9791509.798380712,12.4836584508727
28-11-2024,3659.9021222613937,35888156364.05421,154381902.80378616,9805769.434587913,15.743986622736053
29-11-2024,3578.789966625452,35078327842.94574,113603705.76300168,9801728.564703155,11.590170551355412
30-11-2024,3597.1711670394066,35241630868.243484,63218132.48311,9797040.294095468,6.452778654101346
