Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-03,6.930699537688069,9189088993.91706,163306938.47774243,1325853031.7103229,0.1231712222787467
2024-02-04,6.831184467214888,9052193188.523954,109077640.54059231,1325127908.9253733,0.0823148013153311
2024-02-05,6.673405581836955,8851284272.182491,98824460.67711264,1326351914.8713336,0.0745084766486723
2024-02-06,6.726233543504558,8923424665.330763,164859979.28228816,1326659951.3107903,0.1242669450595838
2024-02-07,6.805282504519078,9030156905.824903,151817230.5410298,1326933437.344943,0.1144120920223401
2024-02-08,6.938729635747881,9216240085.092796,172330689.85653755,1328231617.1552975,0.1297444569386339
2024-02-09,7.02228342387288,9333586184.627602,234911814.9986497,1329138347.3497014,0.1767399273875915
2024-02-10,7.193391553436352,9562729298.52642,269334580.3558849,1329377002.1400008,0.202602106040887
2024-02-11,7.205675136142959,9577332525.569868,153741808.65701094,1329137429.1259549,0.1156703628142592
2024-02-12,7.090638702239128,9423517791.073772,177059814.9802487,1329008314.596251,0.1332270182478421
2024-02-13,7.336736856202889,9745552646.515646,267218414.04388943,1328322500.523677,0.2011698318281451
2024-02-14,7.361294054303349,9780607742.113705,251411606.0850202,1328653314.2085314,0.1892228795852469
2024-02-15,7.648745619725107,10177173376.200064,304545227.490735,1330567635.8165808,0.2288836879034961
2024-02-16,7.771469856973091,10342877510.889296,337324196.586603,1330877903.567877,0.2534599121995257
2024-02-17,7.660303799681259,10206060195.102304,217825474.81573552,1332330996.5235286,0.1634920116578469
2024-02-18,7.691958513151205,10252395398.04016,191069163.3060555,1332871905.1866033,0.1433514822861433
2024-02-19,7.843744896385932,10449324455.279585,184734979.29627883,1332185657.9112096,0.1386705960983941
2024-02-20,8.032811573200595,10697902758.268255,315622432.6962739,1331775638.054184,0.2369936974950375
2024-02-21,7.734685769465346,10332543222.301058,363691877.77833945,1335871104.5626986,0.2722507257894428
2024-02-22,7.473704453745667,9968471567.74494,274626786.77773905,1333805963.219344,0.2058971052392699
2024-02-23,7.496562596596207,9994929733.522472,237516677.07771373,1333268361.9637408,0.1781461886096815
2024-02-24,7.575801682630765,10118194688.723663,257788485.04921323,1335593922.940447,0.1930141195024798
2024-02-25,7.804882625356275,10412022682.62452,243279474.2637272,1334039623.9654193,0.1823630047363821
2024-02-26,7.930868521848608,10578073493.550491,185987369.7677944,1333785002.7912006,0.1394432906192378
2024-02-27,8.089295989048571,10795246730.301125,307208612.11585784,1334510042.025402,0.2302032974211296
2024-02-28,8.36581517393633,11167572250.019943,419998702.2823782,1334905447.685777,0.3146280532531331
2024-02-29,8.372808971552022,11193776933.533855,589673443.5867805,1336920138.936232,0.4410685622972028
2024-03-01,8.24845069350136,11047077399.623516,507955995.3615128,1339291196.6276393,0.3792722573257822
2024-03-02,8.64115820751773,11552165493.85969,343601757.1649777,1336876980.6586125,0.2570182313975533
2024-03-03,9.434483598693449,12615389920.819368,556665428.5275921,1337157438.332548,0.4163050756549362
2024-03-04,9.795439621941842,13089062732.533377,676461702.5359513,1336240458.5919554,0.5062424941456743
2024-03-05,9.92646280388596,13275933664.68893,881947349.6050934,1337428440.218578,0.6594351690778725
2024-03-06,9.371628972661195,12546537394.243528,1275702370.3148372,1338778715.0818858,0.9528851601415022
2024-03-07,10.50851861720559,14048305039.311377,802553282.077305,1336849231.6614535,0.6003319320308703
2024-03-08,10.411938581124751,13939214327.332205,591729745.2914412,1338772239.071969,0.4419943348254858
2024-03-09,10.681232700968613,14303837356.691278,624372500.6660831,1339156046.604448,0.4662432748216583
2024-03-10,10.538196000031547,14112699293.642704,460070134.35698855,1339194990.6417053,0.3435423053192094
2024-03-11,10.273128935758317,13758345568.669245,398201921.8917968,1339255610.8956952,0.2973307848420953
2024-03-12,11.060673317661337,14838936213.753946,740430387.3763455,1341594294.269554,0.5519033515117036
2024-03-13,10.736312602626874,14393402823.59982,583755604.3170288,1340628142.6714568,0.4354343950693028
2024-03-14,11.271060967674163,14983595750.181805,592280649.1750168,1329386452.0079637,0.4455293254120426
2024-03-15,11.46316373625031,15378504379.3304,994543256.7726996,1341558467.9034538,0.7413342620295492
2024-03-16,10.822175574344534,14522123917.336426,957213803.8176492,1341885817.4656796,0.7133347646713102
2024-03-17,9.671338044780486,12985324240.809984,608612710.4572579,1342660568.8566558,0.4532885857931485
2024-03-18,10.072184144230144,13504037716.499653,452425102.4522312,1340725856.7880185,0.3374478832951783
2024-03-19,9.910633551953715,13310141470.823648,477556606.9158186,1343016205.8811846,0.3555851409868003
2024-03-20,8.785116782026696,11808900246.600595,628044863.8677489,1344193883.7694454,0.4672278839021041
2024-03-21,9.488136954073113,12756743717.270817,564332832.8461297,1344494053.892692,0.419736205758758
2024-03-22,9.177733138207303,12341372197.531267,355201348.8052553,1344708111.6527123,0.2641475467629145
2024-03-23,8.903507249972405,11950904868.299725,304985500.32935005,1342269347.6592343,0.2272163190355275
2024-03-24,9.0151436002389,12133905161.254812,192172188.2388776,1345946964.276117,0.142778425405664
2024-03-25,9.37592264743369,12619062543.76333,196145364.79305503,1345900880.188824,0.1457353715123038
2024-03-26,9.72684866239983,13058853377.639452,314947161.59088326,1342557474.767737,0.2345874701903315
2024-03-27,9.70040818408168,13028996507.219675,379983348.5599448,1343138995.8002172,0.2829069439187549
2024-03-28,9.443197905238144,12671769947.48269,337328532.78380615,1341893929.8575597,0.2513824120358106
2024-03-29,9.52050172806286,12823401412.716166,267606278.34386545,1346924960.363969,0.1986794262625828
2024-03-30,9.58864129822226,12909042939.03877,300681626.57514566,1346284894.5483146,0.2233417516550431
2024-03-31,9.43756774182971,12700355330.75223,173180910.33914635,1345723355.654552,0.1286898303514337
2024-04-01,9.629575231247737,12965933881.16963,148121299.76551214,1346469970.8763366,0.1100071319593625
2024-04-02,9.171289667788765,12379743412.254566,312110011.50349486,1349836703.5264928,0.2312205696349026
2024-04-03,8.582672317391864,11594740592.976131,349192205.4550051,1350947602.8207014,0.2584794589560037
2024-04-04,8.435878101682354,11401794901.28929,265743900.63138703,1351583648.3004,0.1966166881092093
2024-04-05,8.489121776494269,11438173219.162613,241930060.5769657,1347391817.470924,0.179554348957731
2024-04-06,8.40221277287981,11340962769.651766,232172776.6434174,1349759054.6930077,0.1720105346477733
2024-04-07,8.496116417243023,11465367353.443386,159535182.85499957,1349483315.7151914,0.1182194555480295
2024-04-08,8.701325230996018,11746704591.308708,189796318.4901195,1349990292.2217395,0.1405908765297587
2024-04-09,9.035446907157969,12204528428.336073,266093101.6830148,1350738768.5126598,0.1969981967542237
2024-04-10,8.66139298864298,11718642981.049906,312637215.3372137,1352974399.8933733,0.2310740065457649
2024-04-11,8.409838224551269,11370364990.40854,322010650.8130846,1352031357.4183216,0.2381680343775146
2024-04-12,8.372888160597858,11315010611.64814,233605730.1816193,1351386808.7831,0.1728637046501712
2024-04-13,7.245914842822568,9808285225.955982,637729893.6191802,1353629657.3608737,0.471125828361755
2024-04-14,6.446827582183839,8755160891.873539,688477083.8351418,1358057242.925017,0.5069573373448404
2024-04-15,6.877299171875023,9320293168.721786,557926148.9984537,1355225784.9763873,0.4116850160198027
2024-04-16,6.713767948254813,9072251762.62506,373839487.9922321,1351290636.2787406,0.2766536509286648
2024-04-17,6.70073515466258,9073251537.444994,254977307.3037036,1354068072.834,0.1883046446623973
2024-04-18,6.58404725043435,8918923782.153057,216180987.4961173,1354626332.847881,0.1595871734175077
2024-04-19,6.78119907940273,9193082945.920652,193676503.5314908,1355672181.0223503,0.1428638178482308
2024-04-20,6.69993896526441,9077055673.557232,298017628.01794803,1354796770.6298366,0.2199722013504663
2024-04-21,7.213009870795147,9762436813.127338,180710518.87632832,1353448420.0076587,0.1335185857140427
2024-04-22,7.134061799977951,9665886022.819902,158739123.978015,1354892387.2301998,0.117159949730417
2024-04-23,7.474887811772144,10137534077.291285,238579527.54584947,1356212204.459545,0.1759160747568439
2024-04-24,7.244982081333065,9820398081.2454,221712658.65128565,1355475827.4072173,0.1635681390758419
2024-04-25,6.932561568745248,9395625730.77738,256380325.5766538,1355289186.7757237,0.1891701993038038
2024-04-26,6.861353952649994,9312817616.037205,195690495.88124165,1357285701.9627163,0.1441778216614685
2024-04-27,6.75749212662591,9164511122.17956,188420103.17254,1356200044.4024937,0.1389323823946289
2024-04-28,6.810151049001517,9237652146.446466,171132260.99294946,1356453341.486583,0.1261615536332417
2024-04-29,6.714183204502002,9119527199.68675,128595929.92728718,1358248192.2107687,0.0946777847117738
2024-04-30,6.590915893937784,8956986605.628855,176014005.02940115,1358989668.4719255,0.1295182804644238
2024-05-01,6.4241189337213465,8741513618.393106,285915308.9696534,1360733465.332863,0.2101185252320613
2024-05-02,6.855796299781072,9328509055.78304,432852920.75162166,1360674770.3517578,0.3181163715115565
2024-05-03,7.289404754818164,9918738636.68497,295598410.0320007,1360706253.8445084,0.2172389589573971
2024-05-04,7.255245393351173,9880846206.367008,277686107.704918,1361890007.941286,0.2038976026593255
2024-05-05,7.123840506315135,9695352138.963488,174845151.06182632,1360972656.584431,0.1284707302647997
2024-05-06,7.305473523191243,9939287310.69564,195572509.2212565,1360526087.616819,0.1437477098023407
2024-05-07,7.121250054291011,9695163458.843576,239508989.46077344,1361441233.6218438,0.1759231199598732
2024-05-08,7.002850993497988,9548518685.580437,184942091.1967788,1363518757.4954906,0.13563589806163
2024-05-09,7.000759104581633,9537664850.2391,202279491.6745776,1362375809.2172024,0.148475545665189
2024-05-10,7.048863396312565,9609081711.362637,176830960.4252404,1363210090.9189675,0.1297165870493484
2024-05-11,6.753067211459926,9203448591.768822,190773567.52883023,1362854582.0113575,0.1399808681328852
2024-05-12,6.654710183852463,9075120598.904268,125019775.19762078,1363713873.058648,0.0916759575945475
2024-05-13,6.621558526749431,9026710910.629725,96944463.76526222,1363230555.791976,0.071113769679951
2024-05-14,6.664952263180351,9091089640.306278,181079692.93808696,1364014216.6552043,0.1327549894473426
2024-05-15,6.476114415456047,8835201115.001175,145726841.28384688,1364275018.661634,0.1068163231683346
2024-05-16,6.95895183025766,9517919557.600058,212291204.7909636,1367723155.6936429,0.1552150403444034
2024-05-17,7.028049316361763,9598252726.545609,169518548.04881248,1365706513.2141633,0.1241251662847048
2024-05-18,7.199753182921385,9813608789.046211,217637788.3394272,1363047946.1886532,0.159669943341307
2024-05-19,7.1520572157918085,9769652372.705845,119353870.9199134,1365991920.6370947,0.0873752392797807
2024-05-20,6.931272562553641,9465058439.075258,118396079.773012,1365558539.7421036,0.0867015776528862
2024-05-21,7.568548068138807,10337137840.070969,238559975.8970934,1365801967.1681876,0.17466659269185
2024-05-22,7.611402112408725,10400264207.59872,265104446.91849983,1366405828.2564478,0.1940158929626176
2024-05-23,7.452477431146691,10187995569.788525,221430100.23033056,1367061579.711611,0.1619752200753403
2024-05-24,7.204260634365203,9859673458.630548,344888840.7219613,1368589222.2719848,0.2520031833579793
2024-05-25,7.245273901619311,9909104172.098974,204152522.23175785,1367664536.448277,0.1492709043709846
2024-05-26,7.42820048300248,10156136496.699438,126044086.61591476,1367240493.83685,0.0921886728663226
2024-05-27,7.553216728764559,10337951987.609108,160995640.42743072,1368682027.650494,0.1176282271374593
2024-05-28,7.628027802055076,10443687430.095444,203036963.1298531,1369120262.944217,0.1482973911241613
2024-05-29,7.366803046739883,10100025073.516312,255301937.5455036,1371018745.7754817,0.1862133091412244
2024-05-30,7.169069072416183,9820140268.326967,226255231.8165097,1369792949.2841804,0.1651747674236059
2024-05-31,6.998121791018493,9590441426.775806,200014500.1878295,1370430768.8792071,0.1459500944738779
2024-06-01,6.986738920754761,9587990167.547712,168625075.1233728,1372312644.8972769,0.1228765731703908
2024-06-02,7.058331218859057,9672741112.886448,113428552.78675726,1370400568.202578,0.0827703632198069
2024-06-03,6.98102645732175,9585084386.382595,125782115.94108562,1373019346.7938647,0.091609864227186
2024-06-04,7.011128005336659,9618881447.267624,182178700.0680084,1371944919.5544598,0.1327886400331371
2024-06-05,7.191047956143545,9858944297.529688,159104904.08584955,1371002440.4866989,0.1160500516901838
2024-06-06,7.2540354391377,9942445759.888329,161654306.24434438,1370608931.167588,0.1179434210359588
2024-06-07,7.14166758912784,9805803095.55814,144218391.85468757,1373041096.2400522,0.1050357431031135
2024-06-08,6.6589667155177255,9145535990.906008,330147095.0458716,1373416684.8429658,0.2403837806030586
2024-06-09,6.387607901413416,8768645434.290054,185395421.7141177,1372758874.6250024,0.1350531583813379
2024-06-10,6.519400391901928,8957714296.958893,187101518.6951278,1374008920.833535,0.1361719824800145
2024-06-11,6.510228724062568,8948640353.065762,210497017.4322772,1374550838.7425067,0.1531387646781025
2024-06-12,6.379576403968344,8768750740.120857,308091192.48237497,1374503601.00184,0.2241472428721287
2024-06-13,6.740837147895722,9274214695.367868,302667940.0396528,1375825359.949986,0.2199900865693124
2024-06-14,6.360796850939127,8775045706.676785,187905689.9636771,1379551322.3128972,0.136207828534166
2024-06-15,6.162929831878535,8479083118.686233,230217150.06656525,1375820161.8371673,0.1673308448679444
2024-06-16,6.220690696811279,8562360261.396466,112033487.00906757,1376432405.7753787,0.0813941073597118
2024-06-17,6.3778147649242936,8774228778.860834,137491809.6176832,1375742178.5148046,0.0999400990715526
2024-06-18,6.070305332797196,8353497152.755225,197374947.15825915,1376124707.8663726,0.143428096327317
2024-06-19,5.766638918078803,7928616311.783862,385542656.795574,1374911178.6637297,0.2804127734056837
2024-06-20,5.790450288429664,7975533685.569288,183930584.262812,1377359840.4783485,0.1335385124913574
2024-06-21,5.637599551159557,7780734603.688207,172125077.42697948,1380150280.8208227,0.1247147356479258
2024-06-22,5.609763584644722,7737216418.731893,168700608.34012616,1379241086.0077105,0.1223140827601354
2024-06-23,5.745062765406441,7919030372.849159,131429640.84932064,1378406241.361389,0.0953489884952302
2024-06-24,5.637851649663309,7774431394.927399,108328520.17623624,1378970550.8465598,0.0785575298252254
2024-06-25,5.7291624620438615,7902772104.297471,254378426.2650507,1379393961.4479322,0.1844131795372171
2024-06-26,5.843287463241967,8069505706.52529,180602227.62248304,1380987287.941534,0.1307776177228136
2024-06-27,5.790785383231613,7996328748.287675,144867710.9965384,1380871197.7899678,0.1049103719654618
2024-06-28,6.277883322700435,8669416422.453375,276330878.04983085,1380945770.544238,0.200102628172667
2024-06-29,6.168200802407276,8517020615.873326,191426392.76072675,1380794965.7782495,0.1386349150344955
2024-06-30,6.068729584701332,8391035690.632965,98600512.30113052,1382667586.933835,0.0713117984632765
2024-07-01,6.20711582200695,8573571785.054799,116594246.74204937,1381248881.2690952,0.0844121927070248
2024-07-02,6.336374552862423,8747854593.386179,187882162.2320204,1380577256.032692,0.1360895679043197
2024-07-03,6.510251732331429,9007200834.172104,266980592.71545723,1383541098.639895,0.1929690364658595
2024-07-04,6.061594837628926,8367634731.102679,276495997.14972067,1380434515.2134569,0.2002963516939925
2024-07-05,5.561726706115066,7712547494.778603,314913920.1077941,1386718172.6672635,0.2270929496092759
2024-07-06,5.670438525391919,7852889445.453063,652205922.4423797,1384882211.541179,0.4709468552683382
2024-07-07,6.239302741248709,8629186519.973618,374347265.8812537,1383036995.9330754,0.2706704643346852
2024-07-08,5.897097577766645,8153934332.400078,209140475.6928841,1382702969.532369,0.1512548105422927
2024-07-09,5.939415286778494,8225187935.387285,268860058.7023828,1384848093.3295004,0.1941440797712188
2024-07-10,6.112781211592812,8475500171.870856,209180453.7896116,1386521106.9221942,0.1508671254590211
2024-07-11,6.096539395867084,8459459826.406463,190684315.72433493,1387583886.0552974,0.1374218291525589
2024-07-12,5.908216474733135,8185513964.720814,165689949.40306658,1385445844.7361715,0.1195932342159636
2024-07-13,6.096922592337679,8455849607.142028,171080564.0175537,1386904537.3429763,0.1233542463890909
2024-07-14,6.23904507334098,8656766474.394491,138464451.8892007,1387514655.3090749,0.0997931455061691
2024-07-15,6.3313438435918,8789935238.374603,166100888.18944684,1388320624.4233978,0.1196415909029893
2024-07-16,6.504471351588173,9011298678.383944,266688792.31284893,1385400625.3995855,0.1924994022836744
2024-07-17,6.345841640312156,8806168381.146105,260212755.59701,1387706923.7285478,0.1875127601856015
2024-07-18,6.258407495540402,8702829002.713629,208789941.2065339,1390582030.47901,0.1501457207343694
2024-07-19,6.091013452390535,8463432984.752482,213819463.8968058,1389495040.6702592,0.1538828550216806
2024-07-20,6.342381279977023,8815525673.239305,199132892.12292823,1389939406.6815298,0.1432673188238878
2024-07-21,6.338198313237209,8810815208.281696,135891025.35322756,1390113526.407098,0.097755343554172
2024-07-22,6.419729527464912,8917212300.573147,166012476.82913798,1389032398.0821145,0.1195166340672522
2024-07-23,6.111947224522983,8502888669.172124,388422967.32416415,1391191441.4208224,0.2792016653922685
2024-07-24,5.924620035044205,8243544851.98374,190463147.6131121,1391404816.380302,0.1368855026020366
2024-07-25,5.748927616334071,7999258713.389161,160866067.42945054,1391434933.1275914,0.1156116348666513
2024-07-26,5.752483527765151,8008687319.432675,206160693.1805504,1392213863.9385314,0.1480811953684529
2024-07-27,5.86862738480354,8173805255.726768,161777871.06214225,1392796768.2685645,0.1161532498838679
2024-07-28,5.840083700967134,8136610491.424201,144150444.33749163,1393235252.7887154,0.1034645398535232
2024-07-29,5.723008555728891,7974074951.181528,104582829.0154294,1393336192.586897,0.0750592926329278
2024-07-30,5.643662140920915,7866060852.691154,165860624.10616395,1393786632.91272,0.1190000106110576
2024-07-31,5.518369475824784,7692226810.462885,139036847.47696152,1393931095.7994876,0.099744419143772
2024-08-01,5.385245059056931,7500870474.458805,177871644.49110672,1392855922.4698243,0.1277028310119134
2024-08-02,5.343944203573159,7460443466.352077,231051768.5710018,1396055643.949978,0.1655032659853496
2024-08-03,5.117754974597963,7135242497.337757,199100671.5281382,1394213387.0717957,0.1428050206477363
2024-08-04,5.046821892929902,7041287866.583288,189224841.05715007,1395192462.8938136,0.1356263354983101
2024-08-05,4.676780250564019,6543735771.68423,209723339.5025625,1399196759.5430758,0.1498883827968913
2024-08-06,4.205719943026263,5880578800.088725,732400399.059558,1398233567.5583055,0.5238040453702792
2024-08-07,4.50307246425794,6287510224.273228,250516173.8909979,1396271162.4516006,0.1794179960367702
2024-08-08,4.567200381179396,6380261261.157521,235819198.91909763,1396974235.56221,0.168807121073491
2024-08-09,4.877637895807024,6801942627.088998,215402945.1421885,1394515700.506626,0.1544643384537964
2024-08-10,4.791003997597276,6687595208.324718,144422796.48613095,1395865086.2488525,0.103464724427088
2024-08-11,4.754285476525824,6653275883.228501,88078037.77970535,1399427088.6926963,0.0629386400273166
2024-08-12,4.497237326765294,6297707792.213655,112014170.68758318,1400350333.911192,0.0799901053150939
2024-08-13,4.5863164382814885,6425438539.195291,138977159.94668952,1401002007.9650085,0.0991984016843469
2024-08-14,4.549008118472621,6354911237.697642,129004975.69319938,1396988326.288451,0.092345063495228
2024-08-15,4.385793874902475,6139008992.839395,130854105.08846244,1399748635.6961782,0.0934840025926375
2024-08-16,4.281175255516217,5996448494.043213,138657819.3343978,1400654758.6009,0.0989950010757124
2024-08-17,4.289995401227132,6007956666.185432,118623942.4333612,1400457600.5994985,0.0847037014062985
2024-08-18,4.361623603426396,6112846616.438036,69885707.22657669,1401507138.6801736,0.049864681597262
2024-08-19,4.384178303074269,6152023872.20712,113058260.94891666,1403233045.4929729,0.0805698392808287
2024-08-20,4.484510325607978,6273504584.833455,125628326.34896068,1398927447.8887365,0.089803317919424
2024-08-21,4.521892959084696,6344070844.126277,117237027.8390781,1402967938.76572,0.0835635830297155
2024-08-22,4.669574138005986,6532444946.253025,136255805.88918018,1398938051.5634189,0.0973994564926617
2024-08-23,4.695557370348874,6588642605.285911,141397252.51148528,1403165180.5366788,0.1007702118558871
2024-08-24,4.901058044041947,6877500256.663529,167502668.9740126,1403268476.900468,0.1193660883368459
2024-08-25,4.989833412682986,6993115976.599953,159026023.2196795,1401472834.508882,0.1134706426724332
2024-08-26,4.821201599433384,6771730331.951999,148264573.60392871,1404573153.03883,0.1055584561638206
2024-08-27,4.561931695975503,6414343763.209291,136719045.09252894,1406058702.9104292,0.0972356593714981
2024-08-28,4.377939309670383,6152594412.050144,191719703.97579995,1405363111.9233985,0.1364200485619761
2024-08-29,4.2567939710699925,5997678663.423373,180877986.8813844,1408966161.9013686,0.1283763881435545
2024-08-30,4.246731551853454,5970644051.466965,135782501.63077953,1405938656.2499158,0.0965778279352205
2024-08-31,4.282237019396898,6024907727.218101,136666862.06032512,1406953351.7008915,0.097136740102368
2024-09-01,4.256503698177213,5987782460.952641,76678121.16161507,1406737286.1714704,0.0545077761962929
2024-09-02,4.072759587023118,5736722483.169419,134642882.1592982,1408559076.6143243,0.0955890912881921
2024-09-03,4.206217786865359,5921459854.04135,143607840.28596756,1407787269.725341,0.102009617059533
2024-09-04,4.060933696933654,5741823631.853844,146039533.1513029,1413917108.8140154,0.1032871957209711
2024-09-05,4.109562271241769,5776226465.168695,213634152.1439049,1405557595.6568527,0.1519924568043533
2024-09-06,4.017651979480927,5654476288.026229,123219782.73134436,1407408186.8974564,0.0875508497666016
2024-09-07,3.959829048839344,5581327964.677693,182056013.11504227,1409487100.5387526,0.129164724562186
2024-09-08,4.075722084968656,5744006959.070744,115705115.5579543,1409322529.6824715,0.0820998125844361
2024-09-09,4.163158462468467,5870722684.781209,106719050.87802865,1410160755.9997303,0.0756786419023343
2024-09-10,4.287718785637171,6052291379.998004,142487949.4049876,1411541120.717088,0.1009449510989812
2024-09-11,4.256392524474435,6004933256.546726,119332363.011816,1410803449.639127,0.0845846833181052
2024-09-12,4.1902988737595805,5914317189.018625,164818293.27734548,1411430870.9708426,0.1167739041756798
2024-09-13,4.2904945499834914,6060744702.339041,128496405.46436028,1412598158.9610364,0.0909645851151817
2024-09-14,4.427141798154583,6249853804.321581,164549069.20702937,1411713039.5341709,0.1165598564289852
