Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-03-19,12.964548182415008,2224078050.8772283,138569150.46687463,171550756.693083,0.8077443267404825
2024-03-20,13.50583103214443,2329051176.312033,372979778.1183315,172447824.25966948,2.162855807079965
2024-03-21,14.820958785810824,2545059259.586621,253428754.381781,171720284.5218887,1.4758230519323252
2024-03-22,14.777270092389072,2540002043.6030107,175568870.00734803,171885742.61163574,1.0214277655595558
2024-03-23,13.7384424490667,2365156588.5528345,124168262.42041788,172156093.91831076,0.7212539480556324
2024-03-24,13.402131432173846,2317488172.3973374,99496927.31379156,172919373.61797962,0.5753949093847873
2024-03-25,13.662258449027938,2360677510.770396,81758827.52693596,172788234.06670046,0.4731735813410482
2024-03-26,14.076580131123045,2433825328.286014,116104606.3579968,172898907.66187403,0.6715172925502471
2024-03-27,13.887711054691977,2400323135.661726,110461574.80866577,172837923.1256237,0.639104964993007
2024-03-28,13.936336421425343,2409755046.663988,157946990.79301026,172911658.68809652,0.9134548357894132
2024-03-29,14.129078509316594,2454080946.396371,134334943.14523938,173690092.01684108,0.773417421715766
2024-03-30,15.283906224468591,2658068596.625414,238936383.4942188,173912909.2777349,1.373885265254478
2024-03-31,14.476189143317471,2519039434.662573,96187343.1485588,174012608.54797667,0.5527607680338817
2024-04-01,14.314828385981055,2494972023.5997853,86958202.08870903,174292835.11656955,0.4989201192954956
2024-04-02,13.1788857222609,2303658401.999476,148039845.0558411,174799178.818911,0.8469138473997517
2024-04-03,12.072992199725803,2114787548.243488,135887396.39408168,175166811.4464215,0.7757599471726739
2024-04-04,11.960161293398093,2101487494.5023243,101018296.44093378,175707287.13017672,0.5749237728887823
2024-04-05,12.309779282676594,2155688755.0449896,95592290.7490793,175120016.82098922,0.5458672999488998
2024-04-06,11.869888722859525,2086516581.8183773,89109814.594784,175782320.33465293,0.5069327474181561
2024-04-07,12.036991388311735,2115570965.615595,53440941.98475153,175755792.90269122,0.3040636163516931
2024-04-08,12.22583300770055,2147870575.5937524,52388254.28432047,175682963.62635553,0.2981976920411042
2024-04-09,12.494366407748824,2201133560.826402,104608599.29749332,176170082.49904463,0.5937932128632603
2024-04-10,11.5632989363105,2038149970.183884,90431662.73438706,176260250.7649254,0.5130576085188593
2024-04-11,11.42362553778558,2017586655.1506176,84007466.50021389,176615265.30934578,0.47565235288735
2024-04-12,10.88167896047519,1922171593.064428,79294649.76778324,176642924.31767246,0.4488979678867901
2024-04-13,8.830917845692632,1562448278.9020176,229745962.8725196,176929318.80960906,1.2985183259522168
2024-04-14,10.080438432476807,1797878674.138065,432705340.0764383,178353222.05289426,2.426114510833512
2024-04-15,10.68270498732287,1904243297.6994,480104022.461983,178254786.58814964,2.693358375678537
2024-04-16,9.734321770042044,1717029912.5783043,195358670.4581257,176389270.16595715,1.1075428243130725
2024-04-17,11.33012364153028,2018630037.985608,330292805.3446528,178164872.85155216,1.853860416244084
2024-04-18,9.961616042930022,1773654268.244665,189508594.4133882,178048848.76118731,1.0643629303527349
2024-04-19,10.147671702318764,1806140327.474076,138668539.95313212,177985687.79687354,0.7790993852909557
2024-04-20,10.718144549339383,1913647382.3086307,240453497.79022244,178542785.41397154,1.346755609489927
2024-04-21,11.918454508460869,2125219033.8753247,158517849.01266116,178313306.67635134,0.8889849667831013
2024-04-22,11.511018923281991,2062538477.4439435,139081697.42723113,179179488.03578874,0.7762143923497058
