Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-06-15,3.3690514607313085,558201263.8110335,6846944.58525446,165684991.84926865,0.041325074219658
2024-06-16,3.452378145480498,573534528.2031158,5405392.200890314,166127377.71901634,0.0325376363312786
2024-06-17,3.403586356915468,565704050.2902169,2964513.062678297,166208225.96165636,0.0178361392495832
2024-06-18,3.148213415030065,521174032.3585328,5782823.00039484,165545966.44254363,0.0349318266380225
2024-06-19,3.3713959293897497,557161794.5628818,13509423.672469826,165261454.37439996,0.081745762940366
2024-06-20,3.4336808159588155,571094073.24616,8968907.53752766,166321246.45711678,0.0539252063616547
2024-06-21,3.2983317074943845,551027839.6112206,4943220.934308931,167062590.56940493,0.0295890355672133
2024-06-22,3.403489495714876,566620436.7442942,4089742.018562841,166482205.2360353,0.0245656405906233
2024-06-23,3.462325053297589,575670115.837004,3822025.599975336,166266918.0320675,0.0229872884228129
2024-06-24,3.3091401195518326,550379697.1619383,1864463.9928044595,166321061.4473702,0.011210029424893
2024-06-25,3.2331179963064653,538287162.7243686,4442798.948664882,166491653.98210374,0.0266848147784179
2024-06-26,3.427153483294592,569585673.8189336,3647280.443265229,166197888.88806328,0.0219454077766398
2024-06-27,3.388136698348554,564607651.0072818,2282690.18556843,166642523.98153916,0.0136981253705765
2024-06-28,3.646662544370495,607949439.6579932,5330979.952045627,166713928.76659513,0.0319768119645789
2024-06-29,3.5681741961906845,594780667.7326794,7659486.423087043,166690479.50844327,0.0459503532875677
2024-06-30,3.3124358664951434,552304252.4211391,4447576.338548373,166736587.41822734,0.0266742675222953
2024-07-01,3.4560836633103174,576717997.5751933,3949939.17727213,166870380.97416872,0.0236707026987825
2024-07-02,3.5038690440286326,583715960.015194,9209970.092818704,166591831.11023372,0.0552846440995325
2024-07-03,3.735883311082629,623549902.3599741,10095952.951170843,166908291.9453591,0.0604880250915033
2024-07-04,3.529061576946674,587567959.6381588,11844808.431868631,166494108.08709085,0.0711425080920747
2024-07-05,3.2859749601491064,548499610.3853004,8919685.56163358,166921421.20292094,0.0534364343255273
2024-07-06,3.168250613794915,528746431.6059876,13230542.689627416,166889080.46092278,0.0792774617313884
2024-07-07,3.35867527405446,560586093.1415154,4402206.414411594,166906904.47868097,0.0263752205348334
2024-07-08,3.0589637241275063,510652769.7213872,2261306.340137088,166936523.53364804,0.0135459053074224
2024-07-09,3.1932901665265923,533034839.7242337,3797898.0581633486,166923396.2236594,0.0227523411581835
2024-07-10,3.156269817948982,526932592.9176737,4484121.557252307,166947892.07219517,0.026859408055977
2024-07-11,3.127719359201608,521322577.74696153,7395145.210932353,166678182.36737072,0.0443678057073655
2024-07-12,3.070946082922537,512652954.99198776,6180989.798017759,166936488.34892917,0.0370259962884705
2024-07-13,3.1414641825569256,525296107.8518633,4914207.529740555,167213782.27661666,0.0293887708467184
2024-07-14,3.1858191683939654,533156923.29069793,3663744.58198474,167353165.73522687,0.0218922932583255
2024-07-15,3.2598992914994254,545226008.7747395,2439615.7945145946,167252408.74663863,0.014586431446917
2024-07-16,3.918054784846297,655728129.5084395,12906269.004352797,167360633.150045,0.0771165163601039
2024-07-17,3.8848781061302216,647188708.4622371,14968589.846666472,166591767.0469487,0.0898519183270806
2024-07-18,4.162741843113287,699207138.5788666,28769763.24295761,167967931.93784368,0.1712812851300915
2024-07-19,4.199600139481608,702987723.8910987,10209302.131730346,167393966.22123992,0.0609896662478084
2024-07-20,4.437352913128208,743463141.519838,8808295.427437253,167546543.19250834,0.0525722301373694
2024-07-21,4.510656966065257,755578290.3640425,6883020.6872833045,167509588.08183315,0.0410903087166613
2024-07-22,4.885152001507077,818854459.7649876,12638577.784006927,167621081.08660072,0.0753996913877274
2024-07-23,5.113603176917414,854936808.9329313,15989044.30174194,167188727.66507956,0.0956347029195171
2024-07-24,5.255280225439023,881101131.8957824,15197909.777049031,167660161.60863727,0.090647113966912
2024-07-25,4.916832221941845,823954676.1172068,13828823.184599616,167578359.18017063,0.08252153352171
2024-07-26,5.297313468727016,888720712.0272712,16362432.188644735,167768193.68419164,0.0975300015415646
2024-07-27,5.298309998345852,888959426.0502286,14193723.571734833,167781693.8472389,0.0845963778662162
2024-07-28,5.543019086949295,930806356.705815,18616963.361611567,167924075.68960795,0.1108653615341214
2024-07-29,5.278551606595069,886234972.6418469,6763693.844963395,167893588.75161457,0.0402855993207087
2024-07-30,5.004088754311191,842206505.6393958,10139761.467394551,168303670.6560823,0.0602468230661142
2024-07-31,4.931089285638201,828317894.8237165,6431005.64791881,167978685.20373228,0.0382846528422281
2024-08-01,4.861384622027188,816469617.369789,8490819.145347351,167950014.41982648,0.0505556321306573
2024-08-02,5.248274537663551,882711380.0647168,12351186.125268124,168190778.4606264,0.073435572617672
2024-08-03,4.628608228317474,778014608.6654388,13589821.93152915,168088239.55019662,0.0808493322786618
2024-08-04,4.545624191295566,762849791.7705208,10453245.017747074,167820690.77142474,0.0622881777550576
2024-08-05,4.205431595660932,708771318.9133936,11993526.929256594,168537117.48508468,0.0711625255505987
2024-08-06,4.495706495598649,754622474.3022467,27159140.74667226,167854034.74204358,0.1618021323610728
2024-08-07,4.615873321061963,776571764.7683213,9865682.901062628,168239401.46382898,0.0586407394178926
2024-08-08,4.661584314239178,785816393.7986633,13900760.495581038,168572815.76959252,0.0824614599460732
2024-08-09,5.753523572976685,969622588.101274,20070536.25535192,168526742.925922,0.1190940731832346
2024-08-10,6.80440900115908,1145607260.0607088,28179256.776199512,168362492.593488,0.1673725325761151
2024-08-11,6.507513373176288,1094872811.2429357,22349214.525609285,168247493.0832963,0.1328353493775065
2024-08-12,6.061691307360701,1018785589.458306,15312179.324320477,168069526.77072096,0.0911062202561516
2024-08-13,6.96840750668059,1174245500.6538522,22858013.434734847,168509878.26531482,0.1356479137605538
2024-08-14,7.473395234418975,1254670681.9081616,33487453.38936966,167884962.93220696,0.1994666633895741
2024-08-15,7.377604094647924,1241627860.149435,30935567.833551187,168296894.7940935,0.1838154403941913
2024-08-16,6.765838654972865,1140987875.9101157,26890197.98557704,168639533.7068072,0.1594537021925577
2024-08-17,6.7022073297493066,1137840566.493065,29364428.34070159,169771018.7869741,0.1729649062043245
2024-08-18,7.60490798129736,1283771393.7975214,27970652.187298305,168808274.46626332,0.1656947935504683
2024-08-19,7.282288322191574,1229447492.0065987,18790771.432558425,168827082.58886975,0.111301878492552
2024-08-20,7.525176859583346,1269165935.2927692,21658623.489888407,168655961.0458166,0.1284189622209954
2024-08-21,7.257702679609703,1224690291.58955,20741519.68622361,168743519.21721464,0.1229174298511822
2024-08-22,6.78372047650906,1145415333.944051,24538086.39849836,168847660.79475728,0.1453267773032735
2024-08-23,6.616980913761117,1117469782.8044708,13819126.72888884,168879100.2072419,0.0818285194078517
2024-08-24,6.810584212065208,1150633518.2307456,22856486.55555066,168947843.88574988,0.1352872343905569
2024-08-25,6.593549287116503,1114171588.847025,12685526.719991667,168979033.951269,0.0750716016263294
2024-08-26,6.239432103202205,1055287803.7067244,12136125.908147937,169132027.7634128,0.0717553385283379
2024-08-27,7.007101615010431,1181193065.3600142,25377925.229759507,168570848.58448365,0.1505475320487617
2024-08-28,6.683543563099946,1130473344.731147,31008334.70933313,169142810.8544883,0.1833263533500649
2024-08-29,7.0433778195067545,1193822875.1221309,26987164.29661977,169495788.2020496,0.1592202648979653
2024-08-30,7.054279182805488,1193306064.1514077,27586451.69451726,169160595.0413816,0.1630784739659304
2024-08-31,7.250674586779528,1227470725.101797,22938671.95201871,169290555.0250315,0.135498828913562
2024-09-01,7.0431883540068725,1191537095.9698398,16708941.792114656,169175810.1701162,0.098766731338912
2024-09-02,7.175590834749351,1215506085.0261474,22136036.777523875,169394564.5757554,0.1306773734621476
2024-09-03,7.593126096116294,1286164930.2177365,23656066.10966757,169385430.18211955,0.1396582107695631
2024-09-04,6.952176498362314,1181549500.511564,28692996.772809044,169953898.72364363,0.1688281174382811
2024-09-05,7.810782585859524,1322920404.9759312,25732266.143698253,169371044.50595236,0.1519283666151915
2024-09-06,8.432234821699156,1428800575.7110794,52010513.82608895,169445064.79281914,0.3069461709591974
2024-09-07,8.065148691276702,1367338218.4943955,36672142.529599495,169536641.02601284,0.2163080636000846
2024-09-08,8.040805713610224,1362581149.7047095,18617065.44135436,169458285.4300713,0.1098622318413394
2024-09-09,8.141290184751059,1379547614.1440055,8630438.812446333,169450736.0427896,0.0509318461164251
2024-09-10,7.681022403341689,1304294361.4906356,33481268.396583963,169807389.30317298,0.1971720343500878
2024-09-11,7.996053858471845,1356042572.9122062,24288099.80469372,169588974.3758385,0.1432174461463932
2024-09-12,7.950731432842916,1349380214.5192273,19711129.52798109,169717745.58315498,0.1161406514106883
