Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
08-04-2024,11.383718358193534,8589586603.460418,173879924.68747032,754550168.3356375,0.2304418340678514
09-04-2024,11.634378815320895,8769489422.216375,151649273.51234263,753756565.9000332,0.2011913134464888
10-04-2024,11.235485329484304,8463369781.085279,159582143.96002167,753271401.536665,0.2118521208086168
11-04-2024,10.00975333163021,7548155768.885396,477628992.1517,754080097.5618135,0.6333929163440729
12-04-2024,9.17441239923526,6912643627.002821,680449482.0084218,753469903.7051167,0.9030878057137732
13-04-2024,7.927899245668513,5985776004.74909,482876329.0827196,755026750.3739378,0.6395486369768597
14-04-2024,6.936828799818913,5230122501.973461,520542669.7225453,753964477.5592551,0.6904074199989549
15-04-2024,7.524654814652805,5680358814.396588,387849171.3770152,754899587.3319255,0.5137758423577994
16-04-2024,7.253921432441522,5459439234.142981,271475799.61480004,752619019.242044,0.360708130772726
17-04-2024,7.184043170652451,5419520569.523488,241784768.5775641,754383073.818763,0.3205066192082296
18-04-2024,6.881566773338428,5194386675.784596,145984500.48404643,754826167.7717708,0.1934014833044133
19-04-2024,7.291195805685072,5499697578.143532,158833094.25504988,754292947.9215635,0.2105721585926406
20-04-2024,7.523443247849085,5670656749.629968,205360918.39714223,753731577.7920144,0.2724589554795192
21-04-2024,7.87027853035871,5928178837.837075,139116891.19139883,753236218.3841138,0.1846922489864341
22-04-2024,7.721898066227294,5819345541.773126,106027925.4845843,753615949.3253058,0.1406922525717622
23-04-2024,8.212417956885451,6193583963.738625,160582392.48951247,754173009.2470273,0.212925138556522
24-04-2024,7.958031670345502,6000003099.85812,149032004.71270436,753955669.9951694,0.1976668001099576
25-04-2024,7.706699105208254,5810983377.712053,155321179.15959236,754017160.7043722,0.2059915705558977
26-04-2024,7.93994870267511,5994679125.120782,158635547.3119493,755002248.7048396,0.2101126818947611
27-04-2024,7.696826434179438,5800727187.905037,131206781.51461545,753651811.8877726,0.1740946939223356
28-04-2024,7.992747064014983,6020122922.848762,118624934.35064328,753198227.6722621,0.1574949727606905
29-04-2024,7.827768035032109,5901317034.720813,133319349.95229954,753895236.5872715,0.1768406848620091
30-04-2024,7.698712041685844,5806328836.98754,121382707.83354633,754194832.2717218,0.1609434361515413
01-05-2024,7.035213771922804,5318186829.776377,172893410.75515783,755938199.2059718,0.2287136844477008
02-05-2024,7.024762805255125,5305904748.605145,194951844.474303,755314434.9067379,0.2581068697546798
03-05-2024,7.114011977734488,5364988569.944001,115994743.0540701,754143876.4420696,0.1538098321520752
04-05-2024,7.593532577816988,5730406008.8841305,151444241.69343308,754642974.1572961,0.2006832990959065
05-05-2024,7.530152630790346,5677719970.6588335,114857901.07453828,753997993.0078673,0.1523318392617257
06-05-2024,7.595106418833149,5726642681.25774,114991273.6824871,753991104.9906704,0.1525101197101124
07-05-2024,7.481196072183769,5641819096.325502,143528700.59220847,754133301.9331827,0.1903227191058661
08-05-2024,7.409067327590579,5592314424.059566,114533713.27540588,754793306.2012247,0.1517418243304766
09-05-2024,7.345011229939149,5531163243.843814,117040692.2432252,753050345.4233164,0.1554221347278347
10-05-2024,7.501146355532003,5657267513.489137,99564091.35012516,754187059.5974935,0.1320151149282011
11-05-2024,7.110694206459252,5362691275.818695,111019981.1962104,754172675.7068675,0.1472076419265045
12-05-2024,7.025813006327048,5295955819.490658,87005627.5610266,753785478.5946368,0.1154249186694874
13-05-2024,7.06487563652587,5323343233.352103,96211028.9016607,753494259.0963767,0.1276864790145066
14-05-2024,6.998505289635385,5277434550.344994,136680996.63020137,754080240.2708397,0.1812552422552674
15-05-2024,6.782256731470708,5112397454.975418,108713944.89495358,753790022.6119592,0.1442231147054039
16-05-2024,7.365990495866022,5566351725.553821,123333692.59648956,755682718.9334273,0.1632083009262976
