Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-03-04,0.1407159377549307,12366064508.565104,366313526.6829626,87879629741.0298,0.004168355371574
2024-03-05,0.1405478607213941,12347686403.86683,596826945.8776516,87853961920.79695,0.0067933981897789
2024-03-06,0.136359699858258,11991049635.73993,824448930.910159,87936902532.08447,0.0093754602126149
2024-03-07,0.1378667975801216,12111823956.018469,633509773.8216797,87851637730.10434,0.0072111322018598
2024-03-08,0.1371272483540509,12052499870.411127,440318776.6299506,87892814995.4019,0.0050097243631687
2024-03-09,0.1370055056087072,12042302210.836376,458668736.7751154,87896483848.099,0.0052182831063842
2024-03-10,0.1360819346855563,11965657883.22905,385045273.1286957,87929804282.08943,0.0043790075080051
2024-03-11,0.133934555467351,11774489026.183325,395914985.8023688,87912256736.86258,0.0045035243150157
2024-03-12,0.1336817705072182,11748118105.604658,610966514.3764542,87881227642.55511,0.0069521845650754
2024-03-13,0.1314036116955608,11540285927.68244,581598946.804003,87823201955.96497,0.006622383764778
2024-03-14,0.1319704113024257,11602928151.610245,676480965.3156546,87920678863.54291,0.0076942190854279
2024-03-15,0.1288960608137776,11324454394.918236,583581801.8518459,87857257416.72762,0.0066423858314149
2024-03-16,0.1262597484363021,11103120113.574743,770489744.2811917,87938715632.53,0.0087616670170717
2024-03-17,0.1248843314140111,10973157895.080818,507839989.1300221,87866570376.25543,0.0057796723709072
2024-03-18,0.1265741604405617,11090524165.541248,438925227.8279116,87620760247.89653,0.0050093747941253
2024-03-19,0.1239886535679346,10892436031.14242,479328047.6423246,87850264662.92209,0.0054561935525349
2024-03-20,0.1124846809249302,9882098651.947268,906732401.8585552,87852839788.40065,0.0103210369072016
2024-03-21,0.1208737770964736,10614966571.686852,833543598.3046067,87818605711.4329,0.0094916514735338
2024-03-22,0.1210584293680844,10642115031.7729,476822480.8943681,87908913797.44403,0.0054240515585602
2024-03-23,0.1171946378597226,10272075306.81652,502148503.4505215,87649703897.81647,0.0057290382182686
2024-03-24,0.1185227167642451,10410726337.549362,379754426.7255493,87837392035.63359,0.0043233800312683
2024-03-25,0.1201847234550735,10557922262.725777,377547554.8364935,87847456475.38516,0.0042977630768658
2024-03-26,0.1204324581143984,10550570613.674477,457535549.7354731,87605706790.87622,0.0052226683225974
2024-03-27,0.120863144135976,10591107950.99413,404028567.02806383,87628929618.7653,0.0046106755929327
2024-03-28,0.1196726706612118,10479322246.21361,426312853.0223357,87566544544.49437,0.0048684443955158
2024-03-29,0.1203369387359843,10553355605.556849,312289187.0215792,87698388511.53253,0.0035609455580875
2024-03-30,0.1200282513557505,10529817584.790958,338430109.2442853,87727826289.67691,0.0038577281981978
2024-03-31,0.1225209641481357,10746441452.641651,281329585.2958158,87711042166.20844,0.0032074591561996
2024-04-01,0.1228987391269356,10781937160.012203,254890298.465795,87730250420.84529,0.0029053866510476
2024-04-02,0.1206342647097256,10584095475.589254,384760813.68542606,87737057966.5493,0.0043853854072941
2024-04-03,0.116665320268775,10237190584.172142,458233703.1981755,87748360528.96927,0.0052221340710621
2024-04-04,0.1172823602671313,10288821938.651987,415206705.223723,87726934512.72101,0.0047329444204335
2024-04-05,0.1192177478225162,10456956652.404127,337991918.56263417,87713086712.32217,0.003853380735205
2024-04-06,0.1179055333389277,10355246193.033394,338060351.6562833,87826634592.8525,0.0038491780224013
2024-04-07,0.1195139527199224,10486553902.183908,241699741.610585,87743344300.21613,0.0027546219435585
2024-04-08,0.120511668770358,10572491665.9013,209431791.70543388,87730024600.7529,0.0023872305138238
2024-04-09,0.1229587622586411,10780830182.465418,375427146.3779425,87678421484.01083,0.0042818647966467
2024-04-10,0.1210402077560739,10625172116.312263,356352728.20211,87782170183.68494,0.0040595114868593
2024-04-11,0.1191271172750061,10445312641.17089,494087583.0622993,87682073402.79861,0.0056349897292292
2024-04-12,0.1203786137732676,10551446952.078297,341912287.8394181,87652171937.71542,0.003900785117822
2024-04-13,0.114986967910428,10069131744.108007,611827087.709061,87567590719.94667,0.0069869124259198
2024-04-14,0.1102744582643366,9665949796.584011,689155523.938578,87653568638.84079,0.0078622643052687
2024-04-15,0.1126203364050918,9869859079.853745,570370888.2651998,87638337754.13496,0.0065082348990386
2024-04-16,0.1116270550969219,9769902952.155891,642872021.3899757,87522715202.62738,0.0073452019844406
2024-04-17,0.1118317099030953,9796999139.5551,574998543.7835655,87604840774.09192,0.0065635476156657
2024-04-18,0.1097345005503598,9615215462.880615,492569767.4102513,87622538168.54941,0.0056214962235258
2024-04-19,0.1092785555131248,9582901482.93081,464812795.2470694,87692424537.76631,0.0053004897252771
2024-04-20,0.1100849898824782,9639573565.994482,574578507.2945559,87564831284.31271,0.0065617497215173
2024-04-21,0.1110518729152552,9727546527.152884,336299256.4009458,87594619269.28566,0.0038392684300286
2024-04-22,0.1112321613244699,9744651660.542915,244176100.1175336,87606421960.25722,0.0027871940738351
2024-04-23,0.1122820802005166,9842195538.075949,320750289.2411223,87655977877.31987,0.0036591946950843
2024-04-24,0.113340435221335,9919111694.948729,315192034.0562924,87516089695.42381,0.0036015324171044
2024-04-25,0.1132168276126733,9920632657.457266,379663872.0110605,87625071878.86235,0.0043328223745816
2024-04-26,0.1172241524796524,10258827563.431007,449513818.52514833,87514623449.39297,0.0051364423545179
2024-04-27,0.1200432143060019,10509255240.568403,410494018.1236861,87545600151.78604,0.0046889166035982
2024-04-28,0.1198541594337104,10494263546.36351,336879815.8174525,87558609529.67368,0.0038474779079638
2024-04-29,0.1213595732802872,10626923433.10529,273533281.0678615,87565596564.53113,0.0031237528412917
2024-04-30,0.118984138107863,10418782836.38962,366673055.8176056,87564468693.67285,0.0041874639484234
2024-05-01,0.1193410126243868,10475029742.46836,610625816.1339366,87773930454.54881,0.0069568015579538
2024-05-02,0.12017797030699,10543784735.66439,587522917.2663771,87734754620.42412,0.0066965813013125
2024-05-03,0.12226117530128,10701713166.155966,442286983.2465957,87531574433.04831,0.0050528850430411
2024-05-04,0.1227499152874847,10784563546.953478,339890355.6180614,87858012135.45149,0.0038686324372334
2024-05-05,0.1223081540318031,10705450551.761202,272668099.69446355,87528510560.11784,0.0031151918152107
2024-05-06,0.1210914757323134,10591117557.514029,252483883.9625156,87463774749.32175,0.0028867252149378
2024-05-07,0.1186093391749374,10383191202.331123,386681172.2898135,87541093092.31468,0.0044171389530405
2024-05-08,0.1205661913481175,10562035241.043562,382276298.0168662,87603623560.9965,0.0043637041765823
2024-05-09,0.1228953266616036,10753089100.134108,484727224.81552047,87497949614.82214,0.005539869527793
2024-05-10,0.1262869019188486,11051360486.233044,486857013.8067917,87509950108.16399,0.0055634475074551
2024-05-11,0.1273941622639086,11143441451.862366,431476136.05342513,87472151422.27405,0.0049327257765784
2024-05-12,0.1263504529970097,11054620588.558647,262899232.3800493,87491736882.18015,0.0030048464203434
2024-05-13,0.1273408847371031,11130758742.610474,191235023.6984452,87409151943.54167,0.0021878146560896
2024-05-14,0.1256877301952877,10991536665.70458,319444565.2386912,87451150948.67604,0.003652834316911
2024-05-15,0.1253846989198037,10968117838.185282,277222020.9737551,87475728160.42337,0.003169130761225
2024-05-16,0.1263085389995173,11058705065.010036,275263348.9759863,87553107276.87456,0.003143958650211
2024-05-17,0.1250809678835389,10943393101.681383,381120963.78765297,87490473465.72034,0.0043561424311754
2024-05-18,0.1245259356837091,10879126540.127726,306278369.1768808,87364342860.7537,0.0035057594339723
2024-05-19,0.1229804429285175,10757295607.07125,238576916.3978264,87471595896.95033,0.0027274787198222
2024-05-20,0.1211545434552462,10592304582.492886,234889860.8158673,87428042567.84328,0.0026866649866213
2024-05-21,0.1244282650508569,10877808196.765411,351683383.79334813,87422324761.33441,0.0040228097886146
2024-05-22,0.1236571497093101,10796056152.044712,376649347.66954064,87306364229.02994,0.0043141110157958
2024-05-23,0.1201285848902462,10498249458.17534,314246719.78801566,87391768310.32277,0.0035958388972305
2024-05-24,0.1152089723437502,10075587252.710209,398296161.4691649,87454883484.66101,0.0045543044093017
2024-05-25,0.1154051961995221,10080596155.18912,384641152.4115046,87349586389.1687,0.0044034685029624
2024-05-26,0.1137386951011617,9939003898.949776,325059843.78704244,87384543053.79367,0.0037198780519678
2024-05-27,0.1131344532042159,9889932942.179195,203237923.725718,87417516610.32155,0.0023249107456539
2024-05-28,0.1124794438811079,9823954820.092089,384971598.50271535,87340001702.67665,0.0044077351843115
2024-05-29,0.1111602543424507,9719203846.200851,346620296.69333154,87434163439.91942,0.0039643576727478
