Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
29-02-2024,29.70405238035785,4244246166.171067,473295645.5968723,142884415.62867776,3.3124371437879825
01-03-2024,28.8898186223748,4148576862.6277766,506030501.3924466,143599962.2169575,3.5238902126444303
02-03-2024,30.22284600930261,4337256642.263482,243806848.7185537,143509206.27820662,1.6988934371632598
03-03-2024,34.34350853258356,4921609253.250406,775077871.74454,143305371.62739232,5.408575149295984
04-03-2024,33.449596744442225,4784008258.374379,591792415.4230863,143021403.0657712,4.137789189153311
05-03-2024,36.19682635521799,5184771909.026204,593809754.3404067,143238301.00864044,4.145607356125977
06-03-2024,34.51815659595597,4945795045.528362,1093077460.7934492,143280972.48703584,7.628908722631342
07-03-2024,37.15034178247444,5311814378.419343,597854653.2494725,142981574.96158424,4.181340521742762
08-03-2024,37.92673480316833,5440623696.187305,343616781.8568454,143450885.61994547,2.395361871569156
09-03-2024,38.09840694939501,5555468713.415619,436295512.9211252,145818924.15593082,2.992036290533693
10-03-2024,37.34812511950995,5452028870.292868,258515108.5011545,145978649.60682675,1.7709103981810292
11-03-2024,36.13290481028488,5271564384.303806,288738782.6258555,145893733.48149157,1.9791033907737072
12-03-2024,38.018705937800135,5553001013.626573,472761971.2016657,146059706.04868737,3.236772029679943
13-03-2024,36.86857166922635,5379096102.663639,341636208.7902113,145899226.8787427,2.341590261298274
14-03-2024,36.56413445044767,5331339267.673044,240428194.7317997,145807889.2828207,1.6489381741576812
15-03-2024,35.09304692989991,5126409564.2535305,331762362.28904766,146080492.08419508,2.271092858160916
16-03-2024,33.2442214035006,4863591526.467568,447943180.9890983,146298854.99304956,3.061836546912
17-03-2024,30.59933938154265,4464439918.518729,269536079.36470187,145899879.1722822,1.8474044042656608
18-03-2024,31.88652889427412,4656618891.250446,271731278.022065,146037184.12532002,1.860699243480908
19-03-2024,31.408442676048875,4592670253.944375,258500795.7816026,146224067.8824425,1.7678402709287602
20-03-2024,27.62273424747148,4051169559.721134,408869417.4937263,146660700.69048175,2.7878594304320123
21-03-2024,30.59586405667876,4475466406.232253,322276891.234013,146276843.10341632,2.2031982943887183
22-03-2024,30.36436068480513,4432860323.174198,248028703.20840737,145988923.30351222,1.6989556303032225
23-03-2024,29.191690822496664,4262385921.028015,201888740.6019008,146013670.36071765,1.3826701301538908
24-03-2024,30.391235768121746,4441931211.44968,171441581.8771653,146158295.2842264,1.1729856423391627
25-03-2024,31.60707067780488,4623176907.73062,218186527.95759588,146270337.8892087,1.4916662606116322
26-03-2024,32.17641568020396,4694557171.552995,218794427.18769425,145900563.26383328,1.49961331398047
27-03-2024,32.18204267752533,4700475325.217578,235825242.48612624,146058948.84665617,1.6145894814956774
28-03-2024,31.80334580804476,4633312131.398276,235355716.25143856,145686311.09957823,1.615496435286705
29-03-2024,32.50515678889551,4754719545.757595,209336899.3970461,146275853.2942045,1.4311104306191054
30-03-2024,34.29321029056891,5017327076.52437,304172935.8419845,146306718.8522797,2.079008662268589
31-03-2024,32.9344811350931,4818313511.3761015,185175447.10855573,146299967.2474567,1.265724460452843
01-04-2024,34.32158580552049,5031785641.925808,174568292.6451327,146607026.5645029,1.1907225508616917
02-04-2024,32.73230097616062,4800802911.19015,296172926.94501096,146668665.75272664,2.0193333417537067
03-04-2024,30.00097123153187,4395817054.438878,303271875.55543494,146522491.5724978,2.069797423594719
04-04-2024,30.66322811569833,4492945076.390666,208167741.62761813,146525507.9940673,1.4206928505311625
05-04-2024,32.74169045450604,4777696126.709565,349071575.2283784,145920875.20184955,2.392197653320777
