Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
02-02-2024,9.209384533286292,3107893398.7870746,133261153.21476,337470260.6405391
03-02-2024,9.399997751610371,3180803859.32569,142697153.09251,338383470.2280398
04-02-2024,9.15336915702034,3094710145.3407173,109049082.26297648,338095196.6705258
05-02-2024,8.824932691760871,2989911591.513423,77969308.60874952,338802764.38877124
06-02-2024,8.664575525721066,2932214099.274341,103670042.00233395,338414050.4713671
07-02-2024,8.594254392332045,2915809523.940008,67386727.84962355,339274286.1488424
08-02-2024,8.787323099248777,2982219731.4834094,94014776.57927208,339377498.44868654
09-02-2024,8.761025670061441,2975924852.527145,82937333.3845754,339677677.5459756
10-02-2024,9.105471740663647,3088108491.7019978,112566112.05282466,339148654.74909735
11-02-2024,9.073413981997929,3080912697.7077165,85185668.93416741,339553855.2324836
12-02-2024,9.04361478827096,3063889092.782986,86132767.83096743,338790313.8860659
13-02-2024,9.17808690311668,3112738064.009596,152875961.6661822,339148898.552331
14-02-2024,9.205216831098053,3354620148.1437883,135428636.39571393,364425978.1921541
15-02-2024,9.448052098350033,3448006744.5159864,140732268.78847796,364943663.3735469
16-02-2024,10.199132381311763,3736346040.490593,366676582.0011736,366339596.42849946
17-02-2024,9.795071573510487,3577590578.458904,181620345.7725668,365243944.5296181
18-02-2024,9.702124091649305,3549384939.891965,120237310.43041568,365835862.9886985
19-02-2024,9.683046607702613,3541026229.883791,112087259.07265016,365693399.334358
20-02-2024,10.093368150353824,3690029705.827641,218187826.8817994,365589528.7737311
21-02-2024,9.63701591926945,3534631002.2590523,196818272.5063747,366776503.4186019
22-02-2024,9.233806711684942,3384302813.4264817,163988154.66433117,366512200.1247663
23-02-2024,9.234022641640315,3384242436.5561914,115572281.94258688,366497091.0180723
24-02-2024,9.124942278085143,3346014111.081721,99690487.9433246,366688797.4861664
25-02-2024,9.462350289548128,3467107325.1537247,89411042.56381495,366410798.4866512
26-02-2024,9.639894381896928,3536929289.9377527,89981626.23883727,366905398.5259286
27-02-2024,10.13043022889142,3720536552.667872,174486430.11679038,367263429.9436869
28-02-2024,9.95294651146864,3653004252.004408,140691753.4557778,367027417.2372072
29-02-2024,12.251033609794948,4486776375.355804,827976671.9955779,366236557.52348405
01-03-2024,11.769853496506288,4336003045.777017,513137819.6766777,368399066.9097195
02-03-2024,11.866576386706567,4367386035.587618,248273975.5667233,368040949.07105184
03-03-2024,12.122505357235688,4445639641.173688,208145478.3814216,366726143.6613985
04-03-2024,11.610896220842092,4273366139.4858775,247911284.59900367,368047914.4938863
05-03-2024,12.14373963476429,4467204435.218896,314917223.69125015,367860689.5054371
06-03-2024,13.783732306061305,5093061617.28365,745322465.691624,369498007.0850629
07-03-2024,13.656240710998668,5029205989.95048,461701818.4379731,368271627.3373816
08-03-2024,13.25868497453851,4901159217.636149,293497922.8724559,369656510.20807534
09-03-2024,13.293466481180776,4900939534.652318,214514008.58953127,368672801.9053912
10-03-2024,13.20016211891702,4872245032.168056,167258848.20934147,369104938.884477
11-03-2024,12.743231801628813,4702237414.716709,165585724.3729786,368998813.481183
12-03-2024,13.492747545744916,4984647713.277648,209169383.90741628,369431629.57566863
13-03-2024,13.352227784199531,4931295264.102313,192839994.5236271,369323782.0536437
14-03-2024,13.15317399406704,5189337685.764,178834696.82877684,394531212.6263013
15-03-2024,14.304796516659648,5649038404.666117,459624809.8347238,394905191.2823182
16-03-2024,15.039535492052972,5941467037.234206,548432987.0609864,395056552.1371144
17-03-2024,13.237735858718674,5213927039.230766,457750522.1249708,393868490.4183789
18-03-2024,14.035537518534772,5527668966.679394,472591895.9618071,393833792.2134991
19-03-2024,14.426669263803978,5705277541.416459,438518650.4232236,395467410.8826218
20-03-2024,15.425957504347986,6122266123.607466,960285972.2971938,396880784.9938543
21-03-2024,15.503408863800171,6130513476.463167,534519503.0543352,395430032.860558
22-03-2024,15.018579370336148,5937978150.625308,388062058.637324,395375488.2005463
23-03-2024,16.30243962459046,6467617116.9214525,531887399.5253699,396726947.9818072
24-03-2024,16.13808417779988,6401953629.390035,252723645.6317121,396698490.282805
25-03-2024,16.372059101664522,6492743305.798722,287916594.0561357,396574631.5403061
26-03-2024,17.30166730003598,6863166870.058554,344820589.2344079,396676617.983764
27-03-2024,18.140338746128133,7175838093.918407,584691690.543202,395573544.3722083
28-03-2024,17.763548119718795,7025428091.19288,427345148.1373551,395496893.0668844
29-03-2024,17.345560111693,6877716251.706791,305875754.1458678,396511626.4576767
30-03-2024,17.25602834697104,6853245917.524788,197564591.873734,397150826.35036016
31-03-2024,16.622156011411153,6596224445.334828,186031041.0946413,396833265.2398704
01-04-2024,17.05164117680193,6767016597.088113,184291073.5552393,396854269.15353847
02-04-2024,16.745978681185015,6670147201.634347,493911357.90763193,398313369.95123535
03-04-2024,14.702923713715045,5853973620.404958,371613340.47691846,398150309.0398482
04-04-2024,14.195281505256355,5651746180.939243,400327280.324796,398142592.5823636
05-04-2024,14.156759233708696,5629320194.375705,175654235.21590558,397641868.5550374
06-04-2024,13.155813903999396,5235476487.891048,300482480.37732524,397959147.6510208
07-04-2024,13.235796244038015,5281059193.227163,177156973.13851106,398998223.8965022
08-04-2024,13.631683567281868,5424125008.250974,169581834.8508788,397905730.5342464
09-04-2024,14.28414304561498,5698321165.487602,199688252.8678504,398926358.2204816
10-04-2024,12.737578250209216,5074303683.493374,204954114.92642805,398372719.1948774
11-04-2024,12.209057350217948,4869384366.769469,310539097.6487856,398833769.6425469
12-04-2024,11.863343982414284,4730934271.8423815,184289486.5583467,398785897.0333589
13-04-2024,9.82243113793493,3921364635.9058623,389658269.0919177,399225464.7386911
14-04-2024,8.801218428762308,3735095484.931116,500544519.7770959,424383909.4738128
15-04-2024,9.554421197719048,4078191867.983323,292488828.1608812,426838191.8265149
16-04-2024,9.1383309859057,3881163866.432706,246110015.4433584,424712551.1670273
17-04-2024,9.267570852873623,3939834913.714552,193254887.6677245,425120560.3130527
18-04-2024,9.156767420447252,3885326052.977414,192570436.22404853,424311973.2736031
19-04-2024,9.486736089065046,4031637885.957364,185489675.57072777,424976287.74605215
20-04-2024,9.450445610611345,4036673416.5327535,180175556.91020384,427141066.4487835
21-04-2024,10.23592226620138,4354053095.094792,130015881.72533429,425369886.7440316
22-04-2024,9.995718837807976,4253971085.4297047,111104413.6997574,425579305.946403
23-04-2024,10.181180843339602,4339997157.348731,157537919.45569405,426276403.89944565
24-04-2024,9.77417761434588,4165619709.7448616,168506172.68849412,426186209.6337236
25-04-2024,9.148873362300671,3896033435.9968686,193873395.9983052,425848438.56852025
26-04-2024,9.035408455004347,3854820298.687914,138586047.14008975,426634868.5712028
27-04-2024,8.84905842449457,3775531129.3935537,122063115.00628445,426659080.3539869
28-04-2024,9.01935829851832,3843295269.6198826,119054902.0017447,426116264.8623518
29-04-2024,8.976451471139095,3832723411.777594,90911202.18893112,426975339.2084265
30-04-2024,9.10002434325994,3892153604.2335744,141825396.16627756,427708043.1236816
01-05-2024,8.704940594414465,3729720937.423075,199127768.73628768,428460240.1326271
02-05-2024,8.939750948603523,3826632077.355577,232117204.8201837,428046832.5522351
03-05-2024,8.851922280157305,3784978330.079344,135789533.2931155,427588292.1570434
04-05-2024,9.068873891685874,3879554502.6790414,139612355.0085594,427787898.3669322
05-05-2024,9.119776486337916,3904412501.045598,120153646.69468808,428125898.3588787
06-05-2024,9.234891960129326,3948051799.341738,96532396.00110184,427514671.13930905
07-05-2024,8.992659521407258,3853438107.215431,146283207.70325342,428509285.6059125
08-05-2024,8.787588550766971,3770455288.4012704,114723002.21247256,429065979.4343909
09-05-2024,8.598260121800594,3681489983.2357054,123886230.93733925,428166853.65233535
10-05-2024,8.819636695316422,3777151703.4771338,103874310.4927256,428266133.1711035
11-05-2024,8.46146952005096,3627587333.477636,108196900.62307765,428718359.7224361
12-05-2024,8.382659188905594,3596636440.3440285,73328041.38790566,429056741.935084
13-05-2024,8.349973104251305,3586996876.91004,67090788.31556741,429581848.00424767
14-05-2024,8.16611495218529,3543477195.156656,147640061.0836854,433924481.3359388
15-05-2024,7.7942021994300035,3384577847.2691946,103660513.15813144,434243013.0330352
16-05-2024,8.485016970322121,3691438335.3083177,126188156.0616084,435053736.2765201
17-05-2024,8.37955279310231,3635947533.675775,115285722.92824893,433907109.7766377
18-05-2024,8.592519535821104,3729233610.390741,121363581.78790376,434009325.7680763
19-05-2024,8.572629251408188,3727873082.1526046,88423412.72472674,434857611.6878312
20-05-2024,8.112196272132696,3520447481.9392085,96871792.52721304,433969712.2507717
21-05-2024,9.07479252161314,3945276144.487789,180789255.75575384,434751112.5010796
22-05-2024,9.31527712885998,4049379910.5194726,214494560.70021665,434703107.0040793
23-05-2024,8.992602128349573,3911850529.831088,163192821.29034415,435007628.937436
24-05-2024,8.926044915142539,3885514482.255784,219578888.9705076,435300798.8638086
25-05-2024,8.93904421539871,3895705794.165328,160036810.15584075,435807867.1827631
26-05-2024,9.097347718717348,3960503821.6039896,119766295.37140264,435347086.2123305
27-05-2024,9.046535592489995,3946482248.395093,128058487.39600228,436242383.4015836
28-05-2024,9.637912093179864,4203259358.435502,174888618.049922,436117212.711442
29-05-2024,9.342646051823705,4076038742.069885,225581423.27364635,436283117.166173
30-05-2024,9.07821695023276,3961672364.877936,163551761.15742233,436393224.1976616
31-05-2024,9.184845380395426,4007045775.684036,171626813.47850072,436267091.032024
01-06-2024,9.150403422826392,3998101743.08581,144533055.46080235,436931745.8848026
02-06-2024,9.071954807495878,3962736559.760195,95013190.52603018,436811761.50545937
03-06-2024,8.915577066594953,3898301885.773212,122306567.11443692,437246165.5207312
04-06-2024,8.921772229439446,3899187569.310109,143025522.43780845,437041819.6111127
05-06-2024,9.150397933953943,3997590065.600271,945685764.6367072,436876089.3738408
06-06-2024,9.32894131209858,4077927022.243613,958834130.1458402,437126452.5970383
07-06-2024,9.095791801968186,3981525395.615533,789168972.1378917,437732688.0716414
08-06-2024,8.589019611077642,3760949997.513912,1025971190.3895673,437878846.2263199
09-06-2024,8.130423566880896,3560538854.007744,754319699.3781797,437927842.83853567
10-06-2024,8.547205447324853,3743655990.3675246,637389958.3079108,437997660.5732852
11-06-2024,8.269621243280652,3623599462.393262,227886555.7911701,438182034.6775325
12-06-2024,7.972806596716008,3493559855.1979523,332256390.7290641,438184447.6996277
13-06-2024,8.239774577297734,3615450112.95761,237007111.6884166,438780221.3568943
14-06-2024,7.871702043477883,3552309962.448284,181033685.91160256,451275968.3773294
15-06-2024,7.686695210812339,3458076539.277723,191930531.4914972,449878191.3992748
16-06-2024,7.870039286787271,3545163073.396168,130447920.0661316,450463199.00181645
17-06-2024,7.900817749101896,3557550537.997425,118546271.18334226,450276243.6713364
18-06-2024,7.455960255685361,3358374822.8588595,230624068.40871203,450428208.8008735
19-06-2024,6.828678724296463,3075439006.999131,336911112.85176176,450371020.6861407
20-06-2024,6.890376326141287,3105896558.945312,199303967.2380805,450758625.0640479
21-06-2024,6.913926281525147,3126903003.687056,234160989.7424585,452261548.12244976
22-06-2024,6.934749124260184,3136271612.5010085,214651135.66704223,452254516.5374809
23-06-2024,6.860480038822315,3098770747.114592,100603828.5582719,451684245.0643634
24-06-2024,6.7266640838241445,3036242794.231497,123411092.09908712,451374225.9752291
25-06-2024,6.946587587394894,3138561996.911056,228857605.2145427,451813492.2254796
26-06-2024,6.951359984999388,3142584271.161988,160889288.7033359,452081934.7499617
27-06-2024,6.845245087545097,3097412994.1404395,136905059.3494192,452491175.1919845
28-06-2024,7.017771937719104,3176009130.259709,125196189.8100391,452566592.1386392
29-06-2024,6.850095680524959,3101112367.1582265,125660295.29945448,452710810.4452888
30-06-2024,6.887102492982399,3118511559.688508,93432680.0852813,452804581.1523946
01-07-2024,7.064588948408302,3198762136.7827973,108650645.47323269,452788146.648433
02-07-2024,7.049422497698672,3192264123.6575246,134271314.71456373,452840516.3259344
03-07-2024,6.951561205385985,3150592755.791493,119056103.9986439,453220889.91325456
04-07-2024,6.617162253714992,2998507169.3465424,150986509.9816887,453140946.8859748
05-07-2024,5.989389566401909,2710124783.871634,193563623.15934265,452487645.6649864
06-07-2024,5.556421654570042,2520501741.998146,330503593.3274068,453619595.2524743
07-07-2024,5.98485900304178,2713065684.227941,123537431.20258248,453321570.79206645
08-07-2024,5.588230010338649,2529510951.9600143,123436395.65739296,452649756.2341255
09-07-2024,5.829334455606042,2644322159.3807707,219453908.1721272,453623338.9109694
10-07-2024,6.005126717710684,2732219999.6554933,132389887.5129829,454981239.87916267
11-07-2024,6.14365932250685,2795280990.4448595,112618820.30116276,454986327.1559591
12-07-2024,6.04557830738051,2747602879.443101,122135980.70194487,454481397.76616514
13-07-2024,6.098690422481808,2772940626.7492466,105446121.69462994,454678043.0971315
14-07-2024,6.33666653863876,2959455988.830024,93043390.4951099,467036725.1904932
15-07-2024,6.6439674593836,3102262062.4803214,124287510.91481616,466929147.5982239
16-07-2024,7.001126292896774,3263934941.627606,157616053.95914674,466201408.8988996
17-07-2024,7.064508041326692,3297495423.3297195,170602654.74086592,466769292.9273615
18-07-2024,7.061065049236213,3304035986.0136347,163809823.21112776,467923176.3161605
19-07-2024,6.973730482317102,3257702156.082258,142496220.1881671,467139096.4050921
20-07-2024,7.454297341351062,3484119834.541452,162009507.74228504,467397485.6374551
21-07-2024,7.385447097190132,3453761847.905216,112706763.76849385,467644247.1870435
22-07-2024,7.4717059397943055,3494699494.596208,141521427.77965626,467724442.417285
23-07-2024,7.198612397453334,3369569120.989378,320334833.869072,468085921.973162
24-07-2024,7.141136287638358,3342584143.468836,137507410.4246144,468074548.4797715
25-07-2024,6.811909435891988,3188925012.843286,108478251.27035144,468139666.6903442
26-07-2024,6.62660198863993,3103767976.84393,159208959.58900094,468380020.7353271
27-07-2024,6.97391110552249,3265401115.0054607,99091600.90625018,468230963.3140664
28-07-2024,7.141217755485079,3347504088.074805,158858503.41338933,468758158.9993708
29-07-2024,6.845982325791437,3209497862.943431,115673619.1258868,468814804.100797
30-07-2024,6.763899295667364,3174777584.314249,174660372.37282145,469370912.4776389
31-07-2024,6.5970484084299095,3095970224.1567526,208639696.16609088,469296271.9813648
01-08-2024,6.418330423192627,3012643456.201459,166058547.91193414,469381171.98131096
02-08-2024,6.414477591911851,3011655033.678845,162300917.78431064,469509011.5329585
03-08-2024,5.9997043728238255,2817483916.456972,151447418.33795604,469603790.6832554
04-08-2024,5.588175189091885,2622000518.357644,155688942.31462884,469205139.3585133
05-08-2024,5.315245127350343,2502179389.457774,156865492.7206372,470755220.03349537
06-08-2024,4.994572456325158,2351536845.1010766,505172804.2549153,470818446.5565367
07-08-2024,5.120536113044087,2408129567.165513,189183286.1408317,470288562.36967605
08-08-2024,5.073907050559475,2390787472.9688973,190072272.52367923,471192603.4800493
09-08-2024,5.7382258525379815,2686584194.477017,153826519.3165662,468190737.61078215
10-08-2024,5.748683591633203,2706120308.961424,151155596.32804352,470737389.8434745
11-08-2024,6.25967640110516,2951148140.3522096,135300823.26850477,471453786.3061384
12-08-2024,5.768693724884876,2717168351.0270658,133357104.7959272,471019693.6449926
13-08-2024,6.448599875331254,3040288304.4363856,301440014.6136689,471464870.3925378
14-08-2024,6.818267916122155,3288451649.5275235,206590413.6155132,482300151.5900843
15-08-2024,6.684972508277404,3229275350.6972966,172158087.1370677,483064866.26516014
16-08-2024,6.235702342320609,3007887206.697762,204726191.0237166,482365424.38592094
17-08-2024,5.919711952298114,2862907140.902386,173772105.98079506,483622710.69472665
18-08-2024,5.814634379494933,2810942322.0080314,120857970.56372124,483425463.8469966
19-08-2024,5.769840947740566,2797289882.636136,136525790.64795667,484812303.8350888
20-08-2024,6.051401576615627,2927116376.9771614,188767125.2222955,483708830.0813466
21-08-2024,6.056332327480517,2930170349.1860027,154490961.2295656,483819280.5058598
22-08-2024,6.355181443999294,3079371215.208073,143677046.14482465,484544972.0583013
23-08-2024,6.501371999479457,3147978201.1946044,117956292.62537664,484202134.7873422
24-08-2024,7.090131591128777,3434372143.05076,199196054.2008154,484387644.8425683
25-08-2024,7.155362220162756,3461180437.0963974,156129750.77555302,483718410.1376869
26-08-2024,7.328150707617587,3553141836.306075,197339424.5180649,484862003.8084911
27-08-2024,7.012617202536128,3400344321.5103464,163011037.1328886,484889481.8158055
28-08-2024,6.878743745035761,3344032938.911626,295534701.7428897,486140066.1021776
29-08-2024,6.733012320161967,3277543097.862467,298810588.0477117,486787034.0958508
30-08-2024,6.777909636334767,3287554395.702549,213472855.65894789,485039572.9796616
31-08-2024,6.724810979485344,3267527448.3470483,247369785.0938039,485891344.50246143
01-09-2024,6.4841303043946406,3149070754.7926006,119310086.236032,485658154.13337815
02-09-2024,6.171481293963212,2993438257.041722,140961546.62822968,485043721.9942363
03-09-2024,6.352214791262509,3091027117.879195,167126623.35005966,486606202.6320194
04-09-2024,6.1253652667397205,2982387247.091993,135662984.4493207,486891330.9196653
05-09-2024,6.135407759178935,2980463593.459544,136075803.18442172,485780849.5288017
06-09-2024,5.773864798182584,2809497369.290455,133294367.97392385,486588700.5485112
07-09-2024,5.698823695140383,2775215468.234701,182284079.0290049,486980404.5001848
08-09-2024,5.851233787902257,2846087779.908127,101209262.02359375,486408146.2259409
09-09-2024,6.039200830961304,2954582452.7060075,120944361.399548,489234012.1492043
10-09-2024,6.287200486497921,3066555850.509806,124693284.85881282,487745834.9062335
11-09-2024,6.267743693711194,3051693516.973428,120726478.4145758,486888690.1095488
12-09-2024,6.103399566144804,2976170823.190182,145463017.17737812,487625099.90314674
13-09-2024,6.173565406503951,3011791693.2495165,114812955.23195784,487852884.8299793
14-09-2024,6.318106007681402,3157776873.8382387,105706045.55795573,499798020.1660259
15-09-2024,6.054794991822515,3023702160.6848736,103276107.45882784,499389684.5010649
16-09-2024,5.888969247040024,2939158053.459567,91504314.784334,499095500.4454944
17-09-2024,5.740475547726596,2870237666.91219,96074004.52008364,499999981.3689464
18-09-2024,5.941833888622113,2970437973.003237,123813082.83068666,499919389.9868631
19-09-2024,6.199501309527236,3097858159.043916,153352921.89623162,499694734.2011536
20-09-2024,6.820321958185539,3408720534.401378,258221298.94714043,499788801.0712364
21-09-2024,7.322994970823986,3666955339.20524,270128054.173101,500745303.50150347
22-09-2024,8.255355871272913,4139845775.5854926,354415926.03579086,501473932.8187386
23-09-2024,7.951497859236813,3979792533.85877,223668723.26499972,500508533.6513882
24-09-2024,7.942699469735389,3976612390.207568,226203600.8063867,500662577.6739919
25-09-2024,8.166786147868274,4091472446.4547753,308230613.6296795,500989296.44714
26-09-2024,8.000695040681912,3996116276.252984,275717243.0881121,499471140.43636745
27-09-2024,8.0636698010907,4043154045.7599807,346199671.8357058,501403721.3196775
28-09-2024,8.513688462461426,4269228669.889448,240592207.303733,501454650.20400274
29-09-2024,8.074855542351969,4047752960.535264,176062115.23210257,501278684.0959723
30-09-2024,8.076871703388045,4055877933.086081,269939983.57960856,502159509.527029
01-10-2024,7.671074809169158,3848550070.284665,284333639.72022164,501696328.8748706
02-10-2024,7.563038611217213,3797797526.078201,575565767.1124436,502152338.6705247
03-10-2024,7.80020929855108,3914137994.103886,403354285.6601662,501799098.49738944
04-10-2024,8.522647265022009,4279628001.113213,789236187.4723676,502147732.7446522
05-10-2024,9.111729226384714,4579703313.508043,608862549.1471015,502616265.2251185
06-10-2024,8.62216389232732,4338348779.30917,352812318.0182868,503162411.8360559
07-10-2024,8.689824060716296,4370460591.606723,320168401.18390054,502940055.0655647
08-10-2024,8.669836565930204,4362852687.446222,587745917.0233432,503222022.037981
09-10-2024,9.347065382884225,4707917950.358731,630203707.8993806,503678722.4126605
10-10-2024,8.567109126516874,4313032457.773258,381525122.516717,503440821.6446761
11-10-2024,8.080890580733628,4069505782.886866,437838268.45573175,503596199.234443
12-10-2024,8.50561662538244,4284484075.639814,396077412.614777,503724099.5384234
13-10-2024,9.91565435627563,4988058432.494597,664232442.5660038,503048841.08204615
14-10-2024,10.18095532905648,5251291869.310143,837808109.639874,515795590.8443031
15-10-2024,10.155911834025064,5258269887.865872,596903044.76582,517754582.1389705
16-10-2024,10.44694905429786,5392431229.78505,796643950.8912221,516172827.2778944
17-10-2024,10.0436076350169,5182306221.2167015,498966334.07740986,515980552.9587458
18-10-2024,9.9094654088795,5113091148.104792,355303715.6855455,515980523.381528
19-10-2024,10.027646853876195,5182069441.260578,356771913.41253,516778214.94655496
20-10-2024,9.727364831997946,5020786801.259101,213119203.42176065,516150765.18394136
21-10-2024,9.983126176818717,5151663835.182126,265923880.68049312,516037135.4560789
22-10-2024,10.105685949735646,5221345642.114408,394750163.4404184,516674045.4912902
23-10-2024,10.354875298300488,5345208828.125716,856351397.704964,516202143.8348956
24-10-2024,9.94320864629211,5140804586.788756,485636542.87479126,517016666.3158373
25-10-2024,10.199268525077589,5268026192.44725,458153282.0490485,516510196.7356209
26-10-2024,8.891788017999218,4591793826.456555,478650439.8574072,516408377.83824897
27-10-2024,9.290829526664783,4806834531.936865,340573798.2242834,517374096.48311776
28-10-2024,9.174799782414514,4749266972.394606,247527835.27131057,517642573.6829268
29-10-2024,9.220712156240156,4776470512.481867,404066183.14043,518015358.41777366
30-10-2024,10.025216866806334,5195500679.343295,488926962.8785839,518243220.9068402
31-10-2024,9.820110394903882,5091345809.605895,368842798.70030993,518461158.2623384
01-11-2024,9.106087955114484,4717730621.25136,365396803.7907697,518085334.1748825
02-11-2024,8.930836974397515,4629825264.588557,353663038.29008645,518408887.9755742
03-11-2024,8.60901367255686,4463008504.222283,233652510.4364111,518411129.773102
04-11-2024,8.202373833448384,4260803973.901461,375097293.7269352,519459861.30580497
05-11-2024,8.04407113202968,4171450707.7498193,344567006.66038465,518574567.44011647
06-11-2024,8.467264656791382,4395542638.786761,391323270.17611337,519121914.4498106
07-11-2024,9.604502920916657,4987894113.666968,573459748.3784354,519328710.16201663
08-11-2024,9.826523418332718,5104640393.187564,451639402.08789,519475726.65060383
09-11-2024,9.72840909781544,5062491337.214964,391621640.9180418,520382241.9795
10-11-2024,10.501091721927612,5468230386.763016,442407054.9869537,520729704.2596682
11-11-2024,10.90763858039695,5664610211.380625,1070817163.0652788,519325073.8579641
12-11-2024,13.617248898225697,7083381628.545916,1848493523.986088,520177143.0842297
13-11-2024,12.51168376798475,6506679176.244013,1337462178.6756682,520048244.2573787
14-11-2024,11.691633160730918,6221839426.477056,1223122840.6381006,532161704.09575945
15-11-2024,11.180198324712569,5926122732.730926,747771877.6768472,530055242.36827713
16-11-2024,11.88498322691773,6321178506.497452,687315922.7811986,531862635.8833152
17-11-2024,12.285186454358444,6535927553.352644,715479500.2442759,532016960.23375183
18-11-2024,11.745089957018545,6256206536.211427,676143459.9791517,532665697.67504334
19-11-2024,12.028256399771168,6394687295.484693,652101542.4151114,531638758.1833015
20-11-2024,11.84215017816805,6310665487.845606,451221829.7678698,532898620.0056661
21-11-2024,11.861867810554076,6333489989.596256,1322595950.9066038,533936989.582791
22-11-2024,12.10984792994132,6443447980.837514,886941638.0863576,532083310.8817359
