Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
21-04-2024,14.936807546969696,8758372152.3362,361420829.207462,586361719.182293
22-04-2024,15.067366660509428,8847822859.445421,296053935.6315452,587217598.0581253
23-04-2024,15.461314872228792,9090295479.922508,486592129.424166,587938060.5753175
24-04-2024,15.198035405959253,8912274695.743563,339941738.99630123,586409654.7800514
25-04-2024,14.53320906266427,8532995240.546917,452120899.6147732,587137720.4961658
26-04-2024,14.597683774154822,8570842554.9169235,403033481.9676424,587137157.3407823
27-04-2024,14.477423495601858,8500535650.49632,345095266.352276,587158043.2166486
28-04-2024,14.27523149287904,8380657031.882171,365062840.5843627,587076786.5349659
29-04-2024,13.786734053180613,8104982607.921976,236413789.0895114,587882712.2259712
30-04-2024,14.061254005927978,8263148207.001912,331831032.7255972,587653718.7592454
01-05-2024,13.135896776786344,7730958985.435512,425906781.4105048,588536825.2206125
02-05-2024,13.323533220901556,7845992064.73991,536078620.87367415,588882238.2662997
03-05-2024,13.596276394643592,7980747300.86246,306778931.1159368,586980366.4778812
04-05-2024,14.107736847052513,8293646106.507352,308776614.1523316,587879274.7853189
05-05-2024,14.317349779759198,8403330829.498662,285579116.27340287,586933403.0924261
06-05-2024,14.365395491770316,8426096295.876368,221184016.1442179,586555121.3472356
07-05-2024,14.506570976121,8523714506.564404,380519922.9934064,587576107.4477996
08-05-2024,14.029189456273642,8251959607.07581,341200271.7898267,588199313.4953109
09-05-2024,13.910351786352477,8157183209.535623,342437180.06464624,586410993.3969234
10-05-2024,14.243720294293173,8350912592.50194,329221240.57897973,586287319.602013
11-05-2024,13.567790991572473,7974945541.072448,345687417.6191671,587785111.5208086
12-05-2024,13.288952729505148,7817253975.182974,212924684.5529168,588252071.7999477
13-05-2024,13.543141430691692,7944203166.077727,174905531.9241091,586584966.7695593
14-05-2024,13.36786743064967,7857489973.809852,327966339.6492478,587789339.9656479
15-05-2024,12.982056814900428,7626602430.075635,340976059.3790797,587472581.4881693
16-05-2024,13.889618671297724,8180439602.497424,353684052.3662419,588960704.832159
17-05-2024,15.500365228997572,9079638797.932665,753353567.8737805,585769345.6762409
18-05-2024,16.265869753444004,9519197189.366009,1117102343.135824,585225219.041883
19-05-2024,16.294498757704385,9567738469.192064,457027463.6598552,587175991.8155344
20-05-2024,16.585506116668817,9724331246.33849,637545958.8392193,586315013.7194374
21-05-2024,17.3114625866685,10161908197.503002,861998000.531511,587004601.5250412
22-05-2024,16.752554292673604,9832615519.855038,684807581.2752328,586932317.7872126
23-05-2024,16.346469160878005,9593670561.836788,519483665.92078745,586895583.8363745
24-05-2024,16.588429833529233,9715073603.927444,733679753.7753234,585653597.2012811
25-05-2024,17.244819461427912,10125270277.495258,919375017.9769552,587148523.0763246
26-05-2024,17.435623571050737,10208354260.848995,375629154.835054,585488337.6696922
27-05-2024,17.04863017785704,10014825806.807312,416317862.1345283,587427007.4680067
28-05-2024,18.788915013535576,11037921173.20087,750990673.4924821,587469854.7121602
29-05-2024,18.51595387526765,10870950677.185844,794704622.7703652,587112646.2302608
30-05-2024,18.455037795154595,10848580380.25082,612650090.3848513,587838426.594777
31-05-2024,17.957451061755325,10539183064.628056,544039196.1912959,586897496.1081064
01-06-2024,18.41544431733375,10825858687.009129,465384713.91099775,587868448.920299
02-06-2024,18.40853791487725,10787743027.385736,292655841.49736714,586018459.3295369
03-06-2024,18.12624140420902,10650539346.465128,302992078.2035587,587575720.1375465
04-06-2024,17.59241879890997,10320543769.373384,424377983.3301703,586647230.6817096
05-06-2024,17.734551841798837,10412102563.03363,333882737.7293223,587108298.8684939
06-06-2024,17.75666384279356,10416127033.333803,369210343.8577537,586603830.8519946
07-06-2024,17.26973714788328,10138957304.734064,427699931.7046911,587093898.298086
08-06-2024,16.329200242146886,9587862348.39924,645417717.1396025,587160559.379525
09-06-2024,15.948056474817893,9361453084.695637,322965172.8698522,586996484.4605013
10-06-2024,16.37021547871273,9590894624.744858,242591764.40603724,585874672.0357182
11-06-2024,15.8944166344677,9328457555.17342,342059865.88157874,586901537.1689876
12-06-2024,14.983784701658749,8793087112.194365,521182050.9271767,586840193.4005995
13-06-2024,15.994446560339538,9389915701.093697,531250909.1702042,587073498.6465428
14-06-2024,15.121140033049542,8900606097.571846,389429309.50614727,588620043.0733545
15-06-2024,14.741039276147667,8654592168.10765,418513723.8388299,587108683.8572882
16-06-2024,14.859870087612656,8723272827.80988,249370332.04776472,587035605.0475631
17-06-2024,15.114568912125128,8871526437.840458,255292405.99755052,586951999.05593
18-06-2024,14.52605921585628,8531081875.281749,432941165.5940611,587294995.050649
19-06-2024,13.948771594845704,8171275923.050325,665338584.5039932,585806131.2058291
20-06-2024,14.321971785054034,8390672137.421553,341260285.924081,585860122.0104202
21-06-2024,14.252286002766535,8371728622.650694,328090996.0588649,587395497.1873034
22-06-2024,13.85661401001539,8433635948.042132,441458294.145008,608636131.5936494
23-06-2024,13.472742113021562,8201328669.757076,236545236.0591085,608734925.7453979
24-06-2024,13.167018128521532,8007213336.883743,237958199.65897653,608126552.1719791
25-06-2024,13.624523198464669,8274285273.541572,528572716.6666408,607308245.0675405
26-06-2024,14.198303373329557,8628917930.212536,332969462.72600305,607742890.3527522
27-06-2024,13.89925520042628,8451943703.478407,257456103.5319949,608086086.7436402
28-06-2024,14.378798228919614,8727209065.80682,346427690.44188166,606949824.7950977
29-06-2024,13.76187988442368,8366524282.607855,334169548.2516316,607949230.2557782
30-06-2024,13.500418100658496,8204594015.898607,223441249.0809544,607728883.2631354
01-07-2024,14.241782146081428,8635767016.167921,263013085.6013828,606368425.4954019
02-07-2024,14.31579563438678,8706841045.946306,299883731.3730293,608198193.6814135
03-07-2024,14.3930197489439,8757087284.391174,329842312.90616226,608425989.6213741
04-07-2024,13.629793763048236,8275632137.301768,548510894.555658,607172220.0036403
05-07-2024,12.589260783169255,7691492041.230404,579818628.2347102,610956606.0870911
06-07-2024,12.305651653176044,7488257573.476014,840084527.7784624,608521822.697892
07-07-2024,13.17536165907527,8005841309.144486,327913791.5429256,607637309.4191319
08-07-2024,12.33431942498552,7482306066.670473,275529596.88897324,606624963.1506732
09-07-2024,13.116696966878015,7968524648.685762,560911920.964217,607510005.6674099
10-07-2024,12.82230134582844,7806085476.884994,427273900.4966747,608789738.0000819
11-07-2024,12.800745943244976,7784450668.68077,349405231.70422536,608124768.9154137
12-07-2024,12.357355337248569,7511577534.267776,387914795.0049471,607862874.3179176
13-07-2024,12.735787990923248,7745532720.149487,367085230.2150146,608170670.3715311
14-07-2024,13.006096335692533,7923960856.592001,273540050.6529745,609249743.5103825
15-07-2024,13.44305666403189,8191542687.645019,357539940.23468745,609351198.3448102
16-07-2024,14.421529970819313,8762844075.499567,471040599.7426524,607622359.9874913
17-07-2024,14.231031302742936,8654548146.262758,486869962.865206,608146237.7638543
18-07-2024,13.74008029151678,8368222770.763012,396846960.2730859,609037399.579798
19-07-2024,13.593031453030946,8265912502.75208,388313140.8331576,608099269.9320918
20-07-2024,14.078565507616949,8556882105.035999,401918909.8274868,607795027.1571672
21-07-2024,14.26968803124411,8678911058.157099,281615024.3474658,608206082.6525599
22-07-2024,14.793842487836194,8997717265.763412,501793991.2170602,608206912.6504167
23-07-2024,13.952618407346217,8484612191.049,354421143.66131353,608101787.301927
24-07-2024,13.924358809454615,8469651681.739053,299385020.57074445,608261521.958783
25-07-2024,13.37990347627047,8131527240.17914,280584744.95914453,607741846.1650765
26-07-2024,12.939626217112574,7868586331.366816,349755375.98443574,608099971.3083413
27-07-2024,13.5414242151746,8234946932.549011,257143593.5285106,608130046.1232786
28-07-2024,13.5793468334406,8257600419.801246,280687525.9490278,608099971.3083414
29-07-2024,13.29454987931957,8084927269.541554,185962455.48054445,608138473.5047044
30-07-2024,13.541215607849296,8236068064.175721,305854212.7778272,608222208.6030152
31-07-2024,13.137894004462956,7996090497.351502,274613670.9073254,608628026.275385
01-08-2024,12.828193988845705,7797715512.793392,276586212.20322514,607857623.5730155
02-08-2024,12.913349528357642,7854318109.884583,321064030.6090092,608232441.3690302
03-08-2024,11.897220670011452,7233503875.916712,381320147.8117951,607999471.1831927
04-08-2024,11.699923586856254,7113192175.241298,302645570.4734518,607969113.8523579
05-08-2024,10.860102257199278,6616467125.593173,337551301.793138,609245379.9140837
06-08-2024,9.513389375466684,5782704754.016673,1412177885.7226934,607849056.2920955
07-08-2024,10.044570007378397,6111710832.309033,473146550.6039654,608459180.2157366
08-08-2024,9.49453042789809,5787030817.598545,360858285.5026224,609512061.8703083
09-08-2024,10.741517899958072,6517632069.896541,349606147.27388304,606770116.718977
10-08-2024,10.553846145020186,6398880957.950095,255846981.4160021,606307962.9950259
11-08-2024,10.555260750664056,6420645313.227961,171690521.95009863,608288650.0766002
12-08-2024,10.012536903524843,6082138152.229892,213605952.12161312,607452258.187305
13-08-2024,10.561648040137502,6424454385.336871,326835987.2616489,608281431.1669897
14-08-2024,10.577495487588957,6429221172.04715,259977672.99252245,607820743.539039
15-08-2024,10.396983717381616,6319695190.778238,241802517.43318343,607839289.0250477
16-08-2024,10.17100320921026,6183607814.327107,269642992.06989145,607964395.1668011
17-08-2024,10.129488796974265,6161642092.527109,229261172.09691665,608287566.729688
18-08-2024,10.143471810490324,6171256663.665274,137179767.62784022,608396886.0920966
19-08-2024,10.088911103102,6141138172.854837,184930497.86880025,608701782.5904566
20-08-2024,10.192056900253665,6193714567.960651,209762093.5855813,607700155.9720982
21-08-2024,10.245854607366775,6230797940.730097,230394092.26409155,608128670.5210661
22-08-2024,11.207627287589188,6815773923.237691,334680643.2711106,608137097.0272331
23-08-2024,11.453234402796506,6964711511.728267,307415691.9357228,608099971.3083416
24-08-2024,12.053784910583143,7328946007.185395,342153747.4409687,608020307.4430696
25-08-2024,12.36204108812403,7517356831.00076,273479600.999986,608099971.3083414
26-08-2024,12.107547330246044,7362599184.137003,253982164.14457747,608099971.3083413
27-08-2024,11.865610362336456,7215254210.95731,409380098.7262694,608081168.2355424
28-08-2024,11.165481289156553,6790801052.322821,376936151.0556493,608195999.4790161
29-08-2024,11.181769320108414,6801388088.354324,382485261.6478992,608256877.2120208
30-08-2024,10.929955232694242,6644756684.699125,282976744.7106534,607939972.601442
31-08-2024,11.127440488968505,6768030454.730266,295137161.2483358,608228861.0251333
01-09-2024,11.025996330333202,6704954823.557084,169887136.92464757,608104213.232081
02-09-2024,10.364362436920294,6302916336.221329,253122011.48090085,608133532.051027
03-09-2024,10.754948929723698,6547114453.214068,251567535.60985807,608753653.4106321
04-09-2024,10.315362264010965,6281220275.545746,271072651.79629827,608919019.4958209
05-09-2024,10.332154519300731,6280348275.214937,348110062.8999892,607844981.7492648
06-09-2024,10.01141651962863,6091553293.168955,245711605.12318537,608460678.9884034
07-09-2024,9.572582086870808,5821726181.070249,390009815.7316136,608166754.6162896
08-09-2024,10.018743551715446,6088086368.857475,258034307.2688608,607669648.138169
09-09-2024,10.320515154717349,6289427824.3088,257035874.1397032,609410260.0521835
10-09-2024,10.55516779842031,6422610180.169097,386618313.7632623,608480158.9919116
11-09-2024,10.59370781361708,6440430150.858816,277835072.0298217,607948629.9008862
12-09-2024,10.408250885893944,6330764787.536921,291815268.03344995,608244829.6972603
13-09-2024,10.785397562867118,6558286065.513413,260280078.9572759,608070868.7172402
14-09-2024,11.460326071592544,6962912784.16658,380293841.3190656,607566725.4726726
15-09-2024,11.294692796592267,6866997073.352685,198655711.7986673,607984404.4474173
16-09-2024,10.83231761139754,6586186810.686075,202417078.3314439,608012712.2340122
17-09-2024,10.55733677337876,6424543868.927094,294362571.129223,608538309.1242423
18-09-2024,10.630092618371156,6464504889.386164,284058712.5630912,608132508.4801301
19-09-2024,10.838544888751215,6582028246.567034,349324703.14094514,607279696.1332136
20-09-2024,11.209996946047928,6814075481.355639,408356439.3266141,607857032.8030226
21-09-2024,11.419768784074291,7158266771.248916,394372354.27301466,626831147.5125176
22-09-2024,11.510451178564104,7226955095.998736,241794045.04811296,627860279.6611035
23-09-2024,11.125041890502196,6971599631.099013,283753079.1397459,626658281.354508
24-09-2024,11.390828244529487,7140378200.937873,368763231.15261513,626853293.5141991
25-09-2024,12.152140169453862,7616469772.534331,442053212.5403479,626759539.1698505
26-09-2024,12.110821788032888,7579105438.350055,452255945.5829052,625812646.8213103
27-09-2024,12.540296276103817,7860508392.310775,530447206.86174285,626819990.472584
28-09-2024,12.689564819773134,7954042680.850149,475107557.9624503,626817609.1000379
29-09-2024,12.94715593758486,8105347855.423905,402161254.12656033,626033075.8737941
30-09-2024,12.47775128975984,7824271478.441796,311801113.4974806,627057816.4883739
01-10-2024,11.831798810207578,7413549505.945434,388334902.7915176,626578394.7872394
02-10-2024,11.02491432348998,6916439730.832269,578732550.085649,627346347.3630733
03-10-2024,10.658017643127373,6678763532.545548,501655769.04893714,626642191.4634593
04-10-2024,10.641512377161677,6672380434.267295,440296510.5942653,627014300.015029
05-10-2024,11.0715025884753,6936634986.412012,369902921.6356432,626530584.351991
06-10-2024,11.263979404590376,7057470381.919044,261364753.15232667,626552138.318269
07-10-2024,11.274263719915655,7071299776.105525,290846055.5566603,627207235.1486937
08-10-2024,11.143595789932492,6993469126.846041,429607204.0458049,627577422.8247027
09-10-2024,10.829249973888428,6791742633.135016,386254751.49698544,627166484.2451065
10-10-2024,10.53162043920868,6602307265.6409445,384363943.2877791,626903267.5219566
11-10-2024,10.527626659385998,6598209397.90511,368445346.7013576,626751841.7384623
12-10-2024,10.896744100765416,6830727783.137015,325448141.4007835,626859520.6027832
13-10-2024,11.016579923560098,6905612957.386757,288479704.88580334,626838184.3822862
14-10-2024,10.726703952342138,6721559676.657777,279594452.99890864,626619295.7800562
15-10-2024,11.25945951633864,7058886481.827282,413162114.56795686,626929425.1277432
16-10-2024,11.417463129055552,7156799500.941718,604933528.4077946,626829219.4199295
17-10-2024,11.234930291052557,7038400070.453693,353038227.4603728,626474743.3332133
18-10-2024,11.0185681113956,6902796689.028797,300189904.05876005,626469484.8952109
19-10-2024,11.47544920944706,7193162357.360338,327565100.17350256,626830568.988849
20-10-2024,11.426706000774576,7162427229.921412,215261023.90486133,626814694.4041351
21-10-2024,11.94909849285891,7486834477.30611,330385859.8601031,626560613.0688801
22-10-2024,11.710468056596367,7336996945.048933,322860532.8966193,626533193.1729312
23-10-2024,11.959023540360274,7499897029.2314,533710692.7812833,627132892.9088687
24-10-2024,11.32982221237481,7100894795.743352,416443654.696685,626743709.004323
25-10-2024,11.577437685190873,7249480357.416278,333022281.5088616,626173126.9509968
26-10-2024,11.03457891251746,6889295733.480009,593538190.6508963,624336985.4072906
27-10-2024,11.00674736166847,6900407845.828975,411124249.5565842,626925250.4023104
28-10-2024,10.965061040635616,6885036987.347304,310696120.6427753,627906854.4928224
29-10-2024,11.181179129191149,7014639960.990335,396005685.2248744,627361379.3268849
30-10-2024,11.79577467666762,7388583884.558281,410396344.84749067,626375468.088002
31-10-2024,12.381973881811629,7760717615.458949,494180793.4421384,626775479.3812782
01-11-2024,11.42698522254423,7162861417.489656,426366778.463476,626837374.6872525
02-11-2024,11.259680940500882,7060076438.630307,457097414.22493374,627022779.4142312
03-11-2024,11.170879810582914,7003303074.336061,336237163.40477514,626924932.7793652
04-11-2024,10.764078174644837,6750111624.284443,434587886.7951566,627096116.8030689
05-11-2024,10.250359883543032,6421941408.2816105,458893489.5837189,626508872.0047817
06-11-2024,10.83099397093907,6802740386.339376,395853326.2913938,628080894.9383584
07-11-2024,12.15565755106548,7622270004.616405,853694483.1941317,627055342.139701
08-11-2024,12.60547062524993,7905007309.505903,658818411.081662,627109256.3312502
09-11-2024,13.734265365755736,8608684658.273289,910813099.0707632,626803431.3460778
10-11-2024,13.734359518558897,8639788250.690609,593020036.3621207,629063789.9070487
11-11-2024,14.286252023636475,8951565574.684568,1259053750.2075183,626586004.4939907
12-11-2024,14.871726148454195,9322018141.31286,1191038326.0841708,626828254.3840288
13-11-2024,14.066977777275245,8818538197.961292,1445743835.6735685,626896433.4476564
14-11-2024,13.46073495381475,8437861319.587964,1192854617.7709634,626849971.3083414
15-11-2024,12.953640865093654,8108048629.993565,878701964.8861617,625928162.9338999
16-11-2024,13.816647750231462,8660151172.230669,818168584.6263208,626791051.5476223
17-11-2024,14.52248887444162,9079805963.196644,999217998.3802972,625223819.5325012
18-11-2024,13.762374671764972,8631458546.175987,822037676.6543617,627177994.4986075
19-11-2024,15.198935764106407,9526823190.157598,1266647839.0957053,626808569.8905321
20-11-2024,14.659244613461984,9189286505.314814,831659823.0335064,626859483.3922098
21-11-2024,14.28873214121168,8954211060.181831,992727690.0587864,626662391.8546294
22-11-2024,14.92957372288328,9356804149.10354,1091712743.7407756,626729491.5970651
23-11-2024,16.497521731642323,10334243067.07045,1799175581.7735133,626411847.4988472
24-11-2024,17.38465355723506,10882378412.279863,2147403123.492644,625976144.7906963
25-11-2024,17.999392968374373,11284491625.86596,1720803013.8446205,626937344.2589562
